Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,1985,2.42947e-05,0.991009,2.68457e-05,0.213809,0.254519,0.5,5.2,9.3,59.7,181.0,100,334888284
55324,1983,2.32324e-05,0.990913,2.58743e-05,0.235728,0.255513,0.2,6.7,8.1,59.0,179.1,100,334888284
55326,1972,2.33764e-05,0.990746,2.57371e-05,0.203496,0.271041,0.3,5.6,9.4,60.8,182.2,100,334888284
55328,2003,2.32393e-05,0.990726,2.59429e-05,0.222235,0.292841,0.5,5.9,9.4,58.2,181.8,100,334888284
55330,1996,2.26202e-05,0.990727,2.59086e-05,0.256428,0.25907,0.4,7.2,8.8,57.2,174.3,100,334888284
55332,1984,2.2586e-05,0.990738,2.58514e-05,0.17052,0.287235,0.4,4.5,8.3,59.1,182.1,100,334888284
55334,1993,2.35523e-05,0.990558,2.64114e-05,0.211011,0.281345,0.3,6.0,9.1,60.9,180.9,100,334888284
55336,1962,2.31822e-05,0.990743,2.63543e-05,0.16377,0.274977,0.1,5.8,9.2,62.7,179.8,100,334888284
55338,2009,2.35842e-05,0.990949,2.48914e-05,0.2076,0.314773,0.2,5.7,8.9,57.9,177.8,100,334888284
55340,2023,2.39909e-05,0.990876,2.56457e-05,0.173896,0.279672,0.2,5.9,9.0,59.2,176.7,100,334888284
55342,1984,2.33878e-05,0.990795,2.63886e-05,0.225867,0.278911,0.4,5.4,9.2,62.1,184.9,100,334888284
55344,1945,2.31228e-05,0.99044,2.60914e-05,0.163695,0.295714,0.3,4.7,7.6,61.4,177.3,100,334888284
55346,1951,2.31593e-05,0.990376,2.55086e-05,0.296306,0.310685,0.3,5.5,10.5,58.7,180.0,100,334888284
55348,1973,2.32233e-05,0.990183,2.62057e-05,0.166254,0.257992,0.2,5.2,9.6,61.9,183.1,100,334888284
55350,1966,2.33467e-05,0.990449,2.616e-05,0.206477,0.299145,0.4,4.9,8.4,59.6,178.8,100,334888284
55352,1983,2.39383e-05,0.990487,2.59429e-05,0.209139,0.301269,0.3,6.6,9.2,56.9,181.1,100,334888284
55354,1981,2.32461e-05,0.990504,2.53257e-05,0.218614,0.30019,0.3,6.0,8.1,57.3,178.3,100,334888284
55356,1981,2.31456e-05,0.99044,2.58857e-05,0.243974,0.327278,0.5,6.1,10.5,57.6,180.7,100,334888284
55358,1995,2.37761e-05,0.990552,2.54286e-05,0.193813,0.320581,0.4,4.8,9.7,60.9,174.0,100,334888284
55360,2004,2.32804e-05,0.990484,2.57943e-05,0.230748,0.288697,0.1,6.9,8.9,54.6,179.4,100,334888284
55362,1973,2.35705e-05,0.990748,2.64571e-05,0.246897,0.280614,0.7,5.1,9.5,57.6,179.8,100,334888284
55364,1960,2.36162e-05,0.990575,2.56914e-05,0.162459,0.302754,0.4,3.7,8.7,58.5,183.4,100,334888284
55366,2003,2.2586e-05,0.990409,2.62514e-05,0.182679,0.295583,0.1,6.2,10.4,60.1,179.6,100,334888284
55368,1995,2.40548e-05,0.990384,2.66286e-05,0.20863,0.278292,0.3,5.6,10.2,61.7,186.1,100,334888284
55370,2001,2.25403e-05,0.990417,2.57943e-05,0.16056,0.276005,0.2,4.8,8.3,60.9,184.9,100,334888284
55372,1983,2.30063e-05,0.990227,2.51314e-05,0.177144,0.280685,0.2,5.2,9.9,57.5,184.0,100,334888284
55374,1974,2.42604e-05,0.990354,2.54629e-05,0.201951,0.287911,0.5,4.8,8.3,61.5,175.8,100,334888284
55376,2012,2.26682e-05,0.99027,2.57714e-05,0.182868,0.296638,0.3,5.6,9.0,61.3,181.5,100,334888284
55378,1960,2.33923e-05,0.990257,2.62629e-05,0.149084,0.276665,0.1,4.8,8.8,61.9,183.5,100,334888284
55380,1941,2.2803e-05,0.990419,2.58971e-05,0.212697,0.281659,0.4,5.0,8.8,58.3,181.9,100,334888284
55382,1927,2.33786e-05,0.990425,2.69714e-05,0.219874,0.276169,0.4,4.5,11.4,59.0,181.0,100,334888284
55384,1927,2.33055e-05,0.990599,2.55657e-05,0.173751,0.283524,0.3,5.4,8.9,58.6,180.2,100,334888284
55386,2003,2.41165e-05,0.990573,2.61143e-05,0.222895,0.264469,0.3,6.3,9.2,61.6,178.4,100,334888284
55388,1992,2.29812e-05,0.990735,2.62629e-05,0.149425,0.2705,0.0,5.4,9.3,59.3,178.9,100,334888284
55390,1969,2.37624e-05,0.990713,2.61143e-05,0.145471,0.300309,0.1,4.5,9.1,58.0,175.6,100,334888284
55392,1965,2.3333e-05,0.990945,2.512e-05,0.129865,0.301263,0.1,3.9,8.8,59.2,183.6,100,334888284
55394,1976,2.30748e-05,0.990873,2.52e-05,0.216551,0.292758,0.1,4.4,8.5,61.1,177.2,100,334888284
55396,1939,2.37053e-05,0.990609,2.67429e-05,0.157885,0.275293,0.0,5.5,10.0,62.2,184.4,100,334888284
55398,1991,2.2924e-05,0.990517,2.50057e-05,0.133723,0.315157,0.0,4.2,9.4,60.3,174.3,100,334888284
55400,1980,2.3582e-05,0.990705,2.584e-05,0.174235,0.28891,0.2,5.5,8.8,59.3,175.5,100,334888284
55402,2003,2.36756e-05,0.99073,2.54857e-05,0.218268,0.287936,0.2,6.3,8.7,61.0,181.3,100,334888284
55404,1973,2.25357e-05,0.990897,2.57943e-05,0.31267,0.278445,0.3,7.3,8.6,58.9,177.8,100,334888284
55406,1969,2.2458e-05,0.990721,2.576e-05,0.269427,0.302866,0.4,5.1,9.2,59.6,182.3,100,334888284
55408,1974,2.3486e-05,0.99072,2.57829e-05,0.226264,0.297829,0.5,6.2,10.1,58.4,180.4,100,334888284
55410,2011,2.38378e-05,0.990771,2.576e-05,0.310426,0.278525,0.5,5.3,9.7,59.7,183.1,100,334888284
55412,1989,2.347e-05,0.990704,2.52e-05,0.219705,0.316946,0.4,5.8,10.9,57.0,180.3,100,334888284
55414,2042,2.40343e-05,0.99047,2.54514e-05,0.218488,0.292739,0.3,5.8,8.4,59.0,180.9,100,334888284
55416,1967,2.39132e-05,0.990595,2.57486e-05,0.1843,0.289918,0.2,5.7,7.8,58.0,180.9,100,334888284
55418,1979,2.35157e-05,0.990567,2.60457e-05,0.249338,0.28702,0.7,5.8,10.1,59.7,185.4,100,334888284
55420,1964,2.38949e-05,0.990439,2.55429e-05,0.25663,0.298128,0.4,6.8,9.0,60.0,175.8,100,334888284
55422,1977,2.37327e-05,0.990258,2.53829e-05,0.186268,0.307086,0.3,5.9,9.8,59.6,173.9,100,334888284
55424,1943,2.34266e-05,0.990354,2.53029e-05,0.370975,0.290634,0.7,4.2,8.5,58.0,176.3,100,334888284
55426,1977,2.33512e-05,0.990193,2.608e-05,0.255091,0.28032,0.7,5.9,9.5,58.6,174.9,100,334888284
55428,1978,2.27504e-05,0.990316,2.608e-05,0.138845,0.285855,0.0,4.9,9.2,63.2,177.9,100,334888284
55430,2015,2.33764e-05,0.990329,2.61943e-05,0.28789,0.279226,0.4,4.7,8.4,60.7,178.1,100,334888284
55432,1976,2.38972e-05,0.990692,2.65143e-05,0.345835,0.260933,0.7,6.5,9.4,61.4,177.8,100,334888284
55434,1962,2.29766e-05,0.990639,2.55429e-05,0.448386,0.289613,0.8,5.8,10.9,62.5,177.6,100,334888284
55436,1979,2.32439e-05,0.990438,2.62514e-05,0.270297,0.284302,0.3,5.1,7.1,61.7,182.7,100,334888284
55438,1971,2.30063e-05,0.990418,2.66286e-05,0.248228,0.281295,0.6,5.0,8.6,59.7,182.1,100,334888284
55440,1917,2.38629e-05,0.990506,2.50171e-05,0.282749,0.311902,0.7,5.5,10.3,61.5,171.6,100,334888284
55442,1958,2.35728e-05,0.990227,2.64457e-05,0.199041,0.277657,0.2,5.6,8.7,57.7,180.9,100,334888284
55444,1964,2.33261e-05,0.990267,2.62743e-05,0.157418,0.274073,0.1,4.9,9.4,62.7,182.3,100,334888284
55446,1985,2.35066e-05,0.989856,2.51886e-05,0.227236,0.295016,0.6,5.1,9.4,55.0,174.0,100,334888284
55448,2003,2.32393e-05,0.989916,2.57257e-05,0.198352,0.291177,0.3,5.8,8.8,58.6,180.0,100,334888284
55450,1984,2.30702e-05,0.989903,2.55086e-05,0.182086,0.301972,0.2,5.4,9.1,64.4,177.6,100,334888284
55452,2011,2.36231e-05,0.989996,2.60686e-05,0.260603,0.305242,0.6,5.6,10.9,60.4,178.0,100,334888284
55454,1939,2.40091e-05,0.9902,2.59086e-05,0.188346,0.288685,0.4,4.3,9.9,58.4,182.0,100,334888284
55456,1977,2.34289e-05,0.990358,2.61943e-05,0.242402,0.266989,0.7,5.1,8.9,57.8,176.6,100,334888284
55458,1960,2.39063e-05,0.990426,2.51771e-05,0.339338,0.291892,0.5,6.7,8.8,60.3,179.5,100,334888284
55460,1988,2.31022e-05,0.99046,2.57029e-05,0.297633,0.290799,0.2,5.7,8.6,59.6,180.5,100,334888284
55462,1990,2.39338e-05,0.990412,2.65371e-05,0.319623,0.269275,0.6,5.0,8.3,60.5,181.7,100,334888284
55464,1999,2.33467e-05,0.990508,2.55771e-05,0.208183,0.303595,0.3,5.2,10.4,60.1,182.5,100,334888284
55466,1980,2.33764e-05,0.990305,2.57257e-05,0.291499,0.314148,0.3,5.8,9.2,61.3,184.5,100,334888284
55468,1969,2.33878e-05,0.990265,2.58514e-05,0.254608,0.267273,0.6,6.4,9.9,59.6,178.7,100,334888284
55470,1959,2.33215e-05,0.990132,2.51771e-05,0.18143,0.293577,0.3,4.8,7.8,59.6,178.3,100,334888284
55472,2015,2.34632e-05,0.990193,2.61371e-05,0.238927,0.275417,0.5,5.2,10.4,62.5,178.4,100,334888284
55474,1984,2.3735e-05,0.99047,2.64114e-05,0.214709,0.262892,0.3,5.8,8.9,59.3,184.5,100,334888284
55476,1963,2.42444e-05,0.990222,2.62971e-05,0.161399,0.298853,0.1,5.1,9.5,61.6,181.7,100,334888284
55478,1964,2.31388e-05,0.990309,2.51314e-05,0.26671,0.278049,0.6,5.9,9.8,59.7,177.9,100,334888284
55480,1971,2.3719e-05,0.990619,2.54514e-05,0.269864,0.286158,0.3,4.8,9.6,60.0,175.8,100,334888284
55482,1978,2.38904e-05,0.990694,2.536e-05,0.289455,0.312678,0.4,5.3,9.6,61.1,177.1,100,334888284
55484,2015,2.31868e-05,0.990428,2.57486e-05,0.252853,0.322509,0.6,5.0,11.2,58.6,177.5,100,334888284
55486,1966,2.24557e-05,0.990643,2.64686e-05,0.208303,0.277458,0.4,5.1,9.4,59.3,178.0,100,334888284
55488,1960,2.35774e-05,0.990413,2.58514e-05,0.415005,0.282623,1.4,6.1,9.4,61.9,182.6,100,334888284
55490,1980,2.40069e-05,0.990738,2.60457e-05,0.162517,0.270643,0.2,5.0,10.6,60.1,183.2,100,334888284
55492,1987,2.40206e-05,0.990784,2.552e-05,0.113008,0.299112,0.0,4.5,9.3,61.7,172.5,100,334888284
55494,1961,2.35203e-05,0.990887,2.57714e-05,0.311066,0.293888,0.7,4.1,8.0,60.5,182.9,100,334888284
55496,1963,2.35682e-05,0.990684,2.56343e-05,0.24764,0.282882,0.2,4.2,9.0,58.1,175.7,100,334888284
55498,1991,2.32005e-05,0.990666,2.59429e-05,0.259973,0.291509,0.5,6.1,9.2,60.8,183.3,100,334888284
55500,1985,2.31365e-05,0.990456,2.69371e-05,0.269387,0.274231,0.4,6.2,11.3,57.6,184.0,100,334888284
55502,1990,2.35294e-05,0.990212,2.544e-05,0.191882,0.293027,0.4,4.9,8.7,62.4,181.5,100,334888284
55504,1970,2.29355e-05,0.990308,2.56914e-05,0.198758,0.303166,0.4,4.6,9.8,61.4,180.0,100,334888284
55506,1955,2.36802e-05,0.990308,2.76114e-05,0.286611,0.244725,0.6,7.0,10.6,62.6,182.8,100,334888284
55508,1999,2.34083e-05,0.990113,2.56114e-05,0.213043,0.278138,0.5,5.3,9.3,57.5,177.2,100,334888284
55510,1988,2.38378e-05,0.990391,2.672e-05,0.188031,0.280974,0.2,4.4,11.2,64.7,178.6,100,334888284
55512,1956,2.37327e-05,0.990506,2.60914e-05,0.269229,0.307133,0.6,6.0,8.3,60.6,182.7,100,334888284
55514,2008,2.3301e-05,0.990133,2.60229e-05,0.165319,0.28501,0.2,5.0,9.5,58.6,178.2,100,334888284
55516,2024,2.35157e-05,0.990321,2.608e-05,0.325975,0.29604,0.4,6.5,10.6,59.9,180.9,100,334888284
55518,1963,2.37647e-05,0.990424,2.55429e-05,0.223143,0.28847,0.5,4.9,10.6,60.3,181.2,100,334888284
55520,2018,2.30702e-05,0.990339,2.552e-05,0.322176,0.295129,0.7,4.7,8.2,60.1,183.9,100,334888284
55522,1987,2.36459e-05,0.990237,2.60343e-05,0.242249,0.283917,0.9,5.4,9.6,60.1,178.6,100,334888284
55524,1978,2.37122e-05,0.990293,2.59314e-05,0.211423,0.286119,0.5,4.6,10.1,60.1,181.4,100,334888284
55526,1977,2.25677e-05,0.990298,2.67771e-05,0.363219,0.274861,0.6,7.0,8.4,58.0,181.4,100,334888284
55528,1972,2.39109e-05,0.990032,2.65257e-05,0.185779,0.272696,0.3,4.7,8.3,56.2,185.2,100,334888284
55530,1971,2.32416e-05,0.990129,2.656e-05,0.177518,0.299293,0.2,5.3,7.2,62.6,184.8,100,334888284
55532,1964,2.39703e-05,0.99023,2.592e-05,0.170397,0.261417,0.2,5.2,8.7,58.0,179.7,100,334888284
55534,1961,2.30086e-05,0.990142,2.50971e-05,0.177809,0.319241,0.3,5.0,9.0,59.5,187.7,100,334888284
55536,1950,2.28898e-05,0.990196,2.624e-05,0.271584,0.293606,0.8,5.8,7.8,58.9,179.6,100,334888284
55538,2004,2.31388e-05,0.990301,2.54057e-05,0.2434,0.264515,0.5,4.7,10.2,63.3,178.3,100,334888284
55540,1954,2.37601e-05,0.990231,2.54743e-05,0.19312,0.286115,0.1,6.7,9.7,59.2,177.6,100,334888284
55542,1986,2.29035e-05,0.990203,2.54286e-05,0.282412,0.27189,0.7,6.0,7.9,58.6,179.9,100,334888284
55544,2017,2.28806e-05,0.990262,2.64229e-05,0.178208,0.284298,0.2,5.6,9.7,61.5,181.3,100,334888284
55546,1984,2.34997e-05,0.990442,2.53371e-05,0.271578,0.287528,0.5,6.6,7.3,61.3,182.1,100,334888284
55548,1960,2.41302e-05,0.990206,2.55429e-05,0.353428,0.300152,0.5,7.2,8.1,59.2,180.7,100,334888284
55550,2010,2.39931e-05,0.990258,2.59314e-05,0.221668,0.294733,0.4,6.0,10.2,60.1,180.3,100,334888284
55552,1969,2.33124e-05,0.989972,2.54971e-05,0.319483,0.299715,0.6,5.2,9.2,60.4,176.5,100,334888284
55554,1961,2.29195e-05,0.989838,2.624e-05,0.322912,0.274243,0.5,6.3,9.5,57.7,185.0,100,334888284
55556,2011,2.28235e-05,0.989896,2.54629e-05,0.230169,0.273735,0.5,4.9,8.3,61.1,181.9,100,334888284
55558,1998,2.27504e-05,0.990288,2.57829e-05,0.185709,0.304223,0.1,5.6,8.7,63.6,185.6,100,334888284
55560,1989,2.27527e-05,0.98973,2.62743e-05,0.223628,0.299702,0.3,6.6,9.0,58.1,183.6,100,334888284
55562,1962,2.23004e-05,0.990014,2.61143e-05,0.284688,0.278986,0.7,6.0,8.5,60.0,185.4,100,334888284
55564,2010,2.3253e-05,0.990064,2.60686e-05,0.278984,0.289675,0.6,6.5,9.8,59.7,183.9,100,334888284
55566,2013,2.32142e-05,0.990507,2.576e-05,0.207879,0.295486,0.4,4.7,8.9,61.4,175.2,100,334888284
55568,1951,2.28487e-05,0.990625,2.53829e-05,0.211099,0.302579,0.3,5.6,9.9,58.4,183.1,100,334888284
55570,1981,2.36048e-05,0.990276,2.55543e-05,0.239428,0.283035,0.5,4.8,9.7,64.7,180.2,100,334888284
55572,1946,2.35637e-05,0.990514,2.57143e-05,0.206942,0.296743,0.2,5.3,10.6,60.5,176.7,100,334888284
55574,1981,2.33878e-05,0.990722,2.51771e-05,0.387716,0.27584,0.3,6.2,8.2,59.8,174.5,100,334888284
55576,1962,2.40297e-05,0.990538,2.54171e-05,0.287886,0.298417,0.7,5.5,9.2,58.7,176.2,100,334888284
55578,1974,2.3052e-05,0.990618,2.62514e-05,0.264334,0.294927,0.6,5.9,10.6,61.2,174.6,100,334888284
55580,1989,2.32987e-05,0.990584,2.67429e-05,0.158482,0.252723,0.2,3.5,10.0,59.8,184.7,100,334888284
55582,1962,2.26819e-05,0.99036,2.52686e-05,0.222267,0.292527,0.5,4.7,9.0,58.3,174.7,100,334888284
55584,1960,2.29994e-05,0.990345,2.536e-05,0.17594,0.32184,0.2,6.1,10.0,56.8,180.6,100,334888284
55586,1977,2.33238e-05,0.9903,2.56686e-05,0.18333,0.287489,0.8,4.0,10.5,59.7,176.1,100,334888284
55588,2004,2.28738e-05,0.990189,2.45143e-05,0.183908,0.319802,0.5,4.2,8.1,55.6,177.9,100,334888284
55590,1994,2.3767e-05,0.990221,2.53143e-05,0.271066,0.318307,0.3,4.7,8.8,59.3,185.9,100,334888284
55592,2002,2.4064e-05,0.990047,2.59886e-05,0.144917,0.291151,0.2,4.2,8.5,60.1,185.1,100,334888284
55594,1951,2.32256e-05,0.990138,2.62286e-05,0.355739,0.288266,1.0,5.8,8.6,58.5,183.3,100,334888284
55596,1978,2.34495e-05,0.989969,2.52686e-05,0.317122,0.295189,0.6,4.6,10.9,58.3,184.0,100,334888284
55598,1978,2.3751e-05,0.99024,2.61486e-05,0.152032,0.277404,0.1,4.6,10.0,59.0,184.9,100,334888284
55600,1960,2.35888e-05,0.990604,2.57371e-05,0.178736,0.290779,0.2,5.7,9.2,59.3,182.1,100,334888284
