Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,2020,2.5462e-05,0.99077,2.80457e-05,0.66165,0.242402,1.0,6.2,9.4,59.0,204.6,100,243193232
55324,1992,2.50463e-05,0.990661,2.72343e-05,0.196532,0.267665,0.4,5.0,7.3,59.5,207.0,100,243193232
55326,1960,2.40069e-05,0.990486,2.74057e-05,0.539836,0.277414,0.5,7.6,7.4,61.0,202.4,100,243193232
55328,1968,2.43884e-05,0.990204,2.71543e-05,0.237269,0.279465,0.6,6.1,10.0,58.2,195.4,100,243193232
55330,2010,2.56905e-05,0.990275,2.75429e-05,0.591492,0.252529,0.6,5.5,10.2,57.9,201.0,100,243193232
55332,1979,2.54483e-05,0.990418,2.73714e-05,0.292693,0.25254,0.4,5.1,8.7,58.8,199.9,100,243193232
55334,1989,2.49457e-05,0.99046,2.75771e-05,0.288393,0.247694,0.3,6.2,9.6,60.5,198.8,100,243193232
55336,1989,2.45094e-05,0.990614,2.75543e-05,0.224071,0.280958,0.4,5.1,10.6,58.6,201.3,100,243193232
55338,1979,2.47242e-05,0.990547,2.77029e-05,0.263801,0.274702,0.3,5.1,8.5,56.3,203.5,100,243193232
55340,1986,2.55191e-05,0.990701,2.72914e-05,0.294136,0.277615,0.5,5.1,10.4,60.2,199.6,100,243193232
55342,1966,2.52701e-05,0.990469,2.75771e-05,0.373534,0.254146,0.4,5.7,8.4,58.5,205.0,100,243193232
55344,2002,2.47973e-05,0.990586,2.70057e-05,0.142865,0.250474,0.1,4.3,8.5,57.6,198.0,100,243193232
55346,1954,2.4731e-05,0.990469,2.74629e-05,0.467128,0.25858,0.6,5.3,9.7,56.7,201.9,100,243193232
55348,2002,2.58504e-05,0.990515,2.74629e-05,0.263386,0.272008,0.4,4.7,10.2,59.9,206.1,100,243193232
55350,1993,2.40982e-05,0.990366,2.85257e-05,0.331217,0.261448,0.6,6.2,9.4,59.9,202.9,100,243193232
55352,1978,2.50348e-05,0.990733,2.76114e-05,0.183074,0.250932,0.2,5.1,10.4,59.3,197.8,100,243193232
55354,1952,2.49457e-05,0.990745,2.80686e-05,0.332113,0.25345,0.7,5.6,10.4,59.7,198.8,100,243193232
55356,2007,2.53158e-05,0.990696,2.784e-05,0.464797,0.257706,0.4,5.1,10.2,61.6,203.3,100,243193232
55358,1975,2.51216e-05,0.990699,2.77257e-05,0.250083,0.268369,0.1,5.0,9.0,58.6,201.7,100,243193232
55360,1954,2.45368e-05,0.990903,2.83543e-05,0.441418,0.243793,0.7,6.7,10.2,62.7,203.1,100,243193232
55362,1959,2.50988e-05,0.991006,2.86857e-05,0.357257,0.209444,0.9,6.1,9.1,59.5,202.5,100,243193232
55364,1973,2.43061e-05,0.990854,2.83886e-05,0.204294,0.250078,0.4,5.2,8.6,61.8,208.0,100,243193232
55366,1969,2.43632e-05,0.990755,2.67543e-05,0.265121,0.286926,0.6,4.7,8.9,56.1,197.3,100,243193232
55368,1990,2.43792e-05,0.990877,2.81143e-05,0.288133,0.260644,0.3,5.7,9.7,59.4,198.3,100,243193232
55370,1999,2.40046e-05,0.990808,2.8e-05,0.25616,0.241807,0.2,4.8,8.6,58.8,213.1,100,243193232
55372,1986,2.44295e-05,0.990737,2.78286e-05,0.335235,0.249998,0.6,6.6,9.6,57.2,201.2,100,243193232
55374,1979,2.47516e-05,0.990874,2.69486e-05,0.291033,0.260104,0.4,4.7,9.0,59.3,205.9,100,243193232
55376,2001,2.39772e-05,0.990938,2.76343e-05,0.642974,0.277581,0.7,4.4,8.4,65.2,201.7,100,243193232
55378,1995,2.4064e-05,0.991126,2.792e-05,0.186291,0.245833,0.3,4.0,10.1,59.9,203.9,100,243193232
55380,2017,2.46374e-05,0.991113,2.74857e-05,0.24314,0.270964,0.2,4.5,11.6,57.8,197.5,100,243193232
55382,1975,2.41142e-05,0.990924,2.816e-05,0.356934,0.23623,0.3,5.2,8.8,60.9,203.0,100,243193232
55384,1997,2.50371e-05,0.990745,2.73143e-05,0.358621,0.267674,0.4,5.2,9.0,60.5,199.8,100,243193232
55386,1989,2.49526e-05,0.991034,2.768e-05,0.281473,0.278389,0.3,5.3,9.6,58.3,201.1,100,243193232
55388,1977,2.47653e-05,0.990953,2.73829e-05,0.318543,0.244155,0.6,5.5,9.2,60.3,203.6,100,243193232
55390,1979,2.38904e-05,0.991126,2.77029e-05,0.151744,0.257768,0.1,4.7,10.0,59.5,201.0,100,243193232
55392,1938,2.44386e-05,0.990993,2.74286e-05,0.441091,0.259714,0.7,6.1,9.5,57.5,204.4,100,243193232
55394,1993,2.53455e-05,0.990716,2.62743e-05,0.715695,0.275592,1.0,6.0,8.9,55.3,204.9,100,243193232
55396,1984,2.48429e-05,0.990779,2.73257e-05,0.372847,0.256816,0.4,5.1,9.2,60.5,196.3,100,243193232
55398,1980,2.51582e-05,0.991068,2.792e-05,0.304317,0.250072,0.3,6.4,9.4,57.6,202.8,100,243193232
55400,1959,2.39269e-05,0.991112,2.71086e-05,0.352227,0.248526,0.4,4.8,7.7,59.3,198.3,100,243193232
55402,1958,2.50097e-05,0.990905,2.68571e-05,0.151801,0.258399,0.2,4.0,9.2,52.3,200.0,100,243193232
55404,1989,2.46442e-05,0.991163,2.64914e-05,0.161745,0.287121,0.2,4.2,8.0,57.0,197.5,100,243193232
55406,2028,2.4578e-05,0.991102,2.74057e-05,0.384792,0.274608,0.4,5.0,9.6,57.6,199.0,100,243193232
55408,1990,2.47904e-05,0.991269,2.66629e-05,0.484124,0.297562,0.9,4.6,8.4,59.1,198.9,100,243193232
55410,1969,2.49412e-05,0.991233,2.73486e-05,0.403991,0.271989,0.5,5.7,9.0,62.1,201.3,100,243193232
55412,1989,2.53341e-05,0.991244,2.74057e-05,0.383513,0.262279,0.5,5.4,8.2,59.8,197.8,100,243193232
55414,1979,2.37007e-05,0.991143,2.752e-05,0.302076,0.258225,0.5,4.6,9.0,60.1,199.8,100,243193232
55416,1986,2.34814e-05,0.990957,2.78629e-05,0.370242,0.228779,0.3,5.0,9.4,60.3,205.7,100,243193232
55418,1997,2.46648e-05,0.991151,2.72343e-05,0.285904,0.284407,0.4,5.0,9.8,62.0,205.0,100,243193232
55420,1979,2.4281e-05,0.991217,2.70514e-05,0.388622,0.249984,0.6,4.8,8.7,59.8,191.4,100,243193232
55422,1954,2.45208e-05,0.991039,2.69829e-05,0.314234,0.265064,0.6,4.2,10.5,60.6,195.4,100,243193232
55424,1976,2.5341e-05,0.990904,2.68e-05,0.193438,0.286367,0.4,5.1,9.2,56.7,203.7,100,243193232
55426,2008,2.36733e-05,0.990723,2.84114e-05,0.477484,0.244325,0.5,5.0,10.0,61.4,206.8,100,243193232
55428,1989,2.46077e-05,0.991024,2.70286e-05,0.167341,0.27289,0.2,5.0,9.7,57.9,195.5,100,243193232
55430,1950,2.47995e-05,0.991151,2.83543e-05,0.366773,0.248448,0.3,5.0,10.6,60.3,202.6,100,243193232
55432,1942,2.48635e-05,0.991035,2.68114e-05,0.184501,0.28325,0.4,4.6,8.1,56.8,204.1,100,243193232
55434,1940,2.41188e-05,0.991026,2.74514e-05,0.275052,0.287355,0.4,4.3,9.6,60.9,200.0,100,243193232
55436,1974,2.47607e-05,0.99117,2.76114e-05,0.36852,0.269556,0.4,4.4,8.3,60.1,204.8,100,243193232
55438,1944,2.39726e-05,0.991049,2.85257e-05,0.563874,0.24116,0.6,5.9,10.0,62.7,199.4,100,243193232
55440,2027,2.53158e-05,0.990926,2.72114e-05,0.450133,0.268434,0.4,4.9,8.6,59.2,197.4,100,243193232
55442,1962,2.49892e-05,0.990623,2.77714e-05,0.426867,0.268234,0.4,6.5,9.9,58.0,203.0,100,243193232
55444,2022,2.40822e-05,0.990959,2.64e-05,0.488256,0.263583,0.6,5.0,10.5,63.1,202.6,100,243193232
55446,2033,2.45848e-05,0.991129,2.61257e-05,0.231377,0.278647,0.2,4.2,8.7,57.9,200.7,100,243193232
55448,1980,2.43564e-05,0.990761,2.75543e-05,0.222068,0.246299,0.3,5.8,9.3,59.2,205.0,100,243193232
55450,1983,2.40343e-05,0.99082,2.79314e-05,0.279277,0.234387,0.7,5.7,9.9,58.8,198.9,100,243193232
55452,2009,2.3936e-05,0.990767,2.74629e-05,0.336042,0.279335,0.3,5.2,10.4,61.5,196.0,100,243193232
55454,1967,2.52244e-05,0.990693,2.64229e-05,0.424674,0.269324,0.8,4.9,9.2,56.8,198.0,100,243193232
55456,1986,2.43107e-05,0.990726,2.74629e-05,0.191879,0.280097,0.9,5.4,10.3,61.6,200.1,100,243193232
55458,2012,2.51696e-05,0.990935,2.78171e-05,0.559754,0.251964,0.6,6.0,9.9,60.1,204.1,100,243193232
55460,2005,2.41553e-05,0.990665,2.72343e-05,0.289222,0.268101,0.4,5.0,10.8,57.3,195.3,100,243193232
55462,1979,2.48475e-05,0.990755,2.77029e-05,0.387483,0.252162,0.4,5.1,9.1,59.2,203.9,100,243193232
55464,1958,2.48361e-05,0.990793,2.74857e-05,0.17869,0.261988,0.3,4.7,10.0,60.1,197.7,100,243193232
55466,1992,2.39315e-05,0.990712,2.82971e-05,0.319756,0.245634,0.5,6.2,8.0,61.4,204.1,100,243193232
55468,1936,2.39223e-05,0.990758,2.656e-05,0.33994,0.29306,0.7,6.1,9.1,57.4,197.8,100,243193232
55470,2003,2.44089e-05,0.99051,2.74057e-05,0.2543,0.265555,0.5,5.4,8.6,60.2,197.8,100,243193232
55472,2004,2.55146e-05,0.990719,2.69143e-05,0.342775,0.252203,0.4,5.0,8.6,60.9,200.7,100,243193232
55474,1996,2.46876e-05,0.990909,2.71543e-05,0.273559,0.2745,0.3,4.9,9.7,58.6,201.4,100,243193232
55476,1994,2.41256e-05,0.990866,2.73029e-05,0.188761,0.277161,0.4,3.9,9.0,61.1,196.7,100,243193232
55478,1971,2.47607e-05,0.990916,2.66629e-05,0.357814,0.289755,0.4,4.8,9.8,58.2,200.8,100,243193232
55480,1983,2.47676e-05,0.991073,2.71429e-05,0.221889,0.25972,0.2,3.5,9.3,61.0,193.4,100,243193232
55482,1952,2.42239e-05,0.991124,2.66514e-05,0.616552,0.298611,0.5,5.3,9.1,60.6,192.8,100,243193232
55484,1980,2.50348e-05,0.991108,2.72686e-05,0.574212,0.259491,0.6,4.6,10.3,59.0,198.0,100,243193232
55486,1986,2.4281e-05,0.991088,2.76e-05,0.489407,0.250642,0.7,5.5,9.5,61.0,203.2,100,243193232
55488,1969,2.51194e-05,0.990972,2.76343e-05,0.19217,0.26961,0.3,5.0,10.6,61.2,203.1,100,243193232
55490,1980,2.44363e-05,0.990885,2.75886e-05,0.461084,0.274019,0.4,5.3,11.4,56.0,200.8,100,243193232
55492,2002,2.40868e-05,0.990849,2.76457e-05,0.533619,0.275922,1.0,6.0,10.0,63.2,203.2,100,243193232
55494,1951,2.41485e-05,0.990849,2.808e-05,0.65347,0.250929,1.0,7.3,8.8,60.5,191.6,100,243193232
55496,1978,2.48133e-05,0.99076,2.69371e-05,0.272251,0.275549,0.5,4.8,9.1,56.8,197.1,100,243193232
55498,1991,2.44934e-05,0.990729,2.70171e-05,0.489792,0.28145,0.6,5.5,8.7,61.1,197.1,100,243193232
55500,1963,2.45026e-05,0.990552,2.70971e-05,0.30773,0.279821,0.4,6.4,8.7,61.0,197.5,100,243193232
55502,2001,2.46282e-05,0.990534,2.76571e-05,0.457576,0.275545,0.7,6.6,8.4,57.6,198.1,100,243193232
55504,1969,2.51513e-05,0.990665,2.75314e-05,0.215938,0.266887,0.6,4.9,9.0,57.6,201.6,100,243193232
55506,1982,2.50714e-05,0.990781,2.69829e-05,0.164639,0.282507,0.4,4.5,9.1,60.4,210.1,100,243193232
55508,1966,2.43449e-05,0.99098,2.744e-05,0.205542,0.267147,0.3,6.3,9.0,61.1,197.9,100,243193232
55510,2000,2.43861e-05,0.990923,2.78286e-05,0.354614,0.266244,0.5,4.5,9.5,59.3,198.7,100,243193232
55512,1967,2.41713e-05,0.990869,2.74857e-05,0.285967,0.267884,0.4,5.0,10.5,58.9,199.3,100,243193232
55514,1948,2.34038e-05,0.991042,2.72229e-05,0.526604,0.27404,0.8,6.0,7.5,56.6,199.0,100,243193232
55516,1992,2.56699e-05,0.991011,2.70514e-05,0.480928,0.290132,0.7,4.6,9.3,57.8,199.1,100,243193232
55518,2007,2.42878e-05,0.99104,2.83771e-05,0.461355,0.255786,0.5,5.4,10.0,61.2,200.3,100,243193232
55520,1991,2.49092e-05,0.990965,2.75657e-05,0.471624,0.280529,0.5,4.8,8.1,62.2,199.0,100,243193232
55522,1980,2.41828e-05,0.991114,2.78171e-05,0.405713,0.245297,0.5,6.4,10.3,60.7,201.3,100,243193232
55524,1977,2.4827e-05,0.991048,2.75429e-05,0.349364,0.285284,0.2,5.0,10.1,60.7,198.6,100,243193232
55526,2021,2.48955e-05,0.991056,2.68571e-05,0.249757,0.274933,0.2,4.6,8.2,58.5,198.8,100,243193232
55528,1986,2.36094e-05,0.991028,2.70057e-05,0.447584,0.258892,0.5,4.8,9.0,58.7,197.6,100,243193232
55530,1927,2.48589e-05,0.991225,2.76571e-05,0.24128,0.27231,0.2,4.4,8.2,57.9,201.8,100,243193232
55532,1972,2.4578e-05,0.991287,2.74857e-05,0.486913,0.26338,0.4,6.8,9.0,57.9,201.1,100,243193232
55534,1975,2.47379e-05,0.991078,2.73029e-05,0.263587,0.284193,0.3,5.2,7.9,57.8,200.8,100,243193232
55536,1935,2.38835e-05,0.990861,2.77257e-05,0.433059,0.268722,0.3,4.5,10.1,60.0,201.7,100,243193232
55538,2005,2.38469e-05,0.990745,2.728e-05,0.263971,0.269757,0.3,4.9,8.8,58.8,197.3,100,243193232
55540,1945,2.54666e-05,0.99092,2.74057e-05,0.386405,0.278515,0.7,4.9,8.4,60.8,198.8,100,243193232
55542,1960,2.49663e-05,0.990641,2.68343e-05,0.409982,0.272026,0.7,5.5,8.2,63.7,197.8,100,243193232
55544,1997,2.37487e-05,0.990652,2.82857e-05,0.406319,0.250677,0.7,5.6,9.3,60.1,199.8,100,243193232
55546,1987,2.52587e-05,0.990653,2.82514e-05,0.293196,0.265913,0.4,5.8,10.9,60.9,202.2,100,243193232
55548,1935,2.46625e-05,0.990717,2.72457e-05,0.347999,0.295399,0.3,5.5,9.7,61.1,200.5,100,243193232
55550,2002,2.46419e-05,0.990748,2.69829e-05,0.259956,0.295874,0.1,5.4,9.5,55.6,202.7,100,243193232
55552,1968,2.48818e-05,0.990914,2.72229e-05,0.448152,0.268643,0.5,5.0,9.8,60.7,195.3,100,243193232
55554,1977,2.38698e-05,0.990959,2.83543e-05,0.427127,0.256209,0.6,6.4,9.9,60.7,201.3,100,243193232
55556,2007,2.46648e-05,0.990936,2.76e-05,0.468996,0.241743,0.5,4.7,8.7,61.3,195.8,100,243193232
55558,1977,2.52062e-05,0.99092,2.77714e-05,0.136836,0.264174,0.1,5.0,7.9,58.5,203.9,100,243193232
55560,2001,2.4185e-05,0.991072,2.65829e-05,0.350628,0.281813,0.4,5.0,9.9,61.1,195.5,100,243193232
55562,1978,2.49823e-05,0.99107,2.72914e-05,0.284715,0.273752,0.4,4.4,9.7,57.4,198.4,100,243193232
55564,1961,2.47904e-05,0.990785,2.69257e-05,0.254741,0.296748,0.3,4.1,10.1,63.5,196.7,100,243193232
55566,1964,2.44318e-05,0.990992,2.74057e-05,0.214414,0.286535,0.5,4.5,9.1,58.0,193.3,100,243193232
55568,1985,2.38035e-05,0.990743,2.67771e-05,0.294426,0.280339,0.5,5.1,9.9,60.7,197.1,100,243193232
55570,1955,2.46351e-05,0.990909,2.74857e-05,0.453351,0.273093,0.5,4.3,9.6,59.4,199.6,100,243193232
55572,1949,2.41302e-05,0.991001,2.664e-05,0.311005,0.284702,0.2,3.3,9.6,62.9,203.2,100,243193232
55574,2010,2.52427e-05,0.990831,2.75657e-05,0.214732,0.263175,0.3,5.8,8.6,60.9,201.3,100,243193232
55576,1998,2.42901e-05,0.990787,2.59543e-05,0.158572,0.300591,0.4,4.8,11.0,58.2,193.7,100,243193232
55578,1987,2.46602e-05,0.990706,2.72114e-05,0.165186,0.299838,0.3,4.3,8.8,59.3,204.2,100,243193232
55580,1945,2.42262e-05,0.99063,2.75657e-05,0.511606,0.246847,0.6,5.9,10.3,57.8,197.1,100,243193232
55582,1970,2.53341e-05,0.990809,2.81371e-05,0.664089,0.266459,0.6,6.0,9.8,61.3,204.6,100,243193232
55584,1995,2.56242e-05,0.990804,2.65371e-05,0.306251,0.275669,0.4,5.6,9.8,56.3,201.7,100,243193232
55586,1988,2.50303e-05,0.990847,2.78171e-05,0.389872,0.247969,0.6,4.9,10.3,64.1,197.8,100,243193232
55588,1959,2.41828e-05,0.990674,2.736e-05,0.374402,0.279715,0.4,5.2,9.2,58.6,201.1,100,243193232
55590,1974,2.48384e-05,0.990596,2.74629e-05,0.386737,0.268103,0.8,4.5,10.0,60.8,202.7,100,243193232
55592,1962,2.43952e-05,0.990708,2.69029e-05,0.395664,0.277395,0.5,5.8,10.0,55.5,199.1,100,243193232
55594,1956,2.4016e-05,0.990671,2.69943e-05,0.559273,0.293594,0.8,4.9,8.6,54.1,196.9,100,243193232
55596,1986,2.44569e-05,0.990706,2.66171e-05,0.483405,0.287508,0.6,4.7,10.1,57.6,199.0,100,243193232
55598,1974,2.51993e-05,0.990685,2.73829e-05,0.270987,0.275006,0.2,6.1,9.8,60.9,196.4,100,243193232
55600,1966,2.50463e-05,0.990572,2.64114e-05,0.337339,0.269466,0.5,4.7,8.7,56.9,200.3,100,243193232
