Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1951,2.5727e-05,0.989542,2.92e-05,0.193408,0.197306,0.3,5.5,8.1,77.9,214.4,100,2840308672
55302,1981,2.5743e-05,0.989643,2.928e-05,0.269249,0.225653,0.4,6.5,7.8,73.7,214.3,100,2840308672
55304,1978,2.58093e-05,0.989848,2.872e-05,0.246248,0.212399,0.5,6.0,8.4,72.4,222.9,100,2840308672
55306,2017,2.49914e-05,0.989949,2.80229e-05,0.23005,0.231228,0.4,5.6,8.8,75.8,213.3,100,2840308672
55308,1965,2.64877e-05,0.989985,2.86514e-05,0.277516,0.240052,0.7,5.4,7.5,72.5,214.4,100,2840308672
55310,1987,2.55351e-05,0.989363,2.85029e-05,0.254269,0.238453,0.7,6.2,9.2,74.9,210.2,100,2840308672
55312,1975,2.54072e-05,0.989658,2.87086e-05,0.23728,0.229332,0.6,4.9,10.1,73.8,218.4,100,2840308672
55314,1956,2.53684e-05,0.989611,2.83086e-05,0.18553,0.232566,0.3,5.1,9.0,70.8,217.0,100,2840308672
55316,1988,2.54255e-05,0.989459,2.88914e-05,0.294793,0.22821,0.9,5.6,7.8,74.0,217.3,100,2840308672
55318,1994,2.64283e-05,0.98967,2.83429e-05,0.251539,0.234489,0.7,5.7,7.7,75.9,215.3,100,2840308672
55320,2021,2.59897e-05,0.989588,2.89371e-05,0.2029,0.237504,0.2,4.7,9.6,72.9,215.9,100,2840308672
55322,1957,2.53661e-05,0.989411,2.83886e-05,0.226945,0.219253,0.5,5.5,10.1,74.8,207.6,100,2840308672
55324,1953,2.56813e-05,0.98927,2.88686e-05,0.285366,0.24085,0.4,6.8,7.9,73.0,214.3,100,2840308672
55326,1983,2.61382e-05,0.989436,2.85029e-05,0.468773,0.230059,0.5,6.8,9.3,78.2,216.0,100,2840308672
55328,2002,2.61405e-05,0.98938,2.87086e-05,0.246186,0.238087,0.5,5.7,7.8,73.6,214.6,100,2840308672
55330,2004,2.59669e-05,0.989333,2.94857e-05,0.201844,0.210372,0.5,5.1,7.6,74.1,217.9,100,2840308672
55332,1970,2.5526e-05,0.989684,2.90057e-05,0.234062,0.190015,0.4,5.1,8.6,77.5,218.4,100,2840308672
55334,2018,2.57681e-05,0.989356,2.92686e-05,0.196099,0.220412,0.3,4.9,10.8,78.4,218.7,100,2840308672
55336,2007,2.68601e-05,0.989304,2.84114e-05,0.202303,0.203564,0.4,6.0,6.9,73.9,217.9,100,2840308672
55338,1981,2.64375e-05,0.989124,2.84229e-05,0.197555,0.226805,0.3,5.0,9.7,78.0,212.9,100,2840308672
55340,1974,2.65334e-05,0.989174,2.87543e-05,0.270945,0.222257,0.2,5.3,9.8,73.4,216.4,100,2840308672
55342,2016,2.65243e-05,0.989259,2.82171e-05,0.165557,0.242641,0.3,4.5,9.0,73.5,217.8,100,2840308672
55344,2017,2.57247e-05,0.989142,2.83429e-05,0.198112,0.223564,0.3,5.5,8.7,75.0,208.1,100,2840308672
55346,1949,2.56242e-05,0.989189,2.89943e-05,0.521891,0.203417,1.3,7.9,7.8,71.4,220.4,100,2840308672
55348,1964,2.63004e-05,0.989234,2.81257e-05,0.244207,0.229475,0.5,5.6,8.0,73.2,218.7,100,2840308672
55350,1940,2.58709e-05,0.98922,2.87657e-05,0.194587,0.222961,0.2,5.2,8.5,74.0,218.9,100,2840308672
55352,1932,2.60765e-05,0.989015,2.928e-05,0.238823,0.21558,0.4,5.9,7.3,77.0,218.1,100,2840308672
55354,1977,2.58846e-05,0.988992,2.91543e-05,0.209686,0.204693,0.5,4.7,8.0,75.4,219.0,100,2840308672
55356,1977,2.56927e-05,0.988929,2.83543e-05,0.188911,0.21311,0.4,4.9,8.8,73.7,219.3,100,2840308672
55358,1981,2.69675e-05,0.989074,2.77943e-05,0.187352,0.23371,0.2,5.8,8.1,70.0,215.4,100,2840308672
55360,1965,2.53775e-05,0.989258,2.84114e-05,0.225873,0.205456,0.7,4.6,7.3,72.5,222.3,100,2840308672
55362,2002,2.5012e-05,0.989172,2.896e-05,0.304943,0.218016,0.7,7.4,8.6,77.0,221.4,100,2840308672
55364,1992,2.58641e-05,0.989231,2.86514e-05,0.247672,0.225775,0.4,5.9,7.7,76.2,218.8,100,2840308672
55366,1971,2.51079e-05,0.989443,2.87429e-05,0.340338,0.214774,0.7,5.5,9.7,74.9,210.1,100,2840308672
55368,1959,2.59166e-05,0.989706,2.86857e-05,0.349218,0.220619,0.6,6.4,9.7,76.8,212.8,100,2840308672
55370,1945,2.64283e-05,0.989448,2.92e-05,0.266298,0.201941,0.3,4.7,9.2,77.2,210.0,100,2840308672
55372,1981,2.52016e-05,0.989322,2.89714e-05,0.198235,0.200406,0.3,5.0,9.6,72.3,215.6,100,2840308672
55374,1999,2.55488e-05,0.988948,2.792e-05,0.300143,0.235512,0.9,5.6,8.3,73.9,217.8,100,2840308672
55376,1985,2.62045e-05,0.988295,2.85486e-05,0.190758,0.232854,0.2,5.3,8.0,74.5,218.7,100,2840308672
55378,2000,2.6458e-05,0.988586,2.91086e-05,0.332451,0.19614,0.7,5.4,8.5,75.6,217.3,100,2840308672
55380,2010,2.57636e-05,0.988842,2.85486e-05,0.199228,0.206248,0.1,5.9,9.9,76.0,212.1,100,2840308672
55382,1972,2.61656e-05,0.989055,2.896e-05,0.24675,0.215528,0.6,5.1,8.6,76.9,216.2,100,2840308672
55384,1998,2.52998e-05,0.989294,2.85257e-05,0.286707,0.215654,0.8,5.8,10.3,72.6,221.8,100,2840308672
55386,2015,2.56631e-05,0.988993,2.87429e-05,0.330485,0.234763,0.5,6.1,9.8,76.4,222.4,100,2840308672
55388,1977,2.5711e-05,0.988894,2.80914e-05,0.350715,0.241726,0.7,6.3,7.7,72.7,218.7,100,2840308672
55390,1937,2.62707e-05,0.988902,2.87429e-05,0.257774,0.220504,0.5,6.1,8.4,74.8,211.5,100,2840308672
55392,1983,2.53341e-05,0.989583,2.77714e-05,0.217737,0.272744,0.4,5.0,9.0,74.3,212.6,100,2840308672
55394,1992,2.58184e-05,0.989138,2.77943e-05,0.206719,0.23737,0.3,5.6,8.0,75.8,213.8,100,2840308672
55396,1999,2.53935e-05,0.98928,2.864e-05,0.201611,0.221076,0.2,5.0,8.4,76.9,218.3,100,2840308672
55398,2016,2.57864e-05,0.98927,2.86743e-05,0.223883,0.236309,0.4,5.7,9.1,71.9,218.2,100,2840308672
55400,1984,2.52701e-05,0.989219,2.86171e-05,0.361591,0.218055,0.6,5.8,9.2,75.2,220.2,100,2840308672
55402,1980,2.61748e-05,0.988945,2.85943e-05,0.217944,0.22436,0.5,4.3,8.4,75.7,213.3,100,2840308672
55404,1978,2.60445e-05,0.989002,2.832e-05,0.18099,0.256778,0.3,4.6,8.2,77.0,217.0,100,2840308672
55406,1988,2.62113e-05,0.989231,2.93371e-05,0.206549,0.228153,0.5,6.0,8.2,77.0,213.0,100,2840308672
55408,1980,2.59189e-05,0.989084,2.90171e-05,0.198418,0.243948,0.2,5.6,10.2,74.2,216.4,100,2840308672
55410,1992,2.63849e-05,0.988831,2.89943e-05,0.417593,0.233294,0.4,6.3,9.3,76.2,212.6,100,2840308672
55412,1964,2.62433e-05,0.988907,2.896e-05,0.343513,0.226348,0.5,6.6,9.5,78.0,213.9,100,2840308672
55414,1926,2.57384e-05,0.988951,2.88229e-05,0.267049,0.217462,0.6,5.3,7.7,75.6,215.8,100,2840308672
55416,1968,2.53181e-05,0.98914,2.79657e-05,0.274651,0.24398,0.5,4.4,7.9,74.2,216.5,100,2840308672
55418,1947,2.56014e-05,0.989023,2.952e-05,0.392569,0.202669,0.4,5.9,8.1,79.8,217.1,100,2840308672
55420,1972,2.58093e-05,0.988973,2.89714e-05,0.169146,0.215935,0.1,4.3,8.9,78.7,215.2,100,2840308672
55422,1986,2.649e-05,0.989124,2.93714e-05,0.313921,0.208219,0.4,5.5,8.3,78.1,218.3,100,2840308672
55424,1995,2.61017e-05,0.989272,2.86057e-05,0.148683,0.231187,0.0,4.8,8.6,76.0,215.3,100,2840308672
55426,1962,2.59783e-05,0.989007,2.85829e-05,0.200264,0.239163,0.1,5.9,7.4,76.9,210.4,100,2840308672
55428,1975,2.55854e-05,0.989104,2.81029e-05,0.192833,0.231521,0.3,4.6,8.4,74.2,214.0,100,2840308672
55430,1990,2.57955e-05,0.989294,2.80914e-05,0.272853,0.250654,0.3,4.0,8.2,74.1,213.4,100,2840308672
55432,1985,2.51993e-05,0.989589,2.87314e-05,0.244854,0.231114,0.5,5.3,9.4,75.2,219.8,100,2840308672
55434,1945,2.58892e-05,0.989602,2.87543e-05,0.194711,0.243564,0.3,5.3,8.2,76.5,218.0,100,2840308672
55436,1967,2.61656e-05,0.989281,2.96457e-05,0.150861,0.206554,0.1,4.0,8.5,73.1,221.8,100,2840308672
55438,1995,2.58298e-05,0.989305,2.85143e-05,0.282633,0.221827,0.6,6.1,8.0,73.2,214.6,100,2840308672
55440,1962,2.60994e-05,0.989337,2.85371e-05,0.22175,0.222698,0.3,5.4,8.0,76.8,215.4,100,2840308672
55442,1977,2.551e-05,0.989262,2.936e-05,0.284534,0.189628,0.5,4.6,9.0,76.3,214.4,100,2840308672
55444,1989,2.50851e-05,0.989605,2.81486e-05,0.14878,0.256401,0.1,4.8,8.2,76.0,214.8,100,2840308672
55446,2017,2.56082e-05,0.989743,2.82857e-05,0.338183,0.236177,0.4,4.9,9.9,73.5,218.9,100,2840308672
55448,1989,2.57773e-05,0.989593,2.89486e-05,0.163853,0.213816,0.2,4.1,8.2,77.0,215.5,100,2840308672
55450,1980,2.47036e-05,0.989659,2.85829e-05,0.540072,0.224818,0.9,4.7,9.1,77.6,213.6,100,2840308672
55452,1952,2.57019e-05,0.989608,2.952e-05,0.374839,0.203176,0.6,7.2,8.1,76.1,219.4,100,2840308672
55454,1977,2.51993e-05,0.989435,2.86971e-05,0.203673,0.216485,0.5,3.8,8.4,74.6,216.4,100,2840308672
55456,1944,2.54072e-05,0.989317,2.82857e-05,0.20741,0.22597,0.2,5.8,8.8,76.3,221.1,100,2840308672
55458,1996,2.56608e-05,0.98894,2.89943e-05,0.323031,0.21926,0.4,4.1,10.1,73.7,212.2,100,2840308672
55460,1949,2.60788e-05,0.988977,2.864e-05,0.370739,0.220157,0.5,5.8,8.3,73.9,212.6,100,2840308672
55462,1986,2.50828e-05,0.989424,2.904e-05,0.218029,0.231705,0.3,4.9,8.9,76.7,217.7,100,2840308672
55464,1943,2.66956e-05,0.989387,2.87086e-05,0.160344,0.211618,0.2,3.7,9.2,73.0,216.3,100,2840308672
55466,1945,2.59623e-05,0.989594,2.86286e-05,0.200036,0.22252,0.7,4.3,7.4,75.0,214.6,100,2840308672
55468,1956,2.58915e-05,0.989413,2.86514e-05,0.26651,0.238607,0.6,5.4,8.2,74.3,222.3,100,2840308672
55470,1986,2.66431e-05,0.989171,2.87086e-05,0.288148,0.219342,0.5,6.0,8.1,77.1,214.8,100,2840308672
55472,1933,2.60765e-05,0.989575,2.90629e-05,0.315667,0.201904,0.3,4.6,8.4,79.9,215.8,100,2840308672
55474,1999,2.60605e-05,0.989622,2.90971e-05,0.200512,0.221129,0.2,5.4,9.7,77.5,214.3,100,2840308672
55476,2015,2.52678e-05,0.988965,2.856e-05,0.322234,0.219223,0.5,5.9,7.9,77.0,218.2,100,2840308672
55478,1982,2.56745e-05,0.989745,2.848e-05,0.285697,0.240997,0.5,7.5,7.3,73.9,216.1,100,2840308672
55480,1974,2.60742e-05,0.989605,2.90171e-05,0.181144,0.206942,0.1,5.0,9.4,77.8,217.5,100,2840308672
55482,1964,2.48932e-05,0.989543,2.86629e-05,0.17245,0.227373,0.3,4.2,7.6,75.8,218.1,100,2840308672
55484,1973,2.61565e-05,0.989425,2.83429e-05,0.222394,0.223276,0.4,4.4,7.7,78.4,215.0,100,2840308672
55486,1986,2.60354e-05,0.989408,2.85257e-05,0.220097,0.236823,0.2,5.6,9.9,70.7,218.6,100,2840308672
55488,1995,2.57955e-05,0.989289,2.928e-05,0.238263,0.22125,0.4,5.6,6.0,74.1,223.2,100,2840308672
55490,1973,2.57773e-05,0.989414,2.87886e-05,0.206041,0.196355,0.3,5.1,9.1,76.2,219.0,100,2840308672
55492,1983,2.58664e-05,0.989421,2.92914e-05,0.19609,0.204306,0.4,4.0,8.2,74.1,215.9,100,2840308672
55494,2003,2.59943e-05,0.989394,2.81143e-05,0.285243,0.23655,0.4,4.4,6.7,78.8,218.5,100,2840308672
55496,1981,2.53021e-05,0.989571,2.89143e-05,0.178951,0.206706,0.2,4.6,8.4,79.2,217.1,100,2840308672
55498,1986,2.45711e-05,0.989679,2.81829e-05,0.220834,0.2507,0.3,4.8,9.0,79.3,209.6,100,2840308672
55500,1995,2.6209e-05,0.989702,2.85257e-05,0.197459,0.226054,0.2,5.7,8.4,76.1,218.2,100,2840308672
55502,1973,2.6426e-05,0.989622,2.88e-05,0.303292,0.248128,0.5,6.3,8.9,76.3,215.0,100,2840308672
55504,1961,2.4811e-05,0.989376,2.90629e-05,0.525134,0.200076,0.7,5.8,8.8,71.3,217.4,100,2840308672
55506,1966,2.51399e-05,0.98946,2.832e-05,0.294371,0.219361,0.5,5.9,10.4,76.9,218.9,100,2840308672
55508,1940,2.53227e-05,0.989687,2.94057e-05,0.387063,0.203961,0.8,5.6,10.1,73.3,221.3,100,2840308672
55510,1974,2.57704e-05,0.989235,2.832e-05,0.263544,0.226484,0.6,5.2,8.4,73.3,218.0,100,2840308672
55512,1989,2.56242e-05,0.988947,2.98057e-05,0.319684,0.21426,0.4,5.3,8.5,76.8,217.7,100,2840308672
55514,1967,2.58161e-05,0.989055,2.864e-05,0.437394,0.229475,0.7,6.1,7.9,73.6,216.8,100,2840308672
55516,1970,2.51376e-05,0.989157,2.85029e-05,0.230762,0.23004,0.3,5.4,9.4,72.4,212.8,100,2840308672
55518,1929,2.59098e-05,0.989252,2.80343e-05,0.288747,0.227839,0.4,4.5,9.7,76.2,213.8,100,2840308672
55520,1972,2.51057e-05,0.989213,2.85829e-05,0.196773,0.218474,0.2,5.0,8.7,73.1,220.8,100,2840308672
55522,1974,2.47607e-05,0.989172,2.91429e-05,0.414243,0.197496,0.8,6.0,9.3,76.0,215.3,100,2840308672
55524,1959,2.52907e-05,0.989418,2.87314e-05,0.251814,0.219553,0.7,5.1,7.9,75.3,215.5,100,2840308672
55526,1974,2.50645e-05,0.989243,2.94743e-05,0.323036,0.225571,0.4,4.7,9.7,80.0,216.5,100,2840308672
55528,1904,2.51102e-05,0.989525,2.85257e-05,0.195735,0.218304,0.3,5.1,8.6,71.4,218.5,100,2840308672
55530,1961,2.50691e-05,0.989233,2.77486e-05,0.180297,0.24577,0.2,5.1,7.4,77.6,220.1,100,2840308672
55532,1963,2.56585e-05,0.989457,2.872e-05,0.214514,0.235829,0.3,5.2,9.0,72.8,217.1,100,2840308672
55534,1972,2.62342e-05,0.989565,2.99657e-05,0.207307,0.203276,0.1,6.7,9.4,75.7,222.2,100,2840308672
55536,1981,2.53798e-05,0.989215,2.77257e-05,0.314286,0.239327,0.6,6.3,8.3,77.2,208.7,100,2840308672
55538,1962,2.6739e-05,0.988624,2.90057e-05,0.334706,0.204354,0.3,5.6,10.8,73.8,220.2,100,2840308672
55540,1961,2.49115e-05,0.98872,2.82057e-05,0.258068,0.246535,0.4,4.9,9.4,75.1,214.6,100,2840308672
55542,2000,2.57933e-05,0.988979,2.98286e-05,0.370913,0.189917,0.7,5.4,8.2,77.7,220.6,100,2840308672
55544,1972,2.52313e-05,0.988999,2.85714e-05,0.239808,0.205397,0.6,4.8,7.9,74.1,219.7,100,2840308672
55546,1975,2.63187e-05,0.988913,2.84229e-05,0.360192,0.222949,0.4,6.0,7.9,74.1,217.8,100,2840308672
55548,1975,2.596e-05,0.989199,2.90514e-05,0.329092,0.228285,0.6,5.7,9.0,75.1,219.8,100,2840308672
55550,1980,2.55625e-05,0.989322,2.86629e-05,0.208216,0.204953,0.6,4.0,8.2,78.4,217.6,100,2840308672
55552,1989,2.52359e-05,0.989306,2.82057e-05,0.327676,0.212294,0.8,6.3,8.4,75.7,218.0,100,2840308672
55554,1965,2.58801e-05,0.989174,2.82171e-05,0.313516,0.224644,0.6,4.3,8.4,73.5,216.6,100,2840308672
55556,2004,2.58846e-05,0.988966,2.89486e-05,0.290839,0.213107,0.7,6.2,8.1,74.0,223.0,100,2840308672
55558,1983,2.64146e-05,0.989067,2.92229e-05,0.349186,0.200324,0.7,5.9,8.2,74.3,223.5,100,2840308672
55560,1983,2.559e-05,0.989048,2.82971e-05,0.389371,0.229748,0.7,5.8,8.1,80.3,222.2,100,2840308672
55562,2010,2.57293e-05,0.989204,2.89029e-05,0.352437,0.223303,0.6,5.5,8.8,77.1,225.2,100,2840308672
55564,1962,2.56105e-05,0.98924,2.94971e-05,0.269132,0.197047,0.8,5.6,10.4,79.0,221.5,100,2840308672
55566,1966,2.52701e-05,0.989265,2.86057e-05,0.327692,0.24062,0.9,6.2,8.9,77.1,216.5,100,2840308672
55568,1962,2.5727e-05,0.989412,2.936e-05,0.239302,0.193892,0.4,5.4,9.3,80.3,217.0,100,2840308672
55570,1973,2.60308e-05,0.989158,2.78286e-05,0.208872,0.235735,0.2,5.6,8.6,72.9,214.5,100,2840308672
55572,1965,2.596e-05,0.988907,2.936e-05,0.249413,0.219635,0.3,5.7,7.3,79.6,222.2,100,2840308672
55574,1993,2.5807e-05,0.989045,2.91314e-05,0.25279,0.194984,0.5,5.4,8.9,72.1,219.1,100,2840308672
55576,2004,2.57796e-05,0.988972,2.90057e-05,0.309738,0.211632,1.0,6.0,8.6,75.6,224.3,100,2840308672
55578,2003,2.6008e-05,0.988702,2.824e-05,0.216254,0.234455,0.4,5.0,6.9,74.9,219.5,100,2840308672
55580,1991,2.58161e-05,0.988875,2.912e-05,0.194085,0.203914,0.3,5.4,8.7,73.3,218.2,100,2840308672
55582,1953,2.56311e-05,0.989196,2.87543e-05,0.3011,0.219865,0.3,4.9,9.6,75.7,210.9,100,2840308672
55584,2001,2.59235e-05,0.989335,2.87086e-05,0.345302,0.228075,0.9,6.2,8.1,78.4,220.1,100,2840308672
55586,1972,2.56836e-05,0.989172,2.81829e-05,0.214866,0.223422,0.4,5.0,7.8,77.0,221.5,100,2840308672
55588,2003,2.55054e-05,0.988872,2.89257e-05,0.261582,0.215341,0.4,6.3,8.8,80.6,215.9,100,2840308672
55590,1925,2.56059e-05,0.989115,2.82514e-05,0.216789,0.231066,0.4,5.7,7.4,73.7,216.9,100,2840308672
55592,1977,2.44637e-05,0.989066,2.96114e-05,0.180281,0.212869,0.4,4.5,9.9,79.3,222.4,100,2840308672
55594,1964,2.59166e-05,0.988818,2.88571e-05,0.229948,0.2198,0.4,5.4,8.2,72.0,213.7,100,2840308672
55596,1951,2.59098e-05,0.988716,2.81143e-05,0.235093,0.2324,0.4,5.6,8.7,75.4,220.9,100,2840308672
55598,1972,2.54757e-05,0.9886,2.86743e-05,0.185575,0.240584,0.4,4.6,6.7,75.4,214.1,100,2840308672
55600,1996,2.55671e-05,0.988714,2.73371e-05,0.151247,0.209353,0.2,3.6,8.1,75.7,214.6,100,2840308672
