Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55302,1956,2.35454e-05,0.989955,2.60229e-05,0.290778,0.288122,0.7,4.7,6.6,71.3,182.7,100,2128579024
55304,1972,2.38332e-05,0.990172,2.67086e-05,0.18687,0.270189,0.2,5.3,9.3,71.1,179.8,100,2128579024
55306,1980,2.33124e-05,0.990118,2.616e-05,0.244426,0.273816,0.5,6.3,9.9,75.8,182.3,100,2128579024
55308,1951,2.32393e-05,0.990272,2.66514e-05,0.377836,0.259096,0.5,6.3,9.6,69.1,185.6,100,2128579024
55310,1980,2.36551e-05,0.990214,2.56343e-05,0.265142,0.297963,0.7,6.5,9.0,74.9,188.2,100,2128579024
55312,1966,2.37556e-05,0.990338,2.61143e-05,0.207774,0.288447,0.3,5.2,9.6,69.2,182.7,100,2128579024
55314,1984,2.29857e-05,0.990217,2.53143e-05,0.207014,0.292443,0.4,5.2,9.0,71.5,180.7,100,2128579024
55316,1976,2.23141e-05,0.990135,2.60343e-05,0.270399,0.276835,0.6,5.7,8.6,73.6,183.3,100,2128579024
55318,1986,2.33672e-05,0.990181,2.656e-05,0.248907,0.272455,0.4,6.1,8.9,72.7,192.2,100,2128579024
55320,2024,2.34906e-05,0.990295,2.52571e-05,0.26387,0.297511,0.4,6.4,8.2,72.8,179.3,100,2128579024
55322,2002,2.33444e-05,0.990289,2.57029e-05,0.231546,0.272361,0.3,5.6,7.3,73.6,183.1,100,2128579024
55324,1941,2.25448e-05,0.990439,2.58857e-05,0.284595,0.292256,0.4,5.2,10.5,73.4,186.9,100,2128579024
55326,1965,2.3333e-05,0.990199,2.68571e-05,0.259433,0.245271,0.5,6.1,10.6,75.5,187.3,100,2128579024
55328,2008,2.40868e-05,0.99027,2.61029e-05,0.170045,0.300967,0.3,5.1,10.3,72.3,177.5,100,2128579024
55330,1976,2.27527e-05,0.990089,2.67429e-05,0.250883,0.25266,0.2,7.6,9.8,73.7,184.1,100,2128579024
55332,1960,2.34655e-05,0.990138,2.62629e-05,0.254681,0.300144,0.6,5.6,8.6,72.2,182.1,100,2128579024
55334,1957,2.39886e-05,0.990432,2.55543e-05,0.311972,0.297811,1.0,5.6,9.0,70.2,176.5,100,2128579024
55336,1994,2.41279e-05,0.990342,2.62171e-05,0.238143,0.275339,0.2,6.9,8.9,71.9,182.9,100,2128579024
55338,1968,2.31525e-05,0.990236,2.568e-05,0.178712,0.265263,0.3,5.3,8.5,69.5,181.6,100,2128579024
55340,2003,2.30611e-05,0.990286,2.58629e-05,0.230135,0.263954,0.6,5.7,9.6,69.1,179.4,100,2128579024
55342,1974,2.2972e-05,0.989963,2.63543e-05,0.217956,0.274589,0.5,5.7,11.8,71.4,182.9,100,2128579024
55344,1979,2.30794e-05,0.990086,2.59429e-05,0.18393,0.272401,0.2,5.7,10.9,69.0,178.9,100,2128579024
55346,2002,2.29081e-05,0.989967,2.62514e-05,0.260645,0.268633,0.4,6.6,9.9,73.4,182.5,100,2128579024
55348,2019,2.29789e-05,0.990269,2.58286e-05,0.234973,0.288572,0.5,6.4,10.1,69.9,182.8,100,2128579024
55350,1949,2.34152e-05,0.99014,2.57029e-05,0.227118,0.28144,0.3,5.5,8.6,74.2,182.5,100,2128579024
55352,1987,2.31137e-05,0.990197,2.58057e-05,0.229299,0.287708,0.4,6.2,8.8,72.9,180.2,100,2128579024
55354,1957,2.34837e-05,0.990335,2.57143e-05,0.214741,0.297057,0.3,5.8,9.5,70.6,181.3,100,2128579024
55356,1953,2.34609e-05,0.990408,2.536e-05,0.188647,0.312847,0.4,5.1,9.2,72.9,181.5,100,2128579024
55358,1993,2.3566e-05,0.990254,2.65371e-05,0.21859,0.260141,0.3,6.2,9.8,74.9,183.5,100,2128579024
55360,1968,2.38812e-05,0.99036,2.59886e-05,0.191675,0.267199,0.3,5.6,8.6,74.7,181.6,100,2128579024
55362,1954,2.29766e-05,0.990062,2.56686e-05,0.282248,0.286026,0.3,5.4,7.2,73.8,179.5,100,2128579024
55364,1968,2.31479e-05,0.989921,2.56229e-05,0.218122,0.275877,0.4,5.7,7.9,70.2,182.8,100,2128579024
55366,1974,2.2506e-05,0.990033,2.62057e-05,0.300982,0.273506,0.2,5.8,8.7,70.0,182.5,100,2128579024
55368,2008,2.35043e-05,0.990013,2.52686e-05,0.245112,0.288993,0.6,5.8,8.7,70.3,180.2,100,2128579024
55370,1934,2.37145e-05,0.990004,2.58743e-05,0.187949,0.268909,0.0,5.7,8.3,74.4,181.0,100,2128579024
55372,1978,2.29149e-05,0.990098,2.63543e-05,0.217731,0.271366,0.4,5.1,8.8,73.0,183.4,100,2128579024
55374,1949,2.24398e-05,0.989865,2.584e-05,0.262021,0.268191,0.7,6.2,9.2,69.1,180.4,100,2128579024
55376,1972,2.33033e-05,0.990044,2.56114e-05,0.222426,0.286707,0.6,5.6,8.8,71.4,178.2,100,2128579024
55378,1983,2.29789e-05,0.990034,2.504e-05,0.200239,0.322928,0.3,5.8,9.7,72.4,178.7,100,2128579024
55380,2008,2.32393e-05,0.989978,2.61486e-05,0.211745,0.251041,0.5,6.5,9.2,69.3,180.0,100,2128579024
55382,1980,2.39635e-05,0.989737,2.67886e-05,0.29229,0.280227,0.7,7.4,9.0,77.8,187.9,100,2128579024
55384,1926,2.24101e-05,0.989882,2.728e-05,0.287014,0.231001,0.6,6.5,9.8,72.6,186.2,100,2128579024
55386,1959,2.43541e-05,0.989954,2.61486e-05,0.197269,0.265813,0.2,6.8,7.5,74.0,177.3,100,2128579024
55388,1991,2.29766e-05,0.989981,2.52229e-05,0.176605,0.302083,0.2,5.9,8.1,71.8,177.6,100,2128579024
55390,1992,2.34243e-05,0.989897,2.58514e-05,0.315582,0.267718,0.4,6.6,6.4,73.0,179.0,100,2128579024
55392,1973,2.30383e-05,0.989694,2.61486e-05,0.234124,0.256779,0.3,6.9,9.9,69.6,182.9,100,2128579024
55394,1982,2.37122e-05,0.989878,2.56343e-05,0.288279,0.27304,0.4,6.7,8.6,72.6,179.0,100,2128579024
55396,2005,2.31091e-05,0.9901,2.61143e-05,0.229325,0.279484,0.3,6.1,11.1,73.2,186.3,100,2128579024
55398,1991,2.30543e-05,0.989946,2.53371e-05,0.255529,0.288414,0.4,5.8,7.4,69.1,177.5,100,2128579024
55400,1957,2.36802e-05,0.989877,2.54743e-05,0.268424,0.303821,0.6,6.5,9.4,72.2,180.0,100,2128579024
55402,1965,2.34997e-05,0.989938,2.58971e-05,0.205367,0.2579,0.2,6.3,8.5,74.0,183.4,100,2128579024
55404,1985,2.37944e-05,0.989674,2.58514e-05,0.233289,0.278212,0.4,6.9,9.0,72.6,181.9,100,2128579024
55406,1989,2.29332e-05,0.989901,2.56686e-05,0.196764,0.291025,0.3,6.3,8.7,71.4,185.8,100,2128579024
55408,1940,2.29629e-05,0.990023,2.60686e-05,0.301003,0.282991,0.5,6.6,9.7,73.4,181.6,100,2128579024
55410,1969,2.25517e-05,0.989769,2.57143e-05,0.311832,0.263867,0.5,6.4,8.5,73.0,186.0,100,2128579024
55412,1956,2.26636e-05,0.989408,2.64686e-05,0.27263,0.235162,0.7,6.4,9.4,74.2,186.8,100,2128579024
55414,2000,2.34426e-05,0.989385,2.53714e-05,0.248313,0.27887,0.3,7.4,8.3,70.5,182.8,100,2128579024
55416,1989,2.33467e-05,0.989487,2.57714e-05,0.227952,0.2977,0.4,6.6,8.5,69.6,186.5,100,2128579024
55418,2013,2.39772e-05,0.989809,2.6e-05,0.31451,0.276291,0.4,6.7,9.6,72.1,177.7,100,2128579024
55420,1977,2.24854e-05,0.989765,2.544e-05,0.15789,0.288875,0.1,5.7,8.3,67.7,175.6,100,2128579024
55422,1976,2.38652e-05,0.989716,2.63771e-05,0.223398,0.281282,0.3,6.1,9.2,74.5,184.3,100,2128579024
55424,1992,2.29058e-05,0.990053,2.6e-05,0.30567,0.279208,0.6,7.1,10.5,73.6,187.2,100,2128579024
55426,1972,2.33627e-05,0.989586,2.55543e-05,0.1471,0.299594,0.1,5.3,7.9,70.2,182.8,100,2128579024
55428,1942,2.32256e-05,0.989919,2.64686e-05,0.176979,0.251832,0.1,6.3,10.0,70.5,184.6,100,2128579024
55430,1968,2.30748e-05,0.989657,2.53829e-05,0.203924,0.293511,0.2,6.0,12.5,72.3,181.5,100,2128579024
55432,1977,2.33809e-05,0.989996,2.51314e-05,0.320016,0.286955,0.5,6.6,8.7,75.1,176.5,100,2128579024
55434,1951,2.36071e-05,0.989897,2.57829e-05,0.266992,0.283845,0.5,7.1,8.9,72.2,176.1,100,2128579024
55436,1982,2.39132e-05,0.989775,2.59886e-05,0.19254,0.259226,0.5,5.3,7.9,70.7,183.6,100,2128579024
55438,1961,2.30543e-05,0.989641,2.65257e-05,0.234228,0.26462,0.2,7.0,10.0,76.3,183.8,100,2128579024
55440,1968,2.32393e-05,0.989742,2.54743e-05,0.190261,0.277486,0.3,6.6,9.2,72.3,177.8,100,2128579024
55442,1975,2.40754e-05,0.989856,2.52686e-05,0.28683,0.296195,0.5,7.3,8.8,70.2,177.6,100,2128579024
55444,1915,2.4016e-05,0.989799,2.58057e-05,0.23753,0.291433,0.1,4.8,9.4,73.6,182.4,100,2128579024
55446,1958,2.249e-05,0.990036,2.59086e-05,0.177462,0.280029,0.1,5.9,8.3,72.8,184.7,100,2128579024
55448,1979,2.32347e-05,0.989894,2.55314e-05,0.212124,0.269951,0.4,6.7,11.1,74.3,180.8,100,2128579024
55450,1972,2.40297e-05,0.989852,2.58857e-05,0.217316,0.278113,0.4,7.0,9.8,70.4,184.4,100,2128579024
55452,1950,2.3703e-05,0.989532,2.50171e-05,0.287028,0.303713,0.4,5.7,10.2,70.2,177.8,100,2128579024
55454,1953,2.37236e-05,0.989739,2.57714e-05,0.263384,0.282223,0.8,5.5,8.3,71.1,173.4,100,2128579024
55456,1970,2.38721e-05,0.989694,2.60457e-05,0.139753,0.275338,0.0,5.3,9.0,73.6,184.0,100,2128579024
55458,1974,2.27207e-05,0.989908,2.64343e-05,0.165731,0.265046,0.2,6.3,9.1,73.5,184.0,100,2128579024
55460,1966,2.34609e-05,0.989789,2.57143e-05,0.215329,0.29264,0.4,4.9,8.4,68.7,186.5,100,2128579024
55462,1969,2.37807e-05,0.989899,2.62286e-05,0.184926,0.270166,0.2,6.4,7.9,70.6,187.2,100,2128579024
55464,1990,2.29172e-05,0.98989,2.59543e-05,0.227154,0.27129,0.2,6.9,10.3,71.1,187.1,100,2128579024
55466,1959,2.28327e-05,0.989789,2.672e-05,0.25923,0.281378,0.5,5.4,10.4,73.1,184.0,100,2128579024
55468,1972,2.38424e-05,0.989742,2.57257e-05,0.248592,0.277254,0.2,6.7,11.5,72.3,179.4,100,2128579024
55470,1961,2.35545e-05,0.989912,2.592e-05,0.178902,0.278528,0.1,5.5,10.0,70.6,184.4,100,2128579024
55472,1992,2.35637e-05,0.989934,2.55314e-05,0.220756,0.282255,0.3,7.0,8.5,70.1,176.8,100,2128579024
55474,1950,2.30611e-05,0.989703,2.63886e-05,0.293986,0.256794,0.6,6.0,8.2,71.2,181.8,100,2128579024
55476,1993,2.33604e-05,0.989821,2.59086e-05,0.213912,0.245916,0.5,5.9,10.2,68.1,185.6,100,2128579024
55478,1989,2.33558e-05,0.989555,2.60343e-05,0.165162,0.288796,0.2,5.1,9.2,72.0,182.1,100,2128579024
55480,1971,2.39497e-05,0.989553,2.53143e-05,0.194507,0.248733,0.1,5.7,8.8,72.3,183.3,100,2128579024
55482,1991,2.29789e-05,0.989632,2.71086e-05,0.372995,0.255354,0.4,5.3,8.5,75.8,187.3,100,2128579024
55484,1968,2.30246e-05,0.989579,2.58057e-05,0.220573,0.256596,0.4,5.9,7.7,72.0,180.4,100,2128579024
55486,2011,2.28852e-05,0.989404,2.63314e-05,0.21802,0.243757,0.3,5.6,10.1,72.3,184.3,100,2128579024
55488,1985,2.34723e-05,0.989784,2.63543e-05,0.234894,0.264445,0.5,5.9,8.1,71.1,186.9,100,2128579024
55490,1973,2.37282e-05,0.989847,2.58857e-05,0.202462,0.295525,0.1,7.0,10.0,68.7,177.6,100,2128579024
55492,1954,2.26865e-05,0.989927,2.62743e-05,0.300292,0.2438,0.6,6.9,9.7,74.0,177.7,100,2128579024
55494,1982,2.38104e-05,0.99008,2.584e-05,0.235006,0.289563,0.3,6.8,6.9,75.5,177.6,100,2128579024
55496,1984,2.29926e-05,0.989812,2.54514e-05,0.290914,0.306222,0.5,8.2,7.6,72.5,183.3,100,2128579024
55498,2000,2.2924e-05,0.990143,2.67314e-05,0.258856,0.264942,0.5,7.3,11.7,73.6,184.2,100,2128579024
55500,1988,2.24283e-05,0.989899,2.55771e-05,0.316656,0.278124,0.6,5.2,9.2,73.6,179.1,100,2128579024
55502,1955,2.35134e-05,0.989991,2.60343e-05,0.286632,0.28136,0.5,5.2,8.6,66.8,182.6,100,2128579024
55504,2020,2.24466e-05,0.98989,2.58514e-05,0.204491,0.263949,0.4,6.0,9.1,67.9,179.6,100,2128579024
55506,1998,2.32713e-05,0.990009,2.544e-05,0.211684,0.29118,0.5,4.5,9.0,74.7,182.2,100,2128579024
55508,1974,2.27801e-05,0.989957,2.55429e-05,0.199251,0.287705,0.2,6.7,8.6,73.7,177.2,100,2128579024
55510,2005,2.36665e-05,0.990034,2.55657e-05,0.394737,0.27837,0.9,7.6,11.6,67.1,182.0,100,2128579024
55512,1966,2.30291e-05,0.990009,2.57829e-05,0.212937,0.266783,0.3,5.7,10.3,71.0,179.7,100,2128579024
55514,1953,2.32279e-05,0.990163,2.61029e-05,0.201281,0.280099,0.3,6.2,10.1,72.4,182.2,100,2128579024
55516,1960,2.22661e-05,0.990143,2.55086e-05,0.222905,0.287053,0.3,6.5,8.2,68.5,179.4,100,2128579024
55518,1991,2.23941e-05,0.989972,2.56343e-05,0.19444,0.277595,0.1,6.6,10.0,73.8,175.5,100,2128579024
55520,1990,2.31433e-05,0.9902,2.60914e-05,0.179573,0.257736,0.2,5.3,9.6,74.8,179.3,100,2128579024
55522,2025,2.25951e-05,0.990088,2.62514e-05,0.227401,0.24408,0.3,6.3,10.5,69.6,188.1,100,2128579024
55524,1999,2.29081e-05,0.990245,2.50171e-05,0.225872,0.273226,0.2,5.9,10.1,70.7,178.1,100,2128579024
55526,1978,2.4016e-05,0.98996,2.53943e-05,0.189566,0.324044,0.3,5.2,8.3,68.9,180.3,100,2128579024
55528,1979,2.32736e-05,0.98984,2.54171e-05,0.144144,0.284201,0.0,5.8,10.3,70.6,180.8,100,2128579024
55530,1979,2.31776e-05,0.989814,2.57943e-05,0.317416,0.296421,0.2,6.0,9.7,73.5,182.0,100,2128579024
55532,2012,2.30794e-05,0.98989,2.55314e-05,0.179754,0.281053,0.1,6.4,8.4,70.8,185.8,100,2128579024
55534,1985,2.35523e-05,0.990328,2.61943e-05,0.231976,0.260846,0.3,5.8,8.8,72.1,182.9,100,2128579024
55536,1987,2.31091e-05,0.990149,2.44229e-05,0.179828,0.300441,0.2,5.2,7.4,69.4,180.5,100,2128579024
55538,1994,2.30291e-05,0.990159,2.49943e-05,0.225683,0.284768,0.4,6.6,9.6,72.4,176.8,100,2128579024
55540,1970,2.3767e-05,0.990535,2.52686e-05,0.178311,0.305632,0.5,4.9,7.2,69.1,182.5,100,2128579024
55542,1990,2.33055e-05,0.990436,2.56229e-05,0.207561,0.257681,0.2,5.9,11.9,70.9,173.0,100,2128579024
55544,1957,2.33878e-05,0.990323,2.62286e-05,0.160816,0.284453,0.1,5.6,8.9,75.3,186.5,100,2128579024
55546,1976,2.32347e-05,0.990186,2.62971e-05,0.1973,0.260585,0.2,5.4,12.2,72.1,183.5,100,2128579024
55548,1959,2.31845e-05,0.990148,2.608e-05,0.198063,0.271835,0.3,4.6,9.4,71.1,185.8,100,2128579024
55550,1953,2.32758e-05,0.990242,2.52457e-05,0.28146,0.285417,0.4,6.2,8.7,67.6,179.7,100,2128579024
55552,1970,2.3815e-05,0.990416,2.65829e-05,0.232463,0.264311,0.4,5.5,9.5,73.0,180.8,100,2128579024
55554,1968,2.2522e-05,0.990289,2.54286e-05,0.182437,0.290585,0.4,5.3,10.3,71.9,181.2,100,2128579024
55556,1984,2.32507e-05,0.990197,2.56343e-05,0.161449,0.301628,0.3,4.5,8.2,74.6,181.3,100,2128579024
55558,2031,2.37053e-05,0.989903,2.53829e-05,0.277071,0.295475,0.3,5.8,9.9,68.7,175.8,100,2128579024
55560,1995,2.40274e-05,0.989949,2.53257e-05,0.166947,0.256843,0.2,5.9,8.4,73.3,181.3,100,2128579024
55562,1973,2.44546e-05,0.99026,2.56914e-05,0.268416,0.267575,0.3,5.2,9.7,71.1,189.5,100,2128579024
55564,1943,2.37807e-05,0.990265,2.584e-05,0.35136,0.278696,1.1,5.5,9.6,70.2,182.3,100,2128579024
55566,1977,2.33649e-05,0.990613,2.59771e-05,0.229422,0.273941,0.5,6.5,10.2,71.8,181.2,100,2128579024
55568,1992,2.18686e-05,0.990233,2.48343e-05,0.279286,0.299743,0.3,5.4,9.0,70.8,177.5,100,2128579024
55570,1993,2.35203e-05,0.990447,2.61257e-05,0.285443,0.270926,0.5,6.2,9.0,70.1,183.7,100,2128579024
55572,2014,2.28053e-05,0.990619,2.57143e-05,0.220286,0.261759,0.5,6.0,8.3,70.1,178.0,100,2128579024
55574,1989,2.2008e-05,0.990493,2.64457e-05,0.293557,0.276429,0.6,5.9,9.9,73.2,185.6,100,2128579024
55576,1969,2.34015e-05,0.990503,2.62629e-05,0.270489,0.278488,0.5,5.4,9.4,70.2,185.4,100,2128579024
55578,1949,2.29652e-05,0.990438,2.54171e-05,0.202973,0.292253,0.5,4.6,7.4,70.4,181.5,100,2128579024
55580,1988,2.27436e-05,0.990453,2.54057e-05,0.238315,0.300586,0.5,7.1,8.5,74.2,178.5,100,2128579024
55582,1981,2.31022e-05,0.990474,2.53829e-05,0.207757,0.298769,0.4,5.4,8.1,70.5,185.8,100,2128579024
55584,1982,2.39292e-05,0.99062,2.55314e-05,0.207549,0.286883,0.5,5.5,9.0,69.8,182.1,100,2128579024
55586,1942,2.24078e-05,0.990404,2.57371e-05,0.297154,0.275112,0.8,7.1,10.3,69.1,182.6,100,2128579024
55588,1976,2.28921e-05,0.990317,2.58514e-05,0.243939,0.284017,0.4,6.5,10.2,70.1,183.7,100,2128579024
55590,1971,2.30862e-05,0.990522,2.53371e-05,0.235522,0.289238,0.5,5.8,9.5,69.5,184.7,100,2128579024
55592,1993,2.32576e-05,0.990456,2.64457e-05,0.276783,0.258763,0.8,5.8,7.3,73.7,179.3,100,2128579024
55594,1979,2.38538e-05,0.990269,2.61714e-05,0.169545,0.265966,0.5,6.6,10.3,71.1,183.1,100,2128579024
55596,1975,2.38378e-05,0.990038,2.57714e-05,0.115539,0.303582,0.0,4.3,7.6,74.7,183.7,100,2128579024
55598,1940,2.32827e-05,0.990422,2.60229e-05,0.237424,0.267868,0.5,6.2,9.3,68.7,187.1,100,2128579024
55600,1976,2.36573e-05,0.990354,2.52343e-05,0.184622,0.26793,0.2,5.1,10.5,66.8,176.3,100,2128579024
