Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,1972,2.56631e-05,0.991237,2.85943e-05,0.21767,0.221626,0.5,4.7,10.0,60.6,229.5,100,158632913
55324,1963,2.49892e-05,0.991445,2.832e-05,0.187202,0.213729,0.4,5.2,8.6,57.8,219.6,100,158632913
55326,1987,2.52222e-05,0.991381,2.75771e-05,0.263292,0.238059,0.3,4.9,10.0,58.0,219.5,100,158632913
55328,1982,2.48818e-05,0.991406,2.81829e-05,0.18124,0.205798,0.3,4.4,11.1,63.2,227.6,100,158632913
55330,1979,2.45711e-05,0.991038,2.74171e-05,0.272358,0.235307,0.4,5.1,12.0,64.3,218.1,100,158632913
55332,1966,2.4948e-05,0.991111,2.85943e-05,0.452014,0.22354,0.5,4.2,9.0,60.9,224.8,100,158632913
55334,2004,2.52336e-05,0.991188,2.87543e-05,0.175093,0.2234,0.3,5.3,11.1,64.4,218.2,100,158632913
55336,1983,2.59829e-05,0.991189,2.67086e-05,0.232024,0.268527,0.6,5.8,10.0,61.4,226.3,100,158632913
55338,1995,2.40548e-05,0.991129,2.824e-05,0.503344,0.240986,1.2,5.9,10.4,60.6,223.2,100,158632913
55340,1974,2.47721e-05,0.99127,2.864e-05,0.193324,0.19681,0.5,4.3,11.4,63.6,219.0,100,158632913
55342,1967,2.54917e-05,0.99129,2.71657e-05,0.157673,0.221132,0.3,4.4,10.1,60.4,220.9,100,158632913
55344,1981,2.61451e-05,0.991303,2.792e-05,0.20542,0.236414,0.2,4.9,8.9,60.6,219.4,100,158632913
55346,1986,2.63712e-05,0.991228,2.78286e-05,0.160589,0.239628,0.2,4.9,8.5,58.7,225.2,100,158632913
55348,2011,2.48498e-05,0.99113,2.93943e-05,0.199512,0.201229,0.2,5.0,11.3,65.9,225.4,100,158632913
55350,1980,2.51034e-05,0.991057,2.76e-05,0.37459,0.228044,0.8,5.5,9.0,59.1,227.6,100,158632913
55352,1998,2.58938e-05,0.991153,2.848e-05,0.205186,0.225769,0.4,5.1,10.6,62.7,229.5,100,158632913
55354,1995,2.5992e-05,0.991082,2.87657e-05,0.310114,0.200467,0.8,6.5,10.1,61.8,222.8,100,158632913
55356,1980,2.50874e-05,0.99115,2.77943e-05,0.266128,0.203866,0.4,4.4,8.8,65.2,222.0,100,158632913
55358,1957,2.58618e-05,0.991119,2.79657e-05,0.317247,0.235912,0.4,4.0,9.7,60.9,222.9,100,158632913
55360,1983,2.58983e-05,0.990845,2.88571e-05,0.166318,0.209874,0.3,4.5,10.2,61.5,228.9,100,158632913
55362,1972,2.57019e-05,0.990666,2.89829e-05,0.174663,0.223463,0.4,4.6,10.6,61.6,229.6,100,158632913
55364,1974,2.53775e-05,0.990892,2.856e-05,0.303564,0.21965,0.5,5.7,10.7,65.1,225.2,100,158632913
55366,1977,2.55191e-05,0.991131,2.85486e-05,0.249127,0.211346,0.1,4.9,10.5,67.1,222.6,100,158632913
55368,1996,2.49503e-05,0.990967,2.864e-05,0.516344,0.224114,0.7,5.1,11.0,60.1,234.8,100,158632913
55370,1968,2.57202e-05,0.990931,2.792e-05,0.289535,0.221675,0.3,4.6,10.5,62.3,227.1,100,158632913
55372,2001,2.4811e-05,0.990907,2.72914e-05,0.270454,0.232138,0.7,4.9,9.5,57.6,218.1,100,158632913
55374,1977,2.5181e-05,0.990946,2.85257e-05,0.134061,0.198237,0.3,3.5,8.7,60.5,224.9,100,158632913
55376,2000,2.48909e-05,0.990769,2.89029e-05,0.140569,0.208595,0.2,3.9,9.3,64.6,227.5,100,158632913
55378,2000,2.49686e-05,0.990731,2.85714e-05,0.336995,0.217574,0.4,6.1,9.9,62.5,225.4,100,158632913
55380,2013,2.46099e-05,0.99083,2.79086e-05,0.206447,0.232677,0.3,4.8,9.2,63.8,220.9,100,158632913
55382,1964,2.4948e-05,0.990977,2.79429e-05,0.167605,0.229248,0.1,4.5,9.8,62.1,221.7,100,158632913
55384,1998,2.57864e-05,0.990863,2.82057e-05,0.290114,0.225735,0.4,5.0,10.0,63.0,221.2,100,158632913
55386,1988,2.58686e-05,0.990774,2.79771e-05,0.22244,0.220627,0.6,6.0,9.2,60.7,230.9,100,158632913
55388,1989,2.48155e-05,0.990803,2.83886e-05,0.283398,0.212797,0.3,4.5,9.1,61.9,226.6,100,158632913
55390,1995,2.58001e-05,0.990841,2.78857e-05,0.237161,0.238491,0.4,5.4,10.4,61.8,218.2,100,158632913
55392,1958,2.5181e-05,0.990674,2.84e-05,0.251632,0.214264,0.5,5.4,10.0,62.8,225.6,100,158632913
55394,2022,2.52062e-05,0.990726,2.73143e-05,0.192952,0.262836,0.7,4.2,9.6,59.5,222.2,100,158632913
55396,2011,2.49298e-05,0.990876,2.89486e-05,0.201008,0.195741,0.4,5.3,10.1,62.8,233.3,100,158632913
55398,1999,2.5092e-05,0.991098,2.86057e-05,0.230839,0.23683,0.4,5.7,11.1,62.9,227.9,100,158632913
55400,1994,2.45711e-05,0.991021,2.816e-05,0.442987,0.202581,0.7,5.4,12.0,60.1,230.2,100,158632913
55402,1951,2.45757e-05,0.991031,2.912e-05,0.336666,0.190192,0.5,4.5,9.9,60.7,223.7,100,158632913
55404,1965,2.4964e-05,0.991123,2.87886e-05,0.24102,0.195303,0.3,4.1,10.4,62.1,228.1,100,158632913
55406,1950,2.47264e-05,0.990953,2.83314e-05,0.171593,0.230339,0.2,4.5,11.6,60.3,225.8,100,158632913
55408,1988,2.49526e-05,0.990773,2.87771e-05,0.169265,0.219518,0.4,4.5,10.6,61.4,225.7,100,158632913
55410,1970,2.5028e-05,0.99074,2.75429e-05,0.184473,0.215217,0.5,5.1,10.6,60.7,231.5,100,158632913
55412,1998,2.52039e-05,0.990743,2.90057e-05,0.276816,0.199873,0.4,4.5,11.0,63.5,224.5,100,158632913
55414,1968,2.47698e-05,0.990896,2.80457e-05,0.141039,0.229169,0.1,3.7,10.0,58.8,221.9,100,158632913
55416,1987,2.44455e-05,0.990931,2.76229e-05,0.134235,0.224581,0.2,3.8,8.8,61.8,226.4,100,158632913
55418,1963,2.54986e-05,0.991012,2.816e-05,0.287557,0.213322,0.4,4.9,10.0,59.7,228.5,100,158632913
55420,1970,2.43564e-05,0.991108,2.84343e-05,0.266889,0.232792,1.0,5.0,9.7,62.1,225.4,100,158632913
55422,1990,2.60651e-05,0.991242,2.81371e-05,0.354998,0.227198,0.4,4.4,9.4,59.9,224.9,100,158632913
55424,1980,2.56265e-05,0.99127,2.75886e-05,0.27255,0.236045,0.5,4.2,9.0,60.3,223.1,100,158632913
55426,1953,2.53295e-05,0.99123,2.768e-05,0.329585,0.251436,0.6,5.5,9.6,64.8,225.5,100,158632913
55428,1974,2.42878e-05,0.99127,2.79086e-05,0.418968,0.248402,0.8,4.4,10.7,60.9,224.4,100,158632913
55430,1992,2.49823e-05,0.991247,2.84457e-05,0.338193,0.199227,0.7,4.9,11.3,62.7,223.3,100,158632913
55432,1990,2.4811e-05,0.991096,2.74171e-05,0.187239,0.219379,0.4,4.2,9.3,63.0,222.5,100,158632913
55434,1971,2.53592e-05,0.991047,2.78286e-05,0.209184,0.217824,0.4,5.4,8.6,62.9,223.5,100,158632913
55436,2025,2.52816e-05,0.991096,2.76571e-05,0.347056,0.256774,0.6,5.2,10.3,59.9,224.2,100,158632913
55438,1998,2.44043e-05,0.990811,2.85714e-05,0.175607,0.206743,0.3,4.9,9.1,63.3,223.6,100,158632913
55440,1985,2.453e-05,0.990633,2.81486e-05,0.310524,0.240259,0.4,5.4,9.4,62.3,226.0,100,158632913
55442,2053,2.51719e-05,0.990758,2.81029e-05,0.222051,0.222481,0.7,4.3,9.9,65.2,220.1,100,158632913
55444,2024,2.57864e-05,0.990713,2.86514e-05,0.469503,0.226286,0.8,6.1,11.0,60.4,226.4,100,158632913
55446,1924,2.5028e-05,0.990801,2.68229e-05,0.240009,0.252977,0.3,3.6,9.5,64.9,217.6,100,158632913
55448,1988,2.50851e-05,0.990707,2.84229e-05,0.156326,0.231058,0.3,4.3,11.2,64.3,221.2,100,158632913
55450,1982,2.49709e-05,0.990932,2.88229e-05,0.173677,0.226201,0.4,4.7,9.6,64.1,226.2,100,158632913
55452,1936,2.50965e-05,0.991001,2.76914e-05,0.184031,0.230834,0.2,5.2,10.7,62.1,223.1,100,158632913
55454,1977,2.5542e-05,0.991039,2.69714e-05,0.279464,0.264632,0.4,4.9,9.2,59.7,222.4,100,158632913
55456,2010,2.54072e-05,0.990817,2.85257e-05,0.146899,0.219336,0.3,3.2,9.3,61.6,225.9,100,158632913
55458,2012,2.4811e-05,0.990973,2.77486e-05,0.216218,0.240125,0.6,4.1,11.7,66.5,222.4,100,158632913
55460,1974,2.41348e-05,0.991008,2.86629e-05,0.378768,0.226608,0.7,6.0,10.8,62.9,230.4,100,158632913
55462,1976,2.5446e-05,0.990898,2.82857e-05,0.188432,0.231419,0.6,3.9,12.6,61.4,222.1,100,158632913
55464,1999,2.4329e-05,0.990841,2.85029e-05,0.23893,0.224695,0.5,4.8,9.3,64.4,224.2,100,158632913
55466,1969,2.6072e-05,0.990753,2.80343e-05,0.24736,0.228099,0.4,4.1,11.6,63.1,225.7,100,158632913
55468,2013,2.60537e-05,0.990633,2.93486e-05,0.34202,0.181348,0.8,5.8,10.5,60.6,226.7,100,158632913
55470,1925,2.46648e-05,0.990508,2.71886e-05,0.174643,0.252792,0.4,5.2,9.9,59.4,217.7,100,158632913
55472,1944,2.46762e-05,0.990436,2.75543e-05,0.182881,0.245576,0.3,4.0,9.6,60.9,224.4,100,158632913
55474,1989,2.4201e-05,0.990739,2.77257e-05,0.20826,0.22795,0.4,4.9,8.6,62.3,220.3,100,158632913
55476,1989,2.44569e-05,0.9908,2.87771e-05,0.279252,0.216295,0.5,4.6,10.2,61.0,226.6,100,158632913
55478,1982,2.56539e-05,0.990728,2.76229e-05,0.187066,0.245711,0.3,4.9,8.1,61.9,226.2,100,158632913
55480,1980,2.56836e-05,0.990603,2.87771e-05,0.417942,0.199647,0.7,5.2,10.5,64.1,224.6,100,158632913
55482,2000,2.50874e-05,0.990614,2.88914e-05,0.18427,0.217485,0.3,4.5,11.6,62.0,230.9,100,158632913
55484,1954,2.53387e-05,0.990616,2.808e-05,0.291627,0.238909,0.6,4.2,10.4,63.0,222.3,100,158632913
55486,1949,2.48772e-05,0.990858,2.76686e-05,0.27622,0.249352,0.7,5.9,7.2,60.6,223.1,100,158632913
55488,1950,2.58892e-05,0.990649,2.77029e-05,0.174098,0.225311,0.5,4.2,10.1,63.2,224.8,100,158632913
55490,1977,2.50965e-05,0.990582,2.776e-05,0.300402,0.219119,0.6,6.5,9.6,60.0,227.6,100,158632913
55492,2006,2.50326e-05,0.99064,2.71886e-05,0.203775,0.234125,0.3,5.6,9.8,61.2,224.0,100,158632913
55494,1982,2.51239e-05,0.990698,2.69714e-05,0.210089,0.250213,0.5,4.7,10.3,60.4,221.0,100,158632913
55496,1985,2.4779e-05,0.990609,2.73829e-05,0.426966,0.254419,0.7,5.4,8.9,59.8,219.2,100,158632913
55498,1985,2.604e-05,0.990431,2.81257e-05,0.154009,0.222416,0.3,4.2,10.5,63.7,225.0,100,158632913
55500,2011,2.51719e-05,0.990599,2.81029e-05,0.24266,0.227493,0.2,4.7,8.8,62.8,229.1,100,158632913
55502,1958,2.45688e-05,0.990613,2.71657e-05,0.17692,0.230507,0.2,4.0,10.1,60.8,223.4,100,158632913
55504,1984,2.45231e-05,0.990716,2.82629e-05,0.198804,0.226864,0.5,5.1,10.8,61.8,226.9,100,158632913
55506,1964,2.47379e-05,0.990655,2.75771e-05,0.199776,0.242862,0.4,4.9,8.5,60.4,219.2,100,158632913
55508,1990,2.49663e-05,0.990642,2.84229e-05,0.286722,0.231087,0.6,7.3,8.9,62.6,223.4,100,158632913
55510,2016,2.54734e-05,0.990609,2.72686e-05,0.280521,0.257406,0.3,4.7,10.1,63.3,220.3,100,158632913
55512,1975,2.49069e-05,0.990741,2.85714e-05,0.332305,0.211636,0.5,6.1,11.8,61.1,221.8,100,158632913
55514,1959,2.41553e-05,0.990461,2.784e-05,0.137201,0.228896,0.1,4.3,10.9,62.1,225.1,100,158632913
55516,1986,2.4546e-05,0.990623,2.76114e-05,0.366255,0.226237,0.3,5.0,10.5,62.9,219.8,100,158632913
55518,1973,2.54141e-05,0.990648,2.78743e-05,0.257098,0.237713,0.3,4.4,9.9,60.7,229.8,100,158632913
55520,2000,2.56174e-05,0.990609,2.85029e-05,0.190874,0.223243,0.1,5.2,11.6,66.7,219.0,100,158632913
55522,1950,2.59121e-05,0.990443,2.72686e-05,0.169718,0.260194,0.3,3.4,10.1,60.6,217.1,100,158632913
55524,1957,2.46122e-05,0.990415,2.82857e-05,0.174669,0.22455,0.2,4.7,11.0,63.0,226.1,100,158632913
55526,1972,2.52244e-05,0.990345,2.70286e-05,0.152977,0.24114,0.3,3.6,10.9,60.6,226.8,100,158632913
55528,1961,2.53158e-05,0.990198,2.78743e-05,0.17252,0.220896,0.2,4.0,10.4,62.8,225.7,100,158632913
55530,1990,2.45894e-05,0.990592,2.84343e-05,0.207487,0.191494,0.3,5.1,9.9,63.9,226.1,100,158632913
55532,2007,2.46556e-05,0.990677,2.76e-05,0.205489,0.217842,0.2,5.5,10.7,61.3,228.7,100,158632913
55534,1968,2.51491e-05,0.990921,2.82286e-05,0.354613,0.221847,0.6,6.2,9.9,63.3,226.7,100,158632913
55536,1969,2.52062e-05,0.990909,2.78743e-05,0.260985,0.237618,0.3,5.1,9.3,62.5,222.9,100,158632913
55538,1957,2.58481e-05,0.990833,2.86057e-05,0.195232,0.210741,0.5,4.5,10.0,62.0,225.0,100,158632913
55540,1998,2.5325e-05,0.990814,2.77486e-05,0.215987,0.228489,0.6,5.1,10.1,63.1,223.6,100,158632913
55542,2020,2.53227e-05,0.990869,2.69143e-05,0.207189,0.250029,0.6,4.8,9.9,60.6,224.1,100,158632913
55544,2037,2.52953e-05,0.990664,2.79086e-05,0.243727,0.246502,0.2,3.9,10.0,62.9,226.1,100,158632913
55546,2012,2.54003e-05,0.990541,2.74171e-05,0.279728,0.237253,0.6,4.0,9.8,62.9,222.9,100,158632913
55548,1981,2.52861e-05,0.990598,2.71543e-05,0.166071,0.244458,0.2,4.1,9.4,59.8,217.8,100,158632913
55550,2023,2.55785e-05,0.990531,2.76343e-05,0.292998,0.261852,0.3,4.6,9.0,60.2,227.6,100,158632913
55552,1977,2.49869e-05,0.990811,2.76e-05,0.172695,0.232597,0.3,4.3,8.6,61.8,221.3,100,158632913
55554,1972,2.47173e-05,0.990563,2.73257e-05,0.180478,0.232934,0.4,4.2,10.0,62.0,220.4,100,158632913
55556,1974,2.43746e-05,0.990564,2.75543e-05,0.301076,0.252352,0.4,5.9,10.7,61.4,220.0,100,158632913
55558,1968,2.54917e-05,0.990318,2.79886e-05,0.296156,0.220988,0.5,5.3,8.9,62.5,224.2,100,158632913
55560,2005,2.46396e-05,0.990338,2.78286e-05,0.372187,0.224105,0.3,4.9,9.8,64.8,222.6,100,158632913
55562,1992,2.62342e-05,0.990361,2.79543e-05,0.176895,0.23448,0.2,4.8,8.1,66.6,227.5,100,158632913
55564,1956,2.50188e-05,0.990327,2.69257e-05,0.237031,0.250883,0.5,4.3,11.3,55.9,223.6,100,158632913
55566,1970,2.45049e-05,0.990412,2.86743e-05,0.227857,0.235397,0.4,4.9,10.1,65.2,223.8,100,158632913
55568,1977,2.48292e-05,0.990726,2.76571e-05,0.176544,0.24681,0.4,4.1,10.6,64.5,227.8,100,158632913
55570,1980,2.52107e-05,0.990559,2.74743e-05,0.177767,0.251472,0.3,4.8,11.4,61.7,223.1,100,158632913
55572,1993,2.41508e-05,0.990421,2.78514e-05,0.360078,0.2252,0.3,4.0,10.4,61.6,232.2,100,158632913
55574,1980,2.51468e-05,0.990144,2.768e-05,0.276833,0.21635,0.3,4.9,10.0,65.9,223.1,100,158632913
55576,1963,2.53958e-05,0.990391,2.79771e-05,0.282075,0.240243,0.3,4.5,11.6,66.3,226.3,100,158632913
55578,1980,2.44066e-05,0.990719,2.82857e-05,0.34586,0.225813,0.4,3.5,11.1,65.3,225.8,100,158632913
55580,2000,2.4715e-05,0.990514,2.74743e-05,0.334307,0.263197,0.3,5.6,10.3,64.2,225.6,100,158632913
55582,1974,2.50485e-05,0.990311,2.864e-05,0.301613,0.241921,0.3,5.3,10.2,64.8,223.6,100,158632913
55584,1943,2.50097e-05,0.990302,2.83886e-05,0.186612,0.228557,0.3,5.0,11.2,62.4,221.3,100,158632913
55586,1959,2.53432e-05,0.990513,2.73143e-05,0.156306,0.243907,0.3,3.8,9.0,60.3,222.9,100,158632913
55588,1953,2.46693e-05,0.990553,2.72229e-05,0.138299,0.247412,0.1,3.8,9.8,64.2,229.4,100,158632913
55590,1960,2.4313e-05,0.990622,2.76686e-05,0.230075,0.243222,0.4,5.1,11.7,61.2,221.8,100,158632913
55592,1998,2.56539e-05,0.990347,2.744e-05,0.17454,0.236979,0.0,4.9,9.6,64.7,227.5,100,158632913
55594,1970,2.52861e-05,0.990467,2.82286e-05,0.382661,0.215783,0.5,4.3,9.4,66.5,221.7,100,158632913
55596,1970,2.54712e-05,0.990494,2.83543e-05,0.170964,0.23568,0.4,3.6,11.3,64.4,231.7,100,158632913
55598,1971,2.56356e-05,0.99046,2.77714e-05,0.22691,0.232215,0.6,6.1,10.0,63.0,224.8,100,158632913
55600,1986,2.59052e-05,0.990241,2.816e-05,0.149512,0.217501,0.2,3.3,12.9,62.8,225.3,100,158632913
