Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1979,2.37076e-05,0.991608,2.63543e-05,0.179387,0.26477,0.1,6.2,10.2,60.8,204.2,100,2245378644
55302,1984,2.34997e-05,0.991565,2.71771e-05,0.371425,0.233223,0.3,5.4,9.9,61.3,204.5,100,2245378644
55304,1959,2.45643e-05,0.991509,2.63657e-05,0.279584,0.259566,0.4,5.6,7.6,59.9,199.5,100,2245378644
55306,1977,2.43153e-05,0.991588,2.70971e-05,0.161858,0.26554,0.1,4.5,10.2,64.0,205.9,100,2245378644
55308,2000,2.41119e-05,0.991464,2.664e-05,0.149677,0.285761,0.2,5.1,8.0,63.4,201.2,100,2245378644
55310,1978,2.35111e-05,0.991446,2.66171e-05,0.234725,0.272106,0.2,5.0,8.8,57.0,197.3,100,2245378644
55312,1978,2.34814e-05,0.991431,2.59314e-05,0.328963,0.259945,0.4,4.2,8.6,60.0,204.6,100,2245378644
55314,1980,2.33238e-05,0.991495,2.71543e-05,0.378831,0.25837,0.5,6.1,8.8,61.1,200.1,100,2245378644
55316,1959,2.45574e-05,0.991398,2.69714e-05,0.353911,0.265612,0.3,5.4,8.6,65.7,201.1,100,2245378644
55318,1985,2.39703e-05,0.991442,2.68914e-05,0.117651,0.246254,0.1,3.6,9.1,68.1,199.6,100,2245378644
55320,1997,2.39018e-05,0.99168,2.672e-05,0.174984,0.27177,0.3,4.6,9.0,64.7,194.3,100,2245378644
55322,1966,2.37487e-05,0.991655,2.70857e-05,0.46481,0.267707,0.4,5.5,9.5,62.6,199.4,100,2245378644
55324,1983,2.40183e-05,0.991751,2.73371e-05,0.330823,0.267216,0.7,6.5,8.1,66.0,198.0,100,2245378644
55326,1957,2.35386e-05,0.991669,2.70971e-05,0.366219,0.27433,0.4,5.2,9.2,65.3,200.1,100,2245378644
55328,1990,2.36094e-05,0.99161,2.68229e-05,0.163253,0.257533,0.1,5.6,10.4,67.1,196.3,100,2245378644
55330,1992,2.32187e-05,0.991585,2.70629e-05,0.156228,0.260751,0.0,4.0,10.3,65.1,205.6,100,2245378644
55332,2009,2.3084e-05,0.991554,2.70057e-05,0.138258,0.258605,0.1,3.8,10.3,62.3,203.2,100,2245378644
55334,1990,2.32484e-05,0.991827,2.78514e-05,0.2677,0.267613,0.2,6.3,9.4,65.0,206.0,100,2245378644
55336,1984,2.37738e-05,0.991716,2.70629e-05,0.401654,0.236543,0.8,5.6,10.1,63.1,194.4,100,2245378644
55338,1973,2.48978e-05,0.991785,2.648e-05,0.17496,0.251591,0.3,5.2,8.9,66.3,200.1,100,2245378644
55340,2020,2.37327e-05,0.991819,2.74057e-05,0.333604,0.240067,0.5,4.8,11.7,62.6,201.9,100,2245378644
55342,1984,2.45574e-05,0.991698,2.65714e-05,0.156739,0.267605,0.1,5.4,10.4,61.3,201.5,100,2245378644
55344,1993,2.45825e-05,0.991658,2.61829e-05,0.264163,0.266788,0.4,4.5,9.8,64.3,195.7,100,2245378644
55346,2008,2.49869e-05,0.99161,2.65143e-05,0.13808,0.266406,0.3,4.3,9.1,63.2,190.9,100,2245378644
55348,2034,2.33627e-05,0.991638,2.71543e-05,0.223269,0.251441,0.5,5.7,9.9,62.2,200.2,100,2245378644
55350,1975,2.37853e-05,0.991602,2.74743e-05,0.289798,0.241773,0.5,4.4,9.7,60.7,202.1,100,2245378644
55352,1989,2.31274e-05,0.991566,2.69486e-05,0.237253,0.26744,0.6,5.4,8.7,61.2,196.5,100,2245378644
55354,1992,2.3237e-05,0.991564,2.73143e-05,0.288753,0.2699,0.2,7.0,9.8,65.6,200.5,100,2245378644
55356,1960,2.36825e-05,0.991823,2.67657e-05,0.376334,0.272379,0.4,6.9,10.9,62.1,195.3,100,2245378644
55358,1991,2.4064e-05,0.991672,2.672e-05,0.565791,0.257402,0.6,5.2,8.8,60.5,193.5,100,2245378644
55360,2005,2.45117e-05,0.991457,2.624e-05,0.194908,0.281204,0.4,4.9,9.2,64.7,197.2,100,2245378644
55362,2025,2.43564e-05,0.991394,2.57143e-05,0.131078,0.283656,0.1,4.8,7.3,58.7,196.9,100,2245378644
55364,1982,2.3333e-05,0.991382,2.656e-05,0.257456,0.266987,0.3,4.3,9.9,58.9,199.7,100,2245378644
55366,2003,2.40274e-05,0.991266,2.63886e-05,0.150993,0.268378,0.2,4.5,8.6,61.6,198.1,100,2245378644
55368,2012,2.32096e-05,0.991207,2.66743e-05,0.252419,0.270908,0.3,4.5,10.0,59.8,194.8,100,2245378644
55370,2000,2.32941e-05,0.991352,2.60571e-05,0.243673,0.264316,0.4,4.1,10.5,63.9,195.7,100,2245378644
55372,2011,2.35043e-05,0.991294,2.73486e-05,0.151912,0.236218,0.1,4.4,9.4,63.9,205.1,100,2245378644
55374,2030,2.46305e-05,0.991288,2.63886e-05,0.16578,0.268514,0.1,5.8,8.7,60.7,200.1,100,2245378644
55376,1992,2.36322e-05,0.991373,2.66286e-05,0.181296,0.258187,0.4,4.5,9.4,62.8,201.4,100,2245378644
55378,1993,2.3751e-05,0.991337,2.68114e-05,0.402654,0.248229,0.5,6.0,10.5,67.9,200.6,100,2245378644
55380,1999,2.3936e-05,0.991357,2.66629e-05,0.18934,0.251679,0.2,6.0,8.0,61.0,199.2,100,2245378644
55382,1993,2.41759e-05,0.991386,2.64571e-05,0.343745,0.275562,0.3,3.9,8.7,63.5,199.1,100,2245378644
55384,1992,2.33489e-05,0.991555,2.64571e-05,0.16122,0.29203,0.3,4.2,8.9,58.4,195.3,100,2245378644
55386,1975,2.40114e-05,0.991585,2.63543e-05,0.322803,0.276933,0.2,4.2,8.3,60.8,203.2,100,2245378644
55388,2020,2.47927e-05,0.99152,2.59314e-05,0.283686,0.290014,0.2,5.3,8.2,58.0,196.4,100,2245378644
55390,1985,2.34746e-05,0.991347,2.61143e-05,0.181812,0.28596,0.2,6.3,9.7,62.2,197.7,100,2245378644
55392,1965,2.42924e-05,0.991469,2.65829e-05,0.271909,0.267888,0.3,4.5,9.2,60.9,208.3,100,2245378644
55394,1991,2.48475e-05,0.991664,2.65486e-05,0.121579,0.249302,0.2,4.2,7.2,64.0,198.3,100,2245378644
55396,1985,2.31296e-05,0.991614,2.61829e-05,0.226639,0.265788,0.1,4.6,9.2,58.3,203.4,100,2245378644
55398,1990,2.3301e-05,0.991524,2.656e-05,0.311964,0.274508,0.6,5.4,9.4,61.2,197.8,100,2245378644
55400,1970,2.36071e-05,0.991663,2.76229e-05,0.176886,0.261609,0.3,5.2,10.1,62.3,199.0,100,2245378644
55402,1960,2.37419e-05,0.991495,2.61371e-05,0.131936,0.266028,0.1,4.4,9.0,62.3,202.1,100,2245378644
55404,1982,2.37282e-05,0.991484,2.66286e-05,0.295883,0.260322,0.3,5.9,8.3,62.8,194.6,100,2245378644
55406,1939,2.30634e-05,0.991317,2.51886e-05,0.252574,0.303878,0.3,4.8,8.1,59.2,196.8,100,2245378644
55408,1949,2.40754e-05,0.991583,2.69371e-05,0.179581,0.272753,0.4,4.9,8.2,60.2,201.6,100,2245378644
55410,1993,2.38744e-05,0.991745,2.66286e-05,0.163866,0.253066,0.2,4.6,9.4,58.4,197.7,100,2245378644
55412,2011,2.39726e-05,0.991579,2.64571e-05,0.126515,0.265186,0.1,4.5,8.6,60.4,200.9,100,2245378644
55414,1959,2.4016e-05,0.991519,2.57143e-05,0.165369,0.302003,0.2,5.0,8.9,64.1,189.2,100,2245378644
55416,1952,2.38926e-05,0.991489,2.62629e-05,0.363037,0.273102,0.4,4.9,10.4,60.8,192.9,100,2245378644
55418,1939,2.40206e-05,0.991332,2.71429e-05,0.152709,0.276788,0.2,4.9,9.0,61.2,198.9,100,2245378644
55420,1986,2.34061e-05,0.991289,2.61714e-05,0.265179,0.277926,0.4,4.8,7.7,62.4,198.8,100,2245378644
55422,1956,2.43153e-05,0.991548,2.60114e-05,0.265766,0.275775,0.5,5.4,7.6,62.5,198.4,100,2245378644
55424,2008,2.45071e-05,0.991626,2.69486e-05,0.215816,0.247085,0.4,5.1,8.7,62.2,201.5,100,2245378644
55426,1966,2.36048e-05,0.99161,2.74286e-05,0.324605,0.24261,0.2,4.6,9.6,62.8,203.1,100,2245378644
55428,1969,2.53272e-05,0.991521,2.71771e-05,0.115333,0.243749,0.0,3.7,8.8,64.1,199.1,100,2245378644
55430,1981,2.4016e-05,0.991581,2.68457e-05,0.172282,0.25819,0.3,5.1,9.2,61.7,200.8,100,2245378644
55432,2006,2.34175e-05,0.991473,2.68571e-05,0.332447,0.260015,0.5,5.6,11.3,60.9,202.9,100,2245378644
55434,2009,2.38173e-05,0.991276,2.64571e-05,0.367546,0.273309,0.4,5.4,9.5,63.4,199.6,100,2245378644
55436,1977,2.38995e-05,0.99133,2.60914e-05,0.160365,0.280439,0.4,4.1,7.6,65.4,200.5,100,2245378644
55438,1944,2.49138e-05,0.991438,2.64114e-05,0.197703,0.26231,0.3,5.5,8.6,63.0,198.7,100,2245378644
55440,1975,2.37419e-05,0.991624,2.63429e-05,0.216353,0.278039,0.1,3.6,9.0,62.3,201.9,100,2245378644
55442,2005,2.43153e-05,0.991673,2.71314e-05,0.16187,0.27315,0.2,4.6,9.3,61.6,200.2,100,2245378644
55444,2032,2.44866e-05,0.991596,2.68457e-05,0.263729,0.273915,0.3,5.3,10.5,59.2,201.0,100,2245378644
55446,1991,2.29103e-05,0.991573,2.71886e-05,0.175566,0.261804,0.1,5.4,9.1,62.3,200.7,100,2245378644
55448,1976,2.40525e-05,0.991648,2.704e-05,0.167648,0.252931,0.1,5.7,9.8,63.6,200.5,100,2245378644
55450,1977,2.41348e-05,0.991406,2.584e-05,0.30175,0.282279,0.5,5.6,10.8,62.9,198.4,100,2245378644
55452,1946,2.41142e-05,0.991182,2.76229e-05,0.179119,0.237485,0.2,5.5,9.5,63.8,203.9,100,2245378644
55454,1981,2.4731e-05,0.991231,2.66743e-05,0.549269,0.273816,0.8,5.6,10.0,63.6,199.8,100,2245378644
55456,1999,2.43609e-05,0.991321,2.59429e-05,0.251317,0.291676,0.2,4.6,8.7,63.2,197.3,100,2245378644
55458,1973,2.37259e-05,0.991282,2.64229e-05,0.2901,0.27673,0.3,5.9,7.7,61.2,197.7,100,2245378644
55460,1969,2.36596e-05,0.991226,2.69714e-05,0.318201,0.248631,0.3,7.4,9.8,62.6,197.0,100,2245378644
55462,1969,2.4699e-05,0.99137,2.664e-05,0.510994,0.257008,0.6,6.6,9.0,64.2,205.6,100,2245378644
55464,1979,2.32439e-05,0.991371,2.66743e-05,0.424476,0.263214,0.3,4.6,10.0,61.0,202.8,100,2245378644
55466,1986,2.42787e-05,0.991301,2.60343e-05,0.264937,0.266511,0.2,5.5,8.3,61.1,210.1,100,2245378644
55468,1976,2.42125e-05,0.991241,2.59086e-05,0.168393,0.299904,0.2,4.8,7.2,61.3,205.8,100,2245378644
55470,1975,2.40708e-05,0.991441,2.60457e-05,0.186432,0.274989,0.2,5.5,9.0,63.8,202.5,100,2245378644
55472,1989,2.47402e-05,0.99144,2.728e-05,0.283121,0.245329,0.3,5.9,8.3,60.3,201.0,100,2245378644
55474,1987,2.49869e-05,0.991218,2.71086e-05,0.180257,0.251029,0.0,5.7,11.0,63.2,206.5,100,2245378644
55476,1979,2.32941e-05,0.991247,2.78629e-05,0.284444,0.260032,0.5,5.1,9.8,64.0,215.1,100,2245378644
55478,1991,2.46602e-05,0.99121,2.57257e-05,0.151638,0.317258,0.2,4.7,8.3,59.9,202.1,100,2245378644
55480,1987,2.49092e-05,0.991102,2.70629e-05,0.173615,0.266485,0.3,4.7,8.6,65.2,201.8,100,2245378644
55482,1987,2.43609e-05,0.99122,2.648e-05,0.279557,0.260836,0.4,4.7,8.1,63.2,203.3,100,2245378644
55484,1967,2.39178e-05,0.991178,2.68686e-05,0.46165,0.265335,0.4,5.9,10.2,64.3,204.3,100,2245378644
55486,1938,2.38264e-05,0.991295,2.69257e-05,0.271407,0.260066,0.3,5.7,8.9,64.5,204.7,100,2245378644
55488,1987,2.34951e-05,0.991202,2.688e-05,0.166786,0.283108,0.0,5.4,9.3,61.7,206.8,100,2245378644
55490,2002,2.46625e-05,0.991161,2.74171e-05,0.16698,0.253028,0.2,5.2,9.3,63.3,199.5,100,2245378644
55492,1956,2.42376e-05,0.991177,2.69486e-05,0.167718,0.287265,0.1,5.5,9.5,61.9,198.1,100,2245378644
55494,2001,2.33535e-05,0.991166,2.63543e-05,0.271921,0.262046,0.3,5.1,9.0,65.9,196.4,100,2245378644
55496,1979,2.45186e-05,0.991083,2.73371e-05,0.137516,0.273816,0.1,4.3,8.9,62.4,207.1,100,2245378644
55498,2020,2.4434e-05,0.991036,2.528e-05,0.158115,0.315339,0.0,5.0,10.1,64.5,196.4,100,2245378644
55500,2006,2.44843e-05,0.991052,2.64686e-05,0.114969,0.262722,0.0,4.0,8.6,63.0,203.1,100,2245378644
55502,1991,2.45026e-05,0.991422,2.65143e-05,0.251189,0.297103,0.2,4.7,8.8,65.4,205.3,100,2245378644
55504,1990,2.3438e-05,0.991434,2.61143e-05,0.243154,0.287183,0.2,4.5,9.6,62.1,195.4,100,2245378644
55506,1969,2.408e-05,0.991367,2.69257e-05,0.177103,0.264913,0.1,5.3,11.1,60.6,201.1,100,2245378644
55508,2015,2.36368e-05,0.991306,2.656e-05,0.27347,0.273029,0.2,5.8,8.8,60.4,203.4,100,2245378644
55510,1956,2.38698e-05,0.991114,2.64914e-05,0.259575,0.285285,0.2,5.3,11.1,61.5,206.7,100,2245378644
55512,1993,2.39954e-05,0.991168,2.66857e-05,0.141878,0.284465,0.1,5.0,8.2,63.0,202.1,100,2245378644
55514,1988,2.41942e-05,0.991054,2.59086e-05,0.137888,0.266483,0.0,4.8,9.5,63.5,200.2,100,2245378644
55516,2013,2.38241e-05,0.991074,2.64457e-05,0.141749,0.288725,0.1,3.9,9.7,62.4,198.6,100,2245378644
55518,1956,2.38104e-05,0.991111,2.70514e-05,0.261378,0.252429,0.1,5.5,9.0,64.4,207.5,100,2245378644
55520,1957,2.4265e-05,0.991232,2.66857e-05,0.165857,0.265784,0.0,6.4,10.2,61.7,205.7,100,2245378644
55522,1956,2.38058e-05,0.991245,2.68114e-05,0.267342,0.265248,0.4,5.0,9.0,59.6,202.1,100,2245378644
55524,1999,2.33695e-05,0.991357,2.57371e-05,0.200882,0.291211,0.2,5.1,9.1,61.9,201.0,100,2245378644
55526,1973,2.4329e-05,0.991311,2.68e-05,0.141274,0.266843,0.2,4.7,9.7,58.2,202.5,100,2245378644
55528,2002,2.39018e-05,0.991192,2.624e-05,0.195276,0.289022,0.3,5.3,8.4,63.5,196.2,100,2245378644
55530,1981,2.36071e-05,0.991065,2.68686e-05,0.274173,0.278553,0.3,5.5,9.4,67.4,198.7,100,2245378644
55532,1988,2.37738e-05,0.991025,2.70171e-05,0.202088,0.277653,0.2,5.9,8.7,65.4,201.7,100,2245378644
55534,2022,2.41439e-05,0.990916,2.69143e-05,0.570066,0.251897,0.6,6.1,9.6,61.4,197.6,100,2245378644
55536,1978,2.42787e-05,0.990843,2.63086e-05,0.131928,0.27556,0.1,4.5,7.6,66.8,198.2,100,2245378644
55538,1983,2.34586e-05,0.990848,2.66057e-05,0.155444,0.265046,0.2,4.8,9.4,62.2,196.6,100,2245378644
55540,2006,2.4064e-05,0.990823,2.65371e-05,0.288252,0.27811,0.4,5.7,9.6,62.5,204.2,100,2245378644
55542,1963,2.29629e-05,0.990937,2.57829e-05,0.154411,0.312266,0.2,4.7,8.5,59.6,205.1,100,2245378644
55544,1934,2.35431e-05,0.99096,2.70514e-05,0.365974,0.264004,0.4,5.3,9.4,62.7,203.5,100,2245378644
55546,2004,2.37076e-05,0.99099,2.57714e-05,0.158131,0.288873,0.1,5.4,10.1,63.5,196.8,100,2245378644
55548,1948,2.35637e-05,0.990999,2.74857e-05,0.267911,0.249162,0.3,4.9,10.6,65.3,209.0,100,2245378644
55550,1991,2.37236e-05,0.990879,2.672e-05,0.1425,0.27151,0.2,4.8,9.5,61.6,203.9,100,2245378644
55552,1971,2.48452e-05,0.990804,2.55086e-05,0.15745,0.295717,0.0,5.6,8.4,59.9,201.1,100,2245378644
55554,1962,2.38378e-05,0.991056,2.70057e-05,0.265297,0.249905,0.2,5.5,9.9,63.1,206.6,100,2245378644
55556,1963,2.38721e-05,0.991035,2.61371e-05,0.148951,0.278995,0.1,4.5,9.8,63.4,205.5,100,2245378644
55558,2003,2.36162e-05,0.990996,2.62629e-05,0.123949,0.271708,0.0,4.7,10.1,59.5,209.9,100,2245378644
55560,1925,2.40503e-05,0.99119,2.592e-05,0.214492,0.289533,0.3,5.3,9.3,62.3,195.0,100,2245378644
55562,1926,2.41394e-05,0.991298,2.73943e-05,0.137799,0.243926,0.1,5.2,9.2,60.6,203.9,100,2245378644
55564,1971,2.36528e-05,0.991369,2.54286e-05,0.2349,0.284045,0.2,4.6,8.0,64.9,198.6,100,2245378644
55566,1976,2.28007e-05,0.991336,2.66057e-05,0.139806,0.283392,0.1,4.6,8.5,65.2,207.7,100,2245378644
55568,1965,2.35568e-05,0.991177,2.62857e-05,0.129276,0.245006,0.1,4.4,8.7,63.2,199.3,100,2245378644
55570,1991,2.36002e-05,0.991284,2.69943e-05,0.25264,0.289547,0.2,5.5,10.7,65.7,205.7,100,2245378644
55572,1999,2.4827e-05,0.991074,2.632e-05,0.256508,0.286036,0.5,4.2,10.6,63.2,197.8,100,2245378644
55574,1968,2.32233e-05,0.991118,2.69257e-05,0.174213,0.281847,0.2,5.6,8.2,63.9,202.2,100,2245378644
55576,2018,2.42079e-05,0.991139,2.592e-05,0.176884,0.272963,0.2,6.0,7.9,63.0,203.4,100,2245378644
55578,1978,2.43929e-05,0.991163,2.61029e-05,0.305803,0.275229,0.3,5.6,10.0,64.2,197.7,100,2245378644
55580,1946,2.33809e-05,0.991041,2.66057e-05,0.164742,0.282427,0.2,5.2,9.3,63.1,206.2,100,2245378644
55582,1957,2.42467e-05,0.99094,2.672e-05,0.14617,0.243428,0.2,4.9,9.1,65.7,196.6,100,2245378644
55584,1972,2.29743e-05,0.991031,2.68914e-05,0.172058,0.264927,0.2,5.6,9.7,60.0,204.7,100,2245378644
55586,1978,2.294e-05,0.991065,2.67657e-05,0.365297,0.264694,0.3,4.9,9.4,60.7,206.1,100,2245378644
55588,2002,2.36322e-05,0.990983,2.648e-05,0.219524,0.293238,0.5,6.0,9.7,61.2,199.3,100,2245378644
55590,1993,2.43061e-05,0.990921,2.60571e-05,0.227022,0.2614,0.2,4.4,10.5,65.8,201.7,100,2245378644
55592,2021,2.38561e-05,0.99085,2.67543e-05,0.173859,0.267,0.1,5.4,9.7,64.0,205.3,100,2245378644
55594,1946,2.38949e-05,0.990675,2.712e-05,0.17949,0.23788,0.2,5.8,8.3,65.6,200.4,100,2245378644
55596,1973,2.37624e-05,0.990748,2.62171e-05,0.156501,0.275507,0.2,5.4,10.5,60.5,199.2,100,2245378644
55598,1954,2.35386e-05,0.99072,2.59886e-05,0.145042,0.293168,0.2,4.6,8.8,59.9,200.8,100,2245378644
55600,1992,2.36231e-05,0.990866,2.584e-05,0.246227,0.274932,0.3,4.3,9.2,63.9,198.2,100,2245378644
