Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,1970,2.53158e-05,0.989326,2.792e-05,0.185147,0.2318,0.2,5.2,11.7,65.4,207.0,100,159818054
55324,1983,2.5494e-05,0.989391,2.77714e-05,0.307807,0.23013,0.3,5.4,11.4,65.5,207.0,100,159818054
55326,1954,2.55123e-05,0.989341,2.74286e-05,0.295034,0.247221,0.4,5.2,11.3,65.5,197.0,100,159818054
55328,1983,2.51331e-05,0.989364,2.82514e-05,0.322876,0.224135,0.5,5.7,11.6,67.8,206.1,100,159818054
55330,1990,2.48018e-05,0.989313,2.85714e-05,0.462513,0.232527,0.4,5.4,12.4,65.8,209.8,100,159818054
55332,1920,2.57042e-05,0.989362,2.8e-05,0.289889,0.235448,0.3,4.9,12.1,66.6,206.0,100,159818054
55334,1990,2.43792e-05,0.989469,2.84686e-05,0.305243,0.249109,0.6,5.4,10.9,68.0,204.5,100,159818054
55336,2004,2.50257e-05,0.989884,2.832e-05,0.191764,0.240137,0.2,5.4,12.6,61.5,203.1,100,159818054
55338,1998,2.57544e-05,0.989857,2.75771e-05,0.23301,0.238886,0.4,5.5,10.1,63.5,207.0,100,159818054
55340,1961,2.52496e-05,0.989977,2.83771e-05,0.212241,0.219668,0.2,6.8,11.2,62.9,209.8,100,159818054
55342,1997,2.48978e-05,0.990028,2.77829e-05,0.422117,0.25692,0.7,5.9,11.1,64.4,206.8,100,159818054
55344,1988,2.47242e-05,0.989907,2.83886e-05,0.392611,0.224457,0.6,5.1,10.6,64.2,200.4,100,159818054
55346,1993,2.51651e-05,0.989605,2.78171e-05,0.193326,0.226915,0.3,4.8,11.6,65.1,204.9,100,159818054
55348,1976,2.65129e-05,0.989051,2.792e-05,0.363953,0.258995,0.3,5.9,9.7,65.9,206.9,100,159818054
55350,1950,2.5494e-05,0.989234,2.8e-05,0.150114,0.240148,0.1,4.6,11.3,65.7,201.8,100,159818054
55352,1985,2.59212e-05,0.989536,2.80229e-05,0.180834,0.246629,0.5,4.6,10.0,64.8,205.4,100,159818054
55354,1965,2.6024e-05,0.989757,2.84914e-05,0.17321,0.236796,0.2,5.9,12.9,69.7,206.7,100,159818054
55356,2001,2.52747e-05,0.989765,2.84686e-05,0.197489,0.212852,0.2,5.6,11.8,64.3,214.8,100,159818054
55358,1962,2.58344e-05,0.989727,2.904e-05,0.24342,0.230483,0.5,5.6,12.3,72.2,208.7,100,159818054
55360,1975,2.61405e-05,0.989646,2.83429e-05,0.307516,0.252036,0.6,4.6,10.3,65.2,201.5,100,159818054
55362,1985,2.57224e-05,0.989606,2.87543e-05,0.179751,0.216364,0.1,4.8,11.9,64.0,205.7,100,159818054
55364,1971,2.48407e-05,0.989826,2.78286e-05,0.224195,0.254776,0.1,5.9,11.3,64.4,211.6,100,159818054
55366,1978,2.53432e-05,0.98952,2.77257e-05,0.243346,0.243049,0.6,5.5,9.7,59.7,204.5,100,159818054
55368,1964,2.58115e-05,0.989806,2.82629e-05,0.195891,0.22632,0.1,5.7,10.5,64.3,202.2,100,159818054
55370,1982,2.46739e-05,0.989718,2.77486e-05,0.296974,0.248004,0.2,5.4,11.2,67.2,205.2,100,159818054
55372,1953,2.52153e-05,0.989978,2.83314e-05,0.224632,0.214046,0.5,4.8,12.2,62.4,212.1,100,159818054
55374,2009,2.56334e-05,0.990154,2.86743e-05,0.236368,0.22257,0.4,6.6,9.8,66.5,214.9,100,159818054
55376,1964,2.47219e-05,0.990072,2.77714e-05,0.154584,0.231632,0.0,4.6,11.1,65.3,210.6,100,159818054
55378,1968,2.49275e-05,0.989953,2.79429e-05,0.185721,0.215134,0.3,4.4,9.8,66.7,209.7,100,159818054
55380,2016,2.52085e-05,0.989531,2.77829e-05,0.263885,0.244588,0.7,5.6,9.5,60.0,208.5,100,159818054
55382,1986,2.66453e-05,0.989419,2.84914e-05,0.295893,0.224027,0.3,5.6,12.3,64.6,211.6,100,159818054
55384,1954,2.52793e-05,0.989489,2.82857e-05,0.137835,0.220293,0.1,3.6,10.9,66.5,210.6,100,159818054
55386,1995,2.52884e-05,0.989491,2.81029e-05,0.226926,0.222936,0.3,5.6,10.8,66.7,206.3,100,159818054
55388,2036,2.56973e-05,0.989211,2.85257e-05,0.197648,0.223422,0.2,6.3,10.7,66.8,208.7,100,159818054
55390,1991,2.61039e-05,0.989659,2.83886e-05,0.167797,0.225902,0.1,5.5,11.2,62.9,213.8,100,159818054
55392,1985,2.59897e-05,0.989435,2.91543e-05,0.191634,0.22189,0.2,5.6,11.4,63.0,208.4,100,159818054
55394,1977,2.60034e-05,0.989983,2.77371e-05,0.220448,0.242685,0.4,4.7,9.8,62.3,208.7,100,159818054
55396,2010,2.57636e-05,0.989882,2.82057e-05,0.179371,0.245681,0.3,5.1,12.2,66.1,208.7,100,159818054
55398,1954,2.49526e-05,0.990058,2.83086e-05,0.207471,0.233052,0.3,5.2,11.7,67.6,207.2,100,159818054
55400,1996,2.5542e-05,0.990005,2.79086e-05,0.1582,0.234454,0.2,4.8,9.6,61.2,210.2,100,159818054
55402,1976,2.62319e-05,0.989919,2.88229e-05,0.158223,0.22345,0.1,5.8,12.2,64.3,209.6,100,159818054
55404,1954,2.56059e-05,0.989943,2.77714e-05,0.174266,0.239363,0.2,4.5,11.2,63.4,210.8,100,159818054
55406,1941,2.46031e-05,0.990066,2.82057e-05,0.198282,0.243061,0.2,5.5,12.3,67.3,209.1,100,159818054
55408,1973,2.4683e-05,0.989909,2.83543e-05,0.163328,0.220696,0.3,4.5,11.0,64.5,213.3,100,159818054
55410,1974,2.55465e-05,0.990029,2.83543e-05,0.171443,0.246915,0.2,5.5,12.2,70.2,210.8,100,159818054
55412,1989,2.44934e-05,0.990049,2.79771e-05,0.197668,0.22902,0.6,5.5,10.4,65.2,202.3,100,159818054
55414,1966,2.50097e-05,0.989995,2.74971e-05,0.179572,0.247712,0.2,4.5,9.8,62.3,208.0,100,159818054
55416,1966,2.53295e-05,0.989889,2.81943e-05,0.296724,0.238393,0.3,5.8,11.6,66.0,203.3,100,159818054
55418,1992,2.54689e-05,0.989731,2.83543e-05,0.257713,0.216198,0.4,7.0,9.4,65.1,207.5,100,159818054
55420,1980,2.54689e-05,0.989592,2.95886e-05,0.288494,0.214365,0.3,7.6,11.8,64.5,210.9,100,159818054
55422,1944,2.46922e-05,0.989684,2.86171e-05,0.193832,0.223067,0.2,4.7,11.8,67.5,210.9,100,159818054
55424,1979,2.51468e-05,0.989648,2.76114e-05,0.149169,0.256649,0.1,5.0,9.1,64.8,210.6,100,159818054
55426,1953,2.62821e-05,0.989587,2.848e-05,0.303153,0.240576,0.1,5.5,11.7,67.2,213.4,100,159818054
55428,1973,2.48544e-05,0.989736,2.79429e-05,0.175524,0.226414,0.1,5.5,12.8,67.3,207.2,100,159818054
55430,1993,2.57476e-05,0.98987,2.77257e-05,0.215874,0.252583,0.2,5.7,11.6,66.6,205.5,100,159818054
55432,1980,2.53501e-05,0.98998,2.75429e-05,0.177486,0.251167,0.3,4.4,11.2,66.8,209.0,100,159818054
55434,1930,2.5092e-05,0.989804,2.84e-05,0.172592,0.21943,0.1,5.7,12.2,66.8,210.3,100,159818054
55436,1979,2.50029e-05,0.98992,2.83429e-05,0.265474,0.229994,0.5,6.8,11.9,69.0,209.1,100,159818054
55438,1985,2.49869e-05,0.989746,2.76914e-05,0.186514,0.249632,0.2,5.5,11.1,69.6,205.5,100,159818054
55440,1974,2.48178e-05,0.989897,2.84457e-05,0.204147,0.242988,0.3,5.8,11.7,63.1,214.1,100,159818054
55442,1974,2.61656e-05,0.989668,2.86857e-05,0.194149,0.22292,0.2,5.0,11.9,64.6,214.7,100,159818054
55444,1995,2.49617e-05,0.989592,2.88457e-05,0.181481,0.214566,0.3,5.5,12.0,67.4,210.0,100,159818054
55446,1992,2.59806e-05,0.989731,2.75086e-05,0.180365,0.237642,0.0,5.7,11.1,65.9,207.1,100,159818054
55448,1991,2.50051e-05,0.989865,2.752e-05,0.187889,0.236079,0.1,5.5,10.5,63.0,214.5,100,159818054
55450,1977,2.58024e-05,0.989686,2.77371e-05,0.233648,0.230017,0.2,4.5,10.3,62.2,216.2,100,159818054
55452,1992,2.5574e-05,0.989779,2.808e-05,0.199334,0.256059,0.3,5.0,10.3,63.6,209.6,100,159818054
55454,1969,2.67093e-05,0.989852,2.76229e-05,0.169508,0.253991,0.2,4.5,10.7,60.9,207.8,100,159818054
55456,1972,2.57156e-05,0.989832,2.672e-05,0.176752,0.25636,0.1,4.4,12.3,61.2,201.0,100,159818054
55458,1979,2.54575e-05,0.989939,2.80571e-05,0.183285,0.250129,0.2,4.6,10.9,63.9,207.8,100,159818054
55460,1974,2.49275e-05,0.990086,2.80571e-05,0.124009,0.234949,0.0,3.9,8.4,65.6,212.0,100,159818054
55462,1990,2.61473e-05,0.990001,2.864e-05,0.296975,0.22358,0.5,4.4,10.9,67.2,205.9,100,159818054
55464,1987,2.46556e-05,0.989851,2.83657e-05,0.20092,0.218943,0.1,5.8,11.4,64.7,208.5,100,159818054
55466,1992,2.5711e-05,0.990015,2.816e-05,0.211852,0.228706,0.6,5.0,9.3,65.8,211.5,100,159818054
55468,1965,2.51125e-05,0.990158,2.76686e-05,0.16222,0.246887,0.3,4.3,10.6,67.1,205.7,100,159818054
55470,2008,2.49092e-05,0.990023,2.83429e-05,0.217323,0.235149,0.5,4.5,11.9,64.7,208.3,100,159818054
55472,1977,2.46122e-05,0.990073,2.808e-05,0.158282,0.224329,0.1,4.8,11.8,66.1,210.8,100,159818054
55474,1964,2.51376e-05,0.989979,2.90057e-05,0.264304,0.230957,0.8,6.1,11.0,67.3,215.8,100,159818054
55476,2003,2.53364e-05,0.989883,2.81943e-05,0.133532,0.221703,0.0,4.6,9.1,64.2,213.7,100,159818054
55478,1985,2.59737e-05,0.989829,2.81257e-05,0.206488,0.278102,0.4,5.7,11.4,65.4,215.9,100,159818054
55480,1958,2.58961e-05,0.989849,2.75429e-05,0.197973,0.244013,0.2,5.3,9.6,62.1,210.8,100,159818054
55482,1996,2.51673e-05,0.989839,2.81829e-05,0.141783,0.224002,0.0,4.2,10.3,65.4,207.0,100,159818054
55484,1921,2.50029e-05,0.989875,2.78057e-05,0.145747,0.242826,0.1,4.2,10.3,63.3,215.1,100,159818054
55486,2006,2.5928e-05,0.98981,2.80229e-05,0.268626,0.229002,0.4,5.0,11.5,69.6,210.1,100,159818054
55488,1954,2.40366e-05,0.989726,2.848e-05,0.259708,0.237416,0.5,6.0,11.2,67.0,211.4,100,159818054
55490,1970,2.51262e-05,0.989638,2.77029e-05,0.207889,0.231043,0.2,5.8,12.7,61.8,210.7,100,159818054
55492,1994,2.56151e-05,0.989717,2.88457e-05,0.173359,0.239117,0.0,5.5,13.8,64.2,209.6,100,159818054
55494,1980,2.57796e-05,0.989619,2.81029e-05,0.365213,0.239713,0.3,5.3,9.9,64.7,210.9,100,159818054
55496,1988,2.51651e-05,0.989681,2.84229e-05,0.29161,0.236697,0.5,4.7,10.9,66.7,212.1,100,159818054
55498,1999,2.43769e-05,0.98973,2.77143e-05,0.297983,0.215258,0.3,5.5,13.0,60.4,208.9,100,159818054
55500,1975,2.59395e-05,0.989783,2.78971e-05,0.195382,0.24633,0.3,5.6,10.3,67.5,205.3,100,159818054
55502,1990,2.61565e-05,0.99002,2.816e-05,0.179255,0.243345,0.3,4.5,10.0,63.1,206.8,100,159818054
55504,1962,2.52199e-05,0.989994,2.87543e-05,0.184972,0.20073,0.5,3.6,11.8,68.1,209.2,100,159818054
55506,2021,2.4546e-05,0.989958,2.81714e-05,0.153894,0.23187,0.2,4.0,12.6,69.2,209.5,100,159818054
55508,2024,2.55328e-05,0.990124,2.84457e-05,0.13676,0.234424,0.0,4.3,10.9,62.9,213.2,100,159818054
55510,1975,2.59669e-05,0.989869,2.84571e-05,0.13369,0.22904,0.1,3.8,11.2,64.3,211.1,100,159818054
55512,1994,2.5092e-05,0.989908,2.784e-05,0.175762,0.239622,0.2,5.4,9.3,65.0,213.5,100,159818054
55514,2009,2.54894e-05,0.990031,2.816e-05,0.143831,0.244654,0.3,4.5,12.0,67.3,210.2,100,159818054
55516,1981,2.55511e-05,0.989958,2.75771e-05,0.166409,0.262698,0.1,5.2,13.1,62.3,211.0,100,159818054
55518,1966,2.49001e-05,0.989782,2.86857e-05,0.212036,0.223504,0.2,6.7,12.3,64.0,214.9,100,159818054
55520,1954,2.51262e-05,0.989959,2.84686e-05,0.199522,0.224491,0.2,5.5,14.1,60.5,212.3,100,159818054
55522,1957,2.55648e-05,0.989807,2.83771e-05,0.170509,0.226726,0.2,5.0,10.5,64.9,220.3,100,159818054
55524,1985,2.49754e-05,0.989868,2.72229e-05,0.171023,0.25776,0.3,5.0,11.4,61.8,207.2,100,159818054
55526,1979,2.50051e-05,0.990154,2.78057e-05,0.272113,0.247236,0.3,4.3,10.2,64.1,206.4,100,159818054
55528,1983,2.55922e-05,0.989914,2.936e-05,0.17928,0.209803,0.2,5.2,11.3,63.1,215.0,100,159818054
55530,1965,2.54415e-05,0.990173,2.70057e-05,0.182001,0.250177,0.4,4.1,9.9,62.7,211.0,100,159818054
55532,1997,2.53958e-05,0.990096,2.86629e-05,0.236963,0.219828,0.4,5.8,13.2,63.5,212.5,100,159818054
55534,2021,2.51696e-05,0.989964,2.81486e-05,0.177952,0.249062,0.1,5.0,12.0,68.9,211.6,100,159818054
55536,1953,2.57567e-05,0.989928,2.81371e-05,0.169188,0.259469,0.2,4.5,9.8,62.1,212.4,100,159818054
55538,1972,2.58892e-05,0.989868,2.79771e-05,0.133871,0.231928,0.3,4.0,10.8,65.0,212.3,100,159818054
55540,1953,2.52313e-05,0.989807,2.82514e-05,0.287823,0.240633,0.5,4.0,11.3,66.9,216.3,100,159818054
55542,2000,2.53844e-05,0.99006,2.83771e-05,0.213528,0.220846,0.3,5.5,10.9,64.7,209.0,100,159818054
55544,1977,2.52838e-05,0.989806,2.82629e-05,0.213452,0.230676,0.2,6.1,8.8,67.2,210.9,100,159818054
55546,2010,2.55625e-05,0.989792,2.88457e-05,0.199744,0.224171,0.2,6.4,11.0,66.4,206.8,100,159818054
55548,2003,2.53318e-05,0.990066,2.76343e-05,0.218478,0.232585,0.3,5.4,12.8,64.4,210.3,100,159818054
55550,1980,2.51239e-05,0.990101,2.81257e-05,0.226402,0.241519,0.2,5.4,13.1,66.1,213.7,100,159818054
55552,2014,2.55648e-05,0.989838,2.66286e-05,0.185392,0.235331,0.3,4.7,8.6,62.8,203.4,100,159818054
55554,1942,2.51742e-05,0.989812,2.82857e-05,0.19314,0.230751,0.2,4.3,11.1,68.4,209.3,100,159818054
55556,2017,2.56265e-05,0.989705,2.792e-05,0.200853,0.234933,0.4,5.7,11.9,66.2,207.4,100,159818054
55558,1994,2.52838e-05,0.98988,2.75429e-05,0.185087,0.239216,0.4,5.3,10.0,61.4,209.3,100,159818054
55560,1968,2.45551e-05,0.989937,2.75314e-05,0.199266,0.235935,0.3,5.0,11.4,64.9,207.1,100,159818054
55562,2023,2.50645e-05,0.989817,2.80686e-05,0.237313,0.206857,0.4,5.6,10.8,64.7,212.8,100,159818054
55564,2004,2.54506e-05,0.989843,2.84457e-05,0.185311,0.226092,0.3,4.8,11.1,67.8,211.0,100,159818054
55566,1958,2.51902e-05,0.989904,2.73371e-05,0.261977,0.242793,0.5,5.9,9.7,62.3,205.9,100,159818054
55568,1956,2.59395e-05,0.989878,2.80571e-05,0.204826,0.241209,0.3,5.3,11.2,64.4,213.8,100,159818054
55570,2000,2.52519e-05,0.989886,2.83314e-05,0.143926,0.23729,0.1,3.9,10.2,65.4,216.5,100,159818054
55572,1978,2.45917e-05,0.98993,2.79086e-05,0.219473,0.220806,0.4,5.1,9.2,66.3,209.8,100,159818054
55574,2014,2.51468e-05,0.989721,2.70857e-05,0.231181,0.263021,0.5,5.8,10.4,64.0,205.5,100,159818054
55576,1970,2.57521e-05,0.989706,2.86629e-05,0.234774,0.226457,0.6,4.8,12.0,66.0,206.2,100,159818054
55578,1942,2.52199e-05,0.989956,2.86629e-05,0.199234,0.211153,0.1,6.5,12.7,63.5,208.6,100,159818054
55580,2012,2.506e-05,0.990069,2.78171e-05,0.148957,0.253218,0.0,5.7,8.7,66.7,209.0,100,159818054
55582,1960,2.47995e-05,0.990162,2.79657e-05,0.157195,0.235908,0.2,4.1,10.6,64.2,211.2,100,159818054
55584,1984,2.56219e-05,0.99021,2.77829e-05,0.149244,0.241496,0.2,3.8,10.9,64.4,214.6,100,159818054
55586,1970,2.37396e-05,0.990199,2.87771e-05,0.150147,0.235372,0.3,4.0,11.7,64.2,214.3,100,159818054
55588,1983,2.44569e-05,0.990282,2.76343e-05,0.169048,0.255533,0.1,4.8,10.9,67.8,212.3,100,159818054
55590,1996,2.50394e-05,0.990369,2.74171e-05,0.209501,0.243475,0.2,5.3,9.7,61.5,210.0,100,159818054
55592,1998,2.5028e-05,0.990207,2.88e-05,0.193607,0.222319,0.3,5.5,12.9,63.9,212.8,100,159818054
55594,2019,2.4281e-05,0.989989,2.77829e-05,0.232816,0.248696,0.4,5.9,11.7,60.9,215.2,100,159818054
55596,1972,2.46556e-05,0.989893,2.83429e-05,0.18886,0.224904,0.2,4.9,12.8,66.0,213.6,100,159818054
55598,1948,2.48041e-05,0.990064,2.89257e-05,0.201842,0.228201,0.3,5.6,12.2,67.4,207.0,100,159818054
55600,1982,2.46808e-05,0.99003,2.75429e-05,0.219119,0.257466,0.2,5.2,11.6,61.5,209.6,100,159818054
