Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1931,2.6337e-05,0.991156,2.82286e-05,0.151654,0.248495,0.2,4.1,9.5,68.5,220.4,100,3410828220
55302,2006,2.52427e-05,0.991059,2.79886e-05,0.205275,0.241785,0.6,5.9,9.8,67.9,224.4,100,3410828220
55304,2002,2.58321e-05,0.990987,2.91771e-05,0.180329,0.234373,0.1,5.3,9.6,70.4,216.7,100,3410828220
55306,1994,2.55762e-05,0.991056,2.82857e-05,0.143191,0.24472,0.2,4.7,10.4,69.5,221.3,100,3410828220
55308,1976,2.55009e-05,0.990956,2.86629e-05,0.18098,0.21678,0.3,5.3,10.0,66.2,221.8,100,3410828220
55310,1968,2.60468e-05,0.991155,2.89143e-05,0.183401,0.226011,0.4,3.8,8.3,66.7,217.4,100,3410828220
55312,1952,2.48726e-05,0.991104,2.89714e-05,0.160891,0.244458,0.1,4.7,10.0,68.2,214.9,100,3410828220
55314,1980,2.49001e-05,0.991184,2.83771e-05,0.202096,0.254166,0.4,4.7,9.6,66.0,224.7,100,3410828220
55316,1994,2.54437e-05,0.991212,2.77943e-05,0.248974,0.231022,0.5,4.0,9.7,66.5,216.4,100,3410828220
55318,2029,2.54803e-05,0.991328,2.76914e-05,0.143101,0.242132,0.1,4.5,9.9,68.0,215.8,100,3410828220
55320,1974,2.52427e-05,0.991427,2.83314e-05,0.17408,0.243947,0.2,4.8,9.8,67.0,222.8,100,3410828220
55322,1981,2.56836e-05,0.991381,2.848e-05,0.163216,0.246595,0.2,4.6,10.4,67.6,222.1,100,3410828220
55324,1985,2.51331e-05,0.991271,2.83886e-05,0.188657,0.21838,0.2,4.2,8.5,71.2,223.0,100,3410828220
55326,1986,2.59326e-05,0.991422,2.872e-05,0.152589,0.233291,0.3,4.5,9.2,66.9,228.9,100,3410828220
55328,1972,2.53935e-05,0.991241,2.79657e-05,0.350315,0.252882,0.4,5.1,9.3,65.9,218.2,100,3410828220
55330,1975,2.56105e-05,0.99116,2.89257e-05,0.164413,0.228302,0.2,4.7,8.6,68.9,218.6,100,3410828220
55332,1990,2.59669e-05,0.991356,2.78971e-05,0.103128,0.27861,0.1,3.8,9.5,64.5,219.7,100,3410828220
55334,1939,2.56927e-05,0.991307,2.81714e-05,0.192518,0.223347,0.3,5.5,11.4,62.4,220.0,100,3410828220
55336,1997,2.55922e-05,0.991585,2.89486e-05,0.190748,0.2553,0.3,5.1,10.3,69.6,222.9,100,3410828220
55338,1908,2.56334e-05,0.991448,2.82629e-05,0.135691,0.228071,0.1,3.7,8.3,71.3,224.9,100,3410828220
55340,2017,2.63712e-05,0.991338,2.856e-05,0.2213,0.229933,0.5,5.7,9.7,67.0,219.7,100,3410828220
55342,1989,2.53181e-05,0.991031,2.85714e-05,0.155944,0.23374,0.2,4.9,8.4,65.9,224.6,100,3410828220
55344,1937,2.56448e-05,0.991066,2.832e-05,0.209861,0.238958,0.3,5.8,10.9,65.9,225.5,100,3410828220
55346,1996,2.5839e-05,0.991344,2.83314e-05,0.198078,0.275049,0.2,5.6,9.7,65.2,218.3,100,3410828220
55348,1977,2.51628e-05,0.991156,2.90857e-05,0.213505,0.242532,0.5,5.7,10.1,69.2,222.6,100,3410828220
55350,2019,2.43724e-05,0.990969,2.83657e-05,0.164862,0.250488,0.0,5.7,9.8,67.0,217.0,100,3410828220
55352,1990,2.52701e-05,0.990994,2.76229e-05,0.168507,0.291537,0.2,5.6,9.0,63.5,221.9,100,3410828220
55354,1984,2.52039e-05,0.991279,2.864e-05,0.202203,0.240806,0.6,4.9,9.7,65.9,220.9,100,3410828220
55356,1983,2.6008e-05,0.991302,2.81943e-05,0.171126,0.252402,0.2,5.0,9.8,65.1,220.8,100,3410828220
55358,2005,2.45505e-05,0.991065,2.85486e-05,0.160635,0.240701,0.0,5.9,9.2,66.7,220.9,100,3410828220
55360,1980,2.52473e-05,0.991065,2.88e-05,0.181979,0.229728,0.4,4.7,7.8,67.3,226.2,100,3410828220
55362,1990,2.52359e-05,0.99117,2.82743e-05,0.113613,0.226391,0.2,3.5,8.9,67.4,228.6,100,3410828220
55364,1986,2.49435e-05,0.991318,2.80571e-05,0.181681,0.245158,0.4,4.5,9.6,66.0,226.2,100,3410828220
55366,1977,2.55808e-05,0.991426,2.85371e-05,0.131487,0.236152,0.0,4.1,8.9,65.7,224.8,100,3410828220
55368,1997,2.47105e-05,0.991331,2.78514e-05,0.245942,0.273576,0.4,5.0,9.0,69.9,223.3,100,3410828220
55370,2006,2.5076e-05,0.991172,2.85143e-05,0.162524,0.222229,0.3,5.2,10.4,69.8,223.5,100,3410828220
55372,2006,2.56242e-05,0.990928,2.81029e-05,0.195962,0.245546,0.2,5.7,9.2,66.4,220.1,100,3410828220
55374,2018,2.58869e-05,0.990589,2.84571e-05,0.131906,0.237045,0.2,4.7,10.5,66.6,219.4,100,3410828220
55376,2035,2.51148e-05,0.990856,2.824e-05,0.176279,0.228105,0.2,5.1,8.5,72.1,223.9,100,3410828220
55378,1960,2.51765e-05,0.990989,2.83429e-05,0.178576,0.238418,0.4,4.4,10.6,63.6,218.2,100,3410828220
55380,1971,2.51171e-05,0.991325,2.78857e-05,0.253382,0.271871,0.3,5.5,9.8,67.3,215.9,100,3410828220
55382,2023,2.54278e-05,0.991373,2.79657e-05,0.121351,0.249012,0.0,4.1,9.1,67.3,220.5,100,3410828220
55384,1966,2.5695e-05,0.991601,2.86514e-05,0.175068,0.254513,0.4,4.9,11.2,70.0,217.9,100,3410828220
55386,2002,2.59577e-05,0.991661,2.72571e-05,0.211043,0.283581,0.5,5.5,9.8,64.3,220.9,100,3410828220
55388,1980,2.50828e-05,0.991487,2.79314e-05,0.162831,0.257881,0.4,4.5,9.6,65.4,222.5,100,3410828220
55390,2009,2.51468e-05,0.991327,2.79771e-05,0.194593,0.26336,0.4,5.6,10.1,64.1,219.0,100,3410828220
55392,1971,2.56128e-05,0.991191,2.78743e-05,0.267904,0.265026,0.5,5.0,8.2,65.9,216.8,100,3410828220
55394,1968,2.59532e-05,0.991096,2.72229e-05,0.14404,0.262287,0.1,4.8,9.2,62.5,222.9,100,3410828220
55396,1980,2.58846e-05,0.990879,2.83086e-05,0.176012,0.267896,0.4,4.6,9.3,64.9,220.6,100,3410828220
55398,1962,2.51536e-05,0.991045,2.896e-05,0.180023,0.251511,0.4,5.1,8.6,68.1,232.5,100,3410828220
55400,1971,2.59189e-05,0.991189,2.75314e-05,0.153206,0.265874,0.1,4.3,9.9,66.0,222.5,100,3410828220
55402,1981,2.55534e-05,0.991167,2.80457e-05,0.155737,0.251657,0.2,5.1,8.2,64.7,220.3,100,3410828220
55404,1983,2.51125e-05,0.991228,2.84914e-05,0.144753,0.264823,0.1,5.8,9.8,64.2,218.8,100,3410828220
55406,1966,2.45437e-05,0.991207,2.77143e-05,0.221902,0.263761,0.6,4.5,10.2,67.1,214.3,100,3410828220
55408,2030,2.48978e-05,0.991134,2.77029e-05,0.137592,0.233769,0.2,4.5,9.5,65.4,209.7,100,3410828220
55410,1966,2.60331e-05,0.990905,2.768e-05,0.127229,0.25964,0.0,4.7,9.0,65.6,221.3,100,3410828220
55412,2013,2.52313e-05,0.990962,2.79771e-05,0.195637,0.228359,0.3,4.9,9.5,67.3,221.7,100,3410828220
55414,1984,2.54963e-05,0.99109,2.848e-05,0.169807,0.243413,0.3,4.7,8.7,64.5,220.8,100,3410828220
55416,1946,2.53615e-05,0.991174,2.77714e-05,0.190618,0.244148,0.4,5.7,8.1,63.7,218.7,100,3410828220
55418,2004,2.56836e-05,0.991213,2.76686e-05,0.14339,0.239289,0.0,5.1,9.3,67.3,213.4,100,3410828220
55420,1965,2.50143e-05,0.991044,2.8e-05,0.188524,0.243905,0.4,5.3,9.4,66.1,224.1,100,3410828220
55422,1974,2.48864e-05,0.991086,2.87314e-05,0.170656,0.230777,0.3,5.1,9.0,69.3,222.6,100,3410828220
55424,1956,2.60468e-05,0.990739,2.77143e-05,0.183428,0.242811,0.5,4.9,7.9,66.8,218.9,100,3410828220
55426,1947,2.53181e-05,0.991087,2.78743e-05,0.164596,0.257366,0.2,4.7,8.1,70.0,217.7,100,3410828220
55428,2007,2.55351e-05,0.991231,2.80114e-05,0.199598,0.258765,0.6,5.6,9.2,71.8,223.6,100,3410828220
55430,1980,2.48041e-05,0.991175,2.83771e-05,0.207963,0.234575,0.5,5.7,9.5,67.1,217.8,100,3410828220
55432,1993,2.50645e-05,0.991095,2.74743e-05,0.163857,0.266728,0.3,5.1,8.3,62.1,216.6,100,3410828220
55434,1968,2.42764e-05,0.991304,2.80686e-05,0.19192,0.247796,0.4,4.5,9.1,69.3,223.4,100,3410828220
55436,2014,2.47881e-05,0.991057,2.784e-05,0.187822,0.27144,0.4,5.0,9.7,69.3,219.5,100,3410828220
55438,1987,2.53798e-05,0.991156,2.81257e-05,0.233696,0.259595,0.6,6.0,9.6,61.7,222.4,100,3410828220
55440,2028,2.52404e-05,0.991132,2.78629e-05,0.16313,0.245507,0.2,5.7,8.2,64.0,220.5,100,3410828220
55442,1955,2.53935e-05,0.9911,2.89143e-05,0.192165,0.247108,0.3,6.0,9.9,65.4,227.3,100,3410828220
55444,1962,2.58527e-05,0.990933,2.80571e-05,0.186154,0.239132,0.4,4.9,9.4,63.2,223.0,100,3410828220
55446,2001,2.48955e-05,0.990908,2.80229e-05,0.255408,0.252166,0.6,6.4,8.5,68.0,223.4,100,3410828220
55448,1972,2.57362e-05,0.990996,2.84571e-05,0.190577,0.241093,0.3,4.7,9.5,64.9,217.4,100,3410828220
55450,1989,2.57042e-05,0.990869,2.80571e-05,0.202672,0.256718,0.4,6.1,8.8,63.2,216.1,100,3410828220
55452,1951,2.54529e-05,0.990895,2.816e-05,0.169353,0.229287,0.3,4.7,8.5,69.6,221.9,100,3410828220
55454,2008,2.45917e-05,0.99107,2.78629e-05,0.124409,0.260059,0.1,4.3,8.4,66.9,226.8,100,3410828220
55456,1971,2.51696e-05,0.991307,2.83086e-05,0.155267,0.231129,0.3,4.8,9.9,65.1,220.5,100,3410828220
55458,1993,2.5293e-05,0.991449,2.73943e-05,0.209991,0.264043,0.5,5.9,7.9,64.4,216.6,100,3410828220
55460,1965,2.55237e-05,0.991272,2.816e-05,0.159438,0.240142,0.2,4.6,10.0,64.3,217.7,100,3410828220
55462,1949,2.5976e-05,0.991172,2.83429e-05,0.197121,0.23892,0.3,4.8,11.6,62.9,226.0,100,3410828220
55464,1964,2.55123e-05,0.991136,2.79886e-05,0.18483,0.263164,0.1,4.8,9.7,62.1,221.2,100,3410828220
55466,1982,2.49161e-05,0.991391,2.75543e-05,0.161558,0.252964,0.3,4.2,8.7,67.7,218.3,100,3410828220
55468,1990,2.48567e-05,0.991003,2.80457e-05,0.195991,0.253238,0.4,5.4,10.5,62.6,221.1,100,3410828220
55470,1952,2.51171e-05,0.991405,2.76686e-05,0.169744,0.259171,0.1,5.2,7.7,65.3,223.7,100,3410828220
55472,1942,2.4827e-05,0.991149,2.82629e-05,0.201394,0.221677,0.2,6.6,9.5,65.1,221.8,100,3410828220
55474,1992,2.45117e-05,0.991178,2.78971e-05,0.207902,0.25346,0.4,6.2,7.6,63.7,224.3,100,3410828220
55476,1992,2.48726e-05,0.991306,2.86743e-05,0.158092,0.234876,0.2,4.9,8.9,65.8,217.8,100,3410828220
55478,2002,2.54575e-05,0.991212,2.66286e-05,0.197545,0.289288,0.7,4.8,9.2,62.9,215.8,100,3410828220
55480,1970,2.54506e-05,0.991032,2.85029e-05,0.194117,0.245692,0.3,5.3,8.7,66.2,224.9,100,3410828220
55482,2005,2.46488e-05,0.991027,2.81257e-05,0.170711,0.244111,0.2,4.9,8.7,64.2,218.2,100,3410828220
55484,2013,2.53661e-05,0.9912,2.74857e-05,0.153601,0.265969,0.1,5.1,8.9,67.1,221.4,100,3410828220
55486,1962,2.48726e-05,0.991061,2.80686e-05,0.161151,0.262801,0.3,4.9,9.3,65.2,225.1,100,3410828220
55488,1997,2.5759e-05,0.991039,2.77829e-05,0.15707,0.261826,0.2,5.8,9.5,68.1,216.5,100,3410828220
55490,1997,2.48909e-05,0.990917,2.86743e-05,0.184941,0.245435,0.4,5.8,8.1,64.0,222.3,100,3410828220
55492,1988,2.52747e-05,0.990807,2.83886e-05,0.113532,0.243002,0.1,3.4,8.1,67.5,224.0,100,3410828220
55494,1980,2.55237e-05,0.99092,2.86057e-05,0.196751,0.224428,0.6,6.6,8.2,63.6,218.4,100,3410828220
55496,1960,2.55648e-05,0.990877,2.90857e-05,0.209773,0.248718,0.3,5.8,9.9,67.3,227.5,100,3410828220
55498,1994,2.54894e-05,0.991315,2.82057e-05,0.19865,0.242348,0.3,5.5,10.4,67.6,219.8,100,3410828220
55500,1972,2.53478e-05,0.991363,2.89029e-05,0.20569,0.24371,0.3,5.2,9.8,63.6,227.0,100,3410828220
55502,1929,2.52678e-05,0.991407,2.744e-05,0.122489,0.276359,0.0,5.7,8.5,63.9,223.1,100,3410828220
55504,1956,2.58047e-05,0.991373,2.864e-05,0.14368,0.254627,0.2,4.5,8.9,65.3,218.1,100,3410828220
55506,1981,2.51285e-05,0.991119,2.81943e-05,0.192716,0.253812,0.3,4.5,9.8,62.5,224.6,100,3410828220
55508,1971,2.44066e-05,0.991154,2.82171e-05,0.165531,0.229732,0.2,4.3,9.9,65.8,224.7,100,3410828220
55510,1994,2.52564e-05,0.991188,2.83543e-05,0.118083,0.24841,0.2,3.6,9.4,63.4,226.2,100,3410828220
55512,1986,2.53135e-05,0.991013,2.80914e-05,0.116795,0.266273,0.0,3.4,11.5,67.1,217.4,100,3410828220
55514,1973,2.53113e-05,0.990964,2.728e-05,0.248672,0.265225,0.7,5.1,8.7,65.3,220.3,100,3410828220
55516,1959,2.60331e-05,0.991046,2.85029e-05,0.206994,0.251931,0.6,4.4,11.7,64.1,218.8,100,3410828220
55518,1999,2.55237e-05,0.991037,2.77943e-05,0.139054,0.259624,0.0,5.0,11.6,66.4,220.7,100,3410828220
55520,1959,2.5526e-05,0.991267,2.77371e-05,0.129342,0.252359,0.2,4.3,9.8,64.5,222.7,100,3410828220
55522,1961,2.47379e-05,0.99139,2.76343e-05,0.124742,0.273527,0.0,5.0,10.0,61.8,216.2,100,3410828220
55524,1979,2.52427e-05,0.991261,2.89943e-05,0.148596,0.227071,0.1,4.8,8.0,67.8,224.4,100,3410828220
55526,1943,2.54734e-05,0.991349,2.75314e-05,0.224045,0.242133,0.3,6.6,9.2,64.7,216.8,100,3410828220
55528,1954,2.5277e-05,0.991176,2.82514e-05,0.167903,0.231758,0.3,6.0,10.0,62.3,220.3,100,3410828220
55530,2003,2.46511e-05,0.991279,2.84343e-05,0.241595,0.238796,0.7,6.4,9.6,62.6,221.1,100,3410828220
55532,1965,2.56379e-05,0.991267,2.77486e-05,0.154151,0.257644,0.3,4.2,9.4,61.2,217.3,100,3410828220
55534,1980,2.51057e-05,0.991176,2.848e-05,0.126236,0.245682,0.2,3.8,10.2,63.4,221.1,100,3410828220
55536,1985,2.52244e-05,0.991506,2.85943e-05,0.168111,0.230037,0.1,5.6,9.1,67.5,221.9,100,3410828220
55538,1978,2.46671e-05,0.991261,2.75086e-05,0.130151,0.274797,0.2,3.7,9.7,61.4,220.6,100,3410828220
55540,1967,2.49183e-05,0.991087,2.88e-05,0.157097,0.245603,0.1,5.1,10.3,67.9,225.7,100,3410828220
55542,1970,2.58527e-05,0.991271,2.74171e-05,0.198994,0.264644,0.5,5.4,7.8,64.0,219.8,100,3410828220
55544,1987,2.56288e-05,0.991414,2.81257e-05,0.202916,0.286228,0.6,5.5,9.1,67.1,227.9,100,3410828220
55546,1956,2.48498e-05,0.991345,2.87771e-05,0.171723,0.241763,0.3,4.7,10.0,64.9,221.1,100,3410828220
55548,1991,2.56653e-05,0.991406,2.87314e-05,0.20855,0.243265,0.2,6.0,9.8,63.6,222.7,100,3410828220
55550,2023,2.48224e-05,0.991379,2.75771e-05,0.236783,0.268862,0.6,5.1,9.4,62.1,221.2,100,3410828220
55552,2068,2.61108e-05,0.991314,2.87657e-05,0.174636,0.240654,0.2,6.0,10.6,63.3,223.0,100,3410828220
55554,1992,2.48818e-05,0.991222,2.89029e-05,0.193146,0.228336,0.5,4.1,9.7,68.8,219.9,100,3410828220
55556,1995,2.52541e-05,0.991372,2.76686e-05,0.217034,0.259298,0.7,5.4,9.2,65.0,218.1,100,3410828220
55558,2006,2.49183e-05,0.991391,2.96343e-05,0.226431,0.220241,0.4,6.2,10.9,70.0,221.0,100,3410828220
55560,1983,2.51308e-05,0.991488,2.75771e-05,0.181557,0.26181,0.2,5.5,8.2,67.7,218.9,100,3410828220
55562,2002,2.55831e-05,0.991375,2.80686e-05,0.133838,0.258708,0.0,4.7,8.9,65.5,219.2,100,3410828220
55564,1998,2.51468e-05,0.991106,2.86057e-05,0.260969,0.235526,0.7,6.0,9.8,67.4,219.5,100,3410828220
55566,2011,2.47242e-05,0.990943,2.77486e-05,0.164081,0.264968,0.4,4.1,8.2,63.6,226.0,100,3410828220
55568,1991,2.51285e-05,0.990888,2.75086e-05,0.154378,0.265021,0.2,5.0,8.9,62.8,220.5,100,3410828220
55570,1986,2.46648e-05,0.990759,2.77714e-05,0.154081,0.248864,0.1,5.5,8.8,64.3,223.7,100,3410828220
55572,1987,2.56996e-05,0.990906,2.85714e-05,0.143086,0.253505,0.2,4.9,9.0,66.0,223.1,100,3410828220
55574,2024,2.48315e-05,0.990953,2.83314e-05,0.137738,0.258279,0.2,4.6,10.2,63.2,226.0,100,3410828220
55576,1998,2.5928e-05,0.990951,2.888e-05,0.163897,0.243362,0.0,6.6,10.5,68.0,222.7,100,3410828220
55578,2021,2.50234e-05,0.990908,2.8e-05,0.185339,0.260075,0.3,5.7,10.9,68.0,218.9,100,3410828220
55580,2016,2.596e-05,0.99071,2.816e-05,0.150696,0.26131,0.2,5.0,9.1,63.7,226.9,100,3410828220
55582,2007,2.48018e-05,0.990681,2.90514e-05,0.186568,0.222954,0.2,4.8,10.0,65.1,224.1,100,3410828220
55584,1980,2.53729e-05,0.990685,2.816e-05,0.155554,0.25979,0.2,5.0,9.3,67.9,222.3,100,3410828220
55586,1948,2.60765e-05,0.990936,2.84e-05,0.154533,0.22671,0.2,4.8,10.1,63.8,229.4,100,3410828220
55588,1964,2.53661e-05,0.990798,2.80457e-05,0.185138,0.238165,0.3,4.9,8.9,63.6,222.6,100,3410828220
55590,1961,2.54894e-05,0.990897,2.77486e-05,0.167435,0.244753,0.2,4.7,10.7,62.1,223.0,100,3410828220
55592,2021,2.58549e-05,0.990726,2.86171e-05,0.198445,0.230388,0.4,6.2,10.5,64.4,220.4,100,3410828220
55594,1969,2.50897e-05,0.990859,2.82057e-05,0.234342,0.269297,0.4,5.4,10.9,66.7,219.4,100,3410828220
55596,1994,2.53341e-05,0.990789,2.81943e-05,0.232526,0.241875,0.4,6.4,7.9,66.7,227.1,100,3410828220
55598,1959,2.559e-05,0.99083,2.85143e-05,0.249302,0.242105,0.5,6.6,10.2,64.9,215.8,100,3410828220
55600,1981,2.52336e-05,0.990859,2.77029e-05,0.144773,0.281683,0.1,5.0,10.3,63.6,225.1,100,3410828220
