Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1995,2.4032e-05,0.989705,2.53143e-05,0.287534,0.298094,0.5,4.5,12.5,67.5,199.3,100,4027056417
55302,1944,2.3438e-05,0.989723,2.66857e-05,0.17403,0.293041,0.2,4.2,13.4,69.1,197.3,100,4027056417
55304,2000,2.36048e-05,0.98969,2.66857e-05,0.190375,0.255584,0.3,5.2,11.8,67.8,199.3,100,4027056417
55306,1985,2.33649e-05,0.989902,2.64e-05,0.16659,0.276993,0.1,4.7,13.3,65.6,199.8,100,4027056417
55308,1990,2.43929e-05,0.989892,2.72457e-05,0.140888,0.241211,0.2,3.8,10.9,71.9,203.3,100,4027056417
55310,1993,2.30885e-05,0.989661,2.67086e-05,0.176418,0.251365,0.2,5.0,11.7,69.4,200.8,100,4027056417
55312,2014,2.44363e-05,0.989607,2.69371e-05,0.186859,0.263653,0.2,4.9,12.5,69.3,196.3,100,4027056417
55314,1992,2.32073e-05,0.989654,2.65257e-05,0.191267,0.268702,0.3,3.8,12.6,71.1,201.8,100,4027056417
55316,1975,2.35294e-05,0.98967,2.64914e-05,0.179309,0.260647,0.3,4.3,12.6,65.1,193.6,100,4027056417
55318,1941,2.34837e-05,0.989474,2.69257e-05,0.231599,0.27117,0.4,5.7,13.0,67.6,201.3,100,4027056417
55320,1937,2.34403e-05,0.989466,2.57029e-05,0.125104,0.279378,0.0,3.9,11.4,69.7,195.4,100,4027056417
55322,1952,2.35934e-05,0.98937,2.65486e-05,0.214236,0.290079,0.6,4.9,13.6,69.0,194.5,100,4027056417
55324,1978,2.37647e-05,0.989623,2.61371e-05,0.27566,0.256584,0.4,4.8,13.5,65.3,192.8,100,4027056417
55326,1997,2.45071e-05,0.989722,2.72229e-05,0.203743,0.265033,0.2,6.1,12.7,70.2,198.3,100,4027056417
55328,1980,2.32621e-05,0.989741,2.60457e-05,0.204364,0.291911,0.3,4.9,12.7,67.5,197.2,100,4027056417
55330,1979,2.44477e-05,0.98968,2.61029e-05,0.173082,0.299133,0.2,5.0,14.0,71.6,200.3,100,4027056417
55332,2005,2.38081e-05,0.989737,2.65829e-05,0.155622,0.25668,0.0,4.4,14.2,67.7,198.9,100,4027056417
55334,2002,2.32918e-05,0.989934,2.65371e-05,0.153344,0.255838,0.3,3.9,12.4,66.7,196.3,100,4027056417
55336,1974,2.34997e-05,0.990037,2.624e-05,0.170488,0.262417,0.2,4.1,11.8,64.9,198.5,100,4027056417
55338,1984,2.25448e-05,0.989966,2.63657e-05,0.194165,0.260813,0.3,5.0,13.2,69.1,197.8,100,4027056417
55340,1983,2.37282e-05,0.989832,2.64686e-05,0.214136,0.254619,0.5,5.4,12.0,68.5,190.7,100,4027056417
55342,1961,2.26956e-05,0.989847,2.66286e-05,0.244321,0.275368,0.6,5.1,13.5,68.5,196.4,100,4027056417
55344,1992,2.30223e-05,0.989745,2.61943e-05,0.181023,0.248403,0.3,4.0,12.1,66.3,195.1,100,4027056417
55346,1990,2.294e-05,0.989881,2.63086e-05,0.107586,0.269523,0.0,3.1,12.0,69.9,198.9,100,4027056417
55348,2009,2.37304e-05,0.989841,2.68229e-05,0.179902,0.267099,0.2,5.8,9.7,65.6,193.4,100,4027056417
55350,1965,2.35979e-05,0.990058,2.69486e-05,0.215653,0.258644,0.4,5.3,14.1,63.2,199.3,100,4027056417
55352,1963,2.34426e-05,0.990117,2.60914e-05,0.193981,0.264905,0.4,4.7,13.8,67.1,197.4,100,4027056417
55354,2004,2.36276e-05,0.989805,2.61714e-05,0.13811,0.273546,0.2,4.3,13.4,71.7,197.2,100,4027056417
55356,1951,2.35797e-05,0.989946,2.70514e-05,0.177164,0.27582,0.4,4.2,12.0,63.3,199.3,100,4027056417
55358,1990,2.39909e-05,0.989908,2.60343e-05,0.184731,0.279612,0.3,4.7,11.8,69.3,194.5,100,4027056417
55360,1987,2.31456e-05,0.989978,2.61029e-05,0.154589,0.26004,0.3,3.6,11.9,65.9,197.3,100,4027056417
55362,1948,2.30725e-05,0.990223,2.73943e-05,0.166039,0.247077,0.2,4.2,12.9,68.0,194.0,100,4027056417
55364,1975,2.36162e-05,0.990152,2.65029e-05,0.237842,0.257404,0.6,5.2,13.1,67.8,201.9,100,4027056417
55366,1993,2.33215e-05,0.990107,2.61714e-05,0.176348,0.291727,0.4,4.4,11.6,67.7,197.7,100,4027056417
55368,1995,2.355e-05,0.990343,2.65943e-05,0.206624,0.286945,0.5,4.9,12.2,68.0,199.7,100,4027056417
55370,1960,2.28852e-05,0.990105,2.6e-05,0.15297,0.259229,0.2,3.9,12.3,68.3,194.2,100,4027056417
55372,1972,2.43906e-05,0.989968,2.57714e-05,0.198536,0.294017,0.6,4.4,12.4,70.0,194.2,100,4027056417
55374,1989,2.39406e-05,0.989991,2.53029e-05,0.142454,0.298829,0.1,3.6,13.1,66.4,194.6,100,4027056417
55376,1996,2.43427e-05,0.990017,2.68e-05,0.141664,0.276688,0.1,4.3,10.0,66.6,199.0,100,4027056417
55378,1980,2.37053e-05,0.990049,2.68e-05,0.179703,0.274584,0.2,5.1,14.3,67.8,199.2,100,4027056417
55380,1983,2.36893e-05,0.989944,2.64571e-05,0.163265,0.26964,0.2,4.2,11.6,64.6,197.4,100,4027056417
55382,1955,2.33672e-05,0.989887,2.59886e-05,0.185293,0.300328,0.4,5.6,13.3,70.7,194.6,100,4027056417
55384,1991,2.43861e-05,0.99023,2.49714e-05,0.155887,0.296404,0.2,3.6,10.8,69.3,193.9,100,4027056417
55386,1976,2.33261e-05,0.990336,2.64343e-05,0.104836,0.265805,0.0,3.2,12.2,66.4,199.7,100,4027056417
55388,1942,2.36436e-05,0.990139,2.52114e-05,0.120758,0.302982,0.1,3.3,11.4,69.8,192.4,100,4027056417
55390,1957,2.36802e-05,0.989945,2.56e-05,0.181701,0.286348,0.1,5.7,14.7,63.1,197.8,100,4027056417
55392,1992,2.35226e-05,0.990007,2.58057e-05,0.212953,0.287711,0.5,4.2,11.4,65.6,197.5,100,4027056417
55394,2005,2.26339e-05,0.989844,2.64114e-05,0.154586,0.257924,0.1,4.4,13.4,67.8,201.6,100,4027056417
55396,1969,2.4747e-05,0.990011,2.65029e-05,0.172669,0.260325,0.4,4.1,12.1,66.7,195.9,100,4027056417
55398,1942,2.32393e-05,0.990094,2.66971e-05,0.185859,0.251204,0.5,4.7,12.8,73.9,193.3,100,4027056417
55400,2011,2.36528e-05,0.990131,2.62286e-05,0.168833,0.263739,0.2,4.9,12.0,66.2,198.5,100,4027056417
55402,1984,2.32736e-05,0.990258,2.61486e-05,0.251734,0.248433,0.3,4.5,12.9,67.3,195.9,100,4027056417
55404,2003,2.28304e-05,0.990366,2.696e-05,0.181412,0.277983,0.4,4.6,11.3,69.9,198.6,100,4027056417
55406,1976,2.40685e-05,0.990398,2.57486e-05,0.173484,0.27816,0.3,4.1,12.1,61.4,197.1,100,4027056417
55408,1941,2.38492e-05,0.990438,2.70286e-05,0.262648,0.253772,0.8,5.9,13.6,65.2,195.5,100,4027056417
55410,1986,2.36459e-05,0.990469,2.60686e-05,0.265078,0.278629,0.4,4.2,11.5,68.3,196.5,100,4027056417
55412,1954,2.35865e-05,0.990244,2.56571e-05,0.166539,0.304185,0.2,4.3,11.4,66.4,195.1,100,4027056417
55414,1966,2.39954e-05,0.990197,2.66629e-05,0.191866,0.266859,0.4,4.8,13.6,71.0,194.5,100,4027056417
55416,2001,2.38881e-05,0.990028,2.73486e-05,0.190164,0.259721,0.2,5.3,12.0,73.1,200.3,100,4027056417
55418,1988,2.33558e-05,0.990218,2.63771e-05,0.187405,0.264862,0.3,4.5,13.4,69.0,192.1,100,4027056417
55420,2006,2.44272e-05,0.989982,2.60229e-05,0.16483,0.272932,0.4,3.8,11.1,70.3,197.6,100,4027056417
55422,1993,2.24717e-05,0.989954,2.552e-05,0.137823,0.289911,0.0,3.9,14.3,67.1,195.4,100,4027056417
55424,2001,2.43221e-05,0.989816,2.648e-05,0.143473,0.258651,0.2,3.9,13.2,71.9,193.6,100,4027056417
55426,1972,2.25334e-05,0.989795,2.568e-05,0.156493,0.279756,0.4,3.3,11.5,67.8,199.9,100,4027056417
55428,2002,2.5197e-05,0.989649,2.65943e-05,0.159359,0.253546,0.2,5.2,14.5,69.8,197.6,100,4027056417
55430,1994,2.3084e-05,0.989819,2.67771e-05,0.220746,0.291021,0.3,6.0,13.5,67.5,195.6,100,4027056417
55432,1997,2.33352e-05,0.989984,2.68229e-05,0.212419,0.252414,0.4,5.1,11.0,70.9,199.8,100,4027056417
55434,1996,2.38104e-05,0.990052,2.608e-05,0.247522,0.289488,0.2,4.6,10.9,71.6,195.7,100,4027056417
55436,1955,2.39794e-05,0.990175,2.63086e-05,0.180856,0.277273,0.4,3.4,11.5,67.1,198.8,100,4027056417
55438,2009,2.35477e-05,0.990198,2.67429e-05,0.198689,0.280253,0.4,4.0,13.5,68.3,198.2,100,4027056417
55440,2021,2.31411e-05,0.990293,2.64114e-05,0.170487,0.257822,0.2,4.9,14.7,71.8,197.7,100,4027056417
55442,2004,2.33878e-05,0.990155,2.712e-05,0.203997,0.252933,0.5,4.8,13.8,67.2,200.5,100,4027056417
55444,1985,2.33192e-05,0.990171,2.66743e-05,0.169043,0.270959,0.3,4.4,12.8,69.4,199.3,100,4027056417
55446,1967,2.35089e-05,0.990189,2.63429e-05,0.241508,0.289834,0.2,4.6,10.4,66.6,199.2,100,4027056417
55448,1999,2.36848e-05,0.990134,2.70971e-05,0.203915,0.265486,0.5,4.7,15.0,71.2,200.6,100,4027056417
55450,1940,2.29629e-05,0.990096,2.67429e-05,0.246511,0.269668,0.4,5.7,12.8,67.8,199.6,100,4027056417
55452,1927,2.31045e-05,0.990045,2.60457e-05,0.166304,0.28382,0.2,4.1,13.2,70.0,195.6,100,4027056417
55454,1989,2.34289e-05,0.989938,2.82857e-05,0.250189,0.224837,0.7,5.6,11.6,69.8,206.7,100,4027056417
55456,1973,2.24649e-05,0.989789,2.55086e-05,0.114585,0.300025,0.2,3.3,11.0,66.5,197.1,100,4027056417
55458,1980,2.31845e-05,0.989734,2.64457e-05,0.138122,0.294843,0.0,4.4,10.8,66.9,201.8,100,4027056417
55460,1991,2.24192e-05,0.98983,2.66057e-05,0.218426,0.260449,0.3,5.2,12.2,70.8,200.6,100,4027056417
55462,1971,2.34243e-05,0.989899,2.65257e-05,0.145627,0.289163,0.2,4.6,10.8,66.8,194.0,100,4027056417
55464,1983,2.3422e-05,0.990046,2.58171e-05,0.14274,0.290421,0.2,3.9,9.9,69.7,199.6,100,4027056417
55466,1995,2.39315e-05,0.990039,2.608e-05,0.11045,0.275692,0.0,3.3,13.3,70.4,199.0,100,4027056417
55468,1963,2.38378e-05,0.990099,2.61486e-05,0.116529,0.29817,0.0,3.6,12.2,70.6,196.0,100,4027056417
55470,1971,2.20925e-05,0.990097,2.65486e-05,0.171099,0.270124,0.5,3.7,11.9,67.8,201.2,100,4027056417
55472,1975,2.45871e-05,0.989943,2.60114e-05,0.116888,0.270655,0.1,3.6,11.1,69.7,195.9,100,4027056417
55474,1979,2.39863e-05,0.989905,2.64343e-05,0.172878,0.255131,0.3,4.3,12.2,66.3,199.4,100,4027056417
55476,1980,2.44455e-05,0.989791,2.70286e-05,0.18804,0.262088,0.2,5.7,12.5,70.9,203.1,100,4027056417
55478,1997,2.36299e-05,0.989629,2.65143e-05,0.176861,0.264638,0.1,5.5,13.6,66.6,205.6,100,4027056417
55480,1941,2.30794e-05,0.98957,2.75771e-05,0.238701,0.273176,0.2,4.1,13.1,75.8,205.2,100,4027056417
55482,2010,2.37373e-05,0.989623,2.64686e-05,0.166558,0.272568,0.2,4.2,11.2,69.1,198.3,100,4027056417
55484,1981,2.44203e-05,0.989762,2.66743e-05,0.135211,0.257388,0.1,3.8,11.7,67.0,203.7,100,4027056417
55486,2016,2.37944e-05,0.989686,2.63886e-05,0.181777,0.274465,0.3,3.9,12.1,70.6,201.2,100,4027056417
55488,1981,2.38949e-05,0.989699,2.55657e-05,0.154889,0.280471,0.0,4.3,10.3,69.4,201.0,100,4027056417
55490,1973,2.40297e-05,0.989514,2.62286e-05,0.270574,0.279488,0.3,4.7,13.8,73.2,203.5,100,4027056417
55492,1985,2.4217e-05,0.989842,2.608e-05,0.171748,0.270809,0.2,4.3,14.5,69.5,198.3,100,4027056417
55494,1971,2.38081e-05,0.990002,2.58857e-05,0.112102,0.28809,0.0,2.8,13.3,65.9,197.2,100,4027056417
55496,2008,2.38515e-05,0.990042,2.61371e-05,0.171525,0.289078,0.2,4.6,12.0,68.4,205.6,100,4027056417
55498,2014,2.36231e-05,0.989961,2.66171e-05,0.173526,0.273677,0.2,4.6,12.2,67.8,201.1,100,4027056417
55500,1972,2.31433e-05,0.990038,2.68457e-05,0.191182,0.261389,0.3,4.7,12.5,71.2,198.4,100,4027056417
55502,1966,2.37921e-05,0.9898,2.59886e-05,0.146204,0.296658,0.2,4.3,11.4,70.0,200.1,100,4027056417
55504,1991,2.38949e-05,0.990053,2.55886e-05,0.262488,0.310937,0.4,4.5,11.6,71.4,200.3,100,4027056417
55506,1967,2.27961e-05,0.989895,2.59543e-05,0.129758,0.271656,0.0,4.3,11.9,68.4,195.4,100,4027056417
55508,1974,2.34974e-05,0.989741,2.58971e-05,0.200286,0.277593,0.5,4.7,10.5,72.5,198.8,100,4027056417
55510,1998,2.35248e-05,0.989689,2.74743e-05,0.170598,0.252213,0.1,4.7,12.9,68.5,205.6,100,4027056417
55512,1982,2.32165e-05,0.989856,2.57943e-05,0.188069,0.291206,0.2,5.2,10.6,67.7,201.9,100,4027056417
55514,1931,2.41279e-05,0.989732,2.66629e-05,0.287317,0.282046,0.2,5.9,13.7,70.6,204.5,100,4027056417
55516,1988,2.38447e-05,0.989908,2.60343e-05,0.176286,0.295333,0.3,4.3,13.2,73.8,197.0,100,4027056417
55518,1953,2.36208e-05,0.989897,2.68571e-05,0.124849,0.263951,0.0,3.6,13.3,71.1,199.4,100,4027056417
55520,1990,2.31639e-05,0.989933,2.544e-05,0.168702,0.298999,0.2,4.8,13.2,66.9,196.9,100,4027056417
55522,1978,2.36436e-05,0.989946,2.59886e-05,0.154014,0.255346,0.3,4.5,11.5,72.6,198.3,100,4027056417
55524,1978,2.40023e-05,0.989958,2.624e-05,0.155939,0.267445,0.0,4.4,12.9,69.5,196.9,100,4027056417
55526,1994,2.4281e-05,0.989941,2.616e-05,0.152425,0.28464,0.3,3.8,14.7,67.2,200.3,100,4027056417
55528,1952,2.36254e-05,0.989895,2.59771e-05,0.298461,0.300153,0.5,5.2,12.8,68.4,200.5,100,4027056417
55530,1979,2.3068e-05,0.989836,2.65943e-05,0.246541,0.264433,0.2,5.2,11.4,67.7,201.9,100,4027056417
55532,1960,2.30657e-05,0.989884,2.56229e-05,0.143263,0.294883,0.1,4.1,13.1,65.7,195.8,100,4027056417
55534,2011,2.41005e-05,0.990102,2.608e-05,0.247225,0.263997,0.3,4.1,11.2,68.7,193.6,100,4027056417
55536,1953,2.36802e-05,0.99003,2.72343e-05,0.14563,0.251077,0.1,4.4,13.2,71.7,198.3,100,4027056417
55538,1990,2.31822e-05,0.990024,2.61714e-05,0.132284,0.280382,0.2,3.0,12.1,66.7,198.5,100,4027056417
55540,1933,2.39315e-05,0.989888,2.69943e-05,0.362581,0.260179,0.6,3.8,11.4,69.4,201.0,100,4027056417
55542,1980,2.34883e-05,0.989695,2.62743e-05,0.147901,0.292301,0.3,3.5,12.1,66.8,205.2,100,4027056417
55544,1992,2.37076e-05,0.989591,2.62743e-05,0.159065,0.268542,0.1,5.1,10.6,73.6,197.3,100,4027056417
55546,1982,2.33192e-05,0.989475,2.67657e-05,0.18122,0.269488,0.2,5.2,12.0,69.9,205.9,100,4027056417
55548,2006,2.38515e-05,0.989683,2.66057e-05,0.181408,0.264206,0.2,4.7,12.0,65.5,197.3,100,4027056417
55550,1934,2.43449e-05,0.989629,2.62857e-05,0.128793,0.279542,0.1,3.6,12.4,71.9,199.9,100,4027056417
55552,1964,2.3486e-05,0.989904,2.60571e-05,0.212835,0.290426,0.3,5.3,12.8,69.4,193.8,100,4027056417
55554,1973,2.38264e-05,0.9899,2.57486e-05,0.196293,0.290537,0.3,5.0,11.9,67.7,200.6,100,4027056417
55556,1996,2.32142e-05,0.989879,2.67314e-05,0.169104,0.288322,0.3,4.3,12.3,72.7,202.2,100,4027056417
55558,1959,2.42764e-05,0.98983,2.70629e-05,0.302192,0.254728,0.4,5.5,12.0,69.1,200.0,100,4027056417
55560,1999,2.41987e-05,0.98985,2.64e-05,0.141638,0.269828,0.1,4.0,14.3,70.1,200.3,100,4027056417
55562,2004,2.27596e-05,0.989967,2.56114e-05,0.132859,0.307193,0.2,3.6,11.6,66.5,196.3,100,4027056417
55564,1989,2.33215e-05,0.989986,2.624e-05,0.144968,0.269029,0.1,4.2,11.8,66.0,197.6,100,4027056417
55566,1989,2.35271e-05,0.989932,2.66857e-05,0.143451,0.252304,0.1,4.2,11.3,70.8,204.9,100,4027056417
55568,1987,2.41028e-05,0.990136,2.60571e-05,0.19908,0.305828,0.3,4.6,12.1,68.5,201.5,100,4027056417
55570,1990,2.38766e-05,0.989997,2.6e-05,0.126589,0.271045,0.2,3.8,14.6,68.2,201.1,100,4027056417
55572,1948,2.37487e-05,0.990098,2.57943e-05,0.172095,0.286631,0.3,5.0,10.7,64.3,200.9,100,4027056417
55574,1999,2.40206e-05,0.989969,2.69714e-05,0.242367,0.265046,0.4,4.3,11.9,72.1,206.3,100,4027056417
55576,1965,2.35774e-05,0.990142,2.58743e-05,0.157877,0.285844,0.3,3.8,12.1,68.2,198.6,100,4027056417
55578,2004,2.34974e-05,0.990095,2.61371e-05,0.253226,0.286961,0.2,3.9,12.7,64.8,197.6,100,4027056417
55580,1994,2.31548e-05,0.990156,2.69029e-05,0.155072,0.26997,0.1,4.6,13.0,71.9,198.5,100,4027056417
55582,1950,2.44112e-05,0.990024,2.648e-05,0.167025,0.272102,0.4,3.7,10.5,69.2,197.1,100,4027056417
55584,1945,2.35797e-05,0.989767,2.60571e-05,0.160135,0.293139,0.0,4.6,12.4,72.3,197.2,100,4027056417
55586,1975,2.39657e-05,0.989906,2.62971e-05,0.161893,0.267935,0.0,5.1,12.5,71.4,202.7,100,4027056417
55588,1958,2.32736e-05,0.989935,2.62743e-05,0.153599,0.26372,0.1,4.5,12.0,69.6,202.6,100,4027056417
55590,1994,2.31137e-05,0.98971,2.55086e-05,0.169064,0.300885,0.3,5.3,13.4,70.7,202.1,100,4027056417
55592,1974,2.21336e-05,0.98997,2.68571e-05,0.168713,0.27491,0.2,4.2,11.7,67.4,202.6,100,4027056417
55594,2002,2.34746e-05,0.98995,2.66857e-05,0.257299,0.275545,0.4,4.2,14.7,68.9,203.9,100,4027056417
55596,1983,2.4e-05,0.989966,2.68229e-05,0.115144,0.270801,0.1,3.3,11.9,72.5,199.1,100,4027056417
55598,2013,2.30862e-05,0.989786,2.608e-05,0.212528,0.262202,0.5,4.8,12.2,68.0,199.8,100,4027056417
55600,2016,2.3221e-05,0.989881,2.584e-05,0.368083,0.299994,0.9,5.6,11.9,66.9,198.7,100,4027056417
