Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1967,2.38721e-05,0.990453,2.58857e-05,0.302872,0.277383,0.6,4.7,9.9,68.1,188.3,100,2939062473
55302,1980,2.43061e-05,0.990148,2.60343e-05,0.191283,0.284793,0.7,4.5,9.7,72.6,185.6,100,2939062473
55304,1997,2.30086e-05,0.990334,2.58629e-05,0.179763,0.262909,0.3,5.2,10.0,71.1,178.7,100,2939062473
55306,1970,2.4217e-05,0.990288,2.55657e-05,0.151588,0.274975,0.1,4.4,8.6,72.4,178.6,100,2939062473
55308,1959,2.29081e-05,0.990041,2.62171e-05,0.209122,0.281111,0.6,5.5,10.4,70.5,183.2,100,2939062473
55310,1955,2.37464e-05,0.990149,2.592e-05,0.228889,0.256036,0.5,5.0,10.4,69.7,179.5,100,2939062473
55312,1979,2.43541e-05,0.990279,2.60686e-05,0.189714,0.279809,0.2,5.1,9.8,72.8,178.6,100,2939062473
55314,1970,2.41599e-05,0.990225,2.70743e-05,0.227755,0.268221,0.3,5.7,12.0,72.0,183.4,100,2939062473
55316,1971,2.32279e-05,0.990045,2.57257e-05,0.204696,0.289691,0.4,5.8,10.6,69.0,182.1,100,2939062473
55318,2012,2.38904e-05,0.990095,2.61486e-05,0.198368,0.269608,0.3,5.9,8.8,72.9,183.8,100,2939062473
55320,2004,2.39909e-05,0.990231,2.584e-05,0.177362,0.289893,0.3,5.1,9.7,72.4,180.5,100,2939062473
55322,1988,2.37076e-05,0.990192,2.57029e-05,0.24193,0.291551,0.3,3.6,9.6,72.0,180.7,100,2939062473
55324,2006,2.45665e-05,0.990237,2.696e-05,0.230867,0.248759,0.3,6.1,10.0,71.3,181.2,100,2939062473
55326,2015,2.39635e-05,0.990187,2.68457e-05,0.22708,0.269558,0.5,6.1,8.6,68.2,183.0,100,2939062473
55328,1944,2.38264e-05,0.99036,2.49829e-05,0.197301,0.284915,0.5,4.5,9.5,70.3,183.4,100,2939062473
55330,2021,2.4e-05,0.990174,2.62743e-05,0.250829,0.257894,0.3,4.0,9.6,68.0,189.4,100,2939062473
55332,1975,2.30109e-05,0.989888,2.66286e-05,0.145364,0.257753,0.1,4.4,11.1,73.5,185.0,100,2939062473
55334,2000,2.37761e-05,0.990148,2.67771e-05,0.149913,0.255927,0.0,4.7,9.6,74.0,188.4,100,2939062473
55336,1973,2.33649e-05,0.989946,2.59886e-05,0.273511,0.272742,0.6,4.1,10.4,71.6,187.5,100,2939062473
55338,1971,2.40617e-05,0.990063,2.59886e-05,0.186719,0.275078,0.1,5.3,8.9,70.3,187.1,100,2939062473
55340,1943,2.30954e-05,0.990239,2.57143e-05,0.234392,0.286151,0.6,6.2,9.1,69.1,181.3,100,2939062473
55342,2009,2.33375e-05,0.990324,2.64914e-05,0.164274,0.279802,0.2,5.3,11.2,69.4,184.3,100,2939062473
55344,2016,2.3333e-05,0.990479,2.6e-05,0.203014,0.280709,0.5,5.7,10.0,68.2,186.9,100,2939062473
55346,1961,2.34129e-05,0.990477,2.632e-05,0.17992,0.281966,0.3,5.2,9.6,71.9,185.4,100,2939062473
55348,1999,2.41188e-05,0.99037,2.51657e-05,0.158355,0.280021,0.0,5.3,10.3,68.5,179.6,100,2939062473
55350,1966,2.3671e-05,0.990345,2.62857e-05,0.164301,0.256763,0.2,5.0,9.7,71.2,183.8,100,2939062473
55352,1986,2.31525e-05,0.990407,2.60343e-05,0.180375,0.271648,0.3,4.9,10.8,71.1,190.7,100,2939062473
55354,1929,2.25837e-05,0.990424,2.58286e-05,0.234223,0.279915,0.4,5.5,8.5,69.8,184.0,100,2939062473
55356,2021,2.37761e-05,0.990394,2.50857e-05,0.195075,0.308716,0.3,5.5,10.3,69.9,176.4,100,2939062473
55358,2017,2.34015e-05,0.990366,2.61029e-05,0.206511,0.294575,0.3,5.3,10.9,72.1,177.6,100,2939062473
55360,1980,2.33558e-05,0.990258,2.64e-05,0.176091,0.269935,0.2,4.4,11.1,74.5,184.8,100,2939062473
55362,1959,2.28258e-05,0.990431,2.648e-05,0.217516,0.256848,0.6,5.6,10.2,71.4,184.6,100,2939062473
55364,1951,2.34426e-05,0.990317,2.57257e-05,0.163547,0.305596,0.2,5.2,9.4,71.1,182.7,100,2939062473
55366,2011,2.31845e-05,0.990182,2.66514e-05,0.188393,0.279432,0.5,4.1,10.5,73.6,188.9,100,2939062473
55368,2010,2.31365e-05,0.990261,2.61371e-05,0.150073,0.276039,0.0,5.4,9.6,73.6,185.7,100,2939062473
55370,1992,2.31228e-05,0.990205,2.57943e-05,0.330024,0.280298,0.7,5.6,10.7,68.9,179.6,100,2939062473
55372,2000,2.35157e-05,0.9901,2.61257e-05,0.27963,0.299351,0.2,5.4,11.6,74.7,184.6,100,2939062473
55374,1977,2.43518e-05,0.990089,2.61257e-05,0.159093,0.256884,0.2,3.9,10.6,73.8,183.9,100,2939062473
55376,1981,2.33238e-05,0.990098,2.63657e-05,0.204783,0.292306,0.5,5.5,10.8,71.4,188.3,100,2939062473
55378,2001,2.29515e-05,0.990007,2.58971e-05,0.170987,0.269846,0.2,5.4,8.8,68.9,180.6,100,2939062473
55380,1967,2.3518e-05,0.989917,2.53486e-05,0.162911,0.287912,0.2,5.1,8.9,67.2,178.0,100,2939062473
55382,1976,2.35888e-05,0.989963,2.67086e-05,0.131942,0.262463,0.0,4.8,9.0,71.8,182.0,100,2939062473
55384,1985,2.27847e-05,0.990153,2.67429e-05,0.157725,0.277307,0.0,4.8,11.8,70.6,184.6,100,2939062473
55386,1985,2.32896e-05,0.990211,2.60229e-05,0.126715,0.283443,0.1,3.2,10.9,67.6,186.0,100,2939062473
55388,1985,2.37236e-05,0.990291,2.616e-05,0.203918,0.270443,0.5,5.0,10.3,75.8,180.9,100,2939062473
55390,1982,2.47402e-05,0.990213,2.6e-05,0.19973,0.278111,0.2,5.7,9.8,71.6,186.7,100,2939062473
55392,1995,2.31502e-05,0.990313,2.61143e-05,0.190182,0.273883,0.2,5.4,7.9,73.6,185.6,100,2939062473
55394,1985,2.35317e-05,0.990304,2.63657e-05,0.202823,0.271821,0.3,5.2,10.1,70.2,186.8,100,2939062473
55396,1972,2.30063e-05,0.990486,2.64457e-05,0.189126,0.249004,0.1,5.5,8.9,72.8,185.9,100,2939062473
55398,1998,2.36573e-05,0.990037,2.58171e-05,0.296121,0.275725,0.7,4.6,9.3,70.7,183.9,100,2939062473
55400,1934,2.31091e-05,0.990057,2.608e-05,0.182933,0.294207,0.2,5.9,9.6,74.2,181.5,100,2939062473
55402,2016,2.45802e-05,0.989978,2.58057e-05,0.176286,0.294141,0.3,4.5,9.6,68.8,183.2,100,2939062473
55404,1956,2.33992e-05,0.990159,2.62743e-05,0.314081,0.274827,0.6,5.6,11.0,70.6,179.0,100,2939062473
55406,1983,2.39475e-05,0.990042,2.55657e-05,0.142467,0.30255,0.0,4.6,9.6,73.4,182.9,100,2939062473
55408,2009,2.35066e-05,0.989984,2.55086e-05,0.319227,0.285353,0.3,4.1,9.7,70.8,185.4,100,2939062473
55410,1994,2.32165e-05,0.990008,2.672e-05,0.227079,0.258691,0.6,5.2,9.0,70.0,189.7,100,2939062473
55412,1990,2.36482e-05,0.989973,2.53029e-05,0.146434,0.29461,0.2,4.6,8.6,70.7,177.8,100,2939062473
55414,1949,2.35363e-05,0.990157,2.62286e-05,0.165087,0.282026,0.1,5.6,10.0,68.0,189.5,100,2939062473
55416,1959,2.35294e-05,0.990215,2.64e-05,0.175958,0.285916,0.3,4.7,8.8,73.3,190.4,100,2939062473
55418,1983,2.3831e-05,0.99026,2.67429e-05,0.197318,0.26898,0.1,6.1,10.7,75.5,189.4,100,2939062473
55420,2018,2.33398e-05,0.990307,2.592e-05,0.1948,0.280129,0.3,5.2,8.7,71.1,181.3,100,2939062473
55422,1974,2.31114e-05,0.989815,2.65829e-05,0.185104,0.267176,0.2,5.2,9.1,73.4,188.9,100,2939062473
55424,2033,2.33421e-05,0.989757,2.67429e-05,0.206252,0.278397,0.1,5.3,11.2,71.0,185.0,100,2939062473
55426,2000,2.3767e-05,0.989668,2.60343e-05,0.461299,0.278021,0.5,4.3,8.1,71.9,187.0,100,2939062473
55428,1990,2.31913e-05,0.989708,2.63657e-05,0.199376,0.277529,0.3,4.4,10.7,70.6,186.5,100,2939062473
55430,1969,2.32736e-05,0.990143,2.624e-05,0.326086,0.27676,0.3,3.9,9.5,71.2,184.9,100,2939062473
55432,1968,2.36985e-05,0.990547,2.544e-05,0.201015,0.287205,0.4,4.8,9.5,68.8,185.8,100,2939062473
55434,1971,2.38607e-05,0.990607,2.67429e-05,0.237703,0.273001,0.6,4.9,9.7,71.4,182.7,100,2939062473
55436,1983,2.36848e-05,0.990347,2.58171e-05,0.227252,0.294237,0.5,4.7,9.0,76.2,184.2,100,2939062473
55438,2006,2.3831e-05,0.990039,2.608e-05,0.211366,0.286683,0.2,5.8,10.6,71.3,187.2,100,2939062473
55440,1967,2.34061e-05,0.990123,2.62286e-05,0.227058,0.299716,0.6,5.0,10.9,71.1,184.1,100,2939062473
55442,1962,2.23552e-05,0.990337,2.59314e-05,0.144219,0.285934,0.0,4.2,9.2,69.1,184.0,100,2939062473
55444,1962,2.35454e-05,0.99022,2.58971e-05,0.297879,0.305349,0.5,3.9,10.4,68.7,184.0,100,2939062473
55446,1967,2.3486e-05,0.989938,2.63771e-05,0.230744,0.294266,0.2,5.7,11.0,71.3,184.8,100,2939062473
55448,1968,2.31776e-05,0.989705,2.568e-05,0.152014,0.292696,0.2,4.9,9.0,72.8,185.2,100,2939062473
55450,1972,2.30611e-05,0.989507,2.55657e-05,0.347114,0.299266,0.6,5.8,10.9,68.8,184.5,100,2939062473
55452,1983,2.30109e-05,0.989621,2.57943e-05,0.277786,0.29232,0.4,4.9,9.8,69.5,181.9,100,2939062473
55454,2007,2.43655e-05,0.98946,2.61371e-05,0.174975,0.273542,0.3,4.9,9.6,70.7,188.8,100,2939062473
55456,2002,2.38744e-05,0.989718,2.552e-05,0.320566,0.307325,0.6,3.8,10.2,70.8,186.8,100,2939062473
55458,1942,2.39886e-05,0.989969,2.57714e-05,0.28505,0.285913,0.3,4.6,10.1,67.8,187.8,100,2939062473
55460,1972,2.43153e-05,0.99036,2.69257e-05,0.362981,0.275964,0.6,6.2,12.4,69.8,188.4,100,2939062473
55462,2011,2.25037e-05,0.990252,2.63543e-05,0.190267,0.287611,0.5,5.0,10.5,73.8,189.5,100,2939062473
55464,2011,2.33101e-05,0.990254,2.672e-05,0.190797,0.267051,0.2,5.1,9.6,68.5,192.1,100,2939062473
55466,1967,2.20423e-05,0.990099,2.60343e-05,0.268273,0.266336,0.4,5.8,10.5,69.5,187.4,100,2939062473
55468,2000,2.28647e-05,0.99012,2.576e-05,0.32566,0.294991,0.6,4.9,11.5,69.1,189.3,100,2939062473
55470,2002,2.36619e-05,0.989994,2.54971e-05,0.336488,0.313753,0.7,5.5,10.9,73.1,180.1,100,2939062473
55472,1957,2.37944e-05,0.989996,2.55543e-05,0.16791,0.309966,0.3,4.8,9.5,70.5,186.7,100,2939062473
55474,1979,2.37967e-05,0.989979,2.59543e-05,0.317052,0.308905,0.4,5.4,10.5,70.8,182.5,100,2939062473
55476,1986,2.30223e-05,0.989942,2.54629e-05,0.345436,0.286091,0.8,5.6,9.8,73.1,185.3,100,2939062473
55478,1952,2.42673e-05,0.989899,2.6e-05,0.34382,0.2774,0.4,5.1,10.3,69.0,184.7,100,2939062473
55480,1972,2.28624e-05,0.989957,2.66286e-05,0.34126,0.285988,0.6,4.6,9.2,72.1,188.0,100,2939062473
55482,2000,2.30885e-05,0.989671,2.61486e-05,0.198322,0.282841,0.3,4.8,10.5,73.9,192.4,100,2939062473
55484,2005,2.31616e-05,0.989865,2.43771e-05,0.187082,0.326401,0.4,4.9,8.6,69.6,186.7,100,2939062473
55486,1956,2.35317e-05,0.989632,2.60114e-05,0.215711,0.290882,0.6,5.1,9.1,68.1,190.0,100,2939062473
55488,1913,2.33604e-05,0.990097,2.62743e-05,0.218084,0.280746,0.5,5.4,11.1,70.7,184.2,100,2939062473
55490,1985,2.355e-05,0.99018,2.61829e-05,0.382837,0.285466,0.6,6.5,9.9,74.1,188.6,100,2939062473
55492,1962,2.33307e-05,0.990269,2.62171e-05,0.355039,0.288045,0.7,4.8,9.5,68.5,192.3,100,2939062473
55494,1977,2.32165e-05,0.989916,2.61029e-05,0.18808,0.285831,0.3,4.8,10.3,69.7,186.6,100,2939062473
55496,1947,2.43244e-05,0.98955,2.61029e-05,0.323493,0.291584,0.7,4.7,8.8,73.7,179.1,100,2939062473
55498,2000,2.36162e-05,0.989946,2.472e-05,0.209461,0.316282,0.3,4.7,9.6,67.2,185.0,100,2939062473
55500,1996,2.36573e-05,0.989981,2.64686e-05,0.193375,0.255033,0.3,4.7,9.9,71.2,185.5,100,2939062473
55502,1987,2.33055e-05,0.989915,2.58514e-05,0.2756,0.313788,0.5,5.2,9.2,71.4,185.6,100,2939062473
55504,2011,2.31433e-05,0.990276,2.56571e-05,0.334745,0.276801,0.5,6.7,9.1,71.6,186.4,100,2939062473
55506,1972,2.3486e-05,0.990231,2.56229e-05,0.177162,0.294765,0.0,6.1,10.8,69.9,184.0,100,2939062473
55508,2001,2.28007e-05,0.989982,2.568e-05,0.199539,0.277946,0.4,4.1,9.1,70.0,181.5,100,2939062473
55510,1965,2.33695e-05,0.989809,2.62971e-05,0.197402,0.273892,0.4,4.0,9.0,72.7,190.0,100,2939062473
55512,1958,2.37853e-05,0.989944,2.58286e-05,0.338307,0.285915,0.7,4.7,10.5,69.8,187.9,100,2939062473
55514,1975,2.30268e-05,0.990012,2.59657e-05,0.362906,0.282948,0.6,5.7,10.9,70.7,189.0,100,2939062473
55516,1941,2.22798e-05,0.990164,2.57714e-05,0.144071,0.273337,0.2,3.9,10.3,70.3,184.6,100,2939062473
55518,1963,2.31091e-05,0.990072,2.66171e-05,0.178212,0.273632,0.3,4.4,10.6,72.4,187.8,100,2939062473
55520,1967,2.3438e-05,0.990128,2.59886e-05,0.231331,0.262914,0.2,5.5,10.0,71.3,181.0,100,2939062473
55522,1971,2.33307e-05,0.99011,2.54971e-05,0.237332,0.30641,0.4,4.7,11.3,65.1,185.3,100,2939062473
55524,1966,2.32461e-05,0.990084,2.608e-05,0.436665,0.273751,0.7,5.9,10.3,71.9,192.7,100,2939062473
55526,1986,2.33809e-05,0.990061,2.664e-05,0.159652,0.268584,0.2,4.6,10.2,70.6,190.7,100,2939062473
55528,1986,2.30268e-05,0.990001,2.60686e-05,0.308193,0.29878,0.6,4.6,9.0,76.1,187.2,100,2939062473
55530,1958,2.37761e-05,0.989826,2.54514e-05,0.323147,0.286826,0.4,5.3,11.1,70.0,181.1,100,2939062473
55532,2025,2.3486e-05,0.989909,2.54171e-05,0.251817,0.299497,0.4,5.5,8.9,68.2,187.3,100,2939062473
55534,1954,2.29857e-05,0.990094,2.59771e-05,0.138753,0.280461,0.1,4.3,8.9,71.7,185.9,100,2939062473
55536,1970,2.39269e-05,0.990347,2.672e-05,0.4749,0.288665,0.4,5.9,10.5,71.5,191.9,100,2939062473
55538,1996,2.26819e-05,0.990208,2.53714e-05,0.319068,0.287362,0.5,5.8,9.1,68.5,186.7,100,2939062473
55540,1971,2.29172e-05,0.990231,2.61829e-05,0.514619,0.271881,0.7,5.5,9.2,70.4,187.2,100,2939062473
55542,1955,2.35888e-05,0.990144,2.576e-05,0.183677,0.278981,0.2,4.3,9.1,67.9,190.0,100,2939062473
55544,1987,2.38652e-05,0.990151,2.58171e-05,0.28925,0.286749,0.3,4.1,11.3,70.3,185.9,100,2939062473
55546,2017,2.36962e-05,0.989945,2.60457e-05,0.173078,0.298038,0.3,4.5,9.3,70.9,185.9,100,2939062473
55548,2011,2.3333e-05,0.989893,2.59657e-05,0.338433,0.281749,0.5,6.2,9.6,69.6,181.0,100,2939062473
55550,1937,2.32142e-05,0.990063,2.58286e-05,0.316191,0.281535,0.5,5.7,11.9,69.4,189.1,100,2939062473
55552,1918,2.48247e-05,0.989895,2.72571e-05,0.325037,0.268016,0.6,4.9,10.1,72.3,187.3,100,2939062473
55554,1962,2.26682e-05,0.989561,2.62857e-05,0.286701,0.293015,0.4,5.0,10.0,69.4,188.6,100,2939062473
55556,1961,2.31799e-05,0.989918,2.58057e-05,0.201693,0.303974,0.5,3.8,10.1,69.7,186.1,100,2939062473
55558,2001,2.39589e-05,0.989907,2.64229e-05,0.276051,0.272105,0.6,6.2,9.7,70.6,185.6,100,2939062473
55560,1983,2.36505e-05,0.989951,2.51543e-05,0.158169,0.312946,0.1,4.9,9.8,70.2,187.7,100,2939062473
55562,2021,2.33581e-05,0.989933,2.52229e-05,0.149336,0.312866,0.2,4.0,7.9,67.5,185.6,100,2939062473
55564,2007,2.3068e-05,0.99004,2.49943e-05,0.441428,0.300852,0.4,4.4,9.6,69.8,181.2,100,2939062473
55566,2041,2.36642e-05,0.989934,2.62743e-05,0.199033,0.305899,0.3,4.7,9.9,74.8,182.6,100,2939062473
55568,1988,2.3582e-05,0.990092,2.55886e-05,0.240921,0.312425,0.6,5.6,8.7,72.1,184.4,100,2939062473
55570,1973,2.29035e-05,0.990013,2.62057e-05,0.173594,0.303999,0.1,5.6,9.5,72.0,187.6,100,2939062473
55572,1941,2.41599e-05,0.990036,2.56571e-05,0.193779,0.30913,0.2,5.0,10.6,72.7,177.0,100,2939062473
55574,1965,2.38195e-05,0.989957,2.65257e-05,0.289744,0.273609,0.6,6.3,11.0,70.2,183.3,100,2939062473
55576,1981,2.29834e-05,0.989675,2.64686e-05,0.45944,0.272908,0.7,6.3,10.7,73.5,184.8,100,2939062473
55578,1964,2.34997e-05,0.989669,2.68686e-05,0.242414,0.276984,0.3,6.4,7.6,71.6,182.3,100,2939062473
55580,1987,2.34746e-05,0.99005,2.54514e-05,0.213815,0.32044,0.4,5.2,10.0,65.8,183.9,100,2939062473
55582,1974,2.34083e-05,0.990006,2.63429e-05,0.309934,0.289062,0.6,4.9,10.7,71.1,189.6,100,2939062473
55584,1962,2.32324e-05,0.989995,2.624e-05,0.349025,0.265237,0.4,5.4,10.6,72.2,180.6,100,2939062473
55586,2040,2.38104e-05,0.989836,2.54971e-05,0.188109,0.334645,0.7,4.0,7.2,70.3,181.1,100,2939062473
55588,1972,2.29081e-05,0.989824,2.648e-05,0.333597,0.274182,0.5,5.8,9.5,70.6,184.0,100,2939062473
55590,1953,2.35637e-05,0.989868,2.41371e-05,0.173259,0.333666,0.5,3.4,9.8,72.0,177.9,100,2939062473
55592,1996,2.3084e-05,0.990077,2.592e-05,0.359471,0.287911,0.4,6.4,9.1,69.4,189.3,100,2939062473
55594,1970,2.25494e-05,0.989785,2.59314e-05,0.239433,0.292404,0.5,5.0,9.7,69.3,182.1,100,2939062473
55596,1988,2.2691e-05,0.98971,2.63886e-05,0.280881,0.289821,0.3,5.0,9.5,66.9,183.5,100,2939062473
55598,1962,2.38561e-05,0.990066,2.58629e-05,0.244075,0.260687,0.4,4.5,11.3,70.3,183.8,100,2939062473
55600,1988,2.25129e-05,0.989804,2.6e-05,0.369413,0.273247,0.5,5.9,9.5,70.9,181.0,100,2939062473
