Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,1986,2.48407e-05,0.990098,2.75429e-05,0.204703,0.250589,0.2,5.4,11.9,61.4,204.6,100,860635011
55324,1977,2.41942e-05,0.990066,2.73943e-05,0.2301,0.274487,0.3,5.3,14.8,55.7,200.2,100,860635011
55326,1958,2.45254e-05,0.990207,2.71543e-05,0.137649,0.261516,0.1,4.4,14.0,63.3,202.7,100,860635011
55328,2027,2.44043e-05,0.989972,2.67886e-05,0.21222,0.262463,0.5,4.3,11.6,58.3,200.3,100,860635011
55330,1978,2.50828e-05,0.989783,2.78286e-05,0.182129,0.252254,0.3,4.7,12.7,62.7,206.7,100,860635011
55332,1975,2.46236e-05,0.989971,2.71086e-05,0.116689,0.268427,0.0,4.2,12.4,59.7,205.6,100,860635011
55334,1961,2.48407e-05,0.990014,2.72686e-05,0.182555,0.246129,0.2,4.9,10.7,58.4,197.6,100,860635011
55336,1997,2.45939e-05,0.989926,2.74629e-05,0.188059,0.246787,0.4,5.1,12.4,57.8,201.7,100,860635011
55338,1973,2.4779e-05,0.990039,2.64e-05,0.153999,0.283417,0.1,4.0,11.0,57.5,203.6,100,860635011
55340,2003,2.54049e-05,0.990189,2.67771e-05,0.252783,0.261806,0.7,5.3,12.1,56.7,204.8,100,860635011
55342,1944,2.42102e-05,0.990158,2.728e-05,0.210434,0.260287,0.5,4.6,11.5,57.9,208.8,100,860635011
55344,1997,2.38972e-05,0.990309,2.73714e-05,0.153407,0.284463,0.1,4.1,12.2,56.0,206.5,100,860635011
55346,1982,2.47356e-05,0.990409,2.77371e-05,0.229714,0.263105,0.5,5.0,13.4,64.0,204.8,100,860635011
55348,1961,2.38058e-05,0.990336,2.67429e-05,0.276626,0.256812,0.7,5.6,13.7,61.2,196.0,100,860635011
55350,2006,2.44912e-05,0.990472,2.76e-05,0.167151,0.26421,0.4,3.7,14.6,61.3,199.7,100,860635011
55352,1973,2.46465e-05,0.990528,2.75771e-05,0.266833,0.231088,0.7,5.3,13.2,58.2,197.8,100,860635011
55354,1938,2.45117e-05,0.990067,2.56e-05,0.184523,0.307536,0.1,4.7,12.1,55.9,198.5,100,860635011
55356,1994,2.37304e-05,0.989842,2.69371e-05,0.223196,0.2757,0.6,4.6,11.3,55.3,198.3,100,860635011
55358,2002,2.52313e-05,0.989875,2.70286e-05,0.184604,0.268038,0.4,4.9,11.3,58.2,197.8,100,860635011
55360,1946,2.45848e-05,0.989604,2.75314e-05,0.228653,0.257484,0.4,4.8,12.1,63.0,195.4,100,860635011
55362,1993,2.4265e-05,0.989775,2.70514e-05,0.2131,0.283407,0.6,4.9,12.2,57.5,200.6,100,860635011
55364,1986,2.50623e-05,0.989955,2.81714e-05,0.153494,0.262841,0.1,3.7,13.7,57.0,207.4,100,860635011
55366,1976,2.40183e-05,0.989965,2.70629e-05,0.269023,0.273428,0.7,5.0,11.8,59.3,196.9,100,860635011
55368,1993,2.5076e-05,0.990304,2.77714e-05,0.203068,0.265833,0.3,5.2,12.1,60.4,201.6,100,860635011
55370,1992,2.40594e-05,0.990034,2.77029e-05,0.187882,0.258607,0.3,5.4,11.2,59.0,203.4,100,860635011
55372,1988,2.44477e-05,0.990185,2.728e-05,0.174328,0.26892,0.2,4.9,13.6,57.4,199.9,100,860635011
55374,1985,2.43838e-05,0.990209,2.76571e-05,0.283934,0.237735,0.7,6.8,13.8,61.0,196.4,100,860635011
55376,2001,2.56836e-05,0.990376,2.664e-05,0.244383,0.286074,0.4,5.4,14.1,56.4,199.7,100,860635011
55378,1985,2.33078e-05,0.990264,2.736e-05,0.263617,0.248986,0.7,5.2,11.9,56.7,201.5,100,860635011
55380,1965,2.49754e-05,0.989965,2.76457e-05,0.216016,0.26215,0.6,5.2,10.4,61.8,200.0,100,860635011
55382,1952,2.39886e-05,0.989838,2.67886e-05,0.289317,0.26229,1.0,5.1,13.0,58.5,202.3,100,860635011
55384,1976,2.43518e-05,0.989838,2.65486e-05,0.22904,0.257506,0.6,4.6,12.4,57.3,198.8,100,860635011
55386,2037,2.51239e-05,0.989635,2.70057e-05,0.245699,0.270783,0.6,5.4,11.3,57.1,198.6,100,860635011
55388,1967,2.41005e-05,0.98993,2.74514e-05,0.246318,0.252982,0.6,4.6,12.5,58.1,203.5,100,860635011
55390,1999,2.45277e-05,0.990018,2.73714e-05,0.1618,0.257289,0.2,4.6,13.4,59.9,198.8,100,860635011
55392,2012,2.40754e-05,0.990019,2.68457e-05,0.150797,0.263649,0.2,4.0,13.9,56.4,195.6,100,860635011
55394,1982,2.43975e-05,0.989843,2.71657e-05,0.258972,0.280457,0.7,5.5,11.2,61.1,198.5,100,860635011
55396,1949,2.41965e-05,0.989868,2.69257e-05,0.196684,0.263665,0.5,5.2,14.7,60.0,199.2,100,860635011
55398,1979,2.42901e-05,0.989901,2.768e-05,0.1985,0.26064,0.4,5.5,11.2,57.4,208.7,100,860635011
55400,1987,2.37487e-05,0.989712,2.77714e-05,0.342305,0.229921,0.5,5.5,14.1,61.6,201.9,100,860635011
55402,1988,2.45437e-05,0.98962,2.752e-05,0.173411,0.26301,0.2,4.3,13.4,57.0,199.9,100,860635011
55404,1998,2.4546e-05,0.989383,2.71657e-05,0.20428,0.274654,0.6,5.3,12.2,59.7,195.6,100,860635011
55406,2009,2.46168e-05,0.989146,2.78514e-05,0.312722,0.249267,0.9,6.8,12.9,59.8,197.7,100,860635011
55408,1983,2.46511e-05,0.989105,2.77143e-05,0.223785,0.239542,0.4,5.8,13.5,60.3,202.3,100,860635011
55410,1974,2.42193e-05,0.989404,2.81486e-05,0.262135,0.218527,0.5,6.9,13.1,57.9,206.3,100,860635011
55412,1968,2.52975e-05,0.989573,2.76571e-05,0.329995,0.236733,0.8,6.1,16.6,58.7,200.2,100,860635011
55414,1967,2.45505e-05,0.989486,2.672e-05,0.232074,0.276473,0.6,5.1,13.1,59.1,197.3,100,860635011
55416,1960,2.49892e-05,0.989533,2.65829e-05,0.246569,0.284889,0.5,5.3,11.7,60.0,198.1,100,860635011
55418,2008,2.57087e-05,0.989707,2.69829e-05,0.213182,0.279552,0.3,5.9,11.8,56.3,200.4,100,860635011
55420,2018,2.45917e-05,0.989887,2.73029e-05,0.243846,0.288454,0.7,5.8,12.3,58.1,192.5,100,860635011
55422,1980,2.42947e-05,0.989928,2.76e-05,0.226403,0.236041,0.5,5.5,13.7,60.4,202.1,100,860635011
55424,1984,2.39475e-05,0.990012,2.73943e-05,0.199811,0.2638,0.2,5.6,11.4,58.8,209.4,100,860635011
55426,1958,2.47196e-05,0.989868,2.69829e-05,0.226284,0.264899,0.6,5.0,13.8,59.6,204.2,100,860635011
55428,1971,2.39635e-05,0.989578,2.67429e-05,0.204105,0.287403,0.4,4.9,13.1,57.1,198.4,100,860635011
55430,1956,2.42353e-05,0.989514,2.712e-05,0.266828,0.249943,0.4,7.1,12.0,59.3,193.6,100,860635011
55432,1972,2.36505e-05,0.989233,2.73029e-05,0.174293,0.265076,0.4,4.4,13.3,58.9,200.6,100,860635011
55434,1988,2.45551e-05,0.989262,2.656e-05,0.140506,0.260341,0.1,3.9,12.2,57.7,203.3,100,860635011
55436,1955,2.50714e-05,0.989338,2.776e-05,0.297602,0.249855,0.7,7.3,12.7,58.2,204.8,100,860635011
55438,1991,2.44318e-05,0.989391,2.632e-05,0.198408,0.275176,0.2,5.8,11.8,59.4,199.6,100,860635011
55440,1993,2.46168e-05,0.989525,2.76114e-05,0.231022,0.256242,0.3,6.3,12.0,58.7,202.2,100,860635011
55442,2006,2.46054e-05,0.989645,2.66971e-05,0.212835,0.295844,0.4,6.0,11.4,57.1,200.9,100,860635011
55444,1995,2.5197e-05,0.989508,2.80343e-05,0.21338,0.232101,0.4,5.8,11.4,61.4,199.2,100,860635011
55446,1977,2.38173e-05,0.989383,2.64229e-05,0.213326,0.267646,0.4,5.6,11.4,55.7,192.5,100,860635011
55448,1961,2.50074e-05,0.989869,2.74971e-05,0.20032,0.259617,0.2,4.9,13.5,59.3,196.9,100,860635011
55450,1978,2.39977e-05,0.989917,2.69143e-05,0.168694,0.30431,0.1,4.6,13.2,55.5,200.6,100,860635011
55452,1997,2.40183e-05,0.989946,2.65257e-05,0.133101,0.29497,0.2,3.4,11.2,55.9,194.1,100,860635011
55454,1966,2.36642e-05,0.989738,2.75657e-05,0.197136,0.263299,0.4,5.0,12.2,60.1,201.0,100,860635011
55456,1973,2.4201e-05,0.989933,2.74857e-05,0.247898,0.230899,0.5,6.8,12.6,60.0,199.5,100,860635011
55458,1986,2.40503e-05,0.990006,2.77029e-05,0.227671,0.238693,0.6,5.0,13.3,61.7,206.0,100,860635011
55460,1944,2.46374e-05,0.990027,2.66971e-05,0.207579,0.261417,0.5,5.1,11.7,57.1,201.6,100,860635011
55462,1931,2.52267e-05,0.990088,2.776e-05,0.217935,0.269927,0.4,5.2,11.9,61.3,199.7,100,860635011
55464,1956,2.43472e-05,0.989842,2.73829e-05,0.29432,0.270425,0.7,5.7,13.8,57.8,200.4,100,860635011
55466,1941,2.41782e-05,0.989876,2.69143e-05,0.125609,0.249457,0.0,3.9,11.5,61.0,197.9,100,860635011
55468,1967,2.39635e-05,0.989698,2.78171e-05,0.284511,0.248201,0.8,7.1,11.7,58.8,202.3,100,860635011
55470,2004,2.33124e-05,0.989466,2.69829e-05,0.207194,0.263834,0.4,5.2,12.0,60.3,192.7,100,860635011
55472,1994,2.5261e-05,0.98957,2.62971e-05,0.158201,0.279293,0.1,4.3,12.3,54.0,196.3,100,860635011
55474,1942,2.43746e-05,0.989648,2.74286e-05,0.212887,0.229838,0.4,5.7,12.2,56.2,198.6,100,860635011
55476,1965,2.47219e-05,0.989832,2.62857e-05,0.167629,0.268347,0.3,3.5,12.9,58.4,197.4,100,860635011
55478,1989,2.41942e-05,0.989924,2.72914e-05,0.1839,0.268175,0.1,4.9,11.5,58.7,197.3,100,860635011
55480,1980,2.49572e-05,0.989908,2.62286e-05,0.2754,0.268711,0.8,5.9,11.6,57.0,192.0,100,860635011
55482,1967,2.38378e-05,0.99007,2.75429e-05,0.175952,0.237201,0.2,4.9,12.0,58.0,197.8,100,860635011
55484,1971,2.43221e-05,0.99027,2.73943e-05,0.164545,0.237653,0.2,5.0,12.8,58.6,199.6,100,860635011
55486,1984,2.48315e-05,0.990105,2.64914e-05,0.194329,0.282175,0.3,4.5,12.6,55.8,201.4,100,860635011
55488,1990,2.45734e-05,0.990094,2.73143e-05,0.181845,0.275956,0.2,5.3,12.7,56.9,196.2,100,860635011
55490,1986,2.4249e-05,0.98985,2.608e-05,0.189243,0.299903,0.4,4.9,10.4,58.7,195.6,100,860635011
55492,1965,2.40388e-05,0.989965,2.69829e-05,0.17373,0.264253,0.2,5.6,11.8,60.5,198.7,100,860635011
55494,1967,2.51354e-05,0.989832,2.73714e-05,0.265525,0.260137,0.7,5.9,13.8,58.3,192.2,100,860635011
55496,1956,2.48841e-05,0.989701,2.72343e-05,0.16153,0.267947,0.2,4.9,11.9,55.1,198.7,100,860635011
55498,2014,2.43724e-05,0.989782,2.68457e-05,0.23702,0.271957,0.6,5.2,13.7,60.6,194.1,100,860635011
55500,2012,2.35431e-05,0.990014,2.69829e-05,0.226022,0.269275,0.3,5.9,12.0,55.6,202.2,100,860635011
55502,1979,2.45071e-05,0.98999,2.63657e-05,0.168734,0.277321,0.2,4.7,13.4,60.1,201.0,100,860635011
55504,2008,2.44706e-05,0.989991,2.67771e-05,0.155846,0.270037,0.1,3.6,15.6,62.6,194.5,100,860635011
55506,1964,2.42444e-05,0.99005,2.77714e-05,0.197813,0.252114,0.3,4.5,12.2,59.6,207.0,100,860635011
55508,1986,2.41987e-05,0.99,2.65943e-05,0.173205,0.2871,0.2,5.0,12.3,59.8,198.5,100,860635011
55510,1990,2.44021e-05,0.990127,2.64686e-05,0.167463,0.284803,0.3,4.6,11.7,58.1,196.5,100,860635011
55512,1993,2.49595e-05,0.989995,2.752e-05,0.138651,0.260146,0.1,4.3,13.6,61.1,201.7,100,860635011
55514,1953,2.37716e-05,0.990184,2.65029e-05,0.179998,0.251714,0.3,4.5,11.3,58.6,196.3,100,860635011
55516,1952,2.445e-05,0.990213,2.69257e-05,0.186766,0.255784,0.2,5.5,13.1,59.2,199.8,100,860635011
55518,1974,2.38629e-05,0.990149,2.69829e-05,0.195753,0.24611,0.2,5.1,12.5,63.1,196.4,100,860635011
55520,2003,2.51125e-05,0.990118,2.72571e-05,0.158526,0.244162,0.1,4.1,13.1,57.4,199.9,100,860635011
55522,1948,2.44843e-05,0.99026,2.68229e-05,0.193527,0.262835,0.4,4.6,13.4,58.8,198.5,100,860635011
55524,1988,2.47196e-05,0.990073,2.68914e-05,0.213726,0.264484,0.3,5.6,10.0,62.1,196.9,100,860635011
55526,1953,2.46282e-05,0.98999,2.79543e-05,0.253223,0.255658,0.5,6.7,12.6,61.0,198.5,100,860635011
55528,1973,2.46739e-05,0.989827,2.68229e-05,0.186825,0.256974,0.4,4.9,11.1,58.2,204.2,100,860635011
55530,1991,2.43038e-05,0.989607,2.72686e-05,0.247622,0.268752,0.4,6.5,13.7,60.2,196.2,100,860635011
55532,1966,2.51216e-05,0.989444,2.75657e-05,0.186869,0.256099,0.1,5.6,13.6,60.2,199.9,100,860635011
55534,1948,2.43724e-05,0.989473,2.82286e-05,0.210372,0.225247,0.3,5.3,13.1,62.7,200.0,100,860635011
55536,1981,2.37282e-05,0.989393,2.71543e-05,0.169655,0.307432,0.2,4.3,11.2,62.5,202.3,100,860635011
55538,1984,2.453e-05,0.989534,2.68229e-05,0.214307,0.254276,0.2,6.3,12.3,55.7,195.7,100,860635011
55540,1954,2.28212e-05,0.989527,2.73486e-05,0.166621,0.283695,0.2,4.5,11.5,62.4,200.6,100,860635011
55542,1974,2.40183e-05,0.989504,2.77943e-05,0.185933,0.244647,0.2,5.3,12.6,59.3,201.6,100,860635011
55544,1945,2.44295e-05,0.989676,2.71314e-05,0.220799,0.258072,0.4,5.9,13.6,58.2,197.9,100,860635011
55546,1991,2.53866e-05,0.989606,2.75314e-05,0.168978,0.277045,0.4,4.5,12.7,59.5,201.8,100,860635011
55548,1945,2.43198e-05,0.98966,2.73829e-05,0.165913,0.28186,0.1,5.1,14.7,56.9,200.6,100,860635011
55550,2001,2.41325e-05,0.989837,2.71543e-05,0.235302,0.268946,0.6,4.8,14.3,55.6,201.0,100,860635011
55552,1989,2.36505e-05,0.989894,2.64343e-05,0.234868,0.293225,0.8,4.7,12.5,59.3,197.2,100,860635011
55554,1974,2.41462e-05,0.989951,2.68914e-05,0.232836,0.271033,0.5,5.5,12.8,60.7,198.1,100,860635011
55556,2004,2.44363e-05,0.989958,2.66857e-05,0.22773,0.276772,0.5,6.1,12.5,60.7,190.3,100,860635011
55558,1990,2.40137e-05,0.989654,2.70743e-05,0.291722,0.236791,0.8,6.3,12.8,60.2,198.6,100,860635011
55560,2002,2.43564e-05,0.989481,2.74514e-05,0.213243,0.266306,0.3,6.1,11.6,56.6,199.4,100,860635011
55562,1992,2.43449e-05,0.989501,2.70857e-05,0.210963,0.268608,0.2,5.6,13.7,58.8,194.9,100,860635011
55564,1964,2.41416e-05,0.98932,2.70171e-05,0.214537,0.254522,0.4,5.2,13.1,58.1,189.2,100,860635011
55566,1969,2.42513e-05,0.989468,2.67886e-05,0.248288,0.258221,0.4,6.4,13.5,56.9,199.4,100,860635011
55568,1976,2.42581e-05,0.989593,2.65486e-05,0.183544,0.240684,0.1,4.9,13.4,57.7,195.4,100,860635011
55570,1921,2.44797e-05,0.989429,2.84e-05,0.218376,0.260317,0.3,5.9,14.2,61.1,202.8,100,860635011
55572,1982,2.42947e-05,0.989318,2.808e-05,0.157777,0.265394,0.3,4.4,10.7,60.8,206.0,100,860635011
55574,1983,2.453e-05,0.98949,2.66286e-05,0.237313,0.26696,0.5,5.7,12.9,55.7,198.3,100,860635011
55576,1979,2.46374e-05,0.989453,2.69371e-05,0.194012,0.251392,0.3,5.6,12.2,56.5,199.9,100,860635011
55578,1994,2.40914e-05,0.989408,2.66057e-05,0.179786,0.289377,0.4,4.5,12.5,57.8,197.2,100,860635011
55580,1983,2.46419e-05,0.989687,2.75657e-05,0.148339,0.270098,0.3,4.3,12.5,59.9,203.0,100,860635011
55582,1980,2.45094e-05,0.989854,2.792e-05,0.18243,0.25377,0.4,4.5,12.3,54.7,204.6,100,860635011
55584,1999,2.4795e-05,0.989945,2.79543e-05,0.212819,0.246333,0.2,5.9,11.2,58.7,203.2,100,860635011
55586,1933,2.40137e-05,0.990094,2.568e-05,0.165325,0.284603,0.3,3.7,11.1,56.3,195.8,100,860635011
55588,2010,2.39794e-05,0.990118,2.648e-05,0.203648,0.289435,0.4,4.9,12.9,57.5,196.8,100,860635011
55590,1963,2.44318e-05,0.990103,2.66514e-05,0.337166,0.301812,0.7,6.0,12.2,54.7,191.9,100,860635011
55592,1979,2.43952e-05,0.98982,2.69714e-05,0.209856,0.254189,0.0,6.2,13.6,65.5,199.1,100,860635011
55594,1982,2.44912e-05,0.989901,2.80571e-05,0.160758,0.248436,0.1,5.5,12.5,59.6,196.5,100,860635011
55596,1958,2.46876e-05,0.989671,2.64914e-05,0.238772,0.28925,0.5,6.3,10.8,57.1,198.6,100,860635011
55598,1983,2.48315e-05,0.98969,2.74857e-05,0.184932,0.254095,0.3,4.2,13.6,57.6,201.4,100,860635011
55600,2014,2.38241e-05,0.989593,2.63657e-05,0.206982,0.303285,0.4,5.0,13.3,58.5,200.1,100,860635011
