Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,1997,2.36619e-05,0.990842,2.71657e-05,0.17427,0.270803,0.2,5.5,7.1,58.0,219.8,100,476218349
55324,1977,2.58093e-05,0.990975,2.85257e-05,0.179261,0.218647,0.2,5.7,8.6,61.3,227.7,100,476218349
55326,1975,2.47379e-05,0.990755,2.75543e-05,0.16959,0.235986,0.3,5.2,9.0,59.0,219.0,100,476218349
55328,1965,2.52793e-05,0.990891,2.784e-05,0.256557,0.240029,0.2,5.6,9.1,56.5,220.5,100,476218349
55330,1929,2.53272e-05,0.990667,2.70857e-05,0.231029,0.284626,0.3,6.4,7.4,59.9,218.2,100,476218349
55332,1994,2.46374e-05,0.99079,2.84686e-05,0.174936,0.241923,0.1,5.4,10.0,60.5,220.1,100,476218349
55334,1987,2.56996e-05,0.990932,2.72229e-05,0.24623,0.253509,0.4,4.6,7.7,58.3,220.3,100,476218349
55336,2038,2.51354e-05,0.990829,2.74057e-05,0.152931,0.250727,0.1,4.8,9.7,58.7,220.8,100,476218349
55338,1967,2.53912e-05,0.990578,2.78286e-05,0.20247,0.2759,0.4,5.3,8.9,57.7,222.1,100,476218349
55340,1974,2.4731e-05,0.990512,2.76343e-05,0.211114,0.252859,0.3,5.5,7.2,57.2,228.6,100,476218349
55342,1970,2.4683e-05,0.990552,2.80914e-05,0.254957,0.260719,0.3,4.4,8.3,58.3,224.9,100,476218349
55344,1958,2.5325e-05,0.990512,2.86857e-05,0.150153,0.222759,0.1,4.0,9.4,57.5,215.1,100,476218349
55346,1990,2.37761e-05,0.990544,2.71429e-05,0.199332,0.264818,0.3,5.1,8.7,61.1,216.1,100,476218349
55348,2010,2.3671e-05,0.990644,2.81257e-05,0.170579,0.215692,0.2,5.0,9.5,58.9,223.0,100,476218349
55350,1985,2.46693e-05,0.990694,2.71657e-05,0.268484,0.263078,0.2,4.9,9.6,52.9,220.5,100,476218349
55352,1959,2.49709e-05,0.990579,2.65371e-05,0.21173,0.289173,0.5,5.2,9.2,59.6,218.1,100,476218349
55354,1991,2.5229e-05,0.990383,2.74057e-05,0.138612,0.239707,0.1,3.9,8.6,56.9,223.9,100,476218349
55356,1984,2.62867e-05,0.990279,2.77714e-05,0.328353,0.253086,0.3,6.9,10.1,59.8,225.6,100,476218349
55358,1980,2.39452e-05,0.990211,2.82171e-05,0.179228,0.236246,0.1,5.7,8.5,58.5,225.8,100,476218349
55360,2002,2.4811e-05,0.990199,2.57143e-05,0.160067,0.271345,0.2,4.5,7.9,53.8,213.4,100,476218349
55362,1996,2.4747e-05,0.990043,2.79314e-05,0.309818,0.225907,0.4,5.7,9.9,58.8,211.4,100,476218349
55364,1991,2.46579e-05,0.990595,2.76686e-05,0.16572,0.263508,0.3,4.1,8.7,60.0,214.2,100,476218349
55366,1956,2.50965e-05,0.990926,2.79543e-05,0.315001,0.269253,0.2,3.8,10.1,59.5,219.1,100,476218349
55368,1981,2.45391e-05,0.990914,2.79086e-05,0.179301,0.218256,0.1,5.2,10.7,59.0,216.8,100,476218349
55370,1977,2.36551e-05,0.990925,2.77371e-05,0.278957,0.251478,0.5,4.5,9.3,57.2,224.1,100,476218349
55372,1973,2.43861e-05,0.990835,2.82857e-05,0.157306,0.241667,0.2,5.3,10.4,59.5,219.4,100,476218349
55374,1965,2.48749e-05,0.990786,2.77029e-05,0.167628,0.23348,0.3,5.3,8.8,59.9,223.2,100,476218349
55376,1982,2.43518e-05,0.990729,2.736e-05,0.1094,0.220839,0.0,4.4,8.6,56.2,218.5,100,476218349
55378,1987,2.46259e-05,0.990702,2.69143e-05,0.179705,0.265044,0.1,3.8,10.0,59.4,219.0,100,476218349
55380,1994,2.48932e-05,0.990542,2.82743e-05,0.379925,0.213589,0.5,4.8,8.0,60.9,219.0,100,476218349
55382,1977,2.43906e-05,0.990587,2.75543e-05,0.214492,0.254187,0.3,4.5,8.1,62.4,220.3,100,476218349
55384,1996,2.52359e-05,0.990526,2.65143e-05,0.40309,0.265836,0.5,6.6,8.5,56.3,220.3,100,476218349
55386,1992,2.56562e-05,0.990802,2.67657e-05,0.252747,0.279726,0.3,4.2,8.3,57.2,221.3,100,476218349
55388,1957,2.36254e-05,0.990502,2.73257e-05,0.277738,0.252171,0.3,5.2,8.5,58.4,220.9,100,476218349
55390,1997,2.39772e-05,0.990497,2.78743e-05,0.329009,0.219649,0.6,5.4,9.7,56.6,217.5,100,476218349
55392,1968,2.47561e-05,0.990457,2.66514e-05,0.154397,0.283176,0.0,5.5,7.7,54.7,217.7,100,476218349
55394,1987,2.49663e-05,0.990286,2.74514e-05,0.199094,0.266421,0.2,4.7,8.4,59.6,215.5,100,476218349
55396,1958,2.44089e-05,0.990426,2.816e-05,0.242569,0.246779,0.4,5.7,9.1,62.0,222.3,100,476218349
55398,1992,2.52656e-05,0.990377,2.728e-05,0.237221,0.260668,0.2,3.9,9.2,59.8,214.2,100,476218349
55400,1955,2.50051e-05,0.990424,2.76571e-05,0.208603,0.236987,0.3,4.3,9.9,59.8,220.8,100,476218349
55402,1955,2.48749e-05,0.990686,2.8e-05,0.133378,0.246264,0.1,4.2,10.5,59.3,225.3,100,476218349
55404,1980,2.47424e-05,0.990803,2.73257e-05,0.180702,0.252171,0.1,4.8,9.9,59.9,223.7,100,476218349
55406,1979,2.44135e-05,0.991076,2.72229e-05,0.241378,0.249795,0.2,5.8,7.8,60.8,216.1,100,476218349
55408,1981,2.48886e-05,0.991147,2.62971e-05,0.147757,0.276203,0.3,3.7,9.5,55.6,217.6,100,476218349
55410,1987,2.45962e-05,0.991103,2.704e-05,0.282662,0.268238,0.3,5.1,10.3,55.9,224.0,100,476218349
55412,2009,2.4e-05,0.990941,2.76571e-05,0.255939,0.225703,0.1,4.7,8.9,58.7,215.4,100,476218349
55414,1968,2.52244e-05,0.99097,2.81029e-05,0.247609,0.233239,0.3,4.8,10.3,58.8,221.2,100,476218349
55416,2041,2.35591e-05,0.990541,2.73943e-05,0.271376,0.25138,0.3,5.7,9.0,61.2,217.3,100,476218349
55418,1970,2.51079e-05,0.990485,2.736e-05,0.279396,0.262763,0.4,5.1,9.2,58.5,215.0,100,476218349
55420,2013,2.50326e-05,0.990663,2.67314e-05,0.128873,0.256415,0.1,3.9,9.5,55.9,209.8,100,476218349
55422,1992,2.48658e-05,0.99071,2.80343e-05,0.377547,0.225314,0.5,4.3,9.7,56.6,221.0,100,476218349
55424,1964,2.49846e-05,0.990474,2.74171e-05,0.185804,0.250313,0.2,5.7,9.2,57.8,220.5,100,476218349
55426,2003,2.49023e-05,0.990693,2.79886e-05,0.16728,0.241665,0.2,5.4,7.3,59.2,222.7,100,476218349
55428,1984,2.42536e-05,0.990595,2.79886e-05,0.225831,0.25722,0.3,5.0,10.9,60.0,222.3,100,476218349
55430,2016,2.60605e-05,0.990501,2.78971e-05,0.291165,0.239056,0.3,5.5,9.1,58.4,216.9,100,476218349
55432,1979,2.4948e-05,0.990427,2.82514e-05,0.212007,0.248386,0.4,5.0,9.1,61.2,225.0,100,476218349
55434,2013,2.40845e-05,0.990614,2.76571e-05,0.125885,0.252663,0.1,4.4,9.5,58.9,220.0,100,476218349
55436,1987,2.47927e-05,0.990254,2.816e-05,0.148282,0.236987,0.0,4.6,9.5,58.9,223.0,100,476218349
55438,1969,2.5012e-05,0.990634,2.77029e-05,0.183665,0.239835,0.2,6.0,9.2,56.8,219.4,100,476218349
55440,2009,2.46876e-05,0.990493,2.75429e-05,0.18912,0.26306,0.2,4.3,8.9,58.6,218.1,100,476218349
55442,1986,2.45734e-05,0.990514,2.73829e-05,0.204232,0.234765,0.4,4.7,10.1,57.0,218.7,100,476218349
55444,1936,2.4562e-05,0.990655,2.80571e-05,0.268153,0.249801,0.2,5.5,8.2,54.7,227.4,100,476218349
55446,1988,2.50166e-05,0.990543,2.74057e-05,0.279347,0.249659,0.1,5.7,9.6,59.6,221.6,100,476218349
55448,1994,2.4233e-05,0.990499,2.69143e-05,0.193444,0.271361,0.2,5.6,7.9,59.2,221.6,100,476218349
55450,1955,2.4434e-05,0.99048,2.82514e-05,0.132156,0.233751,0.1,4.3,9.5,57.9,221.7,100,476218349
55452,2012,2.47402e-05,0.990179,2.79429e-05,0.295063,0.251923,0.3,6.1,10.8,60.4,220.7,100,476218349
55454,1981,2.52153e-05,0.990261,2.728e-05,0.179723,0.280504,0.4,4.1,9.3,56.4,213.3,100,476218349
55456,2018,2.51171e-05,0.990247,2.85486e-05,0.24984,0.236856,0.2,5.6,9.6,58.9,218.5,100,476218349
55458,2001,2.40891e-05,0.990272,2.73143e-05,0.166133,0.247919,0.1,5.8,7.5,58.1,223.3,100,476218349
55460,1968,2.47927e-05,0.990644,2.69486e-05,0.208343,0.265625,0.2,5.8,8.7,61.0,218.1,100,476218349
55462,1930,2.51239e-05,0.990638,2.72229e-05,0.148446,0.245122,0.0,4.9,8.6,60.4,214.8,100,476218349
55464,1954,2.43838e-05,0.990444,2.77257e-05,0.369762,0.24537,0.4,5.4,10.0,56.9,221.2,100,476218349
55466,1987,2.45323e-05,0.990172,2.80686e-05,0.153444,0.233551,0.4,4.5,9.5,61.5,220.4,100,476218349
55468,2026,2.43153e-05,0.990389,2.75886e-05,0.296305,0.249466,0.3,5.6,8.9,58.9,221.0,100,476218349
55470,1984,2.53432e-05,0.990209,2.72686e-05,0.267214,0.243126,0.1,5.4,7.9,54.4,219.8,100,476218349
55472,1977,2.51422e-05,0.990664,2.73029e-05,0.209896,0.249611,0.1,4.6,8.4,57.1,219.2,100,476218349
55474,1984,2.45346e-05,0.990609,2.79657e-05,0.264166,0.261364,0.6,4.6,9.7,55.6,218.6,100,476218349
55476,2001,2.50668e-05,0.990416,2.76343e-05,0.278861,0.239265,0.4,6.0,7.7,56.7,219.2,100,476218349
55478,1949,2.50326e-05,0.990372,2.65943e-05,0.183557,0.294309,0.2,5.2,9.2,54.4,213.9,100,476218349
55480,1995,2.52541e-05,0.990331,2.75429e-05,0.237036,0.274502,0.1,5.7,8.2,60.6,221.2,100,476218349
55482,1981,2.48361e-05,0.990057,2.81257e-05,0.490357,0.244761,0.9,5.4,9.7,57.3,214.9,100,476218349
55484,1970,2.48155e-05,0.99,2.65486e-05,0.183033,0.278749,0.3,4.5,9.4,56.8,221.1,100,476218349
55486,1965,2.51148e-05,0.990033,2.81829e-05,0.240632,0.253287,0.2,4.7,10.1,61.6,219.8,100,476218349
55488,1995,2.49092e-05,0.989923,2.83429e-05,0.186765,0.217194,0.1,6.4,8.6,55.7,224.5,100,476218349
55490,2016,2.49823e-05,0.990326,2.77143e-05,0.193178,0.237347,0.3,5.3,10.1,59.0,222.5,100,476218349
55492,1991,2.48932e-05,0.99033,2.81029e-05,0.169668,0.245187,0.2,5.6,9.2,58.2,222.3,100,476218349
55494,1972,2.45254e-05,0.990594,2.77714e-05,0.147962,0.229617,0.1,5.6,8.2,59.1,217.1,100,476218349
55496,1976,2.43815e-05,0.990557,2.72114e-05,0.344963,0.266994,0.4,5.3,10.2,57.0,221.1,100,476218349
55498,1957,2.49252e-05,0.990616,2.776e-05,0.416446,0.238356,0.3,6.0,9.4,60.7,216.3,100,476218349
55500,2010,2.5028e-05,0.990604,2.70514e-05,0.168217,0.236393,0.2,5.3,9.4,53.9,220.7,100,476218349
55502,1948,2.45688e-05,0.990197,2.78857e-05,0.34496,0.237899,0.4,6.6,9.9,56.7,222.6,100,476218349
55504,1962,2.40708e-05,0.990227,2.81943e-05,0.135736,0.263165,0.0,5.0,9.7,56.6,226.9,100,476218349
55506,1982,2.4578e-05,0.990284,2.84114e-05,0.29772,0.229554,0.2,5.6,9.6,57.5,222.7,100,476218349
55508,1960,2.47493e-05,0.990207,2.70743e-05,0.17135,0.264653,0.2,5.2,9.5,58.1,219.5,100,476218349
55510,1962,2.42284e-05,0.990226,2.736e-05,0.509938,0.250248,0.6,6.0,10.9,55.4,218.1,100,476218349
55512,1967,2.506e-05,0.990274,2.75543e-05,0.192136,0.24033,0.3,5.3,8.9,55.3,222.5,100,476218349
55514,1977,2.58869e-05,0.990141,2.81371e-05,0.158929,0.231494,0.2,4.8,9.6,59.0,223.4,100,476218349
55516,1972,2.53866e-05,0.989993,2.70971e-05,0.155227,0.268926,0.0,5.6,9.7,58.2,218.0,100,476218349
55518,1973,2.48955e-05,0.989922,2.75429e-05,0.191985,0.247344,0.5,5.8,9.1,59.9,225.3,100,476218349
55520,1992,2.47676e-05,0.989795,2.75886e-05,0.371696,0.259001,0.4,5.6,10.4,56.7,223.4,100,476218349
55522,1999,2.49092e-05,0.989956,2.81829e-05,0.217088,0.24489,0.1,5.9,8.8,57.1,224.0,100,476218349
55524,1960,2.48475e-05,0.990056,2.77143e-05,0.204001,0.254568,0.4,5.5,9.8,58.0,225.8,100,476218349
55526,1937,2.55306e-05,0.990057,2.81714e-05,0.260899,0.247718,0.3,5.0,8.6,60.5,224.4,100,476218349
55528,1989,2.50554e-05,0.990246,2.75086e-05,0.254475,0.250658,0.3,6.7,9.7,54.8,226.1,100,476218349
55530,1973,2.46328e-05,0.990125,2.77371e-05,0.304101,0.254447,0.2,6.2,9.4,58.9,226.7,100,476218349
55532,1984,2.48155e-05,0.990091,2.65371e-05,0.233005,0.273881,0.2,4.6,10.4,57.2,217.8,100,476218349
55534,1970,2.4699e-05,0.99022,2.736e-05,0.311864,0.257984,0.3,6.6,9.9,54.8,223.4,100,476218349
55536,1997,2.45094e-05,0.990282,2.80686e-05,0.408751,0.242075,0.6,5.9,11.1,57.6,225.2,100,476218349
55538,1994,2.56996e-05,0.990318,2.78514e-05,0.244618,0.241625,0.3,6.1,10.1,61.8,218.4,100,476218349
55540,1974,2.42924e-05,0.990246,2.78743e-05,0.626616,0.231115,1.1,5.7,9.4,61.4,220.8,100,476218349
55542,1994,2.43495e-05,0.99029,2.71086e-05,0.372166,0.276832,0.3,4.8,11.6,58.4,223.1,100,476218349
55544,2000,2.48292e-05,0.990066,2.77829e-05,0.269003,0.23547,0.3,5.2,10.5,59.8,227.2,100,476218349
55546,1982,2.48909e-05,0.989829,2.71314e-05,0.440656,0.27189,0.6,5.0,9.0,62.9,225.1,100,476218349
55548,1997,2.51513e-05,0.989958,2.76571e-05,0.110881,0.25825,0.0,4.6,9.8,62.8,220.5,100,476218349
55550,1997,2.47904e-05,0.990423,2.78171e-05,0.208269,0.249705,0.2,4.4,10.1,60.3,220.4,100,476218349
55552,1999,2.56219e-05,0.990265,2.75886e-05,0.409461,0.270659,0.5,5.9,10.2,62.1,224.4,100,476218349
55554,1984,2.42422e-05,0.990299,2.81714e-05,0.247196,0.249697,0.2,5.2,10.1,61.2,222.5,100,476218349
55556,1951,2.51947e-05,0.990271,2.74857e-05,0.33841,0.261215,0.4,4.9,8.2,57.7,220.6,100,476218349
55558,1947,2.43792e-05,0.99035,2.73486e-05,0.301853,0.239689,0.3,4.5,10.9,58.1,221.9,100,476218349
55560,1970,2.49069e-05,0.990266,2.728e-05,0.155957,0.264619,0.1,4.8,10.3,59.1,218.6,100,476218349
55562,1956,2.4562e-05,0.990288,2.80686e-05,0.139523,0.255252,0.0,4.7,8.0,59.4,227.2,100,476218349
55564,1940,2.49914e-05,0.990295,2.73143e-05,0.153368,0.273545,0.1,4.3,8.8,54.2,224.9,100,476218349
55566,1973,2.47858e-05,0.990336,2.696e-05,0.285136,0.272581,0.2,4.9,8.2,58.8,213.7,100,476218349
55568,2000,2.47836e-05,0.990382,2.816e-05,0.231691,0.221649,0.3,5.2,9.2,60.9,220.3,100,476218349
55570,1951,2.54255e-05,0.990549,2.75314e-05,0.123281,0.24772,0.1,3.4,9.8,60.4,219.8,100,476218349
55572,1998,2.4498e-05,0.990469,2.82057e-05,0.277158,0.248074,0.4,5.3,9.1,59.1,226.8,100,476218349
55574,1981,2.50234e-05,0.990425,2.75543e-05,0.276539,0.256226,0.3,5.1,10.0,56.8,220.5,100,476218349
55576,2002,2.48064e-05,0.990422,2.78971e-05,0.27421,0.222429,0.2,4.9,10.0,61.4,216.0,100,476218349
55578,1981,2.4498e-05,0.990506,2.86743e-05,0.379945,0.226572,0.4,5.4,10.0,59.0,225.6,100,476218349
55580,1953,2.50348e-05,0.990514,2.68457e-05,0.26728,0.266231,0.3,5.0,9.6,57.2,217.7,100,476218349
55582,1963,2.42513e-05,0.990326,2.83314e-05,0.17967,0.248966,0.2,5.6,10.0,61.4,223.6,100,476218349
55584,1964,2.45049e-05,0.989991,2.84457e-05,0.276413,0.237884,0.3,5.1,8.7,59.8,228.5,100,476218349
55586,1985,2.50508e-05,0.989982,2.76686e-05,0.328647,0.270355,0.8,5.8,11.3,57.9,223.0,100,476218349
55588,1975,2.49732e-05,0.990324,2.77143e-05,0.286828,0.258398,0.3,5.6,10.3,60.1,220.0,100,476218349
55590,1978,2.41759e-05,0.990069,2.78057e-05,0.312976,0.245296,0.4,5.4,7.9,59.7,222.5,100,476218349
55592,1975,2.445e-05,0.990374,2.70971e-05,0.277791,0.251217,0.4,5.7,8.7,60.2,221.1,100,476218349
55594,2003,2.49823e-05,0.990043,2.68114e-05,0.332975,0.277519,0.5,5.0,8.1,60.6,218.2,100,476218349
55596,1966,2.46533e-05,0.990309,2.74057e-05,0.180522,0.253472,0.1,5.1,9.1,54.5,225.2,100,476218349
55598,1996,2.39635e-05,0.990597,2.84571e-05,0.515175,0.223025,0.5,7.3,8.1,59.8,225.0,100,476218349
55600,1965,2.51468e-05,0.990401,2.79086e-05,0.353608,0.267526,0.5,5.7,10.5,58.0,228.6,100,476218349
