Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,1965,2.51308e-05,0.990558,2.672e-05,0.117033,0.262686,0.1,3.9,11.2,69.9,204.4,100,553416450
55324,1968,2.46739e-05,0.990647,2.71771e-05,0.151482,0.23247,0.2,3.9,10.8,68.0,202.0,100,553416450
55326,1970,2.42262e-05,0.990658,2.608e-05,0.101347,0.289076,0.0,3.4,10.7,68.5,202.8,100,553416450
55328,1972,2.43335e-05,0.990466,2.81829e-05,0.269385,0.230019,0.2,5.0,12.1,68.9,216.1,100,553416450
55330,1995,2.47219e-05,0.990544,2.75657e-05,0.163061,0.270711,0.2,3.5,11.4,73.0,208.6,100,553416450
55332,1963,2.54483e-05,0.990762,2.72114e-05,0.110808,0.236281,0.0,3.7,10.0,70.0,202.1,100,553416450
55334,1979,2.46305e-05,0.990796,2.768e-05,0.128832,0.240162,0.1,3.4,10.8,68.2,205.1,100,553416450
55336,2037,2.38081e-05,0.990828,2.75657e-05,0.185066,0.240843,0.3,3.5,11.2,73.3,211.9,100,553416450
55338,1984,2.43427e-05,0.990872,2.72229e-05,0.179678,0.253038,0.2,4.9,10.7,71.0,203.2,100,553416450
55340,1926,2.37624e-05,0.990753,2.776e-05,0.136276,0.22482,0.1,4.1,11.2,68.1,209.2,100,553416450
55342,2002,2.50417e-05,0.990702,2.74743e-05,0.131836,0.242211,0.0,4.9,10.8,75.1,202.2,100,553416450
55344,1979,2.39338e-05,0.990562,2.78629e-05,0.358168,0.250093,0.3,4.8,12.0,69.3,205.8,100,553416450
55346,1997,2.40959e-05,0.990698,2.85829e-05,0.119127,0.230875,0.0,3.4,11.2,72.2,209.7,100,553416450
55348,1951,2.46785e-05,0.99056,2.70286e-05,0.115617,0.258231,0.0,3.9,11.5,71.4,203.3,100,553416450
55350,1998,2.445e-05,0.990454,2.63886e-05,0.130346,0.279233,0.1,3.7,11.0,67.3,201.6,100,553416450
55352,1967,2.52016e-05,0.99056,2.70971e-05,0.154831,0.240011,0.3,3.5,12.5,67.7,206.3,100,553416450
55354,1997,2.4779e-05,0.99062,2.81829e-05,0.140868,0.227991,0.1,4.2,12.5,73.7,201.7,100,553416450
55356,1993,2.45414e-05,0.990558,2.70171e-05,0.135983,0.246001,0.0,4.5,10.5,67.4,209.0,100,553416450
55358,1981,2.49617e-05,0.990616,2.75657e-05,0.207022,0.260872,0.2,5.7,11.8,72.7,209.7,100,553416450
55360,1985,2.46077e-05,0.990517,2.72457e-05,0.201816,0.249904,0.1,3.4,13.4,72.4,206.4,100,553416450
55362,2015,2.48338e-05,0.990511,2.71886e-05,0.173024,0.261527,0.2,4.7,10.1,69.7,206.5,100,553416450
55364,2001,2.42787e-05,0.990597,2.71086e-05,0.166766,0.248727,0.1,4.0,9.9,71.6,205.0,100,553416450
55366,1962,2.37876e-05,0.990663,2.77829e-05,0.137813,0.23205,0.1,4.5,11.4,71.8,208.9,100,553416450
55368,1952,2.53729e-05,0.990702,2.79886e-05,0.241983,0.252366,0.2,4.9,11.1,67.6,210.6,100,553416450
55370,1994,2.44957e-05,0.990853,2.82743e-05,0.245436,0.236557,0.2,5.2,10.3,75.1,206.5,100,553416450
55372,1966,2.50485e-05,0.990777,2.74629e-05,0.377013,0.250565,0.4,4.7,13.0,65.5,206.7,100,553416450
55374,1993,2.44889e-05,0.990672,2.66857e-05,0.155551,0.277663,0.1,4.4,10.4,70.4,195.3,100,553416450
55376,2015,2.43381e-05,0.990682,2.73714e-05,0.134036,0.262392,0.1,3.6,10.4,68.9,212.4,100,553416450
55378,1982,2.42216e-05,0.990645,2.72343e-05,0.317499,0.290577,0.3,3.9,10.2,67.7,203.3,100,553416450
55380,2024,2.56242e-05,0.990499,2.72914e-05,0.372434,0.239376,0.4,4.1,11.2,70.1,208.1,100,553416450
55382,1970,2.4683e-05,0.99045,2.704e-05,0.245906,0.24801,0.3,4.2,12.5,68.8,200.6,100,553416450
55384,1985,2.5028e-05,0.99063,2.77371e-05,0.162898,0.246835,0.2,4.6,12.1,71.0,211.7,100,553416450
55386,1997,2.38584e-05,0.99074,2.73257e-05,0.111578,0.253841,0.0,3.5,11.5,73.5,209.5,100,553416450
55388,1972,2.41234e-05,0.990662,2.72343e-05,0.260883,0.24416,0.3,4.1,11.0,71.6,205.7,100,553416450
55390,1976,2.51696e-05,0.990969,2.752e-05,0.161639,0.23383,0.2,4.2,11.9,66.6,207.1,100,553416450
55392,1981,2.392e-05,0.990929,2.68114e-05,0.177591,0.255096,0.2,4.1,10.3,66.1,205.3,100,553416450
55394,1987,2.45414e-05,0.990762,2.79657e-05,0.313025,0.244398,0.5,4.9,10.6,69.8,205.0,100,553416450
55396,2002,2.48224e-05,0.990706,2.60229e-05,0.141784,0.291113,0.1,4.0,11.9,70.4,200.8,100,553416450
55398,1990,2.48018e-05,0.990772,2.76914e-05,0.157086,0.244895,0.2,4.4,11.9,69.8,205.9,100,553416450
55400,1947,2.43061e-05,0.990858,2.71543e-05,0.128756,0.244134,0.1,4.1,11.0,68.6,201.0,100,553416450
55402,1964,2.48041e-05,0.990832,2.80914e-05,0.564025,0.235802,0.5,5.2,10.9,70.2,208.1,100,553416450
55404,1957,2.42901e-05,0.990816,2.696e-05,0.165782,0.269411,0.2,3.1,11.6,70.8,199.7,100,553416450
55406,1970,2.50691e-05,0.990638,2.792e-05,0.352575,0.224745,0.4,4.3,10.5,72.1,207.5,100,553416450
55408,1976,2.4048e-05,0.990395,2.736e-05,0.147875,0.250835,0.2,3.6,11.1,68.2,209.4,100,553416450
55410,1963,2.4811e-05,0.990488,2.73143e-05,0.172327,0.237664,0.2,4.7,10.8,73.5,205.6,100,553416450
55412,1995,2.47036e-05,0.990603,2.77486e-05,0.171822,0.262226,0.1,4.6,10.9,68.6,206.7,100,553416450
55414,1998,2.45643e-05,0.990741,2.81257e-05,0.15165,0.244557,0.3,3.1,11.3,70.8,209.1,100,553416450
55416,1983,2.36231e-05,0.990782,2.79314e-05,0.126182,0.240653,0.1,3.2,11.7,65.4,201.2,100,553416450
55418,2008,2.44752e-05,0.990615,2.64686e-05,0.140465,0.27635,0.1,4.0,11.6,68.5,199.9,100,553416450
55420,2004,2.45734e-05,0.990624,2.78743e-05,0.256071,0.233676,0.3,4.2,11.4,69.4,207.0,100,553416450
55422,2023,2.48315e-05,0.990488,2.76e-05,0.134752,0.25143,0.1,2.7,13.2,71.2,203.1,100,553416450
55424,1999,2.44363e-05,0.990548,2.70286e-05,0.123555,0.266469,0.0,3.6,10.8,67.8,203.0,100,553416450
55426,1954,2.44021e-05,0.990642,2.744e-05,0.155285,0.275963,0.2,4.3,9.3,69.8,208.0,100,553416450
55428,1969,2.48864e-05,0.990717,2.632e-05,0.230508,0.282706,0.3,4.1,10.2,67.6,203.0,100,553416450
55430,1993,2.43564e-05,0.990693,2.76343e-05,0.0955868,0.242112,0.0,3.1,9.7,70.6,207.0,100,553416450
55432,1975,2.44934e-05,0.990647,2.75429e-05,0.135084,0.241004,0.0,4.5,10.7,71.7,202.7,100,553416450
55434,1991,2.50326e-05,0.990563,2.66857e-05,0.104388,0.269405,0.1,3.1,10.2,69.7,201.3,100,553416450
55436,1957,2.45711e-05,0.99044,2.71429e-05,0.151556,0.238152,0.2,3.8,11.0,69.6,203.9,100,553416450
55438,2003,2.41508e-05,0.990317,2.74286e-05,0.243877,0.243166,0.3,4.0,11.8,70.4,206.5,100,553416450
55440,2000,2.46305e-05,0.990383,2.73257e-05,0.149254,0.238573,0.2,4.7,9.9,74.0,201.5,100,553416450
55442,2033,2.40822e-05,0.990453,2.64571e-05,0.246206,0.26232,0.4,4.0,10.7,68.4,204.4,100,553416450
55444,2023,2.38332e-05,0.990403,2.74514e-05,0.178589,0.248964,0.3,3.3,10.4,69.8,209.3,100,553416450
55446,1999,2.42901e-05,0.990575,2.72686e-05,0.251984,0.232653,0.3,3.8,9.2,71.8,212.8,100,553416450
55448,1983,2.44752e-05,0.990391,2.76e-05,0.340847,0.253621,0.2,4.5,13.6,71.5,206.5,100,553416450
55450,1981,2.40388e-05,0.990582,2.68457e-05,0.215607,0.251828,0.2,3.4,9.9,68.1,202.5,100,553416450
55452,1999,2.46419e-05,0.99058,2.72686e-05,0.235386,0.26764,0.2,4.5,11.8,68.0,203.1,100,553416450
55454,1980,2.51011e-05,0.990657,2.74514e-05,0.181242,0.244615,0.2,4.5,10.6,69.8,206.8,100,553416450
55456,2018,2.45917e-05,0.990585,2.68457e-05,0.223903,0.258036,0.2,3.2,10.6,69.0,207.5,100,553416450
55458,1979,2.49457e-05,0.990661,2.70171e-05,0.148478,0.252379,0.3,4.5,9.6,73.3,208.1,100,553416450
55460,1924,2.38904e-05,0.99073,2.67771e-05,0.111685,0.276999,0.1,3.5,9.8,72.1,206.7,100,553416450
55462,1942,2.41097e-05,0.990648,2.66971e-05,0.195786,0.265495,0.4,4.6,10.9,66.7,203.9,100,553416450
55464,1988,2.40937e-05,0.990586,2.75657e-05,0.232776,0.231798,0.2,4.1,10.4,73.4,209.7,100,553416450
55466,1989,2.40457e-05,0.990552,2.65029e-05,0.191632,0.275659,0.1,3.4,9.4,69.7,202.1,100,553416450
55468,1973,2.4747e-05,0.990589,2.66629e-05,0.221652,0.257889,0.2,3.0,11.5,72.3,201.4,100,553416450
55470,1968,2.43427e-05,0.990742,2.76571e-05,0.142976,0.232093,0.2,3.6,10.3,70.3,205.6,100,553416450
55472,1993,2.40343e-05,0.990777,2.71657e-05,0.16997,0.255763,0.2,4.5,11.4,68.7,206.1,100,553416450
55474,1965,2.44386e-05,0.990932,2.75657e-05,0.140368,0.254779,0.1,4.0,11.0,74.8,205.0,100,553416450
55476,2005,2.37921e-05,0.990851,2.73029e-05,0.123135,0.261366,0.1,3.4,11.2,69.6,209.0,100,553416450
55478,1964,2.37853e-05,0.990838,2.728e-05,0.245042,0.242831,0.2,4.5,11.6,69.9,204.7,100,553416450
55480,1976,2.41439e-05,0.990825,2.64343e-05,0.0991664,0.261637,0.0,3.3,10.8,68.1,207.4,100,553416450
55482,1990,2.48932e-05,0.990813,2.71429e-05,0.205445,0.243443,0.2,2.6,10.6,68.9,205.3,100,553416450
55484,2003,2.41119e-05,0.990805,2.69257e-05,0.220238,0.252215,0.2,3.7,9.7,69.7,202.1,100,553416450
55486,1981,2.47836e-05,0.990839,2.71429e-05,0.207092,0.250348,0.1,4.0,10.1,69.4,206.2,100,553416450
55488,1994,2.47767e-05,0.990766,2.63657e-05,0.237009,0.267969,0.2,3.6,11.2,70.8,204.1,100,553416450
55490,1957,2.47607e-05,0.990842,2.62629e-05,0.0968423,0.253816,0.1,2.4,11.1,72.0,202.7,100,553416450
55492,2014,2.41531e-05,0.990725,2.61143e-05,0.272829,0.282849,0.3,5.2,9.6,67.2,203.4,100,553416450
55494,1960,2.41097e-05,0.990584,2.73257e-05,0.12711,0.25453,0.2,3.8,11.6,70.2,205.9,100,553416450
55496,1989,2.36893e-05,0.990622,2.74171e-05,0.206317,0.226639,0.2,3.3,10.5,71.8,206.1,100,553416450
55498,1918,2.49549e-05,0.99064,2.67771e-05,0.271856,0.253312,0.3,5.0,9.5,71.6,210.6,100,553416450
55500,1933,2.43015e-05,0.990664,2.74514e-05,0.223738,0.235095,0.4,2.7,10.3,70.5,203.8,100,553416450
55502,2000,2.47127e-05,0.990672,2.80343e-05,0.290861,0.233924,0.5,4.2,10.4,70.1,209.1,100,553416450
55504,1953,2.50463e-05,0.990706,2.688e-05,0.26246,0.256356,0.3,3.7,11.8,74.4,205.8,100,553416450
55506,1992,2.41211e-05,0.990766,2.688e-05,0.25647,0.255427,0.3,5.0,8.9,73.3,205.5,100,553416450
55508,2003,2.45574e-05,0.99076,2.75543e-05,0.142418,0.236232,0.2,4.1,10.5,71.3,203.5,100,553416450
55510,1983,2.41028e-05,0.990716,2.79429e-05,0.22642,0.236039,0.2,3.4,12.9,72.1,205.8,100,553416450
55512,1970,2.45437e-05,0.990747,2.78057e-05,0.254576,0.22611,0.4,4.2,11.1,71.3,202.6,100,553416450
55514,1944,2.51651e-05,0.99069,2.77371e-05,0.209598,0.254104,0.1,4.0,9.5,73.8,208.8,100,553416450
55516,1991,2.45437e-05,0.990865,2.74971e-05,0.139169,0.247717,0.1,3.3,11.6,72.5,204.1,100,553416450
55518,1988,2.34723e-05,0.990811,2.72343e-05,0.234923,0.266825,0.4,3.0,11.5,70.7,210.2,100,553416450
55520,1972,2.49686e-05,0.990708,2.73829e-05,0.220275,0.257213,0.2,3.5,10.0,67.8,210.1,100,553416450
55522,1966,2.37396e-05,0.99063,2.73829e-05,0.273545,0.245728,0.3,4.3,10.6,72.6,208.3,100,553416450
55524,1947,2.40206e-05,0.990559,2.664e-05,0.204868,0.274619,0.2,3.2,11.3,70.9,205.4,100,553416450
55526,1996,2.51902e-05,0.990644,2.70171e-05,0.361924,0.266003,0.5,4.7,9.9,70.7,209.6,100,553416450
55528,2006,2.44409e-05,0.990595,2.67771e-05,0.131783,0.27486,0.2,3.3,11.7,70.5,213.9,100,553416450
55530,2009,2.43952e-05,0.990651,2.76229e-05,0.0979068,0.252809,0.0,3.0,10.6,70.4,212.6,100,553416450
55532,1946,2.44455e-05,0.990773,2.68114e-05,0.114146,0.259103,0.1,3.2,11.3,71.4,200.8,100,553416450
55534,1989,2.43541e-05,0.990758,2.63771e-05,0.344522,0.266036,0.4,3.2,11.1,70.0,204.3,100,553416450
55536,1988,2.41553e-05,0.990723,2.72571e-05,0.658248,0.245183,0.7,4.8,11.5,69.5,211.4,100,553416450
55538,1979,2.42307e-05,0.990841,2.75771e-05,0.14269,0.231111,0.0,4.4,10.5,73.9,207.7,100,553416450
55540,1934,2.38744e-05,0.990747,2.72571e-05,0.324396,0.25834,0.2,4.3,11.3,70.7,204.8,100,553416450
55542,1975,2.41256e-05,0.990666,2.72914e-05,0.126438,0.237628,0.1,3.1,12.9,71.4,206.6,100,553416450
55544,1956,2.50074e-05,0.990758,2.78857e-05,0.113838,0.231601,0.0,3.4,12.8,73.7,214.4,100,553416450
55546,2002,2.45368e-05,0.990766,2.76343e-05,0.158161,0.257433,0.2,3.3,9.4,71.3,210.6,100,553416450
55548,1980,2.38447e-05,0.990857,2.65714e-05,0.115476,0.26731,0.0,3.1,9.8,70.0,211.9,100,553416450
55550,1976,2.34472e-05,0.990907,2.67429e-05,0.20804,0.268018,0.2,3.4,10.3,73.5,211.3,100,553416450
55552,1958,2.39794e-05,0.990882,2.72229e-05,0.192379,0.225348,0.1,3.1,10.7,70.8,204.0,100,553416450
55554,1982,2.46191e-05,0.99084,2.68457e-05,0.30172,0.267334,0.2,3.3,11.7,72.8,204.8,100,553416450
55556,1959,2.45346e-05,0.990725,2.74629e-05,0.332784,0.23103,0.3,4.0,10.5,73.9,205.4,100,553416450
55558,1983,2.46374e-05,0.990581,2.73257e-05,0.274002,0.242278,0.4,4.4,10.6,71.3,212.2,100,553416450
55560,1970,2.42947e-05,0.990621,2.62514e-05,0.504977,0.258005,0.5,2.8,10.7,71.7,210.8,100,553416450
55562,2016,2.5197e-05,0.990582,2.71429e-05,0.139338,0.266276,0.2,4.3,9.3,68.6,211.4,100,553416450
55564,2000,2.42125e-05,0.990648,2.74171e-05,0.260796,0.249552,0.3,4.5,13.3,73.4,202.7,100,553416450
55566,1985,2.45711e-05,0.990711,2.75314e-05,0.266599,0.244735,0.3,4.3,12.1,72.4,205.9,100,553416450
55568,1994,2.42787e-05,0.990912,2.71314e-05,0.307374,0.269216,0.3,3.0,11.6,71.5,206.9,100,553416450
55570,2001,2.42741e-05,0.990782,2.72229e-05,0.139323,0.24465,0.2,2.9,10.5,74.2,201.2,100,553416450
55572,2012,2.46442e-05,0.990655,2.70743e-05,0.215211,0.23273,0.2,2.6,9.6,68.2,207.2,100,553416450
55574,1994,2.37236e-05,0.990725,2.672e-05,0.232382,0.258593,0.2,3.7,9.8,69.2,206.5,100,553416450
55576,1980,2.43518e-05,0.990771,2.73714e-05,0.126558,0.258133,0.1,4.1,12.9,74.3,199.8,100,553416450
55578,2012,2.50166e-05,0.990757,2.72e-05,0.178939,0.250151,0.1,5.0,10.6,70.3,211.1,100,553416450
55580,1960,2.43084e-05,0.990839,2.664e-05,0.357534,0.269118,0.5,3.1,10.1,67.1,207.5,100,553416450
55582,1950,2.48429e-05,0.990779,2.62629e-05,0.135238,0.252966,0.2,3.7,11.5,71.4,207.6,100,553416450
55584,1965,2.51673e-05,0.990729,2.69943e-05,0.129878,0.252288,0.1,3.2,10.7,68.2,205.9,100,553416450
55586,2015,2.51262e-05,0.990801,2.68686e-05,0.145896,0.273357,0.1,3.8,12.6,68.5,205.5,100,553416450
55588,1966,2.43884e-05,0.990888,2.70057e-05,0.233434,0.27654,0.3,3.3,9.6,69.2,206.7,100,553416450
55590,1954,2.45391e-05,0.990942,2.76571e-05,0.171093,0.230775,0.3,4.9,9.2,72.2,202.5,100,553416450
55592,2007,2.41599e-05,0.991063,2.67886e-05,0.317864,0.256212,0.7,5.1,10.6,71.1,210.1,100,553416450
55594,2027,2.45962e-05,0.991056,2.64114e-05,0.134725,0.277976,0.0,4.1,9.1,71.5,210.2,100,553416450
55596,1986,2.45985e-05,0.991003,2.69257e-05,0.215768,0.26862,0.1,3.5,9.8,68.4,209.7,100,553416450
55598,1991,2.48133e-05,0.990867,2.70514e-05,0.21755,0.252155,0.2,3.5,8.6,73.0,210.7,100,553416450
55600,2002,2.34951e-05,0.990936,2.71429e-05,0.145993,0.253274,0.2,3.8,11.3,70.6,210.7,100,553416450
