Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55322,1995,2.46008e-05,0.988903,2.60686e-05,0.375783,0.278947,0.5,5.1,11.6,69.1,187.1,100,874332255
55324,1987,2.40297e-05,0.988996,2.62171e-05,0.324807,0.270504,0.4,5.5,11.5,65.9,191.1,100,874332255
55326,1997,2.40297e-05,0.988954,2.57143e-05,0.457126,0.307982,0.8,6.7,9.1,67.9,190.2,100,874332255
55328,1978,2.35705e-05,0.989083,2.64e-05,0.447494,0.291427,0.6,5.9,11.7,66.6,192.3,100,874332255
55330,1981,2.36482e-05,0.989074,2.69371e-05,0.553274,0.257631,0.9,5.0,11.3,69.9,191.4,100,874332255
55332,1949,2.43153e-05,0.988994,2.648e-05,0.498323,0.26778,0.8,5.8,10.9,70.2,189.0,100,874332255
55334,2000,2.34106e-05,0.989119,2.656e-05,0.392473,0.283956,0.7,6.9,12.0,71.6,184.9,100,874332255
55336,1986,2.36094e-05,0.98938,2.696e-05,0.342527,0.279451,0.6,5.6,11.6,70.9,187.9,100,874332255
55338,1961,2.35523e-05,0.989444,2.76571e-05,0.409903,0.267633,0.7,5.5,11.6,72.9,188.7,100,874332255
55340,1978,2.36139e-05,0.989248,2.64571e-05,0.44119,0.26095,0.9,5.5,11.3,69.1,188.4,100,874332255
55342,1967,2.42604e-05,0.988999,2.72571e-05,0.473221,0.263341,0.8,6.9,11.2,71.5,193.3,100,874332255
55344,1987,2.36048e-05,0.989127,2.62857e-05,0.468791,0.274658,0.8,6.1,9.8,70.8,185.8,100,874332255
55346,1972,2.4578e-05,0.989289,2.66057e-05,0.327763,0.264205,0.7,5.2,12.2,68.9,194.9,100,874332255
55348,1969,2.32507e-05,0.989275,2.60686e-05,0.449161,0.290607,0.7,5.7,9.3,72.3,187.0,100,874332255
55350,2001,2.41074e-05,0.989469,2.68571e-05,0.225115,0.260048,0.3,5.6,10.9,71.9,189.4,100,874332255
55352,1987,2.45231e-05,0.989373,2.73029e-05,0.349354,0.271753,0.5,6.6,12.4,72.9,189.8,100,874332255
55354,1928,2.34061e-05,0.989342,2.60229e-05,0.433499,0.283297,0.6,7.3,9.2,68.2,183.9,100,874332255
55356,2002,2.40046e-05,0.989199,2.62514e-05,0.237444,0.269537,0.4,5.4,10.5,65.2,193.0,100,874332255
55358,1970,2.31319e-05,0.989273,2.69257e-05,0.628867,0.274164,0.8,5.2,14.7,67.9,194.3,100,874332255
55360,1990,2.34883e-05,0.989248,2.62286e-05,0.203771,0.29055,0.6,5.1,10.2,70.3,187.1,100,874332255
55362,1989,2.34951e-05,0.98936,2.55086e-05,0.42686,0.312739,0.7,6.3,9.6,68.3,184.9,100,874332255
55364,1983,2.29309e-05,0.989323,2.59771e-05,0.34009,0.293618,0.6,5.9,11.6,69.4,184.3,100,874332255
55366,1990,2.33192e-05,0.989532,2.736e-05,0.44047,0.249854,0.7,6.3,12.0,69.3,188.7,100,874332255
55368,1961,2.445e-05,0.98908,2.58857e-05,0.563061,0.290456,0.8,6.5,11.3,68.1,182.2,100,874332255
55370,2002,2.2177e-05,0.989125,2.63314e-05,0.524095,0.276441,0.7,6.3,13.4,71.1,182.8,100,874332255
55372,1964,2.34175e-05,0.989262,2.728e-05,0.294082,0.251229,0.6,6.3,11.2,67.8,191.6,100,874332255
55374,1970,2.4434e-05,0.989185,2.59543e-05,0.29049,0.28598,0.5,6.0,11.8,66.1,187.3,100,874332255
55376,1989,2.39817e-05,0.989137,2.63429e-05,0.325354,0.289386,1.0,6.7,12.4,71.6,190.0,100,874332255
55378,1973,2.44683e-05,0.989252,2.62743e-05,0.264638,0.258261,0.8,6.9,9.2,67.4,186.2,100,874332255
55380,1997,2.38812e-05,0.989349,2.624e-05,0.21591,0.267002,0.4,5.9,9.6,68.8,184.0,100,874332255
55382,1953,2.33489e-05,0.989223,2.696e-05,0.527573,0.268114,1.0,6.5,10.5,70.7,189.9,100,874332255
55384,1992,2.39246e-05,0.988763,2.624e-05,0.312891,0.280143,0.3,5.4,11.4,69.2,185.8,100,874332255
55386,1982,2.3582e-05,0.989191,2.64e-05,0.383429,0.25617,0.6,7.0,10.5,67.1,187.9,100,874332255
55388,1951,2.38218e-05,0.989323,2.68686e-05,0.472576,0.265944,0.5,4.5,11.3,69.6,190.1,100,874332255
55390,1986,2.38013e-05,0.989422,2.592e-05,0.366864,0.293154,0.6,5.5,11.1,68.2,189.0,100,874332255
55392,2000,2.36231e-05,0.989421,2.70629e-05,0.301327,0.285463,0.8,7.4,10.1,66.1,191.5,100,874332255
55394,1978,2.32827e-05,0.989293,2.46743e-05,0.238411,0.322708,0.7,5.4,9.5,66.0,176.1,100,874332255
55396,1966,2.35089e-05,0.989125,2.60229e-05,0.35548,0.290429,0.9,6.7,9.5,69.8,189.3,100,874332255
55398,2010,2.33238e-05,0.989125,2.66057e-05,0.520019,0.265305,1.1,6.2,11.5,66.4,187.0,100,874332255
55400,2012,2.28601e-05,0.989047,2.60686e-05,0.350449,0.272176,0.7,6.2,10.1,70.4,190.1,100,874332255
55402,1953,2.35043e-05,0.988961,2.66514e-05,0.334098,0.25563,0.7,7.0,10.3,73.2,181.0,100,874332255
55404,1956,2.37373e-05,0.988423,2.632e-05,0.253705,0.262732,0.7,6.5,10.6,65.1,186.8,100,874332255
55406,1972,2.3333e-05,0.988899,2.61371e-05,0.291558,0.272181,0.7,6.3,8.8,67.6,185.0,100,874332255
55408,2002,2.40503e-05,0.989324,2.61943e-05,0.41566,0.293104,0.7,7.1,11.0,67.2,193.0,100,874332255
55410,1924,2.40069e-05,0.989357,2.68571e-05,0.499968,0.278807,1.0,5.9,11.8,69.0,186.2,100,874332255
55412,1959,2.33261e-05,0.989379,2.672e-05,0.378865,0.259481,0.4,6.1,10.8,72.4,185.2,100,874332255
55414,2008,2.42536e-05,0.988644,2.67771e-05,0.426814,0.250169,0.7,5.6,10.1,69.6,195.5,100,874332255
55416,1970,2.40663e-05,0.98918,2.57143e-05,0.422906,0.293149,0.7,5.9,12.0,68.2,184.7,100,874332255
55418,1957,2.28875e-05,0.989223,2.59543e-05,0.293633,0.313272,0.8,6.8,10.6,74.1,187.1,100,874332255
55420,1954,2.36802e-05,0.989145,2.61943e-05,0.200059,0.286974,0.2,5.8,11.0,69.8,182.5,100,874332255
55422,1977,2.40822e-05,0.98923,2.66971e-05,0.38267,0.260733,0.8,6.2,11.1,66.2,189.8,100,874332255
55424,1940,2.27938e-05,0.98927,2.64571e-05,0.42587,0.276604,0.8,5.8,12.7,67.5,192.2,100,874332255
55426,1966,2.39909e-05,0.989471,2.63771e-05,0.285635,0.261673,0.4,5.5,10.4,68.8,184.5,100,874332255
55428,1993,2.32073e-05,0.989489,2.62514e-05,0.281388,0.302526,0.9,5.7,10.3,69.0,182.5,100,874332255
55430,1983,2.35386e-05,0.98952,2.68571e-05,0.232134,0.267645,0.4,5.9,11.0,70.1,189.9,100,874332255
55432,1999,2.36436e-05,0.989341,2.60114e-05,0.249817,0.278389,0.5,6.3,12.0,68.5,184.4,100,874332255
55434,1981,2.26271e-05,0.989083,2.63086e-05,0.418505,0.306291,0.6,5.6,10.4,65.0,190.4,100,874332255
55436,1973,2.37898e-05,0.988838,2.62743e-05,0.283044,0.311689,0.4,5.4,9.8,67.0,189.3,100,874332255
55438,1978,2.36276e-05,0.989328,2.696e-05,0.153191,0.248577,0.1,5.2,10.4,71.8,183.8,100,874332255
55440,1931,2.38424e-05,0.989886,2.55543e-05,0.24784,0.288787,0.3,6.8,9.8,66.2,187.0,100,874332255
55442,1959,2.36002e-05,0.990048,2.61143e-05,0.308036,0.277308,0.6,7.2,10.4,67.2,186.7,100,874332255
55444,1992,2.36391e-05,0.989827,2.648e-05,0.372599,0.269725,0.8,6.7,12.2,65.4,184.0,100,874332255
55446,2046,2.33878e-05,0.989316,2.68686e-05,0.442925,0.240594,0.7,7.3,11.4,67.2,188.8,100,874332255
55448,1956,2.34403e-05,0.989396,2.67886e-05,0.223448,0.282187,0.1,5.7,11.5,71.9,182.8,100,874332255
55450,1968,2.31799e-05,0.989377,2.55543e-05,0.323561,0.283534,0.5,5.3,10.5,68.9,179.1,100,874332255
55452,1956,2.36345e-05,0.989377,2.672e-05,0.391335,0.279678,0.4,5.2,10.3,69.3,186.1,100,874332255
55454,2002,2.30406e-05,0.989286,2.55771e-05,0.350572,0.281092,0.7,5.9,11.3,65.2,184.6,100,874332255
55456,1989,2.33832e-05,0.989093,2.62171e-05,0.442625,0.298576,0.7,6.5,10.0,67.8,183.7,100,874332255
55458,1958,2.39703e-05,0.989069,2.65257e-05,0.217551,0.300051,0.4,6.0,9.7,68.5,185.3,100,874332255
55460,1971,2.37487e-05,0.989115,2.60229e-05,0.384957,0.29305,0.7,6.3,10.2,67.3,184.9,100,874332255
55462,1950,2.33238e-05,0.989026,2.59543e-05,0.313596,0.285064,0.6,4.8,10.5,67.4,186.3,100,874332255
55464,1970,2.31959e-05,0.989421,2.62286e-05,0.368564,0.279063,0.5,4.7,9.4,66.5,188.4,100,874332255
55466,1981,2.3253e-05,0.989355,2.62971e-05,0.417728,0.28894,0.6,6.1,11.3,69.9,183.9,100,874332255
55468,1980,2.29834e-05,0.989503,2.63086e-05,0.346025,0.278002,0.6,6.3,10.9,68.3,183.1,100,874332255
55470,2014,2.30634e-05,0.989422,2.57257e-05,0.288226,0.27535,0.3,5.7,11.5,68.8,183.1,100,874332255
55472,1975,2.33604e-05,0.989448,2.632e-05,0.250159,0.275729,0.6,6.4,12.0,69.8,179.9,100,874332255
55474,1974,2.39018e-05,0.989406,2.66857e-05,0.18204,0.263648,0.3,6.3,10.8,70.2,189.0,100,874332255
55476,2005,2.36848e-05,0.98911,2.53371e-05,0.292634,0.279448,0.3,6.0,12.1,62.4,186.2,100,874332255
55478,2003,2.36482e-05,0.989184,2.624e-05,0.474104,0.283301,1.2,6.6,11.6,67.0,178.3,100,874332255
55480,1954,2.3068e-05,0.989268,2.552e-05,0.269472,0.312056,0.1,5.9,9.9,69.3,185.7,100,874332255
55482,1964,2.29629e-05,0.989186,2.60686e-05,0.356362,0.287753,0.8,7.3,12.1,65.2,180.2,100,874332255
55484,1956,2.41965e-05,0.989112,2.57714e-05,0.598449,0.292689,1.2,7.5,10.8,66.9,185.6,100,874332255
55486,1960,2.34266e-05,0.989341,2.50171e-05,0.202908,0.306447,0.5,3.7,11.3,70.0,179.2,100,874332255
55488,2031,2.3285e-05,0.989575,2.67886e-05,0.317455,0.272011,0.6,5.5,11.1,66.4,191.1,100,874332255
55490,1968,2.36345e-05,0.989363,2.63771e-05,0.309317,0.276867,0.3,6.6,9.9,69.6,183.8,100,874332255
55492,1965,2.42376e-05,0.989372,2.61029e-05,0.343093,0.297056,0.5,7.7,11.9,65.2,180.1,100,874332255
55494,1984,2.35043e-05,0.989534,2.65257e-05,0.302265,0.273788,0.9,6.7,10.1,64.0,192.0,100,874332255
55496,1960,2.2924e-05,0.989649,2.61143e-05,0.446677,0.293484,0.8,7.7,11.9,68.5,187.2,100,874332255
55498,1972,2.37007e-05,0.989564,2.64571e-05,0.242599,0.2829,0.5,6.0,10.1,67.5,186.8,100,874332255
55500,1989,2.26819e-05,0.989561,2.64571e-05,0.303746,0.27735,0.6,4.2,10.0,66.5,187.0,100,874332255
55502,1987,2.41119e-05,0.989539,2.53029e-05,0.399696,0.286145,0.6,6.1,11.5,65.5,187.0,100,874332255
55504,1990,2.43381e-05,0.989589,2.67657e-05,0.44757,0.280256,0.8,5.0,11.0,68.6,185.4,100,874332255
55506,1982,2.2739e-05,0.98951,2.62971e-05,0.443386,0.279419,0.6,7.3,9.8,68.5,187.8,100,874332255
55508,1982,2.32461e-05,0.989215,2.65029e-05,0.397857,0.289159,0.9,6.2,10.8,65.5,186.9,100,874332255
55510,1988,2.33741e-05,0.989073,2.536e-05,0.368062,0.308803,0.8,7.0,9.9,66.9,188.6,100,874332255
55512,1990,2.3783e-05,0.989001,2.57486e-05,0.350884,0.291873,0.7,7.1,10.1,65.0,183.9,100,874332255
55514,2009,2.37647e-05,0.988901,2.66286e-05,0.19114,0.286517,0.3,5.6,11.3,67.9,191.5,100,874332255
55516,2016,2.38469e-05,0.988866,2.61714e-05,0.342268,0.283783,0.2,7.2,10.6,65.8,191.4,100,874332255
55518,1961,2.34586e-05,0.988684,2.65029e-05,0.200958,0.280503,0.2,6.6,9.0,68.1,185.0,100,874332255
55520,1966,2.40434e-05,0.988558,2.52914e-05,0.222524,0.287627,0.3,6.8,11.1,64.8,183.1,100,874332255
55522,1956,2.35865e-05,0.988667,2.63657e-05,0.365524,0.289617,0.9,8.2,11.5,64.7,185.1,100,874332255
55524,1934,2.29263e-05,0.988559,2.54857e-05,0.261162,0.327459,1.0,5.4,10.6,68.4,182.4,100,874332255
55526,1977,2.28943e-05,0.988689,2.54514e-05,0.349127,0.308989,0.6,6.4,9.8,65.2,184.4,100,874332255
55528,1935,2.30543e-05,0.988842,2.55771e-05,0.366483,0.306231,0.6,6.8,11.0,69.2,184.1,100,874332255
55530,1964,2.48315e-05,0.988658,2.56686e-05,0.322006,0.269474,0.8,7.6,10.9,72.4,181.7,100,874332255
55532,1982,2.34746e-05,0.988408,2.64343e-05,0.255913,0.262566,0.3,7.2,10.8,66.1,186.5,100,874332255
55534,1978,2.33444e-05,0.988335,2.56686e-05,0.386153,0.323268,0.5,6.1,9.3,65.9,188.0,100,874332255
55536,1987,2.32187e-05,0.988558,2.61486e-05,0.316728,0.296152,0.9,6.8,12.3,66.3,180.0,100,874332255
55538,1972,2.24969e-05,0.988497,2.59543e-05,0.205793,0.288128,0.4,6.0,8.9,66.1,186.4,100,874332255
55540,1965,2.39497e-05,0.988492,2.66971e-05,0.306116,0.248307,0.7,6.1,11.2,65.8,187.9,100,874332255
55542,1945,2.36733e-05,0.98862,2.656e-05,0.352432,0.273401,0.6,7.1,11.9,73.9,185.4,100,874332255
55544,1976,2.26682e-05,0.98859,2.58057e-05,0.231107,0.278442,0.5,6.8,10.0,67.6,185.7,100,874332255
55546,2028,2.33489e-05,0.988643,2.63886e-05,0.299355,0.286923,0.5,7.5,9.2,64.1,187.1,100,874332255
55548,2012,2.30999e-05,0.988855,2.64571e-05,0.396086,0.281796,1.2,6.9,13.3,70.1,181.6,100,874332255
55550,2013,2.31365e-05,0.988562,2.61714e-05,0.356649,0.290958,1.3,7.5,11.1,65.1,185.6,100,874332255
55552,1987,2.32827e-05,0.98882,2.464e-05,0.370859,0.315036,0.5,5.9,9.3,66.7,179.2,100,874332255
55554,1986,2.36939e-05,0.988858,2.52343e-05,0.255314,0.308333,0.8,6.4,10.7,65.8,178.3,100,874332255
55556,1955,2.33489e-05,0.988768,2.61257e-05,0.274884,0.284256,1.0,6.9,11.5,68.3,187.1,100,874332255
55558,1971,2.32142e-05,0.988776,2.592e-05,0.439775,0.297043,1.1,5.9,8.9,67.3,186.4,100,874332255
55560,1968,2.3783e-05,0.988401,2.59086e-05,0.238573,0.296683,0.8,5.0,11.2,69.3,180.5,100,874332255
55562,1963,2.3253e-05,0.988553,2.50171e-05,0.301672,0.297352,0.6,5.4,10.5,67.2,181.5,100,874332255
55564,2027,2.35591e-05,0.988675,2.57829e-05,0.183769,0.310277,0.2,4.9,12.2,70.8,181.0,100,874332255
55566,1981,2.35911e-05,0.988576,2.58514e-05,0.256137,0.276752,0.4,6.8,10.3,62.9,179.0,100,874332255
55568,1983,2.34426e-05,0.988416,2.67086e-05,0.287766,0.274954,0.7,7.1,10.7,68.8,182.4,100,874332255
55570,2003,2.36779e-05,0.988518,2.60686e-05,0.543094,0.290651,1.2,7.7,12.5,63.2,185.6,100,874332255
55572,1992,2.28212e-05,0.988514,2.544e-05,0.299764,0.297257,0.7,7.0,9.4,68.3,181.0,100,874332255
55574,1997,2.34129e-05,0.988486,2.608e-05,0.277265,0.298399,1.0,6.6,11.9,65.1,184.4,100,874332255
55576,1989,2.29515e-05,0.988744,2.61371e-05,0.343344,0.271897,0.4,7.0,12.1,69.8,187.6,100,874332255
55578,1993,2.26431e-05,0.988389,2.63543e-05,0.259061,0.265537,0.5,7.6,12.2,70.3,180.4,100,874332255
55580,2012,2.38926e-05,0.987746,2.63543e-05,0.266713,0.282166,0.1,6.7,10.2,68.9,183.5,100,874332255
55582,1994,2.39817e-05,0.987972,2.65943e-05,0.310257,0.281643,0.6,6.4,9.2,65.6,191.3,100,874332255
55584,1982,2.26431e-05,0.988165,2.56343e-05,0.157948,0.306814,0.2,4.2,11.6,69.4,188.0,100,874332255
55586,1967,2.31274e-05,0.988227,2.46743e-05,0.205302,0.329146,0.5,5.6,11.4,65.9,181.3,100,874332255
55588,1984,2.36254e-05,0.988092,2.65029e-05,0.461694,0.271701,0.9,7.3,12.3,67.9,188.8,100,874332255
55590,1939,2.33855e-05,0.988159,2.64114e-05,0.325047,0.282987,1.0,6.8,10.8,66.5,189.0,100,874332255
55592,1966,2.27002e-05,0.988622,2.67886e-05,0.400652,0.283008,0.4,6.0,9.9,68.2,187.4,100,874332255
55594,1959,2.36139e-05,0.988876,2.57829e-05,0.223951,0.302896,0.7,5.8,9.7,64.7,180.4,100,874332255
55596,1995,2.27733e-05,0.988521,2.58286e-05,0.372725,0.315948,0.9,6.7,10.7,66.8,180.9,100,874332255
55598,2000,2.30383e-05,0.988446,2.53029e-05,0.371761,0.313197,0.9,5.9,10.8,67.0,180.1,100,874332255
55600,1990,2.35957e-05,0.98831,2.58514e-05,0.325518,0.295104,0.3,6.9,8.4,65.8,186.8,100,874332255
