Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,2008,2.36048e-05,0.990509,2.64343e-05,0.434232,0.284209,0.5,6.4,9.1,62.1,195.4,100,1182336049
55302,1987,2.40937e-05,0.990733,2.63886e-05,0.242447,0.277857,0.2,4.9,8.3,61.7,205.8,100,1182336049
55304,2015,2.34175e-05,0.990633,2.66971e-05,0.30576,0.305729,0.5,4.9,9.6,63.7,205.1,100,1182336049
55306,1971,2.4482e-05,0.990645,2.72229e-05,0.155435,0.265262,0.1,5.4,8.8,63.5,206.4,100,1182336049
55308,1993,2.49869e-05,0.990743,2.74971e-05,0.425113,0.266645,0.7,5.8,9.0,63.7,209.0,100,1182336049
55310,1968,2.39223e-05,0.990426,2.73714e-05,0.412736,0.264461,0.6,5.4,7.7,62.0,207.5,100,1182336049
55312,1988,2.39497e-05,0.990531,2.70743e-05,0.177013,0.289087,0.1,5.4,8.7,63.3,206.3,100,1182336049
55314,1969,2.38972e-05,0.990566,2.67314e-05,0.148586,0.268077,0.2,4.0,8.7,63.0,208.2,100,1182336049
55316,1947,2.37464e-05,0.990583,2.61829e-05,0.234363,0.291502,0.3,3.6,8.2,63.3,206.0,100,1182336049
55318,1956,2.46465e-05,0.990584,2.73143e-05,0.278252,0.269942,0.3,5.4,9.5,63.2,202.8,100,1182336049
55320,1985,2.41416e-05,0.990619,2.68e-05,0.153119,0.272085,0.1,5.0,8.5,64.1,203.9,100,1182336049
55322,1963,2.36825e-05,0.990546,2.70514e-05,0.153805,0.26747,0.0,5.4,8.5,61.1,194.7,100,1182336049
55324,1960,2.41645e-05,0.990655,2.70857e-05,0.176326,0.26367,0.3,5.4,8.3,66.5,201.6,100,1182336049
55326,1995,2.42193e-05,0.990767,2.704e-05,0.19097,0.277944,0.2,5.6,8.2,64.4,205.3,100,1182336049
55328,1973,2.3831e-05,0.990708,2.71771e-05,0.202044,0.274848,0.1,6.7,9.1,64.7,196.7,100,1182336049
55330,2002,2.41713e-05,0.990604,2.656e-05,0.160323,0.28808,0.1,5.0,8.5,63.2,201.6,100,1182336049
55332,1980,2.33878e-05,0.990671,2.66057e-05,0.247085,0.292692,0.3,5.1,8.0,65.2,200.6,100,1182336049
55334,1969,2.48498e-05,0.990887,2.63314e-05,0.154545,0.286678,0.1,5.7,8.5,63.8,198.8,100,1182336049
55336,1974,2.30794e-05,0.990747,2.73486e-05,0.173907,0.276761,0.4,4.6,8.4,62.9,205.6,100,1182336049
55338,2001,2.40023e-05,0.990745,2.60343e-05,0.155277,0.30909,0.2,4.5,6.3,64.6,205.0,100,1182336049
55340,1987,2.37213e-05,0.990522,2.64571e-05,0.189701,0.292536,0.4,4.7,6.9,63.7,202.3,100,1182336049
55342,1951,2.37259e-05,0.990427,2.72571e-05,0.178351,0.279562,0.3,5.8,9.7,63.1,200.1,100,1182336049
55344,1992,2.32804e-05,0.990572,2.72914e-05,0.201026,0.272415,0.5,4.9,9.1,62.8,201.5,100,1182336049
55346,1983,2.47379e-05,0.990586,2.68229e-05,0.33627,0.302792,0.3,4.5,9.2,60.3,194.4,100,1182336049
55348,2002,2.38127e-05,0.990487,2.68e-05,0.160058,0.279134,0.1,5.6,8.4,66.0,193.1,100,1182336049
55350,2015,2.46191e-05,0.990339,2.68914e-05,0.146461,0.266783,0.2,4.4,8.6,62.3,199.1,100,1182336049
55352,1993,2.37738e-05,0.990661,2.64686e-05,0.213202,0.274866,0.3,5.4,9.5,64.3,202.7,100,1182336049
55354,2000,2.35705e-05,0.990826,2.74743e-05,0.270306,0.261206,0.3,4.2,8.5,65.2,207.1,100,1182336049
55356,1975,2.40822e-05,0.990754,2.67314e-05,0.227579,0.292484,0.2,6.6,7.1,61.9,194.5,100,1182336049
55358,1959,2.42924e-05,0.990577,2.74857e-05,0.206225,0.281749,0.2,6.6,10.0,62.3,207.1,100,1182336049
55360,1973,2.48567e-05,0.99053,2.76343e-05,0.198352,0.271742,0.1,6.7,8.6,63.6,202.8,100,1182336049
55362,1974,2.3566e-05,0.990375,2.688e-05,0.222898,0.294469,0.4,5.0,8.6,65.1,197.8,100,1182336049
55364,1955,2.34677e-05,0.990504,2.61257e-05,0.149855,0.29746,0.1,4.7,8.1,63.3,200.7,100,1182336049
55366,2002,2.36802e-05,0.990417,2.808e-05,0.424977,0.285579,0.5,6.8,9.0,65.3,204.5,100,1182336049
55368,1997,2.30634e-05,0.990431,2.62514e-05,0.277041,0.299797,0.2,4.9,9.0,63.1,192.9,100,1182336049
55370,1953,2.40594e-05,0.990375,2.81143e-05,0.180178,0.266702,0.2,5.7,10.2,66.4,203.8,100,1182336049
55372,1983,2.41759e-05,0.990184,2.69714e-05,0.179183,0.26378,0.2,5.4,9.6,60.8,200.4,100,1182336049
55374,1977,2.45414e-05,0.990467,2.63314e-05,0.158937,0.293507,0.0,5.3,10.3,60.2,197.9,100,1182336049
55376,1982,2.36619e-05,0.990546,2.67429e-05,0.230293,0.298454,0.5,4.8,9.6,61.1,198.2,100,1182336049
55378,1934,2.36025e-05,0.990499,2.65943e-05,0.268882,0.296885,0.4,4.9,8.8,65.5,200.1,100,1182336049
55380,2011,2.42307e-05,0.990473,2.71886e-05,0.281434,0.286517,0.3,5.2,9.8,64.7,205.2,100,1182336049
55382,1992,2.37647e-05,0.990667,2.65829e-05,0.178806,0.288032,0.4,5.1,8.0,60.5,199.5,100,1182336049
55384,1961,2.42559e-05,0.990363,2.68229e-05,0.202373,0.262354,0.4,4.7,8.2,63.9,202.7,100,1182336049
55386,2032,2.34723e-05,0.990538,2.72457e-05,0.200587,0.259112,0.3,5.3,9.8,67.0,203.9,100,1182336049
55388,1917,2.51902e-05,0.990482,2.64686e-05,0.296108,0.290848,0.4,5.2,8.5,61.1,200.3,100,1182336049
55390,1982,2.34083e-05,0.99054,2.68571e-05,0.161809,0.276435,0.1,4.9,7.8,62.8,203.0,100,1182336049
55392,1985,2.3502e-05,0.990477,2.72e-05,0.180979,0.272571,0.1,5.3,7.7,65.1,204.4,100,1182336049
55394,1984,2.40822e-05,0.990373,2.66629e-05,0.267442,0.296893,0.3,4.8,9.4,63.4,204.2,100,1182336049
55396,1968,2.38058e-05,0.990447,2.64914e-05,0.27904,0.280837,0.4,5.9,8.8,65.0,201.8,100,1182336049
55398,1980,2.34426e-05,0.990624,2.70971e-05,0.21154,0.297012,0.3,5.6,7.8,65.6,205.6,100,1182336049
55400,2000,2.39041e-05,0.99045,2.69829e-05,0.118316,0.269235,0.1,4.0,7.4,62.2,203.5,100,1182336049
55402,1975,2.25129e-05,0.990474,2.70514e-05,0.179669,0.305787,0.0,6.5,10.4,65.6,199.6,100,1182336049
55404,2004,2.36619e-05,0.990589,2.77029e-05,0.176381,0.276671,0.2,5.3,9.1,65.8,194.6,100,1182336049
55406,1977,2.43975e-05,0.990667,2.704e-05,0.171462,0.269711,0.4,5.1,11.1,57.5,199.3,100,1182336049
55408,1963,2.36254e-05,0.990475,2.67657e-05,0.264845,0.293055,0.5,5.6,10.6,63.0,199.4,100,1182336049
55410,1982,2.40845e-05,0.990427,2.61029e-05,0.135737,0.285529,0.1,3.9,8.7,62.9,193.9,100,1182336049
55412,1957,2.39817e-05,0.990527,2.72e-05,0.194656,0.281152,0.2,6.0,8.4,63.8,200.7,100,1182336049
55414,1953,2.38972e-05,0.99066,2.60114e-05,0.430997,0.298628,0.6,5.7,8.4,60.1,206.2,100,1182336049
55416,2009,2.35477e-05,0.990751,2.74971e-05,0.297399,0.266714,0.6,6.3,8.8,65.7,205.8,100,1182336049
55418,2027,2.36551e-05,0.990639,2.59771e-05,0.155048,0.294512,0.1,4.9,8.8,59.8,198.1,100,1182336049
55420,1978,2.38812e-05,0.990508,2.70743e-05,0.17469,0.274161,0.3,4.9,8.9,62.7,204.7,100,1182336049
55422,1944,2.38675e-05,0.990425,2.61486e-05,0.203427,0.284081,0.3,5.2,7.5,65.4,203.9,100,1182336049
55424,2024,2.41713e-05,0.990522,2.65829e-05,0.180356,0.294194,0.3,5.9,8.5,62.1,199.5,100,1182336049
55426,1978,2.3968e-05,0.99042,2.73371e-05,0.158357,0.265839,0.2,4.6,9.9,61.4,205.0,100,1182336049
55428,1972,2.36528e-05,0.990533,2.57257e-05,0.242814,0.288083,0.2,4.2,8.6,62.5,197.4,100,1182336049
55430,1981,2.40914e-05,0.99056,2.70629e-05,0.128314,0.281028,0.2,4.0,8.0,66.1,204.6,100,1182336049
55432,1978,2.43998e-05,0.990742,2.59314e-05,0.1854,0.286038,0.2,6.1,8.2,64.2,197.3,100,1182336049
55434,1998,2.35408e-05,0.990716,2.64457e-05,0.244831,0.278085,0.2,3.9,9.1,64.1,195.5,100,1182336049
55436,1945,2.36505e-05,0.990585,2.68e-05,0.301526,0.268113,0.4,5.6,8.2,66.6,202.0,100,1182336049
55438,1964,2.40228e-05,0.990542,2.68686e-05,0.289816,0.269192,0.5,5.0,8.3,65.9,197.2,100,1182336049
55440,1943,2.40046e-05,0.990732,2.64114e-05,0.25335,0.2957,0.2,5.1,10.2,61.2,201.5,100,1182336049
55442,1995,2.40343e-05,0.99084,2.66171e-05,0.266987,0.262238,0.3,4.8,10.0,63.4,200.3,100,1182336049
55444,1982,2.41256e-05,0.990646,2.56571e-05,0.116762,0.309176,0.1,3.8,8.1,66.3,198.4,100,1182336049
55446,1975,2.3735e-05,0.990472,2.66057e-05,0.165829,0.285702,0.1,5.0,8.7,63.9,205.5,100,1182336049
55448,1971,2.44432e-05,0.990641,2.61829e-05,0.268349,0.303349,0.4,4.7,7.6,62.4,206.1,100,1182336049
55450,2005,2.3703e-05,0.990761,2.61029e-05,0.152557,0.298161,0.2,4.3,9.0,63.5,197.7,100,1182336049
55452,1972,2.46259e-05,0.990916,2.584e-05,0.210122,0.302973,0.3,5.7,7.7,62.9,205.3,100,1182336049
55454,1987,2.4297e-05,0.990789,2.664e-05,0.277078,0.268534,0.4,4.8,9.2,62.8,198.9,100,1182336049
55456,1959,2.32827e-05,0.99065,2.62514e-05,0.210708,0.291838,0.2,5.9,7.3,60.3,200.1,100,1182336049
55458,1951,2.43609e-05,0.990785,2.62286e-05,0.148167,0.306563,0.2,4.2,8.3,64.1,195.6,100,1182336049
55460,1991,2.32027e-05,0.990677,2.59543e-05,0.141265,0.321869,0.2,3.5,11.1,63.5,202.8,100,1182336049
55462,1969,2.39475e-05,0.990871,2.59314e-05,0.227374,0.313786,0.3,3.8,8.3,59.9,201.4,100,1182336049
55464,1957,2.31502e-05,0.991017,2.648e-05,0.191727,0.278327,0.2,4.9,8.0,63.7,202.0,100,1182336049
55466,1973,2.39109e-05,0.990894,2.62743e-05,0.149541,0.283759,0.2,4.0,9.3,63.6,201.0,100,1182336049
55468,2016,2.44797e-05,0.990933,2.616e-05,0.229134,0.31486,0.2,4.6,7.5,64.2,194.0,100,1182336049
55470,1981,2.30063e-05,0.990528,2.60686e-05,0.18765,0.312075,0.3,5.3,8.0,63.4,200.7,100,1182336049
55472,1967,2.39909e-05,0.990805,2.57257e-05,0.12925,0.302371,0.0,4.4,8.3,61.0,199.5,100,1182336049
55474,1952,2.36368e-05,0.990498,2.65029e-05,0.22339,0.279628,0.4,5.8,8.5,68.5,191.1,100,1182336049
55476,1982,2.35682e-05,0.990631,2.688e-05,0.19362,0.275979,0.3,4.2,9.8,67.5,206.5,100,1182336049
55478,2022,2.37419e-05,0.990465,2.61714e-05,0.177903,0.288247,0.2,4.6,8.5,62.1,199.6,100,1182336049
55480,1972,2.44615e-05,0.99059,2.656e-05,0.192412,0.288798,0.4,4.4,10.1,61.0,204.5,100,1182336049
55482,1961,2.43701e-05,0.990474,2.66857e-05,0.17627,0.264418,0.4,4.4,9.0,66.2,198.8,100,1182336049
55484,1934,2.33649e-05,0.99071,2.65714e-05,0.155663,0.277212,0.1,5.0,8.0,63.5,192.3,100,1182336049
55486,1994,2.44249e-05,0.990764,2.61714e-05,0.227643,0.289649,0.1,4.7,8.6,59.1,194.6,100,1182336049
55488,1978,2.36231e-05,0.990972,2.63771e-05,0.233488,0.28078,0.4,4.9,8.4,61.5,197.8,100,1182336049
55490,1999,2.43449e-05,0.9906,2.656e-05,0.209206,0.283617,0.3,5.8,8.0,63.7,200.6,100,1182336049
55492,1990,2.34152e-05,0.990609,2.67314e-05,0.199257,0.308596,0.3,4.9,8.8,64.6,201.2,100,1182336049
55494,1945,2.44295e-05,0.990705,2.616e-05,0.138245,0.307074,0.2,4.8,9.2,61.2,196.3,100,1182336049
55496,1941,2.41782e-05,0.990797,2.57943e-05,0.1376,0.303238,0.2,4.7,7.2,62.6,192.9,100,1182336049
55498,1945,2.35431e-05,0.990613,2.67771e-05,0.16552,0.310054,0.4,4.1,8.6,65.6,200.6,100,1182336049
55500,1966,2.39406e-05,0.99079,2.64229e-05,0.186382,0.291688,0.3,5.1,9.1,63.3,196.1,100,1182336049
55502,2002,2.32302e-05,0.990757,2.576e-05,0.205496,0.304212,0.3,5.2,8.8,64.9,196.9,100,1182336049
55504,1997,2.38081e-05,0.990562,2.608e-05,0.159786,0.299985,0.3,5.1,8.0,60.5,206.7,100,1182336049
55506,1986,2.48018e-05,0.990566,2.59886e-05,0.22786,0.284972,0.5,4.5,9.6,64.1,193.6,100,1182336049
55508,1976,2.44706e-05,0.990644,2.65257e-05,0.179426,0.285223,0.2,6.2,8.4,61.4,197.4,100,1182336049
55510,1942,2.33581e-05,0.990461,2.78286e-05,0.197423,0.251784,0.4,4.8,8.5,63.9,203.7,100,1182336049
55512,2015,2.40023e-05,0.990535,2.62286e-05,0.126895,0.329934,0.0,4.8,9.8,66.5,199.1,100,1182336049
55514,2027,2.34152e-05,0.990655,2.68114e-05,0.171739,0.299483,0.3,4.4,11.4,61.2,203.1,100,1182336049
55516,1993,2.30474e-05,0.990567,2.616e-05,0.21189,0.282776,0.3,6.3,8.7,61.3,196.9,100,1182336049
55518,2008,2.3687e-05,0.990808,2.65829e-05,0.1323,0.29668,0.1,4.8,7.9,61.9,206.3,100,1182336049
55520,1921,2.44135e-05,0.990693,2.55657e-05,0.145632,0.304361,0.1,4.3,8.8,60.1,196.2,100,1182336049
55522,1972,2.24352e-05,0.99055,2.648e-05,0.182742,0.292638,0.3,4.9,8.9,62.9,201.6,100,1182336049
55524,1978,2.35248e-05,0.99043,2.63314e-05,0.117846,0.282589,0.0,4.3,7.1,62.1,203.3,100,1182336049
55526,1978,2.3566e-05,0.990644,2.53371e-05,0.12144,0.305691,0.1,4.0,8.4,60.8,200.1,100,1182336049
55528,2015,2.34083e-05,0.990434,2.608e-05,0.238911,0.3034,0.5,5.6,9.2,59.9,200.5,100,1182336049
55530,1976,2.37967e-05,0.990544,2.66171e-05,0.187621,0.31439,0.2,6.6,7.7,63.7,194.8,100,1182336049
55532,1974,2.35271e-05,0.990576,2.58629e-05,0.110813,0.329172,0.1,3.5,8.3,60.5,199.1,100,1182336049
55534,1993,2.37647e-05,0.990329,2.68114e-05,0.205758,0.264011,0.3,6.2,7.8,67.4,202.3,100,1182336049
55536,1982,2.39018e-05,0.990443,2.58514e-05,0.181854,0.266962,0.2,5.6,9.4,62.1,202.4,100,1182336049
55538,2006,2.32507e-05,0.990166,2.656e-05,0.15304,0.30526,0.0,6.0,9.8,63.2,195.7,100,1182336049
55540,2001,2.43267e-05,0.990119,2.61943e-05,0.184944,0.287808,0.2,4.8,9.2,65.0,199.5,100,1182336049
55542,1995,2.3815e-05,0.990274,2.66629e-05,0.159199,0.296913,0.0,4.9,9.3,65.4,200.9,100,1182336049
55544,1955,2.40183e-05,0.990369,2.656e-05,0.279532,0.289299,0.5,6.3,9.1,63.4,203.0,100,1182336049
55546,1957,2.32713e-05,0.99031,2.66857e-05,0.1815,0.317571,0.3,6.0,8.3,66.9,202.9,100,1182336049
55548,1946,2.3671e-05,0.990285,2.58971e-05,0.148326,0.312456,0.3,4.5,6.9,62.4,197.0,100,1182336049
55550,1982,2.37213e-05,0.990215,2.696e-05,0.171817,0.302546,0.2,5.8,8.0,61.9,198.7,100,1182336049
55552,1983,2.35477e-05,0.99031,2.60457e-05,0.146955,0.294444,0.3,4.3,7.7,61.3,199.2,100,1182336049
55554,1988,2.40114e-05,0.990568,2.67886e-05,0.182665,0.280663,0.2,4.8,8.1,64.2,201.4,100,1182336049
55556,1973,2.37145e-05,0.990588,2.61829e-05,0.191371,0.28776,0.3,6.1,8.8,63.8,200.2,100,1182336049
55558,2005,2.46191e-05,0.990571,2.57829e-05,0.115579,0.292049,0.2,4.4,8.3,62.0,195.2,100,1182336049
55560,1969,2.38058e-05,0.99052,2.66743e-05,0.166137,0.293542,0.2,5.2,10.2,64.7,199.4,100,1182336049
55562,1984,2.38607e-05,0.990653,2.65143e-05,0.243348,0.286333,0.3,4.9,8.5,66.1,201.6,100,1182336049
55564,1990,2.35797e-05,0.990726,2.68229e-05,0.167184,0.302754,0.1,4.8,9.3,66.8,205.2,100,1182336049
55566,2007,2.34837e-05,0.990537,2.688e-05,0.227785,0.310546,0.6,5.2,7.9,64.3,201.6,100,1182336049
55568,1996,2.38995e-05,0.990625,2.55543e-05,0.137298,0.29717,0.2,4.9,8.3,61.7,192.9,100,1182336049
55570,1981,2.355e-05,0.99055,2.70286e-05,0.140654,0.260403,0.1,4.7,9.8,64.7,200.9,100,1182336049
55572,1987,2.39886e-05,0.990378,2.62057e-05,0.127658,0.31722,0.1,3.9,9.6,65.4,193.1,100,1182336049
55574,1977,2.38013e-05,0.990411,2.67771e-05,0.145466,0.272622,0.0,4.7,9.3,59.1,204.6,100,1182336049
55576,2000,2.3237e-05,0.990407,2.54514e-05,0.185099,0.331693,0.3,4.9,8.4,59.4,199.1,100,1182336049
55578,1947,2.33992e-05,0.99061,2.55429e-05,0.125313,0.290792,0.1,4.5,9.8,60.8,196.8,100,1182336049
55580,1990,2.45825e-05,0.990584,2.60686e-05,0.208736,0.307097,0.5,5.3,7.3,65.3,201.2,100,1182336049
55582,1995,2.4699e-05,0.990654,2.59886e-05,0.279359,0.299571,0.5,5.0,9.6,63.7,193.1,100,1182336049
55584,1965,2.41987e-05,0.990493,2.64457e-05,0.170796,0.291728,0.2,5.0,8.8,61.5,199.8,100,1182336049
55586,1983,2.36345e-05,0.990591,2.664e-05,0.169168,0.311842,0.3,4.6,8.9,68.0,202.1,100,1182336049
55588,1969,2.32896e-05,0.990572,2.69829e-05,0.139888,0.285588,0.0,4.2,9.5,59.6,204.6,100,1182336049
55590,1972,2.37624e-05,0.990693,2.68e-05,0.16578,0.280286,0.2,4.5,8.1,66.4,209.3,100,1182336049
55592,1980,2.34358e-05,0.990749,2.66743e-05,0.119237,0.27945,0.0,3.9,8.9,65.0,197.6,100,1182336049
55594,1933,2.40091e-05,0.990805,2.61143e-05,0.237481,0.30138,0.6,5.1,10.4,61.8,198.3,100,1182336049
55596,2012,2.39338e-05,0.990754,2.664e-05,0.167819,0.289666,0.4,4.7,9.9,60.4,204.4,100,1182336049
55598,1989,2.41439e-05,0.990864,2.584e-05,0.136841,0.305687,0.0,5.2,8.7,62.9,195.6,100,1182336049
55600,1954,2.37487e-05,0.990727,2.66743e-05,0.134979,0.289635,0.2,3.7,8.0,65.6,200.0,100,1182336049
