Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1973,2.43153e-05,0.990711,2.69714e-05,0.146969,0.291325,0.1,4.4,9.5,63.0,214.3,100,2312480036
55302,2001,2.50029e-05,0.990636,2.71543e-05,0.150385,0.272939,0.0,5.1,8.7,65.3,216.3,100,2312480036
55304,1948,2.46671e-05,0.990837,2.74057e-05,0.377815,0.287601,0.4,4.8,9.1,67.3,210.8,100,2312480036
55306,1988,2.4699e-05,0.990851,2.73486e-05,0.155288,0.277156,0.2,4.0,9.7,66.3,209.3,100,2312480036
55308,1959,2.39817e-05,0.990625,2.792e-05,0.108972,0.249348,0.0,4.0,8.6,64.6,221.0,100,2312480036
55310,2001,2.43884e-05,0.990681,2.72343e-05,0.297226,0.260995,0.4,5.8,9.5,65.7,211.4,100,2312480036
55312,1982,2.47744e-05,0.990755,2.72114e-05,0.294812,0.244557,0.3,5.5,11.2,61.5,216.9,100,2312480036
55314,1975,2.50326e-05,0.990962,2.77257e-05,0.172651,0.272042,0.1,5.5,8.8,66.1,214.7,100,2312480036
55316,2003,2.43564e-05,0.991104,2.75429e-05,0.201844,0.252946,0.2,5.2,9.8,64.1,219.7,100,2312480036
55318,2016,2.46031e-05,0.990974,2.78057e-05,0.164649,0.25576,0.3,4.5,8.9,65.4,224.4,100,2312480036
55320,1968,2.45597e-05,0.990942,2.64914e-05,0.127274,0.262815,0.0,4.5,7.8,63.3,216.4,100,2312480036
55322,2005,2.47813e-05,0.991063,2.79771e-05,0.235539,0.235441,0.2,6.8,8.5,66.7,216.4,100,2312480036
55324,1965,2.57933e-05,0.990938,2.76914e-05,0.293433,0.273142,0.4,5.8,8.3,66.8,212.2,100,2312480036
55326,1946,2.4297e-05,0.99114,2.78743e-05,0.140944,0.224928,0.1,4.6,8.7,63.3,219.7,100,2312480036
55328,2017,2.48589e-05,0.991136,2.70286e-05,0.19753,0.278656,0.2,5.6,9.8,62.2,214.3,100,2312480036
55330,1922,2.41005e-05,0.990982,2.71543e-05,0.152476,0.25445,0.1,4.5,8.3,66.1,213.1,100,2312480036
55332,1974,2.50645e-05,0.990985,2.88114e-05,0.160056,0.228549,0.1,4.9,10.4,66.1,217.7,100,2312480036
55334,1962,2.48201e-05,0.990867,2.75086e-05,0.426068,0.24396,0.4,4.3,8.3,64.3,221.4,100,2312480036
55336,2001,2.46031e-05,0.990849,2.78514e-05,0.174951,0.247307,0.3,5.0,10.2,63.3,223.0,100,2312480036
55338,1970,2.57339e-05,0.990751,2.712e-05,0.131902,0.27668,0.0,5.2,9.0,66.3,216.7,100,2312480036
55340,2023,2.58595e-05,0.990914,2.75314e-05,0.157325,0.265262,0.2,5.1,8.1,65.3,219.7,100,2312480036
55342,1991,2.50257e-05,0.991086,2.75657e-05,0.181809,0.280622,0.1,5.0,9.6,65.7,217.3,100,2312480036
55344,1999,2.44432e-05,0.99112,2.81371e-05,0.193453,0.255453,0.2,6.3,8.9,71.3,215.5,100,2312480036
55346,1923,2.51376e-05,0.991153,2.648e-05,0.139195,0.275944,0.1,4.5,8.8,65.1,215.0,100,2312480036
55348,1956,2.53615e-05,0.991096,2.70057e-05,0.167274,0.270741,0.2,4.6,9.4,68.5,205.4,100,2312480036
55350,1973,2.45094e-05,0.990903,2.69486e-05,0.246151,0.277032,0.1,5.0,7.8,65.0,206.7,100,2312480036
55352,1997,2.46716e-05,0.990816,2.84343e-05,0.235577,0.226561,0.3,4.2,9.6,67.8,223.1,100,2312480036
55354,1960,2.48201e-05,0.990776,2.672e-05,0.187392,0.296068,0.3,4.6,10.0,64.8,212.6,100,2312480036
55356,1962,2.49115e-05,0.990763,2.744e-05,0.147469,0.288617,0.1,5.6,8.7,64.9,210.6,100,2312480036
55358,1999,2.4514e-05,0.990487,2.70743e-05,0.239751,0.26525,0.3,4.2,8.6,63.9,211.0,100,2312480036
55360,1975,2.50805e-05,0.990836,2.71314e-05,0.18106,0.273783,0.3,4.8,10.7,63.9,215.0,100,2312480036
55362,1954,2.43427e-05,0.990622,2.76343e-05,0.189369,0.270931,0.4,4.7,10.1,61.6,219.2,100,2312480036
55364,2009,2.53455e-05,0.990865,2.73486e-05,0.141913,0.263305,0.1,4.0,9.3,70.9,217.9,100,2312480036
55366,2012,2.40822e-05,0.990827,2.74971e-05,0.287425,0.269784,0.4,4.7,9.5,66.5,219.7,100,2312480036
55368,1985,2.45597e-05,0.990831,2.77143e-05,0.122735,0.253212,0.0,4.2,8.9,65.8,221.6,100,2312480036
55370,1950,2.44683e-05,0.990984,2.65714e-05,0.140786,0.291821,0.0,5.2,8.7,64.1,212.0,100,2312480036
55372,1955,2.32804e-05,0.99083,2.82286e-05,0.242018,0.259682,0.2,4.2,8.4,68.1,211.7,100,2312480036
55374,1986,2.40594e-05,0.990924,2.79543e-05,0.224417,0.250239,0.3,5.9,9.5,63.2,220.2,100,2312480036
55376,1989,2.48292e-05,0.991159,2.73029e-05,0.296769,0.255366,0.3,5.7,8.7,65.4,210.8,100,2312480036
55378,2004,2.55511e-05,0.991164,2.81143e-05,0.26109,0.238288,0.2,4.9,9.0,70.9,215.2,100,2312480036
55380,1966,2.54506e-05,0.991061,2.776e-05,0.26647,0.254519,0.5,4.2,8.3,67.2,217.0,100,2312480036
55382,1994,2.51833e-05,0.991018,2.76457e-05,0.151138,0.275824,0.1,5.2,9.1,67.7,217.8,100,2312480036
55384,1965,2.47813e-05,0.991078,2.83314e-05,0.293032,0.255211,0.6,4.2,9.4,68.3,214.7,100,2312480036
55386,1992,2.40548e-05,0.991078,2.78857e-05,0.162178,0.258855,0.2,4.9,8.8,60.8,216.0,100,2312480036
55388,2003,2.45848e-05,0.991066,2.85257e-05,0.239016,0.252218,0.1,4.4,10.2,67.2,219.7,100,2312480036
55390,2021,2.47036e-05,0.990882,2.74057e-05,0.279662,0.251195,0.3,5.2,10.2,62.5,214.8,100,2312480036
55392,2013,2.46282e-05,0.991032,2.75086e-05,0.336299,0.264297,0.7,6.8,8.4,63.1,221.7,100,2312480036
55394,1968,2.38561e-05,0.991006,2.77029e-05,0.255668,0.271909,0.2,4.6,7.9,67.5,221.6,100,2312480036
55396,2010,2.45734e-05,0.990974,2.74743e-05,0.425229,0.279062,0.7,6.1,8.1,64.8,218.6,100,2312480036
55398,1954,2.50645e-05,0.990912,2.64e-05,0.229362,0.282587,0.2,3.5,8.8,62.5,212.7,100,2312480036
55400,1992,2.48978e-05,0.991092,2.78057e-05,0.335614,0.241205,0.2,6.9,8.9,66.9,221.1,100,2312480036
55402,1992,2.46739e-05,0.990826,2.62743e-05,0.129677,0.30532,0.0,4.9,8.1,65.1,214.4,100,2312480036
55404,2000,2.39977e-05,0.991064,2.71886e-05,0.149803,0.251258,0.0,4.7,8.8,66.7,216.7,100,2312480036
55406,1929,2.38904e-05,0.9913,2.73257e-05,0.202214,0.279865,0.2,6.1,9.3,62.4,218.9,100,2312480036
55408,1955,2.52382e-05,0.991224,2.712e-05,0.169055,0.283425,0.1,5.5,7.0,62.7,215.5,100,2312480036
55410,2007,2.43769e-05,0.991184,2.76457e-05,0.257499,0.268651,0.2,4.8,7.5,64.9,218.7,100,2312480036
55412,1954,2.44318e-05,0.991144,2.74171e-05,0.205294,0.265527,0.5,4.7,9.0,63.3,214.4,100,2312480036
55414,1982,2.51719e-05,0.991257,2.64114e-05,0.193637,0.271654,0.4,4.3,9.8,62.3,215.8,100,2312480036
55416,1981,2.47836e-05,0.991272,2.68343e-05,0.268808,0.280902,0.5,4.0,8.6,65.9,212.9,100,2312480036
55418,1995,2.40228e-05,0.991292,2.71543e-05,0.265883,0.280617,0.1,4.7,8.9,63.6,213.0,100,2312480036
55420,1938,2.42536e-05,0.991058,2.69371e-05,0.252278,0.27316,0.3,4.9,8.9,63.3,213.1,100,2312480036
55422,1954,2.39977e-05,0.991007,2.73371e-05,0.277672,0.256062,0.3,4.3,8.5,64.0,220.7,100,2312480036
55424,1999,2.53524e-05,0.991233,2.65714e-05,0.478721,0.288936,0.6,5.3,8.5,64.4,211.1,100,2312480036
55426,1990,2.46853e-05,0.991432,2.67429e-05,0.358185,0.30171,0.4,4.8,7.5,65.9,219.9,100,2312480036
55428,1992,2.47447e-05,0.991253,2.75771e-05,0.279484,0.266685,0.1,5.6,8.4,60.6,218.1,100,2312480036
55430,1973,2.42239e-05,0.991331,2.73486e-05,0.20266,0.29619,0.2,5.3,7.9,65.4,217.1,100,2312480036
55432,1961,2.46922e-05,0.991208,2.76e-05,0.196298,0.285209,0.2,5.9,9.7,60.1,218.1,100,2312480036
55434,1980,2.45049e-05,0.991239,2.70514e-05,0.224181,0.259984,0.2,4.0,8.4,66.3,214.5,100,2312480036
55436,1993,2.40457e-05,0.99131,2.75086e-05,0.1995,0.230908,0.2,5.6,8.3,63.5,214.8,100,2312480036
55438,1958,2.54209e-05,0.991131,2.76229e-05,0.135643,0.275548,0.0,5.1,8.3,64.7,218.0,100,2312480036
55440,2016,2.3719e-05,0.991106,2.80229e-05,0.267884,0.249981,0.2,4.9,10.4,62.6,221.8,100,2312480036
55442,1953,2.45186e-05,0.991044,2.76114e-05,0.174271,0.255556,0.2,5.0,9.0,62.7,221.5,100,2312480036
55444,1942,2.37716e-05,0.990981,2.74857e-05,0.281282,0.240681,0.4,5.0,8.0,63.4,221.3,100,2312480036
55446,1987,2.38881e-05,0.991135,2.71086e-05,0.299844,0.265704,0.4,5.7,7.2,65.9,211.3,100,2312480036
55448,1990,2.42718e-05,0.990966,2.70286e-05,0.179312,0.298341,0.2,5.2,8.0,64.4,219.3,100,2312480036
55450,1944,2.39566e-05,0.990925,2.72686e-05,0.383802,0.268989,0.4,5.5,9.5,61.3,219.3,100,2312480036
55452,1984,2.43906e-05,0.99102,2.68686e-05,0.195236,0.271046,0.4,5.6,9.6,60.9,215.6,100,2312480036
55454,1938,2.42741e-05,0.990951,2.71543e-05,0.296993,0.265454,0.2,6.7,9.8,66.1,216.6,100,2312480036
55456,1989,2.43655e-05,0.990867,2.72114e-05,0.161251,0.288604,0.2,4.6,9.4,63.9,210.8,100,2312480036
55458,2000,2.52382e-05,0.990846,2.67771e-05,0.208751,0.290207,0.3,6.1,8.3,62.3,210.3,100,2312480036
55460,1972,2.40343e-05,0.990773,2.82629e-05,0.253281,0.265539,0.2,5.0,8.4,62.2,221.5,100,2312480036
55462,1966,2.40297e-05,0.99096,2.72914e-05,0.233698,0.25125,0.1,4.9,9.6,64.3,222.1,100,2312480036
55464,1984,2.37967e-05,0.990925,2.52914e-05,0.154619,0.30175,0.1,4.8,7.3,65.7,211.7,100,2312480036
55466,1966,2.42239e-05,0.990953,2.66057e-05,0.174325,0.276901,0.1,4.9,9.5,61.4,210.6,100,2312480036
55468,1953,2.46054e-05,0.990922,2.65143e-05,0.126908,0.289684,0.0,4.2,10.9,61.8,217.3,100,2312480036
55470,2004,2.39155e-05,0.990562,2.76e-05,0.475399,0.267828,0.4,6.2,9.9,65.0,214.8,100,2312480036
55472,1991,2.42102e-05,0.990586,2.73486e-05,0.368675,0.260974,0.3,5.9,9.0,62.2,218.4,100,2312480036
55474,1999,2.41759e-05,0.990582,2.62057e-05,0.361507,0.285242,0.5,5.0,7.2,63.6,220.4,100,2312480036
55476,1986,2.30977e-05,0.990481,2.76686e-05,0.289882,0.240471,0.3,5.3,9.3,69.1,215.2,100,2312480036
55478,2004,2.4032e-05,0.990447,2.71886e-05,0.250255,0.260536,0.2,4.4,9.2,64.3,215.8,100,2312480036
55480,1984,2.39589e-05,0.990477,2.75543e-05,0.278207,0.239852,0.3,5.4,8.9,67.3,212.8,100,2312480036
55482,1999,2.40594e-05,0.99041,2.72229e-05,0.175846,0.279333,0.3,4.4,11.2,62.2,216.3,100,2312480036
55484,2012,2.46259e-05,0.990472,2.696e-05,0.161899,0.253346,0.2,5.3,9.2,64.7,215.4,100,2312480036
55486,1984,2.49138e-05,0.990845,2.77829e-05,0.203486,0.240434,0.2,5.7,9.5,59.8,219.6,100,2312480036
55488,1976,2.46236e-05,0.990802,2.72571e-05,0.269286,0.268541,0.5,6.1,8.9,60.8,215.2,100,2312480036
55490,1961,2.48726e-05,0.991007,2.77486e-05,0.44316,0.259446,0.7,5.8,8.3,64.2,214.2,100,2312480036
55492,1997,2.46488e-05,0.99082,2.75314e-05,0.190556,0.267545,0.2,6.6,8.1,65.7,215.8,100,2312480036
55494,1990,2.4482e-05,0.990634,2.784e-05,0.182255,0.257807,0.2,6.0,9.5,64.1,213.8,100,2312480036
55496,2044,2.4466e-05,0.990653,2.62971e-05,0.240127,0.295056,0.2,4.6,9.6,60.9,208.8,100,2312480036
55498,1966,2.44889e-05,0.990795,2.608e-05,0.296923,0.297039,0.5,6.1,8.3,61.4,217.1,100,2312480036
55500,1985,2.51833e-05,0.991083,2.752e-05,0.212547,0.274779,0.3,6.1,8.7,61.7,218.0,100,2312480036
55502,1967,2.52222e-05,0.991083,2.72e-05,0.177561,0.249271,0.0,5.7,9.7,63.0,217.3,100,2312480036
55504,1992,2.40685e-05,0.990929,2.74971e-05,0.190075,0.293511,0.2,5.5,8.4,67.2,220.3,100,2312480036
55506,2007,2.45825e-05,0.990987,2.72457e-05,0.204616,0.276116,0.4,5.6,8.5,64.9,221.1,100,2312480036
55508,1992,2.47995e-05,0.99081,2.696e-05,0.377933,0.277923,0.4,5.7,8.0,66.5,213.0,100,2312480036
55510,1950,2.48384e-05,0.990734,2.75771e-05,0.239916,0.247361,0.4,5.1,8.9,65.9,215.7,100,2312480036
55512,1990,2.46328e-05,0.990919,2.70857e-05,0.403668,0.256195,0.6,5.3,9.0,62.4,217.5,100,2312480036
55514,2002,2.51742e-05,0.990998,2.73371e-05,0.248453,0.281977,0.2,4.8,8.2,66.8,216.9,100,2312480036
55516,1999,2.4265e-05,0.991049,2.78057e-05,0.142149,0.255409,0.0,4.8,9.2,64.2,217.5,100,2312480036
55518,1965,2.48155e-05,0.990831,2.74857e-05,0.243405,0.259933,0.1,5.1,8.8,63.1,216.4,100,2312480036
55520,1946,2.44934e-05,0.990906,2.8e-05,0.159817,0.248665,0.1,5.2,8.0,65.7,215.8,100,2312480036
55522,2000,2.50188e-05,0.990746,2.65029e-05,0.337498,0.29386,0.6,6.0,7.9,65.1,209.9,100,2312480036
55524,1993,2.52747e-05,0.990927,2.8e-05,0.200126,0.264575,0.3,5.8,8.8,65.7,217.0,100,2312480036
55526,1978,2.53432e-05,0.990657,2.77029e-05,0.352143,0.26302,0.3,5.3,8.4,64.6,219.7,100,2312480036
55528,1948,2.37876e-05,0.99094,2.69943e-05,0.499228,0.276165,0.7,5.5,9.1,61.5,214.9,100,2312480036
55530,1976,2.37145e-05,0.990955,2.84e-05,0.397596,0.240422,0.6,5.5,8.3,66.0,214.3,100,2312480036
55532,1994,2.47584e-05,0.990908,2.81943e-05,0.277224,0.263305,0.6,6.9,8.7,62.9,215.5,100,2312480036
55534,1992,2.51308e-05,0.990808,2.70971e-05,0.291545,0.259191,0.6,5.2,8.5,65.7,212.8,100,2312480036
55536,1975,2.38035e-05,0.990655,2.69257e-05,0.144426,0.280977,0.1,5.1,7.6,63.9,218.4,100,2312480036
55538,1990,2.49001e-05,0.990691,2.69943e-05,0.166985,0.299674,0.1,5.9,6.9,66.4,216.7,100,2312480036
55540,2007,2.40114e-05,0.990777,2.68914e-05,0.170184,0.264158,0.2,4.1,8.3,63.9,218.5,100,2312480036
55542,1972,2.40685e-05,0.990665,2.688e-05,0.365231,0.265186,0.4,5.1,8.2,63.7,218.4,100,2312480036
55544,1966,2.44089e-05,0.990746,2.616e-05,0.24377,0.277907,0.1,5.6,7.4,61.3,216.7,100,2312480036
55546,2015,2.45505e-05,0.99084,2.776e-05,0.191268,0.251804,0.2,4.9,8.7,67.2,218.2,100,2312480036
55548,1957,2.36048e-05,0.991198,2.79086e-05,0.386353,0.230653,0.4,4.5,10.0,62.9,218.5,100,2312480036
55550,1941,2.44523e-05,0.99086,2.69029e-05,0.239011,0.281223,0.2,5.2,8.3,64.9,214.3,100,2312480036
55552,1996,2.37784e-05,0.990754,2.74629e-05,0.323972,0.259746,0.3,5.2,8.8,67.0,212.4,100,2312480036
55554,1994,2.46099e-05,0.99087,2.78171e-05,0.166091,0.249317,0.1,5.2,8.7,67.0,217.6,100,2312480036
55556,2001,2.52633e-05,0.990904,2.66057e-05,0.274751,0.275588,0.1,4.8,10.3,65.0,218.4,100,2312480036
55558,1963,2.45186e-05,0.990776,2.77143e-05,0.185614,0.267641,0.2,5.9,9.3,65.7,221.4,100,2312480036
55560,1937,2.42993e-05,0.990903,2.72457e-05,0.192801,0.266057,0.3,5.0,7.2,60.1,210.5,100,2312480036
55562,1938,2.43198e-05,0.990752,2.68457e-05,0.139459,0.244574,0.1,4.0,7.6,64.5,215.6,100,2312480036
55564,1989,2.45574e-05,0.990746,2.79314e-05,0.17319,0.247432,0.1,5.0,9.6,62.9,215.0,100,2312480036
55566,1979,2.4329e-05,0.990647,2.66743e-05,0.265097,0.273798,0.2,4.3,7.9,64.3,211.2,100,2312480036
55568,2008,2.45391e-05,0.99062,2.73486e-05,0.218255,0.269571,0.2,3.3,8.6,61.4,224.7,100,2312480036
55570,1952,2.43541e-05,0.990586,2.72114e-05,0.184826,0.264819,0.2,5.3,8.7,63.1,216.3,100,2312480036
55572,2001,2.4996e-05,0.990839,2.71771e-05,0.295876,0.252613,0.5,4.5,7.9,65.1,218.8,100,2312480036
55574,1970,2.48498e-05,0.990922,2.76114e-05,0.493442,0.263724,0.6,5.0,8.2,67.4,218.1,100,2312480036
55576,1986,2.54049e-05,0.990956,2.70057e-05,0.251867,0.258193,0.2,5.0,9.1,65.1,212.6,100,2312480036
55578,1962,2.4699e-05,0.990968,2.67543e-05,0.172882,0.295466,0.2,5.3,9.8,64.7,214.2,100,2312480036
55580,1992,2.41828e-05,0.990896,2.73486e-05,0.175038,0.297834,0.2,4.7,8.7,62.1,216.1,100,2312480036
55582,2039,2.44569e-05,0.990876,2.74171e-05,0.217139,0.251793,0.5,5.7,9.0,64.7,216.2,100,2312480036
55584,1979,2.4514e-05,0.990871,2.704e-05,0.316083,0.264826,0.7,5.1,8.7,63.2,216.4,100,2312480036
55586,1950,2.42399e-05,0.99083,2.75086e-05,0.249444,0.264415,0.1,5.5,9.0,61.8,218.0,100,2312480036
55588,1980,2.38447e-05,0.99055,2.70629e-05,0.277465,0.294665,0.3,4.3,8.9,61.8,213.8,100,2312480036
55590,1973,2.47539e-05,0.990522,2.65143e-05,0.290142,0.290192,0.4,5.9,9.4,61.2,213.2,100,2312480036
55592,1932,2.36391e-05,0.990527,2.75086e-05,0.282115,0.282211,0.2,6.0,10.0,65.2,207.3,100,2312480036
55594,1978,2.41211e-05,0.990503,2.70171e-05,0.178173,0.272991,0.1,5.7,8.5,62.9,215.2,100,2312480036
55596,1981,2.39749e-05,0.990403,2.72343e-05,0.169641,0.261786,0.1,5.2,8.2,59.3,216.0,100,2312480036
55598,1953,2.43609e-05,0.990382,2.74743e-05,0.368403,0.253086,0.3,5.3,7.7,64.9,211.3,100,2312480036
55600,1972,2.45962e-05,0.990334,2.63657e-05,0.173417,0.262945,0.2,5.2,8.5,68.9,210.6,100,2312480036
