Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1982,2.49709e-05,0.989755,2.74057e-05,0.306285,0.257634,0.4,5.4,7.7,74.2,196.9,100,2498324714
55302,1932,2.41074e-05,0.989796,2.79657e-05,0.320738,0.244548,0.4,5.5,9.0,77.4,199.1,100,2498324714
55304,1994,2.45665e-05,0.989471,2.80114e-05,0.148592,0.225795,0.1,4.8,8.9,74.6,203.8,100,2498324714
55306,1961,2.49617e-05,0.989598,2.74629e-05,0.17671,0.272978,0.5,4.7,8.4,77.5,202.4,100,2498324714
55308,1967,2.41439e-05,0.989848,2.696e-05,0.245782,0.2617,0.2,4.7,9.7,72.2,202.2,100,2498324714
55310,1964,2.53455e-05,0.989881,2.72229e-05,0.282618,0.233802,0.4,5.5,8.1,72.6,201.5,100,2498324714
55312,1986,2.31365e-05,0.989662,2.75543e-05,0.265009,0.276006,0.2,5.4,7.0,71.2,211.3,100,2498324714
55314,2004,2.39497e-05,0.98977,2.76e-05,0.225369,0.24684,0.5,4.9,9.2,73.8,206.3,100,2498324714
55316,1947,2.42856e-05,0.989644,2.76343e-05,0.19213,0.255399,0.3,5.0,8.4,74.9,198.0,100,2498324714
55318,2013,2.49046e-05,0.989596,2.72343e-05,0.205645,0.238716,0.4,5.8,9.2,71.4,198.8,100,2498324714
55320,1971,2.41279e-05,0.989551,2.792e-05,0.245534,0.252934,0.6,6.1,9.6,75.9,199.0,100,2498324714
55322,1957,2.37464e-05,0.989432,2.69257e-05,0.166706,0.258652,0.1,4.4,8.9,72.1,195.0,100,2498324714
55324,1971,2.48864e-05,0.989559,2.71771e-05,0.189229,0.266392,0.2,5.6,9.4,71.4,198.7,100,2498324714
55326,1975,2.36665e-05,0.989609,2.64114e-05,0.148797,0.272616,0.0,5.2,7.9,70.8,202.8,100,2498324714
55328,1971,2.3815e-05,0.989701,2.72229e-05,0.209347,0.231799,0.2,4.9,8.4,72.4,199.0,100,2498324714
55330,1971,2.38904e-05,0.989812,2.752e-05,0.247542,0.278549,0.7,5.3,9.3,71.4,200.6,100,2498324714
55332,1989,2.49343e-05,0.989718,2.74514e-05,0.344447,0.259763,0.6,4.7,8.5,68.4,207.0,100,2498324714
55334,1995,2.45688e-05,0.989801,2.70971e-05,0.500022,0.243795,0.8,7.5,10.0,73.6,198.6,100,2498324714
55336,2008,2.43358e-05,0.989879,2.75657e-05,0.289431,0.253129,0.7,6.5,8.6,71.7,201.6,100,2498324714
55338,1953,2.40571e-05,0.989649,2.72e-05,0.256246,0.25622,0.5,5.8,9.3,75.0,201.6,100,2498324714
55340,1991,2.41645e-05,0.989757,2.62171e-05,0.140728,0.25479,0.2,4.1,7.8,73.8,198.7,100,2498324714
55342,1976,2.49572e-05,0.989859,2.66857e-05,0.184856,0.250557,0.3,4.1,7.9,71.4,205.2,100,2498324714
55344,1961,2.44477e-05,0.989873,2.65143e-05,0.183624,0.270983,0.2,4.0,10.0,76.0,200.4,100,2498324714
55346,1997,2.47973e-05,0.989733,2.75086e-05,0.223825,0.24835,0.3,5.9,8.2,72.0,197.7,100,2498324714
55348,2012,2.50554e-05,0.989682,2.83314e-05,0.350832,0.233385,0.6,7.1,8.2,72.8,198.6,100,2498324714
55350,1989,2.43861e-05,0.989815,2.69486e-05,0.354709,0.253867,0.5,7.0,8.0,71.2,202.1,100,2498324714
55352,1956,2.3582e-05,0.989618,2.77257e-05,0.272666,0.232906,0.3,5.3,9.6,71.0,206.6,100,2498324714
55354,1974,2.42764e-05,0.989602,2.80343e-05,0.385064,0.243268,0.3,5.8,8.9,73.2,205.6,100,2498324714
55356,1991,2.39886e-05,0.989679,2.75086e-05,0.197162,0.262281,0.1,5.4,10.2,72.3,201.4,100,2498324714
55358,1998,2.43678e-05,0.989599,2.73029e-05,0.214118,0.244577,0.5,5.1,8.0,73.4,201.9,100,2498324714
55360,1963,2.3783e-05,0.989724,2.71429e-05,0.323201,0.270718,0.9,5.6,9.6,73.0,210.2,100,2498324714
55362,2011,2.41142e-05,0.98998,2.67886e-05,0.260517,0.281915,0.2,5.6,8.0,72.7,198.7,100,2498324714
55364,1989,2.50805e-05,0.990075,2.704e-05,0.290229,0.247954,0.5,5.6,8.7,72.5,199.1,100,2498324714
55366,2001,2.37441e-05,0.990014,2.66857e-05,0.199815,0.233864,0.4,5.6,9.1,74.0,197.6,100,2498324714
55368,1988,2.35705e-05,0.989984,2.84914e-05,0.609716,0.254772,0.7,5.7,9.8,71.4,207.4,100,2498324714
55370,1988,2.44889e-05,0.990028,2.67429e-05,0.244618,0.270975,0.6,5.3,8.1,70.9,201.9,100,2498324714
55372,1971,2.43198e-05,0.989801,2.61486e-05,0.160687,0.271108,0.1,5.1,7.2,73.1,197.9,100,2498324714
55374,1967,2.43564e-05,0.989804,2.68229e-05,0.268786,0.271395,0.2,5.7,7.7,68.8,200.1,100,2498324714
55376,1995,2.39383e-05,0.989817,2.71429e-05,0.175729,0.27372,0.1,5.8,8.9,71.9,202.0,100,2498324714
55378,2011,2.42878e-05,0.989751,2.79543e-05,0.361507,0.249887,0.7,5.8,8.9,71.2,202.8,100,2498324714
55380,1951,2.39817e-05,0.989817,2.75886e-05,0.217931,0.258752,0.3,6.8,8.8,70.9,199.6,100,2498324714
55382,1982,2.47607e-05,0.989644,2.68686e-05,0.455431,0.248536,0.4,5.7,10.1,71.7,206.7,100,2498324714
55384,1978,2.48452e-05,0.989649,2.70286e-05,0.177294,0.252918,0.3,4.7,10.0,72.6,199.9,100,2498324714
55386,1978,2.44432e-05,0.989539,2.68571e-05,0.214117,0.293155,0.5,5.7,7.9,70.4,196.0,100,2498324714
55388,1980,2.39909e-05,0.989695,2.68914e-05,0.210696,0.260551,0.5,4.3,10.2,71.7,203.8,100,2498324714
55390,1930,2.41713e-05,0.989846,2.66743e-05,0.428989,0.282491,0.6,6.0,8.4,69.5,200.4,100,2498324714
55392,1927,2.46533e-05,0.989708,2.74971e-05,0.364954,0.239266,0.8,5.6,8.7,73.7,199.0,100,2498324714
55394,1973,2.45597e-05,0.989726,2.64457e-05,0.440064,0.283481,0.7,5.0,9.7,70.9,202.8,100,2498324714
55396,1985,2.43061e-05,0.989739,2.69943e-05,0.377577,0.264309,0.4,5.6,8.0,71.4,202.4,100,2498324714
55398,1988,2.43609e-05,0.989732,2.67771e-05,0.277653,0.271569,0.3,5.5,7.5,69.4,202.3,100,2498324714
55400,2004,2.52267e-05,0.989698,2.64114e-05,0.357187,0.259574,0.4,4.0,8.9,71.8,202.0,100,2498324714
55402,1984,2.43107e-05,0.989649,2.69714e-05,0.227013,0.282018,0.2,6.2,8.4,72.1,197.6,100,2498324714
55404,1993,2.46488e-05,0.989688,2.73143e-05,0.152683,0.253173,0.2,4.7,7.0,70.8,199.9,100,2498324714
55406,2015,2.43724e-05,0.989509,2.70057e-05,0.360201,0.262626,0.8,6.2,6.5,71.3,200.1,100,2498324714
55408,1992,2.42079e-05,0.989807,2.68343e-05,0.302308,0.241799,0.2,6.4,8.3,74.5,194.2,100,2498324714
55410,1990,2.39178e-05,0.989618,2.72343e-05,0.23448,0.257818,0.7,5.2,8.1,74.0,200.9,100,2498324714
55412,1960,2.40023e-05,0.98962,2.72914e-05,0.211047,0.220529,0.2,5.5,9.3,72.0,198.6,100,2498324714
55414,1975,2.53661e-05,0.98933,2.72914e-05,0.305764,0.253748,0.3,6.5,8.4,71.5,202.3,100,2498324714
55416,2027,2.4498e-05,0.989336,2.62171e-05,0.216319,0.276682,0.2,6.5,7.8,70.5,192.2,100,2498324714
55418,1977,2.39703e-05,0.989369,2.69714e-05,0.288564,0.256043,0.4,5.3,8.6,74.4,198.1,100,2498324714
55420,1954,2.44477e-05,0.989388,2.69486e-05,0.432152,0.282423,0.5,6.2,8.3,68.1,199.9,100,2498324714
55422,2043,2.37533e-05,0.989544,2.61143e-05,0.289917,0.254208,0.4,5.9,6.8,69.6,194.3,100,2498324714
55424,1986,2.36322e-05,0.989423,2.76686e-05,0.166712,0.25225,0.4,4.1,8.0,69.8,205.8,100,2498324714
55426,1960,2.44386e-05,0.989045,2.74171e-05,0.268291,0.249996,0.3,4.9,9.2,71.6,199.9,100,2498324714
55428,1939,2.40754e-05,0.989386,2.76114e-05,0.224771,0.248714,0.4,6.5,8.4,69.6,202.9,100,2498324714
55430,1969,2.40366e-05,0.989656,2.61257e-05,0.301398,0.286497,0.4,6.5,7.7,67.8,193.8,100,2498324714
55432,2000,2.33992e-05,0.989454,2.66057e-05,0.335592,0.249097,0.3,7.3,7.6,67.2,195.8,100,2498324714
55434,1990,2.30451e-05,0.989723,2.67429e-05,0.347086,0.28152,0.6,6.2,7.5,70.9,197.9,100,2498324714
55436,1957,2.49823e-05,0.989618,2.72457e-05,0.435481,0.261685,0.7,5.9,8.1,73.5,199.7,100,2498324714
55438,1982,2.47653e-05,0.989666,2.58629e-05,0.353744,0.267841,0.2,5.0,8.9,72.7,195.3,100,2498324714
55440,1990,2.44318e-05,0.989546,2.69714e-05,0.138386,0.267017,0.3,3.8,8.2,71.7,207.2,100,2498324714
55442,2002,2.40046e-05,0.989702,2.656e-05,0.417252,0.257825,0.5,5.5,9.2,74.8,196.5,100,2498324714
55444,2041,2.40685e-05,0.989645,2.76114e-05,0.20005,0.229068,0.3,5.9,7.7,72.3,198.8,100,2498324714
55446,1994,2.49709e-05,0.989606,2.73257e-05,0.239368,0.247513,0.7,5.3,11.3,70.9,193.9,100,2498324714
55448,1982,2.347e-05,0.989276,2.72343e-05,0.244893,0.263257,0.8,5.7,7.9,69.9,200.1,100,2498324714
55450,1996,2.46922e-05,0.989493,2.65943e-05,0.226917,0.280332,0.6,5.5,8.4,71.3,195.7,100,2498324714
55452,1986,2.33901e-05,0.989624,2.75086e-05,0.198687,0.249159,0.5,4.8,7.3,72.3,199.2,100,2498324714
55454,1993,2.46191e-05,0.989716,2.66629e-05,0.182872,0.224309,0.2,5.7,7.8,75.5,195.5,100,2498324714
55456,1986,2.41211e-05,0.989604,2.62743e-05,0.201417,0.255699,0.2,5.4,9.7,69.8,197.1,100,2498324714
55458,1981,2.33786e-05,0.989942,2.69829e-05,0.400493,0.257758,0.4,5.5,8.3,70.3,201.3,100,2498324714
55460,1957,2.44226e-05,0.989842,2.64e-05,0.356948,0.287785,0.4,7.0,6.5,70.9,194.9,100,2498324714
55462,1978,2.46282e-05,0.989925,2.72686e-05,0.301353,0.253471,0.9,6.4,7.9,69.4,197.5,100,2498324714
55464,1967,2.43724e-05,0.989881,2.58514e-05,0.16726,0.300017,0.2,5.4,8.9,73.0,196.5,100,2498324714
55466,1935,2.46419e-05,0.989816,2.664e-05,0.165752,0.256154,0.2,5.7,6.2,68.0,200.0,100,2498324714
55468,1982,2.45026e-05,0.989841,2.64571e-05,0.221005,0.273153,0.3,6.1,8.3,67.7,195.4,100,2498324714
55470,1965,2.3984e-05,0.989864,2.616e-05,0.288109,0.263106,0.5,5.1,9.2,74.3,196.6,100,2498324714
55472,1955,2.41097e-05,0.989477,2.59429e-05,0.150015,0.277013,0.1,4.6,9.8,71.8,197.6,100,2498324714
55474,1979,2.45368e-05,0.989496,2.68457e-05,0.295894,0.26548,0.6,5.5,7.4,71.5,206.0,100,2498324714
55476,1971,2.45026e-05,0.989328,2.67543e-05,0.413313,0.268063,0.6,6.9,7.5,72.8,192.6,100,2498324714
55478,1971,2.48429e-05,0.989177,2.73371e-05,0.284888,0.24951,0.4,5.9,9.3,75.7,205.1,100,2498324714
55480,1953,2.40777e-05,0.989028,2.76114e-05,0.134741,0.262135,0.1,4.8,7.0,71.8,201.6,100,2498324714
55482,1987,2.40388e-05,0.989058,2.67543e-05,0.240832,0.262711,0.6,5.6,8.0,69.5,199.6,100,2498324714
55484,1998,2.39635e-05,0.989166,2.80114e-05,0.197376,0.262283,0.2,5.8,10.0,76.2,206.7,100,2498324714
55486,1962,2.37647e-05,0.98933,2.60686e-05,0.287231,0.265753,0.3,6.2,8.0,69.4,196.8,100,2498324714
55488,1990,2.51833e-05,0.989413,2.64686e-05,0.178588,0.28629,0.1,5.9,8.6,74.9,197.9,100,2498324714
55490,2006,2.40183e-05,0.989542,2.66629e-05,0.214697,0.258784,0.2,5.4,8.4,69.1,200.9,100,2498324714
55492,1965,2.48864e-05,0.9893,2.73371e-05,0.238291,0.255711,0.4,7.3,8.4,69.5,199.9,100,2498324714
55494,1904,2.40228e-05,0.989036,2.65943e-05,0.216924,0.269465,0.3,6.5,8.0,72.9,197.1,100,2498324714
55496,1994,2.38949e-05,0.98921,2.63543e-05,0.21187,0.313713,0.3,5.8,8.8,71.8,194.3,100,2498324714
55498,2005,2.43884e-05,0.98948,2.66857e-05,0.242638,0.284239,0.3,5.9,9.5,71.4,195.3,100,2498324714
55500,1987,2.41987e-05,0.989524,2.8e-05,0.267193,0.25006,0.5,7.1,9.5,70.5,197.9,100,2498324714
55502,1986,2.45414e-05,0.989353,2.70171e-05,0.259803,0.26877,0.6,6.5,8.2,74.2,201.4,100,2498324714
55504,1970,2.44523e-05,0.989297,2.66743e-05,0.315958,0.286292,0.3,5.7,9.6,73.3,195.5,100,2498324714
55506,1979,2.42102e-05,0.98954,2.63314e-05,0.30821,0.281628,0.3,6.1,8.5,70.9,201.1,100,2498324714
55508,1955,2.38173e-05,0.989791,2.59086e-05,0.204076,0.266154,0.2,5.8,9.4,67.8,193.1,100,2498324714
55510,2012,2.40571e-05,0.989671,2.728e-05,0.181239,0.242208,0.4,5.7,5.7,72.8,201.6,100,2498324714
55512,1965,2.48589e-05,0.989349,2.72571e-05,0.228957,0.292359,0.4,6.2,9.4,73.0,196.9,100,2498324714
55514,1956,2.40937e-05,0.989525,2.69257e-05,0.303958,0.263697,0.2,6.8,8.7,70.4,201.5,100,2498324714
55516,1958,2.40411e-05,0.98949,2.71657e-05,0.316106,0.256695,0.2,6.2,8.9,74.0,200.0,100,2498324714
55518,1948,2.36208e-05,0.989631,2.67543e-05,0.22591,0.254368,0.3,6.6,7.8,67.3,192.9,100,2498324714
55520,1987,2.41485e-05,0.989568,2.72686e-05,0.233902,0.258684,0.3,5.9,9.8,73.0,200.8,100,2498324714
55522,1979,2.43427e-05,0.989499,2.69143e-05,0.201345,0.240286,0.3,5.2,9.6,71.1,199.2,100,2498324714
55524,1986,2.45368e-05,0.989503,2.73486e-05,0.163831,0.258033,0.2,4.5,7.6,77.0,199.4,100,2498324714
55526,1967,2.3815e-05,0.98967,2.632e-05,0.179749,0.279793,0.1,5.9,7.1,71.0,194.5,100,2498324714
55528,2004,2.5044e-05,0.989818,2.71771e-05,0.135698,0.264436,0.0,4.7,8.1,74.6,201.9,100,2498324714
55530,1952,2.45483e-05,0.989701,2.79314e-05,0.33607,0.236897,0.3,7.1,8.5,73.0,201.5,100,2498324714
55532,1958,2.38561e-05,0.989762,2.72114e-05,0.213155,0.266521,0.4,5.5,8.2,72.7,204.6,100,2498324714
55534,1988,2.38881e-05,0.989743,2.69829e-05,0.281159,0.285807,0.3,5.3,8.8,74.4,195.9,100,2498324714
55536,1958,2.35043e-05,0.989646,2.67543e-05,0.234641,0.27032,0.3,4.6,8.1,70.6,196.7,100,2498324714
55538,1978,2.40731e-05,0.989508,2.70971e-05,0.19979,0.237347,0.3,5.5,8.0,71.0,194.9,100,2498324714
55540,1965,2.46168e-05,0.989242,2.67657e-05,0.170351,0.257905,0.2,5.2,9.2,71.0,199.1,100,2498324714
55542,1995,2.36505e-05,0.9894,2.72229e-05,0.273124,0.265141,0.3,5.4,8.5,71.8,208.4,100,2498324714
55544,1986,2.45711e-05,0.989445,2.66971e-05,0.288938,0.270192,0.2,5.4,8.7,72.4,196.2,100,2498324714
55546,1986,2.37921e-05,0.989402,2.59086e-05,0.207298,0.249491,0.3,5.5,7.6,72.0,191.9,100,2498324714
55548,1987,2.42239e-05,0.989591,2.67771e-05,0.353276,0.255067,0.5,7.3,6.8,70.3,197.2,100,2498324714
55550,1983,2.35454e-05,0.98991,2.664e-05,0.183724,0.264913,0.3,5.1,7.7,73.0,196.0,100,2498324714
55552,1982,2.43746e-05,0.989996,2.68114e-05,0.181971,0.262691,0.1,4.8,8.2,68.6,197.3,100,2498324714
55554,2011,2.43746e-05,0.989997,2.712e-05,0.195677,0.252072,0.3,4.9,9.6,71.5,197.5,100,2498324714
55556,1992,2.43975e-05,0.989889,2.68914e-05,0.302257,0.245696,0.4,5.3,7.7,71.3,193.2,100,2498324714
55558,1960,2.33398e-05,0.9897,2.68343e-05,0.263585,0.287141,0.3,5.0,8.3,70.9,199.2,100,2498324714
55560,1971,2.38584e-05,0.989567,2.68686e-05,0.237522,0.260009,0.5,5.1,9.6,72.9,199.8,100,2498324714
55562,1974,2.42284e-05,0.989705,2.68e-05,0.372784,0.274042,0.4,5.2,7.3,71.0,199.1,100,2498324714
55564,2022,2.43107e-05,0.989626,2.69486e-05,0.328152,0.261765,0.4,7.0,9.0,70.6,197.7,100,2498324714
55566,1948,2.42216e-05,0.989851,2.76114e-05,0.191192,0.234542,0.1,5.3,7.8,74.6,203.8,100,2498324714
55568,1965,2.34677e-05,0.989797,2.65943e-05,0.170841,0.264138,0.1,5.7,8.7,68.6,197.1,100,2498324714
55570,2006,2.45894e-05,0.989895,2.696e-05,0.214459,0.26561,0.3,4.8,8.6,73.4,193.9,100,2498324714
55572,1957,2.39612e-05,0.989765,2.70629e-05,0.306105,0.268686,0.4,5.8,7.5,76.0,195.2,100,2498324714
55574,1967,2.4032e-05,0.989626,2.61714e-05,0.206342,0.282158,0.4,5.2,7.3,71.1,192.2,100,2498324714
55576,2002,2.30588e-05,0.989625,2.72686e-05,0.303633,0.240658,0.3,5.6,8.7,72.3,198.0,100,2498324714
55578,2008,2.45894e-05,0.989482,2.69143e-05,0.234965,0.280838,0.3,6.3,7.4,72.0,196.1,100,2498324714
55580,2027,2.41028e-05,0.989313,2.64229e-05,0.197553,0.28076,0.3,5.5,8.7,67.5,194.1,100,2498324714
55582,1979,2.43724e-05,0.989389,2.68571e-05,0.205313,0.25177,0.3,5.7,8.1,70.3,200.2,100,2498324714
55584,1951,2.3687e-05,0.989525,2.62057e-05,0.163979,0.299917,0.1,4.9,8.2,71.4,201.4,100,2498324714
55586,2003,2.44523e-05,0.989764,2.66171e-05,0.290959,0.26711,0.4,5.8,7.8,70.0,192.9,100,2498324714
55588,1945,2.42901e-05,0.989852,2.73371e-05,0.304138,0.244863,0.4,4.7,9.2,71.7,199.3,100,2498324714
55590,1973,2.45871e-05,0.989978,2.72343e-05,0.298952,0.24346,0.3,6.1,8.9,75.1,199.3,100,2498324714
55592,1967,2.41668e-05,0.989977,2.664e-05,0.210706,0.259111,0.3,5.6,10.1,68.8,194.7,100,2498324714
55594,1962,2.42718e-05,0.989924,2.73143e-05,0.168862,0.251175,0.2,4.6,10.1,76.8,202.8,100,2498324714
55596,1985,2.39954e-05,0.989705,2.664e-05,0.218803,0.27548,0.3,5.9,8.6,73.8,195.1,100,2498324714
55598,1966,2.35386e-05,0.989932,2.61371e-05,0.223197,0.262771,0.3,6.7,8.6,72.0,197.7,100,2498324714
55600,1978,2.3687e-05,0.990104,2.696e-05,0.213086,0.255421,0.5,5.3,7.7,71.1,199.6,100,2498324714
