Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1955,2.47242e-05,0.989164,2.78514e-05,0.308678,0.271705,0.3,6.2,8.3,75.6,210.3,100,3653355013
55302,1956,2.39657e-05,0.989,2.72343e-05,0.191512,0.251333,0.2,5.6,10.5,74.2,211.3,100,3653355013
55304,2006,2.57156e-05,0.989263,2.74057e-05,0.264383,0.287283,0.5,3.8,11.4,73.1,207.8,100,3653355013
55306,1954,2.5574e-05,0.989306,2.80343e-05,0.411246,0.252211,0.6,6.4,10.4,72.3,211.7,100,3653355013
55308,1995,2.44477e-05,0.989477,2.744e-05,0.383441,0.289439,0.6,6.3,12.3,74.0,207.7,100,3653355013
55310,1980,2.42581e-05,0.989521,2.72686e-05,0.303622,0.273809,0.5,5.0,10.6,72.1,210.0,100,3653355013
55312,1997,2.41965e-05,0.989419,2.688e-05,0.207209,0.270285,0.4,5.2,9.5,71.4,208.8,100,3653355013
55314,1982,2.5245e-05,0.989444,2.76571e-05,0.2336,0.255617,0.4,5.8,10.6,75.0,213.7,100,3653355013
55316,1976,2.57156e-05,0.989244,2.78171e-05,0.204268,0.266032,0.2,5.9,10.3,73.5,211.8,100,3653355013
55318,1981,2.4482e-05,0.989392,2.86743e-05,0.357338,0.259568,0.3,5.1,9.9,75.9,212.0,100,3653355013
55320,1971,2.49229e-05,0.988898,2.80571e-05,0.292088,0.27409,0.4,5.4,10.5,78.1,209.2,100,3653355013
55322,1966,2.59372e-05,0.98886,2.75886e-05,0.264696,0.283386,0.6,5.7,11.6,74.2,205.9,100,3653355013
55324,1984,2.5494e-05,0.988847,2.74857e-05,0.178564,0.260244,0.1,4.8,12.5,76.0,203.6,100,3653355013
55326,1982,2.49252e-05,0.988594,2.83429e-05,0.336578,0.250843,0.5,6.4,12.5,79.0,209.5,100,3653355013
55328,1999,2.51513e-05,0.98841,2.8e-05,0.387522,0.261661,0.7,6.3,11.6,79.4,208.0,100,3653355013
55330,1966,2.47424e-05,0.988492,2.808e-05,0.415278,0.25723,0.5,6.5,12.5,74.0,209.4,100,3653355013
55332,1990,2.51673e-05,0.988412,2.89029e-05,0.366437,0.257969,0.7,6.3,11.8,78.8,211.5,100,3653355013
55334,2014,2.40731e-05,0.988425,2.8e-05,0.263691,0.257785,0.9,6.7,10.6,76.1,206.1,100,3653355013
55336,1978,2.41622e-05,0.98847,2.78629e-05,0.227453,0.260034,0.7,6.0,11.4,76.8,209.9,100,3653355013
55338,1963,2.52587e-05,0.988559,2.74171e-05,0.393841,0.292675,0.6,5.9,11.0,77.6,207.3,100,3653355013
55340,1933,2.54963e-05,0.988566,2.79086e-05,0.302054,0.285442,0.8,6.7,12.3,72.8,216.6,100,3653355013
55342,1971,2.46214e-05,0.988445,2.71657e-05,0.194841,0.270953,0.5,5.6,11.0,78.5,204.4,100,3653355013
55344,1994,2.50942e-05,0.988462,2.83086e-05,0.314582,0.270959,0.2,6.4,10.4,77.0,211.3,100,3653355013
55346,1982,2.48795e-05,0.98864,2.75771e-05,0.210993,0.267834,0.5,5.5,9.5,73.9,209.9,100,3653355013
55348,1977,2.52724e-05,0.988333,2.864e-05,0.342018,0.265238,0.5,6.4,9.8,73.5,215.6,100,3653355013
55350,1999,2.56516e-05,0.988207,2.78857e-05,0.219782,0.262901,0.3,5.6,11.0,75.2,209.1,100,3653355013
55352,1968,2.53272e-05,0.988319,2.81029e-05,0.198055,0.260454,0.2,5.8,10.0,77.7,210.8,100,3653355013
55354,1963,2.50897e-05,0.98827,2.78514e-05,0.229439,0.262631,0.2,6.5,14.9,74.2,210.5,100,3653355013
55356,1998,2.63324e-05,0.988436,2.72e-05,0.229067,0.275703,0.4,7.0,10.9,72.4,206.8,100,3653355013
55358,1977,2.55146e-05,0.988659,2.85714e-05,0.249259,0.228122,0.4,6.3,10.8,72.8,210.0,100,3653355013
55360,1992,2.54894e-05,0.988443,2.80571e-05,0.22571,0.272008,0.3,5.6,13.2,73.6,206.8,100,3653355013
55362,1987,2.56585e-05,0.988489,2.80457e-05,0.435373,0.270046,0.8,5.4,10.8,74.6,211.2,100,3653355013
55364,1980,2.45962e-05,0.988416,2.82971e-05,0.293912,0.249391,0.5,5.0,12.0,77.9,215.7,100,3653355013
55366,2016,2.50554e-05,0.98827,2.77714e-05,0.396177,0.27143,0.5,6.4,11.0,73.8,205.6,100,3653355013
55368,1979,2.49161e-05,0.988318,2.77029e-05,0.481364,0.26379,0.7,7.3,10.8,74.3,208.4,100,3653355013
55370,1958,2.60674e-05,0.988236,2.712e-05,0.23536,0.293908,0.5,6.8,9.5,76.6,197.2,100,3653355013
55372,1999,2.49435e-05,0.988253,2.832e-05,0.405061,0.265765,0.5,6.0,10.8,75.6,207.7,100,3653355013
55374,1972,2.4418e-05,0.988318,2.74057e-05,0.436029,0.285495,0.7,6.1,10.0,73.1,213.3,100,3653355013
55376,1994,2.60925e-05,0.988461,2.736e-05,0.198164,0.27961,0.4,4.6,10.9,73.7,210.1,100,3653355013
55378,1942,2.49343e-05,0.988381,2.84e-05,0.170274,0.257275,0.3,4.1,14.0,75.9,212.4,100,3653355013
55380,1968,2.51239e-05,0.988383,2.85143e-05,0.283207,0.243279,0.2,5.8,9.2,79.9,208.8,100,3653355013
55382,1971,2.43061e-05,0.988261,2.88114e-05,0.218326,0.261632,0.3,6.7,14.3,74.2,211.4,100,3653355013
55384,2031,2.57247e-05,0.988304,2.69486e-05,0.424314,0.271562,0.7,6.1,10.7,74.0,209.8,100,3653355013
55386,1987,2.57544e-05,0.988536,2.81143e-05,0.227328,0.257242,0.5,5.7,12.3,76.1,206.0,100,3653355013
55388,1954,2.52747e-05,0.988712,2.74286e-05,0.214019,0.270488,0.4,6.2,10.9,74.9,206.1,100,3653355013
55390,1954,2.53866e-05,0.988803,2.80457e-05,0.451025,0.262625,0.5,7.0,12.4,77.4,203.4,100,3653355013
55392,2009,2.60994e-05,0.988668,2.712e-05,0.280498,0.249616,0.6,6.0,11.9,72.3,208.0,100,3653355013
55394,1991,2.46145e-05,0.988539,2.80343e-05,0.198545,0.282806,0.1,6.1,9.9,76.1,212.0,100,3653355013
55396,1934,2.43084e-05,0.988652,2.75543e-05,0.378357,0.268315,0.9,5.9,11.1,75.3,209.9,100,3653355013
55398,1991,2.51947e-05,0.988204,2.70171e-05,0.318123,0.271495,0.4,7.0,9.4,75.4,212.0,100,3653355013
55400,2022,2.45574e-05,0.988267,2.80343e-05,0.23066,0.248324,0.5,5.9,10.2,74.9,208.0,100,3653355013
55402,1976,2.5181e-05,0.987963,2.83086e-05,0.264663,0.243277,0.5,6.0,11.6,76.3,205.5,100,3653355013
55404,1960,2.51125e-05,0.988533,2.74057e-05,0.556358,0.279161,0.9,6.1,12.9,70.8,206.4,100,3653355013
55406,1996,2.56105e-05,0.988468,2.80686e-05,0.165012,0.280795,0.1,5.3,12.6,78.4,211.1,100,3653355013
55408,1970,2.51376e-05,0.988678,2.83771e-05,0.37557,0.248987,0.8,7.5,9.0,77.8,209.0,100,3653355013
55410,1991,2.46419e-05,0.988827,2.74857e-05,0.297811,0.263329,0.5,6.0,10.1,75.2,208.6,100,3653355013
55412,1979,2.44729e-05,0.988728,2.784e-05,0.251476,0.252674,0.3,7.5,11.0,73.3,207.4,100,3653355013
55414,2010,2.56585e-05,0.988548,2.81829e-05,0.373983,0.266954,0.7,6.6,11.6,76.4,208.2,100,3653355013
55416,1951,2.36436e-05,0.98838,2.85714e-05,0.200421,0.224602,0.1,5.7,11.7,78.2,207.6,100,3653355013
55418,1971,2.50965e-05,0.988401,2.70857e-05,0.342976,0.28299,0.8,5.4,10.8,72.8,198.7,100,3653355013
55420,1975,2.52519e-05,0.988195,2.78171e-05,0.227243,0.255766,0.4,5.6,11.2,75.7,209.7,100,3653355013
55422,1993,2.53752e-05,0.988814,2.79314e-05,0.437873,0.267738,0.6,5.7,12.7,75.4,210.7,100,3653355013
55424,2021,2.50737e-05,0.988597,2.79657e-05,0.326437,0.272522,0.5,6.5,12.7,76.8,201.3,100,3653355013
55426,1947,2.60514e-05,0.988669,2.75429e-05,0.211389,0.256944,0.4,6.3,11.3,76.3,206.4,100,3653355013
55428,1971,2.49069e-05,0.98836,2.76343e-05,0.197884,0.27142,0.4,4.5,10.2,76.3,209.4,100,3653355013
55430,1977,2.51354e-05,0.988583,2.864e-05,0.22619,0.223644,0.4,5.3,11.4,74.9,211.0,100,3653355013
55432,1969,2.50782e-05,0.988511,2.73029e-05,0.232657,0.268391,0.5,6.1,11.4,73.6,206.8,100,3653355013
55434,1961,2.55991e-05,0.988402,2.76343e-05,0.536044,0.28285,0.6,7.0,10.6,77.0,207.7,100,3653355013
55436,1979,2.5679e-05,0.988465,2.81943e-05,0.318068,0.264003,0.5,5.2,11.8,70.9,213.9,100,3653355013
55438,1974,2.42239e-05,0.988652,2.79543e-05,0.367382,0.24216,0.5,4.7,10.6,73.0,213.5,100,3653355013
55440,1997,2.51513e-05,0.988628,2.736e-05,0.221047,0.277135,0.4,5.4,13.0,74.4,212.8,100,3653355013
55442,2001,2.43495e-05,0.988472,2.70629e-05,0.305589,0.265214,0.5,5.7,11.4,78.8,199.5,100,3653355013
55444,2010,2.51445e-05,0.988463,2.87086e-05,0.335475,0.225532,0.9,6.8,11.1,77.3,211.1,100,3653355013
55446,1963,2.44043e-05,0.988445,2.80229e-05,0.412999,0.259923,0.8,7.0,11.3,77.2,214.1,100,3653355013
55448,1996,2.51582e-05,0.98831,2.75429e-05,0.392185,0.262453,0.6,5.8,9.7,77.8,210.1,100,3653355013
55450,1960,2.44729e-05,0.988366,2.76114e-05,0.411743,0.276109,0.5,5.8,11.2,75.9,209.7,100,3653355013
55452,1947,2.50188e-05,0.988549,2.76571e-05,0.397852,0.278308,0.6,4.4,11.4,73.9,209.2,100,3653355013
55454,1989,2.49526e-05,0.988521,2.92571e-05,0.306551,0.255104,0.9,7.0,11.4,76.1,204.4,100,3653355013
55456,1967,2.48589e-05,0.988417,2.768e-05,0.3261,0.283238,0.5,5.3,10.8,73.3,208.1,100,3653355013
55458,1957,2.4715e-05,0.988657,2.72914e-05,0.324223,0.275208,0.6,5.2,10.8,73.4,207.5,100,3653355013
55460,1971,2.44363e-05,0.988289,2.76229e-05,0.224972,0.260379,0.3,5.8,12.1,72.2,214.7,100,3653355013
55462,2020,2.42147e-05,0.988166,2.78057e-05,0.20094,0.299311,0.2,4.9,10.8,78.1,208.1,100,3653355013
55464,1967,2.51102e-05,0.988258,2.82171e-05,0.324946,0.256376,0.6,5.6,11.4,75.7,206.1,100,3653355013
55466,1978,2.43381e-05,0.988346,2.79086e-05,0.510591,0.247893,1.1,6.7,12.1,73.8,214.6,100,3653355013
55468,1996,2.41645e-05,0.988442,2.79429e-05,0.196165,0.266652,0.1,6.1,11.2,73.3,209.0,100,3653355013
55470,1967,2.56242e-05,0.988499,2.83086e-05,0.337133,0.284266,0.5,6.2,10.9,75.5,209.7,100,3653355013
55472,1965,2.50463e-05,0.988568,2.82171e-05,0.255916,0.242795,0.6,5.9,11.0,77.3,212.6,100,3653355013
55474,1977,2.52975e-05,0.988744,2.78286e-05,0.293153,0.254738,0.4,4.1,12.2,74.2,208.5,100,3653355013
55476,2019,2.53364e-05,0.988704,2.74971e-05,0.227623,0.284051,0.6,4.3,12.6,76.8,210.5,100,3653355013
55478,1972,2.4731e-05,0.988543,2.752e-05,0.268645,0.274671,0.6,5.9,11.0,78.2,203.4,100,3653355013
55480,1969,2.51148e-05,0.988524,2.78286e-05,0.20271,0.287605,0.4,4.4,13.8,78.6,213.2,100,3653355013
55482,2012,2.46259e-05,0.988441,2.79543e-05,0.232767,0.269253,0.5,5.7,10.6,76.9,205.9,100,3653355013
55484,1963,2.42444e-05,0.988922,2.83543e-05,0.255664,0.261372,0.5,6.0,10.8,74.8,210.5,100,3653355013
55486,1964,2.4249e-05,0.988549,2.86743e-05,0.344047,0.256969,0.8,6.4,9.4,77.7,216.2,100,3653355013
55488,1965,2.51011e-05,0.988329,2.75543e-05,0.245102,0.283307,0.5,6.1,11.0,71.8,209.0,100,3653355013
55490,1989,2.41713e-05,0.988295,2.80686e-05,0.287932,0.260604,0.9,6.1,11.6,76.7,206.4,100,3653355013
55492,1976,2.49754e-05,0.988566,2.76e-05,0.206779,0.279785,0.4,5.9,10.4,75.9,209.6,100,3653355013
55494,1992,2.51399e-05,0.988722,2.74629e-05,0.23446,0.295607,0.3,6.0,11.6,73.2,208.9,100,3653355013
55496,1971,2.48452e-05,0.988785,2.76114e-05,0.330037,0.263352,0.4,6.3,9.6,76.8,205.6,100,3653355013
55498,1976,2.5494e-05,0.988757,2.752e-05,0.301153,0.266339,0.5,4.9,10.6,75.8,205.6,100,3653355013
55500,1979,2.57864e-05,0.988598,2.72343e-05,0.251303,0.275848,0.6,5.6,10.4,75.6,210.3,100,3653355013
55502,1963,2.44249e-05,0.988504,2.78286e-05,0.304424,0.2635,0.4,5.6,10.6,77.6,211.4,100,3653355013
55504,1952,2.55283e-05,0.988764,2.86743e-05,0.336446,0.232432,0.6,6.4,13.6,78.2,209.1,100,3653355013
55506,1986,2.498e-05,0.988467,2.81371e-05,0.216419,0.284606,0.4,5.7,9.0,76.3,212.1,100,3653355013
55508,1971,2.54803e-05,0.988675,2.776e-05,0.326259,0.257814,0.7,5.2,11.3,79.2,209.4,100,3653355013
55510,1982,2.42673e-05,0.988417,2.73486e-05,0.325136,0.285543,0.4,6.0,10.3,75.4,208.5,100,3653355013
55512,1975,2.45231e-05,0.988328,2.79086e-05,0.233303,0.259268,0.4,5.4,10.7,76.6,207.3,100,3653355013
55514,1948,2.49092e-05,0.988716,2.82286e-05,0.341009,0.269968,0.6,5.1,12.4,76.5,208.4,100,3653355013
55516,1966,2.57202e-05,0.988567,2.79543e-05,0.359522,0.253793,0.9,5.6,12.4,76.7,207.7,100,3653355013
55518,2007,2.48612e-05,0.988635,2.78971e-05,0.148027,0.26166,0.2,4.3,12.6,76.0,204.6,100,3653355013
55520,1973,2.50805e-05,0.988131,2.73486e-05,0.169923,0.275938,0.2,5.0,10.2,73.7,208.7,100,3653355013
55522,1980,2.45665e-05,0.98841,2.76457e-05,0.336018,0.262117,0.5,5.6,11.6,73.4,207.0,100,3653355013
55524,1998,2.57955e-05,0.988629,2.79771e-05,0.299938,0.27933,0.6,7.0,10.4,77.3,209.4,100,3653355013
55526,2003,2.47813e-05,0.988499,2.80229e-05,0.292676,0.257336,0.3,4.7,12.9,79.1,204.8,100,3653355013
55528,1954,2.49252e-05,0.988399,2.77257e-05,0.193688,0.272101,0.3,5.0,11.2,74.8,209.8,100,3653355013
55530,1994,2.56448e-05,0.988711,2.68e-05,0.233963,0.282454,0.5,5.3,11.3,72.6,203.8,100,3653355013
55532,1942,2.40069e-05,0.988555,2.81714e-05,0.229448,0.253852,0.6,6.0,11.7,70.0,208.6,100,3653355013
55534,1983,2.43107e-05,0.988419,2.74857e-05,0.328893,0.279033,0.6,4.9,12.4,77.9,207.2,100,3653355013
55536,1969,2.50965e-05,0.988684,2.75771e-05,0.319691,0.280205,0.7,6.0,12.0,75.2,204.9,100,3653355013
55538,1955,2.41668e-05,0.988926,2.77943e-05,0.302521,0.303897,0.7,6.9,12.3,76.1,206.2,100,3653355013
55540,1974,2.48909e-05,0.988688,2.72343e-05,0.247436,0.298752,0.8,5.5,11.8,76.2,202.5,100,3653355013
55542,1968,2.42787e-05,0.988737,2.78857e-05,0.349333,0.276528,0.5,6.3,9.3,75.8,208.1,100,3653355013
55544,1985,2.53044e-05,0.988751,2.73714e-05,0.256849,0.281484,0.6,6.3,10.0,74.5,205.3,100,3653355013
55546,1955,2.4185e-05,0.989135,2.77371e-05,0.197506,0.267182,0.3,5.2,12.1,77.2,214.0,100,3653355013
55548,2023,2.49138e-05,0.988808,2.768e-05,0.21844,0.241752,0.5,5.8,11.9,77.8,206.5,100,3653355013
55550,1946,2.56402e-05,0.988867,2.74286e-05,0.3789,0.291031,0.9,6.0,9.8,76.4,206.3,100,3653355013
55552,1977,2.52747e-05,0.988556,2.64229e-05,0.206742,0.313447,0.3,5.5,11.3,73.3,205.1,100,3653355013
55554,1991,2.51102e-05,0.988492,2.728e-05,0.213405,0.268777,0.4,5.1,8.9,77.9,207.2,100,3653355013
55556,1983,2.54803e-05,0.988465,2.72571e-05,0.268721,0.285295,0.9,5.8,11.1,75.9,205.8,100,3653355013
55558,1965,2.41188e-05,0.988709,2.78971e-05,0.165127,0.262986,0.1,5.0,10.4,72.8,209.2,100,3653355013
55560,1949,2.56174e-05,0.988766,2.75314e-05,0.223211,0.278936,0.4,5.6,12.6,75.1,206.9,100,3653355013
55562,1973,2.5044e-05,0.988666,2.72571e-05,0.244915,0.276504,0.7,5.7,10.9,78.4,201.4,100,3653355013
55564,2001,2.47607e-05,0.98889,2.76114e-05,0.217666,0.243742,0.3,5.5,10.6,73.0,209.2,100,3653355013
55566,1991,2.5446e-05,0.989215,2.73829e-05,0.141889,0.270527,0.0,5.1,10.0,77.4,202.5,100,3653355013
55568,1988,2.40457e-05,0.988831,2.77714e-05,0.219609,0.282119,0.4,5.2,10.9,76.8,207.6,100,3653355013
55570,1957,2.50942e-05,0.989104,2.75314e-05,0.174948,0.27922,0.3,4.4,12.8,75.5,212.4,100,3653355013
55572,1975,2.44021e-05,0.988984,2.77257e-05,0.303704,0.281509,0.3,6.2,11.4,77.8,206.9,100,3653355013
55574,2015,2.49526e-05,0.988934,2.74286e-05,0.22208,0.286958,0.1,6.6,10.9,73.4,201.4,100,3653355013
55576,1943,2.48886e-05,0.988681,2.74971e-05,0.229739,0.271891,0.6,5.4,9.5,77.5,205.1,100,3653355013
55578,1983,2.41942e-05,0.988837,2.77714e-05,0.18272,0.27955,0.2,5.8,11.3,75.1,210.0,100,3653355013
55580,1936,2.50691e-05,0.988964,2.69143e-05,0.17967,0.279834,0.3,4.1,10.3,77.8,207.4,100,3653355013
55582,1996,2.64763e-05,0.988951,2.77486e-05,0.2207,0.262087,0.4,5.4,11.0,74.3,207.0,100,3653355013
55584,2024,2.52724e-05,0.988843,2.72343e-05,0.21038,0.248531,0.4,6.3,10.8,73.4,205.6,100,3653355013
55586,1989,2.54986e-05,0.98875,2.72343e-05,0.169762,0.270317,0.1,5.0,11.0,77.9,205.3,100,3653355013
55588,1970,2.42627e-05,0.988745,2.70971e-05,0.26651,0.292063,0.5,4.6,10.0,75.2,207.9,100,3653355013
55590,1954,2.43564e-05,0.988657,2.70629e-05,0.201708,0.290418,0.2,5.2,11.4,75.2,204.5,100,3653355013
55592,1981,2.44363e-05,0.988557,2.80571e-05,0.24076,0.245705,0.5,6.6,10.5,77.9,208.1,100,3653355013
55594,1970,2.49983e-05,0.98854,2.78743e-05,0.191151,0.253545,0.2,4.7,11.4,78.1,208.3,100,3653355013
55596,1997,2.49092e-05,0.988491,2.78514e-05,0.269111,0.259728,0.3,4.9,11.1,79.3,205.8,100,3653355013
55598,2011,2.48452e-05,0.988426,2.728e-05,0.188361,0.282508,0.2,5.4,10.7,75.8,208.4,100,3653355013
55600,1981,2.4731e-05,0.988303,2.74857e-05,0.164403,0.282036,0.2,4.5,10.6,81.0,212.8,100,3653355013
