Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55300,1965,2.56859e-05,0.990393,2.84571e-05,0.273257,0.243052,0.3,4.5,10.2,70.8,215.3,100,2594767465
55302,1998,2.48475e-05,0.990419,2.792e-05,0.194315,0.242731,0.4,5.0,11.9,67.7,208.2,100,2594767465
55304,1997,2.55123e-05,0.990461,2.87314e-05,0.148698,0.229799,0.0,4.9,11.4,74.4,211.7,100,2594767465
55306,2002,2.49846e-05,0.990449,2.944e-05,0.153857,0.236742,0.1,4.8,11.5,71.1,217.2,100,2594767465
55308,1988,2.59372e-05,0.990355,2.816e-05,0.175343,0.238776,0.2,4.8,9.9,70.2,211.8,100,2594767465
55310,1981,2.58093e-05,0.990445,2.87086e-05,0.252274,0.230836,0.3,4.2,9.0,70.9,213.1,100,2594767465
55312,1980,2.42399e-05,0.9905,2.83543e-05,0.14911,0.263499,0.1,3.7,9.9,69.3,210.5,100,2594767465
55314,1956,2.43655e-05,0.990192,2.928e-05,0.169448,0.206508,0.3,3.9,10.4,73.0,210.2,100,2594767465
55316,1983,2.56082e-05,0.990338,2.81943e-05,0.254,0.25743,0.2,5.4,10.6,71.4,212.9,100,2594767465
55318,1951,2.58481e-05,0.990325,2.85829e-05,0.140666,0.255769,0.1,4.0,11.1,72.0,208.8,100,2594767465
55320,1972,2.46054e-05,0.990221,2.88229e-05,0.163796,0.247076,0.1,4.8,11.1,70.3,213.0,100,2594767465
55322,1963,2.61405e-05,0.990185,2.90286e-05,0.161077,0.252863,0.0,5.1,10.4,73.1,214.1,100,2594767465
55324,1985,2.45277e-05,0.990173,2.80686e-05,0.202658,0.251435,0.5,5.3,9.1,68.0,209.5,100,2594767465
55326,2004,2.50006e-05,0.990403,2.89029e-05,0.418674,0.234921,0.6,5.4,12.4,69.4,213.4,100,2594767465
55328,1986,2.55283e-05,0.990438,2.88457e-05,0.163559,0.229899,0.3,4.3,10.7,67.8,216.4,100,2594767465
55330,2002,2.5076e-05,0.990543,2.79543e-05,0.178699,0.276269,0.2,3.7,10.1,66.8,217.1,100,2594767465
55332,1999,2.58732e-05,0.990579,2.86629e-05,0.337868,0.243298,0.2,4.7,9.8,68.0,207.2,100,2594767465
55334,1997,2.54803e-05,0.990327,2.80114e-05,0.179491,0.267907,0.2,5.1,8.5,66.8,214.3,100,2594767465
55336,2029,2.6056e-05,0.990456,2.83771e-05,0.239838,0.260361,0.2,4.0,10.4,71.0,218.1,100,2594767465
55338,1949,2.54232e-05,0.990454,2.82514e-05,0.295829,0.260622,0.3,5.0,10.4,73.1,210.5,100,2594767465
55340,1979,2.48886e-05,0.990403,2.88343e-05,0.229713,0.233357,0.2,4.4,9.7,71.9,213.7,100,2594767465
55342,1956,2.54483e-05,0.990327,2.85029e-05,0.335263,0.238707,0.4,3.5,11.7,68.3,216.7,100,2594767465
55344,1974,2.54095e-05,0.990319,2.85371e-05,0.247196,0.236931,0.2,3.7,9.4,68.3,213.9,100,2594767465
55346,1990,2.57065e-05,0.990128,2.86743e-05,0.291597,0.241836,0.3,5.3,10.3,70.4,218.7,100,2594767465
55348,2004,2.56585e-05,0.990199,2.80229e-05,0.247155,0.255736,0.1,5.3,9.9,71.1,214.7,100,2594767465
55350,1991,2.51239e-05,0.990445,2.85714e-05,0.241232,0.241841,0.1,3.5,12.3,74.3,218.9,100,2594767465
55352,1959,2.59235e-05,0.990493,2.85029e-05,0.166284,0.244567,0.3,3.8,8.5,71.3,218.0,100,2594767465
55354,1934,2.60217e-05,0.990491,2.904e-05,0.151345,0.233201,0.0,5.0,11.5,73.2,216.5,100,2594767465
55356,1998,2.52656e-05,0.990394,2.89714e-05,0.23363,0.248925,0.4,4.7,10.3,72.6,220.0,100,2594767465
55358,1976,2.70862e-05,0.990444,2.85714e-05,0.345349,0.22565,0.6,3.9,9.9,72.5,215.8,100,2594767465
55360,1978,2.57887e-05,0.990442,2.86857e-05,0.377514,0.244436,0.4,5.4,11.1,70.2,208.3,100,2594767465
55362,1973,2.52039e-05,0.990622,2.79429e-05,0.107886,0.255488,0.1,3.2,9.7,70.8,213.4,100,2594767465
55364,2013,2.57499e-05,0.990711,2.89943e-05,0.172537,0.235029,0.3,3.9,10.2,69.3,215.0,100,2594767465
55366,1983,2.44386e-05,0.990695,2.90171e-05,0.173951,0.217389,0.4,4.0,11.0,66.1,217.9,100,2594767465
55368,1982,2.64877e-05,0.990602,2.824e-05,0.229601,0.259395,0.3,3.4,10.7,69.3,213.4,100,2594767465
55370,1972,2.48589e-05,0.990341,2.76686e-05,0.252853,0.251642,0.4,4.1,11.5,69.7,213.5,100,2594767465
55372,1952,2.50166e-05,0.990283,2.87086e-05,0.149768,0.239658,0.2,4.2,10.0,70.0,216.1,100,2594767465
55374,1973,2.49275e-05,0.990541,2.76571e-05,0.165924,0.231694,0.2,4.1,10.0,72.2,211.7,100,2594767465
55376,2009,2.64306e-05,0.99063,2.88e-05,0.376158,0.251852,0.5,5.5,9.8,71.8,217.9,100,2594767465
55378,1989,2.54392e-05,0.990683,2.95771e-05,0.142011,0.243007,0.0,4.5,10.6,71.6,216.0,100,2594767465
55380,2001,2.59326e-05,0.990439,2.80114e-05,0.181419,0.241014,0.0,4.7,10.3,73.3,213.9,100,2594767465
55382,1980,2.63232e-05,0.990495,2.84457e-05,0.338284,0.260251,0.4,4.2,9.4,67.3,216.3,100,2594767465
55384,1941,2.56699e-05,0.990429,2.79429e-05,0.162882,0.256594,0.1,4.4,11.0,67.6,211.6,100,2594767465
55386,1997,2.60925e-05,0.990354,2.83886e-05,0.247675,0.238154,0.2,4.2,12.2,69.8,217.0,100,2594767465
55388,2000,2.53044e-05,0.990115,2.85143e-05,0.303465,0.222452,0.6,3.6,11.6,72.0,216.0,100,2594767465
55390,2019,2.58298e-05,0.990302,2.90171e-05,0.261407,0.236963,0.2,4.3,13.0,71.9,217.4,100,2594767465
55392,1977,2.58983e-05,0.99041,2.89829e-05,0.239058,0.23432,0.3,3.2,10.9,72.3,216.3,100,2594767465
55394,1982,2.56014e-05,0.990299,2.912e-05,0.374373,0.23924,0.5,3.8,11.6,72.6,215.1,100,2594767465
55396,1970,2.46396e-05,0.990151,2.81943e-05,0.24746,0.248811,0.3,4.2,9.8,72.4,209.9,100,2594767465
55398,2013,2.56516e-05,0.990171,2.82057e-05,0.142743,0.260357,0.0,4.3,11.2,67.7,217.1,100,2594767465
55400,1996,2.56471e-05,0.990015,2.856e-05,0.288363,0.231035,0.2,6.0,9.7,73.1,218.2,100,2594767465
55402,2013,2.42079e-05,0.990144,2.80343e-05,0.280039,0.25547,0.3,4.8,11.3,71.7,212.7,100,2594767465
55404,1966,2.56722e-05,0.98994,2.79886e-05,0.254422,0.254876,0.2,4.2,11.7,75.2,214.5,100,2594767465
55406,1953,2.53432e-05,0.989888,2.888e-05,0.14686,0.228374,0.1,4.2,10.9,70.0,213.3,100,2594767465
55408,1994,2.56813e-05,0.990052,2.85943e-05,0.132668,0.243384,0.2,3.7,9.6,73.8,212.1,100,2594767465
55410,1986,2.59258e-05,0.990277,2.888e-05,0.158016,0.240345,0.2,3.9,9.7,69.5,211.9,100,2594767465
55412,1935,2.60742e-05,0.990257,2.75886e-05,0.262693,0.260581,0.3,4.9,11.3,74.2,215.5,100,2594767465
55414,1990,2.54643e-05,0.990518,2.84343e-05,0.235085,0.240634,0.2,3.3,11.8,72.8,217.1,100,2594767465
55416,1961,2.60468e-05,0.99039,2.97029e-05,0.400158,0.228446,0.4,5.4,11.0,75.3,217.0,100,2594767465
55418,2020,2.52838e-05,0.990361,2.91429e-05,0.129909,0.238161,0.1,3.6,10.8,71.3,220.1,100,2594767465
55420,1944,2.59692e-05,0.990371,2.82971e-05,0.536075,0.255972,0.9,5.4,11.4,71.0,215.5,100,2594767465
55422,1969,2.60354e-05,0.990437,2.87657e-05,0.25665,0.226102,0.4,4.5,9.6,72.7,211.5,100,2594767465
55424,1994,2.58458e-05,0.990398,2.82629e-05,0.14738,0.250373,0.4,3.1,10.1,72.4,213.5,100,2594767465
55426,1942,2.51102e-05,0.990365,2.83086e-05,0.180443,0.245788,0.4,3.8,10.8,70.8,208.1,100,2594767465
55428,1972,2.56905e-05,0.990219,2.92343e-05,0.257536,0.235839,0.2,4.7,11.0,72.5,220.5,100,2594767465
55430,1962,2.50143e-05,0.990377,2.85714e-05,0.224889,0.224921,0.2,3.3,9.4,74.3,217.9,100,2594767465
55432,1973,2.56516e-05,0.990356,2.76343e-05,0.226407,0.29473,0.1,3.9,8.2,72.6,215.1,100,2594767465
55434,2008,2.53615e-05,0.990293,2.87543e-05,0.21541,0.249281,0.3,3.1,9.4,75.3,212.6,100,2594767465
55436,1998,2.58093e-05,0.9904,2.85943e-05,0.146572,0.231243,0.2,4.5,10.4,69.4,215.0,100,2594767465
55438,2028,2.54392e-05,0.990495,2.768e-05,0.225302,0.262909,0.3,3.5,9.7,68.6,213.3,100,2594767465
55440,1988,2.56105e-05,0.990424,2.75771e-05,0.158764,0.257435,0.2,4.0,9.2,70.3,215.0,100,2594767465
55442,1984,2.6988e-05,0.990298,2.91886e-05,0.373288,0.237188,0.7,4.1,11.5,75.4,217.4,100,2594767465
55444,1970,2.54003e-05,0.990295,2.89257e-05,0.268906,0.240839,0.3,5.4,10.9,70.4,220.6,100,2594767465
55446,1952,2.559e-05,0.990319,2.84457e-05,0.342914,0.249812,0.6,3.6,11.4,70.8,220.2,100,2594767465
55448,1997,2.56174e-05,0.990291,2.82971e-05,0.137879,0.239111,0.4,3.3,9.2,72.0,212.2,100,2594767465
55450,1990,2.54894e-05,0.990374,2.87086e-05,0.221104,0.238593,0.3,3.6,11.5,71.9,209.1,100,2594767465
55452,2029,2.60286e-05,0.990153,2.83429e-05,0.117328,0.255969,0.1,3.4,11.2,70.7,217.4,100,2594767465
55454,1970,2.62524e-05,0.990503,2.95771e-05,0.169135,0.224097,0.3,4.2,12.5,72.9,217.4,100,2594767465
55456,2020,2.54163e-05,0.990293,2.81486e-05,0.170867,0.245788,0.4,3.2,10.8,69.7,217.9,100,2594767465
55458,1985,2.62159e-05,0.990144,2.81714e-05,0.242609,0.247002,0.4,3.5,8.9,70.1,211.9,100,2594767465
55460,1978,2.51148e-05,0.990331,2.8e-05,0.154851,0.246877,0.3,3.6,11.0,77.0,214.0,100,2594767465
55462,1974,2.49275e-05,0.990309,2.96571e-05,0.270146,0.226313,0.3,5.0,12.2,74.4,216.3,100,2594767465
55464,1996,2.5839e-05,0.990517,2.856e-05,0.259292,0.242763,0.3,4.0,11.4,72.1,214.4,100,2594767465
55466,1965,2.5446e-05,0.99059,2.88571e-05,0.140602,0.240926,0.2,3.5,9.1,73.5,225.1,100,2594767465
55468,1968,2.51513e-05,0.990555,2.86971e-05,0.160177,0.23622,0.3,3.6,9.3,72.3,217.7,100,2594767465
55470,1999,2.6755e-05,0.990362,2.96571e-05,0.142838,0.233322,0.1,4.1,9.8,69.4,220.0,100,2594767465
55472,1967,2.54894e-05,0.990371,2.78514e-05,0.291154,0.254859,0.6,3.8,9.1,71.9,216.1,100,2594767465
55474,1980,2.56859e-05,0.990414,2.86171e-05,0.234499,0.216649,0.3,3.3,10.2,76.2,217.3,100,2594767465
55476,1988,2.62639e-05,0.990406,2.912e-05,0.14719,0.228779,0.2,3.3,10.9,72.6,218.1,100,2594767465
55478,2000,2.59623e-05,0.990617,2.84457e-05,0.281747,0.22893,0.3,4.5,11.1,72.0,215.6,100,2594767465
55480,1986,2.51079e-05,0.990587,2.832e-05,0.139246,0.247754,0.2,4.0,9.2,72.0,212.9,100,2594767465
55482,1956,2.60537e-05,0.990461,2.79771e-05,0.157985,0.265461,0.1,4.0,10.9,69.2,212.6,100,2594767465
55484,1991,2.45277e-05,0.990546,2.92343e-05,0.283746,0.207521,0.4,4.7,10.9,72.2,218.4,100,2594767465
55486,2001,2.46716e-05,0.990543,2.78514e-05,0.291713,0.24157,0.4,4.5,9.5,72.0,215.7,100,2594767465
55488,1978,2.48749e-05,0.990495,2.83086e-05,0.243632,0.235873,0.4,3.4,8.4,74.0,210.9,100,2594767465
55490,1981,2.6458e-05,0.990656,2.86514e-05,0.240538,0.237554,0.4,4.4,9.9,76.1,212.7,100,2594767465
55492,1997,2.57773e-05,0.990719,2.89714e-05,0.248129,0.245881,0.3,3.8,9.8,70.5,215.2,100,2594767465
55494,2002,2.57955e-05,0.990436,2.88114e-05,0.209896,0.228779,0.1,3.2,11.3,76.4,213.0,100,2594767465
55496,1955,2.5044e-05,0.990488,2.936e-05,0.274443,0.211936,0.6,3.9,10.0,71.8,219.8,100,2594767465
55498,2013,2.62524e-05,0.990676,2.90857e-05,0.131595,0.244155,0.4,3.0,10.6,75.0,220.4,100,2594767465
55500,1998,2.5478e-05,0.990804,2.84571e-05,0.260017,0.256167,0.5,3.4,10.6,72.4,211.2,100,2594767465
55502,1966,2.48041e-05,0.990839,2.86171e-05,0.136245,0.23143,0.4,3.3,8.9,71.6,227.9,100,2594767465
55504,1954,2.54849e-05,0.990698,2.90286e-05,0.171917,0.239383,0.4,3.7,8.9,71.8,222.1,100,2594767465
55506,1973,2.47973e-05,0.990683,2.88914e-05,0.141171,0.231859,0.3,2.9,10.3,75.1,216.6,100,2594767465
55508,1990,2.56311e-05,0.990696,2.82286e-05,0.232542,0.240592,0.2,3.7,9.4,70.4,221.9,100,2594767465
55510,2001,2.59555e-05,0.990555,2.84e-05,0.188471,0.231188,0.4,4.1,9.8,70.5,219.9,100,2594767465
55512,2015,2.58869e-05,0.990545,2.91086e-05,0.330508,0.229199,0.3,3.5,9.7,73.9,218.0,100,2594767465
55514,1965,2.67984e-05,0.990664,2.77714e-05,0.290808,0.242683,0.6,4.5,9.3,71.3,207.3,100,2594767465
55516,1944,2.60011e-05,0.990792,2.87657e-05,0.224434,0.23272,0.3,2.9,9.8,73.2,216.5,100,2594767465
55518,2000,2.61748e-05,0.990683,2.96e-05,0.232503,0.223951,0.2,3.9,9.1,73.6,220.4,100,2594767465
55520,1956,2.56722e-05,0.990781,2.90857e-05,0.256749,0.235109,0.5,4.0,11.2,75.1,217.0,100,2594767465
55522,2026,2.54826e-05,0.990762,2.86857e-05,0.240824,0.245103,0.2,4.3,8.0,75.2,213.5,100,2594767465
55524,1944,2.5325e-05,0.990814,2.74514e-05,0.220094,0.254236,0.2,3.1,11.4,68.0,214.1,100,2594767465
55526,2001,2.67527e-05,0.990933,2.88914e-05,0.108464,0.209281,0.1,3.5,11.4,73.9,216.6,100,2594767465
55528,1968,2.45071e-05,0.990905,2.83086e-05,0.173959,0.240315,0.4,4.3,12.8,73.2,209.2,100,2594767465
55530,1983,2.52724e-05,0.990717,2.72e-05,0.439491,0.270842,0.4,4.6,10.7,71.0,211.2,100,2594767465
55532,2006,2.61108e-05,0.9908,2.84114e-05,0.208975,0.250363,0.1,3.6,9.2,74.8,218.5,100,2594767465
55534,1959,2.61862e-05,0.990921,2.88343e-05,0.371904,0.242856,0.7,4.0,9.1,73.9,218.8,100,2594767465
55536,2009,2.54734e-05,0.990835,2.88e-05,0.247079,0.234539,0.3,4.9,10.4,76.0,220.7,100,2594767465
55538,1969,2.53113e-05,0.990968,2.80571e-05,0.22975,0.254562,0.4,3.5,9.0,69.8,221.7,100,2594767465
55540,1990,2.49914e-05,0.991084,2.86629e-05,0.136118,0.23592,0.3,3.4,10.4,69.5,222.3,100,2594767465
55542,1945,2.65243e-05,0.991011,2.81257e-05,0.153281,0.2313,0.5,3.5,8.7,69.9,211.2,100,2594767465
55544,2003,2.56882e-05,0.991089,2.832e-05,0.33201,0.246179,0.9,5.2,10.9,74.2,211.2,100,2594767465
55546,1988,2.57613e-05,0.990826,2.904e-05,0.222523,0.245394,0.6,3.9,11.3,74.4,216.1,100,2594767465
55548,1973,2.57978e-05,0.990863,2.83543e-05,0.136541,0.215884,0.5,2.8,9.1,72.4,213.0,100,2594767465
55550,1956,2.57978e-05,0.990798,2.77486e-05,0.25239,0.262592,0.5,3.8,10.3,65.2,215.9,100,2594767465
55552,1972,2.50371e-05,0.990879,2.88229e-05,0.191875,0.209916,0.2,2.5,10.5,72.8,225.6,100,2594767465
55554,1983,2.54072e-05,0.990898,2.80571e-05,0.142305,0.272483,0.2,3.6,9.9,72.7,219.0,100,2594767465
55556,2023,2.53318e-05,0.99091,2.936e-05,0.131905,0.245908,0.2,4.0,9.8,73.4,222.1,100,2594767465
55558,1982,2.62684e-05,0.990758,2.79886e-05,0.123996,0.248193,0.2,3.4,11.0,72.0,211.5,100,2594767465
55560,1983,2.53844e-05,0.990475,2.93029e-05,0.179828,0.206803,0.3,4.1,9.0,75.9,211.9,100,2594767465
55562,1947,2.65631e-05,0.99033,2.888e-05,0.287863,0.242464,0.6,4.6,9.9,75.7,219.4,100,2594767465
55564,1975,2.59212e-05,0.990419,2.84229e-05,0.236317,0.248098,0.4,4.1,10.3,73.6,217.5,100,2594767465
55566,1960,2.55283e-05,0.9905,2.99429e-05,0.240519,0.215044,0.3,4.1,11.2,74.1,223.1,100,2594767465
55568,1992,2.55443e-05,0.990535,2.96686e-05,0.453393,0.245385,0.6,3.5,10.2,76.4,217.4,100,2594767465
55570,2014,2.5526e-05,0.990473,2.80114e-05,0.290843,0.249717,0.6,3.6,10.3,74.4,210.8,100,2594767465
55572,1958,2.49366e-05,0.990365,2.89943e-05,0.164762,0.240045,0.4,3.6,11.0,75.3,214.6,100,2594767465
55574,1997,2.551e-05,0.990469,2.84343e-05,0.241877,0.239023,0.2,3.9,10.7,72.8,216.9,100,2594767465
55576,1982,2.58824e-05,0.990363,2.78514e-05,0.466929,0.249277,0.7,4.0,9.7,73.9,219.3,100,2594767465
55578,1959,2.57316e-05,0.99046,2.86514e-05,0.18837,0.242484,0.5,3.9,7.8,71.3,218.0,100,2594767465
55580,1967,2.53044e-05,0.990569,2.85029e-05,0.254859,0.251141,0.4,3.3,11.0,72.1,215.1,100,2594767465
55582,1994,2.52724e-05,0.990681,2.88914e-05,0.284441,0.234807,0.5,3.8,9.0,71.7,218.6,100,2594767465
55584,1957,2.50942e-05,0.9907,2.89486e-05,0.464543,0.256838,0.9,5.4,11.4,75.7,218.9,100,2594767465
55586,2017,2.5293e-05,0.990838,2.82286e-05,0.350136,0.246679,0.6,3.7,10.0,70.5,218.7,100,2594767465
55588,1941,2.47973e-05,0.990714,2.76914e-05,0.402482,0.254389,0.8,4.6,9.8,69.7,217.8,100,2594767465
55590,1986,2.56311e-05,0.990542,2.816e-05,0.241058,0.221825,0.3,4.0,8.8,73.8,217.1,100,2594767465
55592,2006,2.61359e-05,0.990506,2.73257e-05,0.287895,0.261004,0.5,4.3,9.7,72.4,214.3,100,2594767465
55594,2006,2.53775e-05,0.99037,2.92e-05,0.206044,0.216582,0.4,4.4,10.7,76.3,217.3,100,2594767465
55596,1996,2.52724e-05,0.990259,2.82057e-05,0.207364,0.227985,0.2,3.1,9.5,72.9,219.4,100,2594767465
55598,2011,2.49754e-05,0.990131,2.85943e-05,0.240176,0.22654,0.3,3.3,9.4,73.3,212.2,100,2594767465
55600,1973,2.54026e-05,0.990388,2.872e-05,0.201449,0.245625,0.5,4.8,9.7,73.4,221.0,100,2594767465
